,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
10,100.79299999999999,13,2.07,10.7,-5.43,-30.0625,-36.1875,-4.375,-0.31444444444444447,0.5355555555555556,2.0077777777777777,52.6875,14.25,-96.6875,160169984.0,151699456.0,-130727936.0,-79364096.0,-0.34,1.26,-4.32,2.42,9.43,-1.1
11,108.252,7,1.78,11.07,-5.52,-30.0625,-36.1875,-4.375,-0.45666666666666667,0.5311111111111111,2.138888888888889,51.3125,15.4375,-96.375,161628160.0,150224896.0,-131678208.0,-77643776.0,-0.83,1.68,-4.47,2.61,9.39,-1.05
12,118.017,9,1.63,12.25,-5.97,-30.0625,-36.1875,-4.375,-0.5777777777777777,0.4922222222222222,2.216666666666667,49.875,16.6875,-96.0,163151872.0,148570112.0,-132661248.0,-75939840.0,-1.18,2.91,-4.98,2.82,9.33,-0.99
13,127.744,9,1.45,12.77,-5.94,-30.0625,-36.1875,-4.375,-0.6844444444444444,0.42777777777777776,2.241111111111111,48.5625,17.9375,-95.625,164708352.0,146767872.0,-133660672.0,-74334208.0,-1.56,3.49,-5.02,3.02,9.28,-0.91
14,137.593,9,1.59,13.17,-5.89,-30.0625,-36.1875,-4.375,-0.7844444444444445,0.32666666666666666,2.187777777777778,47.3125,19.125,-95.1875,166232064.0,144867328.0,-134643712.0,-72876032.0,-1.62,3.94,-5.05,3.21,9.22,-0.84
15,149.67,12,1.92,13.61,-5.76,-32.6875,-33.5625,-6.0,-0.7577777777777778,0.15333333333333332,2.0722222222222224,46.25,20.25,-94.75,167559168.0,142983168.0,-135675904.0,-71614464.0,-1.47,4.45,-4.99,3.4,9.16,-0.76
16,156.899,7,1.97,14.32,-5.14,-32.6875,-33.5625,-6.0,-0.5711111111111111,-0.11222222222222222,1.8977777777777778,45.4375,21.25,-94.5,168509440.0,141262848.0,-136855552.0,-70549504.0,-1.59,5.21,-4.42,3.56,9.1,-0.72
17,167.659,10,1.77,15.03,-5.08,-32.6875,-33.5625,-6.0,-0.20444444444444446,-0.4866666666666667,1.6666666666666667,44.8125,22.1875,-94.5,168886272.0,139853824.0,-138297344.0,-69681152.0,-1.93,5.98,-4.36,3.7,9.05,-0.72
18,177.596,9,1.71,15.68,-4.83,-32.6875,-33.5625,-6.0,0.1111111111111111,-0.9122222222222223,1.3777777777777778,44.5,22.875,-94.8125,168656896.0,138723328.0,-139968512.0,-69107712.0,-2.1,6.67,-4.06,3.81,9.0,-0.76
19,187.607,10,1.8,16.96,-4.29,-32.6875,-33.5625,-6.0,0.2811111111111111,-1.3755555555555556,1.048888888888889,44.625,23.375,-95.3125,167903232.0,137789440.0,-141852672.0,-68976640.0,-2.08,8.0,-3.45,3.89,8.96,-0.83
20,199.322,11,1.9,17.75,-4.09,-36.375,-30.1875,-6.0,0.37777777777777777,-1.8911111111111112,0.6922222222222222,45.1875,23.625,-96.0,166592512.0,137003008.0,-143933440.0,-69402624.0,-2.02,8.82,-3.15,3.93,8.93,-0.94
21,206.95,7,2.04,18.45,-3.86,-36.375,-30.1875,-6.0,0.24333333333333335,-2.4077777777777776,0.31666666666666665,46.3125,23.6875,-96.6875,164872192.0,136183808.0,-146112512.0,-70549504.0,-1.89,9.53,-2.81,3.94,8.91,-1.05
22,217.583,10,2.14,18.88,-3.62,-36.375,-30.1875,-6.0,-0.1288888888888889,-2.88,-0.08555555555555555,48.0,23.4375,-97.3125,162922496.0,135151616.0,-148258816.0,-72564736.0,-1.76,9.96,-2.47,3.9,8.92,-1.14
23,227.67299999999997,10,2.35,18.9,-2.87,-36.375,-30.1875,-6.0,-0.6644444444444444,-3.307777777777778,-0.5377777777777778,50.3125,22.9375,-97.6875,160808960.0,133857280.0,-150224896.0,-75563008.0,-1.47,9.95,-1.65,3.82,8.94,-1.21
24,238.122,10,2.59,18.59,-2.47,-36.375,-30.1875,-6.0,-1.261111111111111,-3.6766666666666667,-1.0533333333333332,53.25,22.0625,-97.8125,158580736.0,132317184.0,-151879680.0,-79593472.0,-1.09,9.58,-1.24,3.68,9.0,-1.23
25,249.945,11,2.7,18.21,-1.95,-37.1875,-28.0625,-4.0,-1.7677777777777777,-4.01,-1.6222222222222222,56.875,20.875,-97.625,156139520.0,130596864.0,-153174016.0,-84590592.0,-0.79,9.14,-0.73,3.5,9.07,-1.22
26,257.50600000000003,7,2.71,17.09,-0.62,-37.1875,-28.0625,-4.0,-2.11,-4.303333333333334,-2.232222222222222,61.0,19.375,-97.3125,153370624.0,128892928.0,-154091520.0,-90423296.0,-0.54,7.92,0.55,3.26,9.17,-1.17
27,268.02500000000003,10,2.57,16.5,0.14,-37.1875,-28.0625,-4.0,-2.3088888888888888,-4.5744444444444445,-2.867777777777778,65.6875,17.5625,-96.8125,150142976.0,127287296.0,-154615808.0,-96976896.0,-0.38,7.22,1.25,2.95,9.28,-1.11
28,278.03099999999995,10,2.34,16.07,1.03,-37.1875,-28.0625,-4.0,-2.4133333333333336,-4.83,-3.5055555555555555,70.8125,15.3125,-96.1875,146374656.0,125861888.0,-154763264.0,-104120320.0,-0.25,6.67,2.05,2.59,9.4,-1.02
29,288.038,10,2.12,15.71,2.23,-37.1875,-28.0625,-4.0,-2.4633333333333334,-5.093333333333334,-4.097777777777778,76.375,12.8125,-95.5,142000128.0,124567552.0,-154550272.0,-111771648.0,-0.05,6.2,3.15,2.18,9.51,-0.91
30,299.998,11,2.2,15.79,4.81,-34.875,-29.0625,-0.6875,-2.49,-5.392222222222222,-4.623333333333333,82.3125,10.0625,-94.6875,136970240.0,123338752.0,-154025984.0,-119832576.0,0.48,6.16,5.6,1.71,9.62,-0.79
31,307.581,7,2.4,16.02,5.98,-34.875,-29.0625,-0.6875,-2.6555555555555554,-5.694444444444445,-5.071111111111111,88.625,7.0625,-93.6875,131383296.0,121995264.0,-153141248.0,-128319488.0,1.19,6.3,6.6,1.21,9.71,-0.62
32,317.99399999999997,10,2.81,16.15,7.21,-34.875,-29.0625,-0.6875,-3.0844444444444443,-5.942222222222222,-5.467777777777778,95.125,3.9375,-92.3125,125403136.0,120324096.0,-151666688.0,-137297920.0,2.13,6.37,7.61,0.68,9.77,-0.39
33,328.098,10,4.85,15.52,8.58,-34.875,-29.0625,-0.6875,-3.8066666666666666,-6.098888888888889,-5.826666666666667,101.8125,0.6875,-90.375,119259136.0,118161408.0,-149340160.0,-146866176.0,4.73,5.72,8.65,0.12,9.8,-0.06
34,337.806,9,5.95,14.4,8.76,-34.875,-29.0625,-0.6875,-4.711111111111111,-6.11,-6.171111111111111,108.375,-2.5625,-87.75,113147904.0,115474432.0,-145883136.0,-156958720.0,6.39,4.61,8.38,-0.44,9.78,0.38
35,349.491,11,7.07,13.22,8.74,-26.6875,-37.0,5.25,-5.544444444444444,-5.98,-6.535555555555556,114.75,-5.875,-84.4375,107036672.0,112427008.0,-141213696.0,-167395328.0,8.08,3.51,7.81,-1.0,9.7,0.93
36,356.823,7,7.97,11.35,8.51,-26.6875,-37.0,5.25,-5.988888888888889,-5.742222222222222,-6.881111111111111,120.875,-9.1875,-80.6875,100777984.0,109297664.0,-135512064.0,-177750016.0,9.54,1.8,6.95,-1.57,9.55,1.55
37,367.697,10,8.99,8.27,7.69,-26.6875,-37.0,5.25,-5.932222222222222,-5.413333333333333,-7.157777777777778,126.625,-12.4375,-76.8125,94208000.0,106348544.0,-129204224.0,-187564032.0,11.1,-1.05,5.5,-2.11,9.32,2.18
38,377.757,10,9.01,6.96,7.66,-26.6875,-37.0,5.25,-5.463333333333333,-5.025555555555556,-7.3277777777777775,132.0625,-15.5625,-72.875,87244800.0,103792640.0,-122732544.0,-196493312.0,11.64,-2.06,4.88,-2.63,9.02,2.77
39,387.69399999999996,9,9.23,6.27,7.57,-26.6875,-37.0,5.25,-4.671111111111111,-4.576666666666667,-7.371111111111111,137.25,-18.5625,-69.25,79904768.0,101777408.0,-116506624.0,-204308480.0,12.35,-2.42,4.27,-3.12,8.69,3.29
40,399.76,12,9.96,5.3,7.11,-14.5,-44.375,1.6875,-3.917777777777778,-3.9944444444444445,-7.291111111111111,142.0625,-21.375,-65.8125,72450048.0,100352000.0,-110592000.0,-210976768.0,13.55,-3.02,3.38,-3.58,8.32,3.73
41,406.923,7,9.73,4.57,6.97,-14.5,-44.375,1.6875,-3.397777777777778,-3.178888888888889,-7.081111111111111,146.4375,-24.125,-62.625,65241088.0,99631104.0,-104824832.0,-216530944.0,13.74,-3.37,2.86,-4.01,7.94,4.11
42,417.715,10,9.26,4.06,6.7,-14.5,-44.375,1.6875,-3.042222222222222,-2.0955555555555554,-6.687777777777778,150.1875,-26.75,-59.625,58720256.0,99794944.0,-99106816.0,-220971008.0,13.68,-3.48,2.28,-4.41,7.55,4.42
43,427.832,10,8.77,4.06,5.86,-14.5,-44.375,1.6875,-2.551111111111111,-0.7833333333333333,-6.0311111111111115,153.25,-29.3125,-57.125,53198848.0,101056512.0,-93749248.0,-224116736.0,13.57,-3.11,1.22,-4.8,7.18,4.63
44,437.791,9,8.48,2.86,3.86,-14.5,-44.375,1.6875,-2.0344444444444445,0.77,-5.093333333333334,155.4375,-31.875,-55.3125,49086464.0,103596032.0,-88899584.0,-225853440.0,13.66,-3.98,-0.87,-5.18,6.84,4.73
45,449.593,11,8.67,1.97,2.96,2.1875,-44.75,-5.5,-1.5633333333333332,2.4855555555555555,-3.997777777777778,156.6875,-34.4375,-54.375,46596096.0,107560960.0,-84656128.0,-226164736.0,14.21,-4.59,-1.74,-5.54,6.57,4.7
46,456.847,7,8.45,0.97,2.28,2.1875,-44.75,-5.5,-1.1277777777777778,4.206666666666667,-2.8833333333333333,157.0,-37.0,-54.4375,45760512.0,112951296.0,-81018880.0,-225034240.0,14.36,-5.38,-2.26,-5.9,6.36,4.54
47,467.856,11,7.5,0.32,0.3,2.1875,-44.75,-5.5,-0.7277777777777777,5.773333333333333,-1.8666666666666667,156.4375,-39.6875,-55.625,46350336.0,119635968.0,-77938688.0,-222527488.0,13.76,-5.9,-3.95,-6.26,6.23,4.25
48,477.773,9,6.87,0.43,-0.99,2.1875,-44.75,-5.5,-0.4577777777777778,7.127777777777778,-0.9711111111111111,155.125,-42.25,-57.9375,48201728.0,127352832.0,-75284480.0,-218742784.0,13.46,-5.71,-4.84,-6.59,6.15,3.84
49,487.789,10,6.29,0.42,-2.46,2.1875,-44.75,-5.5,-0.3844444444444444,8.286666666666667,-0.18444444444444444,153.0625,-44.5625,-61.375,51167232.0,135839744.0,-72826880.0,-213729280.0,13.17,-5.69,-5.8,-6.88,6.12,3.34
50,499.524,11,6.07,-0.2,-4.38,13.6875,-43.6875,-7.875,-0.4222222222222222,9.31,0.5233333333333333,150.1875,-46.5625,-65.9375,55132160.0,144867328.0,-70402048.0,-207536128.0,13.19,-6.35,-7.12,-7.12,6.15,2.74
51,506.856,7,6.21,-2.31,-9.99,13.6875,-43.6875,-7.875,-0.2577777777777778,10.21111111111111,1.1611111111111112,146.6875,-48.0,-71.625,59801600.0,154304512.0,-68190208.0,-200065024.0,13.51,-8.54,-12.05,-7.29,6.22,2.06
52,517.718,10,6.2,-2.87,-12.61,13.6875,-43.6875,-7.875,0.25222222222222224,11.073333333333334,1.7466666666666666,142.5,-48.625,-78.625,64765952.0,164102144.0,-66469888.0,-191086592.0,13.57,-9.23,-13.89,-7.36,6.35,1.27
53,527.857,10,6.13,-2.3,-14.67,13.6875,-43.6875,-7.875,1.0922222222222222,11.898888888888889,2.3333333333333335,137.75,-48.1875,-86.625,69681152.0,174211072.0,-65519616.0,-180453376.0,13.44,-8.83,-15.05,-7.31,6.52,0.37
54,537.9110000000001,10,5.19,1.08,-15.93,13.6875,-43.6875,-7.875,1.931111111111111,12.673333333333334,3.028888888888889,132.1875,-46.4375,-95.1875,74481664.0,184401920.0,-65355776.0,-168034304.0,12.3,-5.64,-15.32,-7.1,6.72,-0.61
55,550.019,12,4.47,3.42,-15.86,14.0,-42.1875,-0.5625,2.347777777777778,13.273333333333333,3.9033333333333333,125.375,-43.1875,-103.1875,79478784.0,194199552.0,-65798144.0,-153944064.0,11.18,-3.53,-14.22,-6.71,6.95,-1.63
56,556.827,6,4.17,4.84,-14.56,14.0,-42.1875,-0.5625,2.026666666666667,13.633333333333333,5.006666666666667,116.6875,-38.4375,-109.8125,85327872.0,202866688.0,-66600960.0,-138510336.0,10.28,-2.37,-11.95,-6.1,7.22,-2.6
57,567.8689999999999,11,4.45,4.7,-12.93,14.0,-42.1875,-0.5625,1.0988888888888888,13.515555555555556,6.316666666666666,105.75,-32.5,-114.3125,92471296.0,209682432.0,-67764224.0,-122257408.0,9.72,-2.82,-9.52,-5.27,7.53,-3.41
58,577.943,10,7.46,4.72,-12.44,14.0,-42.1875,-0.5625,0.14777777777777779,12.698888888888888,7.6322222222222225,92.9375,-25.75,-116.875,100597760.0,214138880.0,-69697536.0,-105938944.0,11.73,-3.14,-8.44,-4.26,7.87,-3.99
59,587.92,9,6.24,4.49,-14.65,14.0,-42.1875,-0.5625,-1.0822222222222222,11.391111111111112,8.663333333333334,79.0,-18.75,-117.6875,109576192.0,215990272.0,-72351744.0,-90357760.0,9.4,-3.72,-10.33,-3.15,8.22,-4.31
60,599.99,12,5.65,4.24,-16.03,4.75,-42.875,10.75,-2.418888888888889,9.962222222222222,9.333333333333334,64.9375,-11.75,-117.0,119226368.0,215334912.0,-75546624.0,-75956224.0,7.65,-4.3,-11.66,-1.99,8.54,-4.36
61,607.146,7,3.88,2.33,-19.24,4.75,-42.875,10.75,-2.7244444444444444,8.53,9.683333333333334,52.0,-4.9375,-115.8125,128319488.0,212975616.0,-79478784.0,-62586880.0,4.73,-6.45,-14.98,-0.85,8.79,-4.25
62,617.853,10,5.27,1.81,-20.0,4.75,-42.875,10.75,-2.0255555555555556,7.27,9.721111111111112,40.375,1.4375,-114.75,135774208.0,209862656.0,-84131840.0,-49987584.0,5.01,-7.08,-15.9,0.25,8.9,-4.1
63,627.872,10,6.29,2.48,-20.29,4.75,-42.875,10.75,-0.43666666666666665,6.2,9.487777777777778,30.0625,7.5625,-114.4375,140738560.0,206962688.0,-89358336.0,-37797888.0,4.99,-6.36,-16.26,1.29,8.84,-4.02
64,637.916,10,7.06,5.17,-20.47,4.75,-42.875,10.75,1.4044444444444444,5.311111111111111,9.11888888888889,20.4375,13.25,-115.125,143065088.0,204718080.0,-94912512.0,-25853952.0,4.8,-3.46,-16.42,2.25,8.64,-4.05
65,649.5790000000001,11,8.09,11.42,-19.2,-16.6875,-43.1875,3.0,2.7244444444444444,4.582222222222223,8.848888888888888,11.25,18.6875,-116.5625,143392768.0,202899456.0,-100614144.0,-14139392.0,4.94,3.11,-15.04,3.14,8.3,-4.15
66,656.9150000000001,7,7.9,11.85,-17.53,-16.6875,-43.1875,3.0,2.9855555555555555,3.8833333333333333,8.811111111111112,2.3125,23.9375,-118.3125,142802944.0,200753152.0,-106545152.0,-2949120.0,3.92,3.96,-13.28,3.97,7.88,-4.25
67,668.0169999999999,11,7.22,12.76,-17.15,-16.6875,-43.1875,3.0,2.7333333333333334,2.88,8.833333333333334,354.1875,28.875,-120.25,141623296.0,197967872.0,-112934912.0,7159808.0,2.48,5.35,-12.82,4.73,7.41,-4.33
68,677.9399999999999,9,6.62,14.42,-16.99,-16.6875,-43.1875,3.0,2.5211111111111113,1.4977777777777779,8.716666666666667,347.0625,33.3125,-122.75,139640832.0,194756608.0,-119914496.0,15777792.0,1.23,7.53,-12.56,5.39,6.88,-4.43
69,687.937,9,6.74,14.23,-16.46,-16.6875,-43.1875,3.0,2.223333333333333,-0.15222222222222223,8.338888888888889,341.375,37.0625,-125.8125,136740864.0,191332352.0,-127467520.0,22413312.0,0.82,7.88,-11.88,5.91,6.34,-4.57
70,699.7719999999999,11,6.8,15.25,-16.45,-33.6875,-33.5,-0.375,1.8955555555555557,-2.022222222222222,7.684444444444445,337.25,39.6875,-129.5625,132874240.0,187990016.0,-135462912.0,26689536.0,0.53,9.44,-11.64,6.26,5.81,-4.8
71,706.927,7,6.99,16.27,-16.21,-33.6875,-33.5,-0.375,1.6766666666666667,-4.056666666666667,6.864444444444445,334.875,41.0,-134.0,127811584.0,184991744.0,-143835136.0,28459008.0,0.56,10.95,-11.07,6.43,5.32,-5.14
72,717.808,10,8.41,17.07,-14.93,-33.6875,-33.5,-0.375,1.2455555555555555,-6.0488888888888885,6.025555555555556,334.375,40.875,-138.6875,121667584.0,182304768.0,-152502272.0,27639808.0,1.99,12.18,-9.36,6.42,4.88,-5.57
73,728.11,10,8.72,17.03,-14.77,-33.6875,-33.5,-0.375,0.45222222222222225,-7.826666666666667,5.203333333333333,336.1875,39.375,-143.0625,114802688.0,179634176.0,-161316864.0,24166400.0,2.5,12.47,-8.71,6.22,4.55,-6.06
74,737.953,9,9.4,16.55,-13.64,-33.6875,-33.5,-0.375,-0.39444444444444443,-9.244444444444444,4.373333333333333,340.625,36.625,-146.625,107413504.0,176930816.0,-169934848.0,18333696.0,3.55,12.23,-7.07,5.85,4.32,-6.57
75,750.096,12,9.43,15.21,-12.78,-42.5625,-19.0,4.5,-1.18,-10.282222222222222,3.4833333333333334,271.1875,32.875,-149.1875,99680256.0,174178304.0,-177979392.0,10502144.0,4.11,10.99,-5.71,5.32,4.21,-7.07
76,756.925,6,9.79,15.67,-11.34,-42.5625,-19.0,4.5,-1.6288888888888888,-10.965555555555556,2.497777777777778,274.3125,28.375,-150.75,91488256.0,171589632.0,-185057280.0,1228800.0,5.13,11.46,-3.81,4.66,4.21,-7.52
77,767.9019999999999,10,9.32,16.02,-10.57,-42.5625,-19.0,4.5,-2.0833333333333335,-11.276666666666667,1.478888888888889,276.875,23.375,-151.375,83148800.0,169197568.0,-190889984.0,-9142272.0,5.42,11.72,-2.66,3.89,4.3,-7.9
78,777.985,10,8.86,16.53,-9.9,-42.5625,-19.0,4.5,-2.473333333333333,-11.305555555555555,0.5044444444444445,278.9375,18.125,-151.25,74792960.0,167018496.0,-195346432.0,-20234240.0,5.81,12.06,-1.72,3.05,4.47,-8.17
79,787.967,9,8.71,17.76,-8.23,-42.5625,-19.0,4.5,-2.8755555555555556,-11.12,-0.4388888888888889,280.4375,12.75,-150.4375,66600960.0,165085184.0,-198377472.0,-31834112.0,6.54,13.05,0.08,2.16,4.71,-8.32
80,800.181,12,8.58,17.85,-6.89,-38.5,-10.0625,25.0,-3.5533333333333332,-10.77,-1.3922222222222222,281.4375,7.3125,-148.9375,58949632.0,163397632.0,-199868416.0,-44007424.0,7.33,12.84,1.43,1.24,5.01,-8.33
81,806.971,6,8.5,18.02,-5.91,-38.5,-10.0625,25.0,-4.467777777777778,-10.338888888888889,-2.3922222222222222,281.875,1.8125,-146.625,52019200.0,162021376.0,-199671808.0,-56868864.0,8.18,12.63,2.27,0.31,5.38,-8.18
82,817.961,10,8.46,17.71,-4.99,-38.5,-10.0625,25.0,-5.5744444444444445,-9.837777777777777,-3.417777777777778,281.625,-3.5625,-143.5625,45973504.0,160972800.0,-197656576.0,-70467584.0,9.08,11.9,2.88,-0.61,5.8,-7.87
83,827.999,10,8.3,16.0,-3.1,-38.5,-10.0625,25.0,-6.661111111111111,-9.212222222222222,-4.4,280.75,-9.0,-139.8125,40878080.0,160301056.0,-193740800.0,-84590592.0,9.84,9.76,4.3,-1.53,6.24,-7.4
84,838.017,10,7.78,14.69,-1.89,-38.5,-10.0625,25.0,-7.4222222222222225,-8.502222222222223,-5.275555555555556,139.375,-14.3125,-135.5625,36519936.0,160006144.0,-188071936.0,-98746368.0,10.22,8.04,4.88,-2.43,6.64,-6.78
85,849.6519999999999,11,6.88,13.14,-0.83,-22.5,-14.5625,41.25,-7.772222222222222,-7.74,-6.028888888888889,147.625,-19.625,-131.125,32636928.0,160137216.0,-180862976.0,-112427008.0,10.18,6.19,5.24,-3.29,6.95,-6.07
86,857.601,7,5.4,10.51,0.98,-22.5,-14.5625,41.25,-7.7,-6.958888888888889,-6.652222222222222,153.9375,-24.8125,-126.625,28901376.0,160661504.0,-172474368.0,-125157376.0,9.51,3.37,6.29,-4.11,7.13,-5.31
87,868.151,10,4.71,9.44,1.55,-22.5,-14.5625,41.25,-7.368888888888889,-6.184444444444445,-7.1177777777777775,159.0625,-29.875,-122.3125,25198592.0,161546240.0,-163233792.0,-136675328.0,9.6,2.26,6.1,-4.89,7.18,-4.54
88,878.0329999999999,9,4.22,8.14,2.03,-22.5,-14.5625,41.25,-6.907777777777778,-5.42,-7.403333333333333,163.375,-34.875,-118.25,21446656.0,162709504.0,-153485312.0,-146849792.0,9.82,1.06,5.84,-5.6,7.08,-3.81
89,888.0930000000001,10,3.9,6.88,2.68,-22.5,-14.5625,41.25,-6.357777777777778,-4.706666666666667,-7.527777777777778,167.0,-39.625,-114.4375,17661952.0,164036608.0,-143523840.0,-155680768.0,10.16,0.01,5.8,-6.26,6.87,-3.12
90,899.86,11,3.61,4.92,3.29,-1.6875,-29.5625,35.875,-5.636666666666667,-4.078888888888889,-7.517777777777778,170.375,-44.25,-110.9375,13697024.0,165478400.0,-133677056.0,-163151872.0,10.46,-1.62,5.8,-6.85,6.55,-2.51
91,907.6039999999999,7,3.5,4.57,3.24,-1.6875,-29.5625,35.875,-4.773333333333333,-3.502222222222222,-7.3966666666666665,173.5625,-48.6875,-107.875,9469952.0,166985728.0,-124256256.0,-169246720.0,10.87,-1.57,5.23,-7.37,6.15,-1.98
92,917.913,10,3.53,4.35,2.87,-1.6875,-29.5625,35.875,-4.065555555555555,-2.8366666666666664,-7.1722222222222225,176.5,-52.875,-105.1875,5259264.0,168607744.0,-115326976.0,-174063616.0,11.36,-1.35,4.43,-7.82,5.7,-1.55
93,928.06,10,3.61,3.73,1.5,-1.6875,-29.5625,35.875,-3.6366666666666667,-1.968888888888889,-6.836666666666667,179.0625,-56.75,-103.0,1425408.0,170508288.0,-106823680.0,-177684480.0,11.82,-1.49,2.71,-8.2,5.23,-1.21
94,938.145,10,3.6,3.62,0.09,-1.6875,-29.5625,35.875,-3.4944444444444445,-0.82,-6.366666666666666,180.9375,-60.25,-101.625,-1523712.0,172916736.0,-98664448.0,-180060160.0,12.12,-1.13,1.07,-8.51,4.76,-0.98
95,950.2009999999999,12,3.48,3.25,-1.43,18.0625,-34.75,25.75,-3.7022222222222223,0.6777777777777778,-5.705555555555556,181.875,-63.1875,-101.4375,-3047424.0,176111616.0,-90750976.0,-181092352.0,12.24,-1.06,-0.55,-8.75,4.32,-0.87
96,957.471,7,3.34,2.14,-2.86,18.0625,-34.75,25.75,-4.093333333333334,2.4788888888888887,-4.797777777777778,181.6875,-65.5,-103.125,-2686976.0,180273152.0,-83214336.0,-180617216.0,12.26,-1.81,-1.93,-8.92,3.95,-0.92
97,968.055,10,3.48,-0.91,-5.17,18.0625,-34.75,25.75,-4.326666666666667,4.378888888888889,-3.6844444444444444,180.25,-66.8125,-107.125,-409600.0,185450496.0,-76349440.0,-178438144.0,12.49,-4.6,-4.02,-9.01,3.68,-1.14
98,978.144,10,3.32,-2.49,-6.75,18.0625,-34.75,25.75,-4.322222222222222,6.176666666666667,-2.4633333333333334,177.625,-66.875,-113.25,3555328.0,191447040.0,-70483968.0,-174424064.0,12.34,-6.02,-5.23,-9.02,3.53,-1.52
99,988.176,10,3.39,-3.77,-8.53,18.0625,-34.75,25.75,-4.168888888888889,7.811111111111111,-1.258888888888889,173.9375,-65.5625,-120.375,8912896.0,198098944.0,-65683456.0,-168591360.0,12.32,-7.26,-6.48,-8.93,3.49,-2.04
100,1000.3720000000001,12,2.89,-6.15,-12.29,29.5,-30.6875,20.375,-3.8733333333333335,9.22888888888889,-0.07111111111111111,169.0625,-62.8125,-126.9375,15368192.0,205111296.0,-62062592.0,-160940032.0,11.61,-9.73,-9.59,-8.72,3.57,-2.69
101,1007.5639999999999,7,2.66,-6.04,-14.06,29.5,-30.6875,20.375,-3.1066666666666665,10.318888888888889,1.1444444444444444,163.25,-58.75,-132.3125,22282240.0,212156416.0,-59965440.0,-151502848.0,11.04,-9.8,-10.64,-8.38,3.75,-3.42
102,1018.056,10,2.8,-4.83,-15.15,29.5,-30.6875,20.375,-2.048888888888889,11.117777777777778,2.4066666666666667,156.5,-53.5625,-136.25,29196288.0,218923008.0,-59654144.0,-140427264.0,10.7,-8.85,-10.94,-7.89,4.01,-4.2
