,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
1260,576.194,10,1.98,5.17,11.37,7.5625,-4.75,-48.375,0.19555555555555557,-0.19111111111111112,-2.89,354.1875,-7.625,-33.125,256442368.0,74973184.0,22462464.0,12910592.0,3.29,-0.13,3.23,-1.3,5.31,8.13
1261,586.253,10,2.59,4.94,11.81,7.5625,-4.75,-48.375,-0.06222222222222222,-0.005555555555555556,-3.071111111111111,355.875,-8.5,-32.875,256622592.0,74563584.0,23543808.0,9175040.0,4.05,-0.32,3.66,-1.45,5.26,8.14
1262,596.329,10,4.45,4.13,11.9,7.5625,-4.75,-48.375,-0.12444444444444444,0.01,-3.258888888888889,357.625,-9.5,-32.5625,256786432.0,74039296.0,24690688.0,5210112.0,6.07,-1.07,3.75,-1.62,5.2,8.14
1263,609.558,13,5.39,3.69,11.52,5.75,-4.0625,-49.25,0.10777777777777778,-0.0811111111111111,-3.4611111111111112,359.625,-10.4375,-32.3125,256802816.0,73777152.0,25739264.0,720896.0,7.17,-1.46,3.38,-1.78,5.16,8.14
1264,616.632,7,6.2,3.46,11.04,5.75,-4.0625,-49.25,0.5277777777777778,-0.17888888888888888,-3.6844444444444444,1.6875,-11.4375,-32.3125,256622592.0,73957376.0,26804224.0,-3899392.0,8.15,-1.67,2.92,-1.95,5.13,8.12
1265,626.326,9,6.73,3.15,10.73,5.75,-4.0625,-49.25,1.0222222222222221,-0.20666666666666667,-3.9166666666666665,3.9375,-12.5,-32.4375,256163840.0,74694656.0,27901952.0,-8880128.0,8.86,-1.98,2.65,-2.12,5.14,8.07
1266,636.355,10,6.88,2.46,10.26,5.75,-4.0625,-49.25,1.4766666666666666,-0.12,-4.114444444444445,6.3125,-13.625,-32.8125,255426560.0,75923456.0,29147136.0,-14123008.0,9.2,-2.69,2.25,-2.31,5.16,8.0
1267,646.3520000000001,9,6.86,2.43,10.04,5.75,-4.0625,-49.25,1.8077777777777777,0.11555555555555555,-4.235555555555556,8.75,-14.9375,-33.3125,254410752.0,77529088.0,30687232.0,-19464192.0,9.39,-2.76,2.13,-2.53,5.2,7.91
1268,658.7769999999999,12,6.83,2.55,9.74,4.6875,-3.375,-50.0,1.9755555555555555,0.5377777777777778,-4.221111111111111,11.0625,-16.5,-33.875,253149184.0,79331328.0,32702464.0,-24657920.0,9.62,-2.69,1.93,-2.78,5.24,7.8
1269,666.537,7,6.19,2.54,8.99,4.6875,-3.375,-50.0,2.011111111111111,1.13,-4.018888888888889,13.25,-18.1875,-34.5,251691008.0,81231872.0,35340288.0,-29360128.0,9.26,-2.73,1.32,-3.07,5.28,7.67
1270,676.23,9,5.85,2.79,8.06,4.6875,-3.375,-50.0,2.0455555555555556,1.8544444444444443,-3.621111111111111,15.125,-20.1875,-35.25,250019840.0,83312640.0,38666240.0,-33325056.0,9.23,-2.52,0.55,-3.38,5.31,7.51
1271,686.425,10,5.66,2.97,7.16,4.6875,-3.375,-50.0,2.0477777777777777,2.7022222222222223,-3.051111111111111,16.5625,-22.3125,-36.1875,248168448.0,85590016.0,42745856.0,-36241408.0,9.39,-2.38,-0.15,-3.73,5.36,7.31
1272,696.4449999999999,10,5.38,3.09,5.9,4.6875,-3.375,-50.0,1.9833333333333334,3.62,-2.3533333333333335,17.5,-24.6875,-37.375,246169600.0,88047616.0,47611904.0,-37945344.0,9.48,-2.31,-1.17,-4.09,5.4,7.07
1273,708.639,12,4.39,3.21,4.52,6.1875,-5.0625,-49.1875,1.8888888888888888,4.5311111111111115,-1.5933333333333333,17.8125,-27.1875,-38.8125,243990528.0,90685440.0,53231616.0,-38322176.0,8.87,-2.25,-2.26,-4.48,5.46,6.79
1274,716.056,7,3.62,3.15,4.06,6.1875,-5.0625,-49.1875,1.7977777777777777,5.325555555555556,-0.8044444444444444,17.5625,-29.6875,-40.5625,241631232.0,93503488.0,59392000.0,-37404672.0,8.48,-2.39,-2.4,-4.85,5.54,6.46
1275,726.309,10,2.94,3.13,3.66,6.1875,-5.0625,-49.1875,1.7544444444444445,5.9511111111111115,-0.025555555555555557,16.75,-32.125,-42.8125,239058944.0,96534528.0,65896448.0,-35274752.0,8.15,-2.51,-2.41,-5.21,5.64,6.08
1276,736.429,10,2.16,3.33,2.79,6.1875,-5.0625,-49.1875,1.741111111111111,6.398888888888889,0.7155555555555555,15.4375,-34.3125,-45.5625,236257280.0,99762176.0,72515584.0,-32047104.0,7.69,-2.44,-2.86,-5.53,5.78,5.66
1277,746.4150000000001,9,1.9,3.42,2.26,6.1875,-5.0625,-49.1875,1.7277777777777779,6.683333333333334,1.41,13.625,-36.25,-48.75,233226240.0,103137280.0,79036416.0,-27869184.0,7.7,-2.52,-2.94,-5.8,5.94,5.21
1278,758.707,12,1.66,3.41,1.8,17.0,-9.1875,-45.1875,1.6822222222222223,6.83,2.0522222222222224,11.3125,-37.75,-52.375,229965824.0,106610688.0,85327872.0,-22872064.0,7.67,-2.72,-2.92,-6.0,6.14,4.73
1279,765.796,7,1.51,3.53,1.29,17.0,-9.1875,-45.1875,1.6222222222222222,6.85,2.652222222222222,8.625,-38.75,-56.3125,226508800.0,110133248.0,91242496.0,-17154048.0,7.65,-2.82,-2.94,-6.13,6.36,4.23
1280,776.255,10,1.4,4.14,0.63,17.0,-9.1875,-45.1875,1.5155555555555555,6.748888888888889,3.2311111111111113,5.5,-39.125,-60.4375,222904320.0,113639424.0,96616448.0,-10797056.0,7.59,-2.47,-3.11,-6.19,6.61,3.75
1281,786.424,10,1.54,4.37,0.02,17.0,-9.1875,-45.1875,1.3566666666666667,6.544444444444444,3.821111111111111,2.0,-38.9375,-64.5,219217920.0,117096448.0,101351424.0,-3833856.0,7.71,-2.51,-3.25,-6.16,6.88,3.27
1282,796.4290000000001,10,1.77,4.53,-0.77,17.0,-9.1875,-45.1875,1.27,6.238888888888889,4.424444444444444,358.0625,-38.125,-68.4375,215449600.0,120586240.0,105299968.0,3637248.0,7.82,-2.64,-3.6,-6.05,7.17,2.83
1283,808.374,11,1.6,5.47,-2.38,27.0625,-12.5,-36.25,1.46,5.85,5.04,353.8125,-36.5625,-72.25,211451904.0,124403712.0,108347392.0,11403264.0,7.45,-2.01,-4.78,-5.84,7.49,2.39
1284,815.5360000000001,7,0.99,6.25,-2.72,27.0625,-12.5,-36.25,1.6077777777777778,5.423333333333333,5.654444444444445,349.25,-34.4375,-75.75,207257600.0,128548864.0,110460928.0,19447808.0,6.54,-1.58,-4.71,-5.55,7.83,1.98
1285,826.372,10,0.4,6.55,-3.19,27.0625,-12.5,-36.25,1.6077777777777778,4.955555555555556,6.27,344.375,-31.6875,-78.8125,202932224.0,132874240.0,111575040.0,27787264.0,5.56,-1.62,-4.8,-5.15,8.18,1.61
1286,836.405,10,-0.05,6.43,-3.48,27.0625,-12.5,-36.25,1.4244444444444444,4.426666666666667,6.833333333333333,339.1875,-28.4375,-81.3125,198639616.0,137166848.0,111624192.0,36388864.0,4.62,-2.08,-4.77,-4.67,8.52,1.29
1287,846.401,9,0.94,7.62,-4.03,27.0625,-12.5,-36.25,0.94,3.882222222222222,7.312222222222222,333.75,-24.8125,-83.1875,194543616.0,141164544.0,110608384.0,45285376.0,5.06,-1.21,-5.08,-4.11,8.83,1.05
1288,858.392,11,1.7,7.69,-3.97,33.0,-21.0625,-24.0625,0.07444444444444444,3.3255555555555554,7.746666666666667,328.0625,-20.8125,-84.1875,190922752.0,144474112.0,108412928.0,54591488.0,5.18,-1.42,-4.9,-3.48,9.11,0.92
1289,865.4150000000001,7,1.94,7.7,-3.79,33.0,-21.0625,-24.0625,-0.7711111111111111,2.6955555555555555,8.141111111111112,322.25,-16.5625,-84.375,187793408.0,147144704.0,104988672.0,64176128.0,4.74,-1.64,-4.7,-2.79,9.35,0.91
1290,876.363,10,2.07,9.73,-4.17,33.0,-21.0625,-24.0625,-1.4055555555555554,1.99,8.55,316.4375,-12.0,-84.0,185008128.0,149405696.0,100270080.0,73826304.0,4.12,0.19,-5.16,-2.04,9.53,0.99
1291,886.466,10,1.93,10.48,-4.62,33.0,-21.0625,-24.0625,-1.9355555555555555,1.271111111111111,9.015555555555556,310.8125,-7.1875,-83.1875,182435840.0,151404544.0,94208000.0,83492864.0,3.17,0.82,-5.77,-1.23,9.65,1.15
1292,896.503,10,1.21,11.19,-5.18,33.0,-21.0625,-24.0625,-2.28,0.5877777777777777,9.46111111111111,305.25,-2.125,-82.0,179879936.0,153272320.0,86917120.0,93044736.0,1.59,1.48,-6.54,-0.37,9.7,1.35
1293,908.5999999999999,12,-0.05,11.26,-5.43,29.5,-32.0,-20.5,-2.1333333333333333,-0.058888888888888886,9.763333333333334,300.0,3.0625,-80.875,176930816.0,155320320.0,78725120.0,102105088.0,-0.58,1.59,-6.98,0.52,9.66,1.55
1294,915.6659999999999,7,-1.45,8.91,-6.76,29.5,-32.0,-20.5,-1.4633333333333334,-0.6288888888888889,9.723333333333333,295.0625,8.3125,-80.0,173342720.0,157859840.0,70238208.0,110247936.0,-2.88,-0.64,-8.44,1.42,9.55,1.68
1295,926.453,10,0.79,8.15,-7.09,29.5,-32.0,-20.5,-0.15222222222222223,-1.1044444444444443,9.142222222222221,290.5625,13.3125,-79.875,168886272.0,161218560.0,62324736.0,116883456.0,-1.47,-1.23,-8.77,2.26,9.39,1.67
1296,936.5219999999999,10,3.17,9.1,-7.56,29.5,-32.0,-20.5,1.3844444444444444,-1.4722222222222223,8.083333333333334,286.6875,17.8125,-80.625,163643392.0,165412864.0,55672832.0,121733120.0,0.17,-0.1,-9.07,3.0,9.21,1.51
1297,946.575,10,3.67,10.67,-6.62,29.5,-32.0,-20.5,2.3844444444444446,-1.708888888888889,6.796666666666667,283.375,21.5625,-82.0625,158187520.0,169951232.0,50348032.0,124977152.0,0.06,1.64,-7.88,3.61,9.03,1.25
1298,958.6179999999999,12,2.61,12.34,-5.64,13.375,-42.0625,-24.5,3.0766666666666667,-1.971111111111111,5.588888888888889,280.625,24.75,-84.0,152780800.0,174686208.0,46153728.0,126779392.0,-1.49,3.48,-6.56,4.1,8.85,0.92
1299,966.164,7,2.47,14.01,-5.02,13.375,-42.0625,-24.5,3.6444444444444444,-2.35,4.7122222222222225,278.3125,27.375,-86.5625,147357696.0,179683328.0,42713088.0,127385600.0,-2.03,5.32,-5.54,4.51,8.68,0.52
1300,977.4739999999999,11,3.38,14.7,-4.39,13.375,-42.0625,-24.5,3.7577777777777777,-2.827777777777778,4.153333333333333,276.375,29.6875,-89.375,142147584.0,184795136.0,39452672.0,127074304.0,-1.47,6.18,-4.48,4.86,8.51,0.08
1301,987.291,9,5.81,15.86,-3.75,13.375,-42.0625,-24.5,3.3155555555555556,-3.348888888888889,3.7422222222222223,275.0,31.75,-92.3125,137543680.0,189677568.0,35897344.0,125976576.0,0.64,7.53,-3.42,5.16,8.33,-0.33
1302,996.716,9,6.76,16.03,-3.58,13.375,-42.0625,-24.5,2.4066666666666667,-3.8577777777777778,3.3744444444444444,274.25,33.4375,-95.0,133971968.0,194068480.0,31752192.0,124256256.0,1.35,7.87,-2.86,5.4,8.15,-0.71
1303,1008.6850000000001,11,7.22,16.02,-3.62,-3.0625,-46.5,-21.1875,1.4366666666666668,-4.308888888888889,2.991111111111111,274.3125,34.75,-97.5,131481600.0,197918720.0,27099136.0,121929728.0,1.62,8.03,-2.57,5.59,7.98,-1.05
1304,1015.9469999999999,7,7.45,15.94,-3.74,-3.0625,-46.5,-21.1875,0.6033333333333334,-4.66,2.537777777777778,275.0,35.75,-99.75,130007040.0,201244672.0,22134784.0,119013376.0,1.71,8.11,-2.39,5.73,7.83,-1.35
