,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
10,182.21599999999998,11,-6.14,-1.6,7.32,41.75,-3.75,-13.1875,-0.8,-0.98,-0.06666666666666667,237.625,-46.5625,16.875,117866496.0,-108003328.0,25821184.0,214089728.0,0.97,0.35,0.87,-7.12,-1.95,6.45
11,190.219,8,-6.01,-1.65,7.62,41.75,-3.75,-13.1875,-0.57,-1.13,-0.1811111111111111,237.5,-45.9375,17.0625,117882880.0,-107184128.0,24510464.0,214646784.0,1.03,0.35,1.1,-7.04,-2.0,6.51
12,200.212,9,-5.71,-1.84,7.54,41.75,-3.75,-13.1875,-0.46444444444444444,-1.281111111111111,-0.3088888888888889,237.5,-45.1875,17.3125,118112256.0,-106168320.0,23166976.0,215171072.0,1.24,0.21,0.95,-6.96,-2.05,6.59
13,210.632,10,-6.11,-2.03,7.92,41.75,-3.75,-13.1875,-0.5422222222222223,-1.4144444444444444,-0.45444444444444443,237.5,-44.375,17.625,118456320.0,-105086976.0,21594112.0,215678976.0,0.74,0.08,1.24,-6.86,-2.12,6.67
14,220.697,10,-6.51,-2.09,7.09,41.75,-3.75,-13.1875,-0.5533333333333333,-1.5377777777777777,-0.6066666666666667,237.625,-43.5,17.9375,118964224.0,-103874560.0,19857408.0,216154112.0,0.24,0.1,0.33,-6.75,-2.19,6.76
15,232.25199999999998,11,-5.46,-2.52,7.45,42.1875,-3.0625,-14.75,-0.6066666666666667,-1.6111111111111112,-0.7588888888888888,237.75,-42.5625,18.375,119586816.0,-102629376.0,17940480.0,216563712.0,1.16,-0.24,0.6,-6.63,-2.28,6.85
16,240.062,7,-6.58,-2.82,7.03,42.1875,-3.0625,-14.75,-1.1033333333333333,-1.5922222222222222,-0.8833333333333333,237.875,-41.5625,19.125,120078336.0,-101695488.0,15466496.0,216924160.0,-0.07,-0.41,0.1,-6.5,-2.41,6.92
17,250.95600000000002,10,-7.06,-2.0,6.54,42.1875,-3.0625,-14.75,-1.7022222222222223,-1.4977777777777779,-0.9822222222222222,237.9375,-40.625,20.3125,120373248.0,-101187584.0,12386304.0,217202688.0,-0.68,0.58,-0.43,-6.38,-2.58,6.97
18,260.675,9,-5.33,-3.06,5.17,42.1875,-3.0625,-14.75,-1.771111111111111,-1.37,-1.0255555555555556,238.0625,-39.6875,21.4375,120651776.0,-100827136.0,9273344.0,217366528.0,0.93,-0.3,-1.83,-6.27,-2.76,7.01
19,270.671,9,-4.86,-3.39,5.68,42.1875,-3.0625,-14.75,-1.5066666666666666,-1.24,-1.0344444444444445,238.1875,-38.875,22.5,121044992.0,-100450304.0,6504448.0,217415680.0,1.29,-0.47,-1.35,-6.15,-2.92,7.04
20,282.346,11,-5.21,-3.85,6.06,42.0625,-0.375,-18.5,-1.1866666666666668,-1.1,-1.03,238.375,-38.125,23.375,121569280.0,-100024320.0,4161536.0,217382912.0,0.84,-0.79,-1.01,-6.05,-3.06,7.07
21,289.879,7,-5.91,-5.28,6.53,42.0625,-0.375,-18.5,-1.0533333333333332,-0.9633333333333334,-1.0466666666666666,238.6875,-37.375,24.1875,122175488.0,-99663872.0,2015232.0,217251840.0,0.04,-2.08,-0.56,-5.96,-3.19,7.1
22,300.348,10,-5.96,-3.64,6.57,42.0625,-0.375,-18.5,-0.7311111111111112,-0.8966666666666666,-1.0911111111111111,239.0625,-36.6875,24.8125,122961920.0,-99172352.0,229376.0,217038848.0,-0.1,-0.33,-0.55,-5.86,-3.3,7.12
23,310.71900000000005,10,-6.1,-4.32,6.91,42.0625,-0.375,-18.5,-0.41444444444444445,-0.8366666666666667,-1.1211111111111112,239.5,-36.0625,25.3125,123912192.0,-98549760.0,-1212416.0,216776704.0,-0.32,-0.92,-0.25,-5.77,-3.39,7.16
24,320.731,10,-6.66,-4.69,6.91,42.0625,-0.375,-18.5,-0.25333333333333335,-0.7555555555555555,-1.1444444444444444,240.0,-35.375,25.75,124960768.0,-97910784.0,-2457600.0,216449024.0,-0.97,-1.21,-0.28,-5.68,-3.47,7.19
25,332.369,11,-5.9,-5.38,6.63,41.25,3.0,-19.6875,-0.05,-0.6733333333333333,-1.1766666666666667,240.5,-34.8125,26.0625,126140416.0,-97222656.0,-3457024.0,216055808.0,-0.3,-1.84,-0.59,-5.59,-3.54,7.23
26,339.785,7,-5.96,-5.16,6.74,41.25,3.0,-19.6875,0.11222222222222222,-0.5822222222222222,-1.2222222222222223,241.125,-34.1875,26.3125,127434752.0,-96534528.0,-4259840.0,215580672.0,-0.44,-1.56,-0.52,-5.51,-3.59,7.26
27,350.71799999999996,10,-5.97,-5.81,7.03,41.25,3.0,-19.6875,-0.16333333333333333,-0.41444444444444445,-1.238888888888889,241.75,-33.6875,26.75,128630784.0,-96190464.0,-5242880.0,215023616.0,-0.52,-2.14,-0.24,-5.44,-3.67,7.28
28,360.74699999999996,10,-5.83,-5.68,6.99,41.25,3.0,-19.6875,-0.4111111111111111,-0.26,-1.2466666666666666,242.3125,-33.25,27.3125,129695744.0,-96141312.0,-6389760.0,214368256.0,-0.45,-1.91,-0.28,-5.38,-3.76,7.27
29,370.718,9,-5.68,-5.62,6.82,41.25,3.0,-19.6875,-0.77,-0.10777777777777778,-1.2233333333333334,242.8125,-32.875,28.125,130596864.0,-96468992.0,-7798784.0,213630976.0,-0.34,-1.74,-0.42,-5.33,-3.88,7.25
30,382.522,11,-5.65,-6.16,7.08,42.6875,6.0,-20.5,-1.4388888888888889,0.06666666666666667,-1.1866666666666668,243.25,-32.625,29.25,131137536.0,-97370112.0,-9764864.0,212795392.0,-0.36,-2.12,-0.11,-5.29,-4.04,7.19
31,390.392,7,-5.82,-5.8,7.48,42.6875,6.0,-20.5,-2.0844444444444443,0.21,-1.1411111111111112,243.5625,-32.4375,30.8125,131317760.0,-98828288.0,-12271616.0,211877888.0,-0.56,-1.56,0.37,-5.26,-4.24,7.1
32,400.347,9,-5.94,-6.37,7.75,42.6875,6.0,-20.5,-2.4522222222222223,0.2811111111111111,-1.0877777777777777,243.75,-32.25,32.5,131268608.0,-100564992.0,-15073280.0,210911232.0,-0.7,-1.92,0.76,-5.23,-4.45,6.99
33,410.769,10,-5.7,-6.26,7.71,42.6875,6.0,-20.5,-2.3433333333333333,0.2633333333333333,-1.0422222222222222,244.0,-32.0625,34.125,131203072.0,-102219776.0,-17760256.0,209944576.0,-0.5,-1.59,0.83,-5.2,-4.66,6.87
34,420.794,10,-5.29,-5.77,7.68,42.6875,6.0,-20.5,-1.8977777777777778,0.18555555555555556,-0.9688888888888889,244.1875,-31.8125,35.4375,131268608.0,-103497728.0,-20004864.0,209076224.0,-0.11,-0.94,0.89,-5.17,-4.83,6.78
35,432.385,11,-5.23,-5.82,8.5,42.25,11.875,-20.0,-1.43,0.1,-0.8611111111111112,244.4375,-31.5625,36.5,131416064.0,-104398848.0,-21790720.0,208355328.0,-0.09,-0.85,1.78,-5.14,-4.97,6.71
36,440.20300000000003,7,-5.67,-5.51,9.52,42.25,11.875,-20.0,-1.2222222222222223,0.01888888888888889,-0.7344444444444445,244.625,-31.375,37.375,131547136.0,-105103360.0,-23347200.0,207749120.0,-0.56,-0.42,2.87,-5.1,-5.08,6.65
37,450.706,10,-5.99,-5.67,10.43,42.25,11.875,-20.0,-1.248888888888889,-0.07888888888888888,-0.6077777777777778,244.75,-31.125,38.1875,131497984.0,-105742336.0,-24936448.0,207273984.0,-0.91,-0.47,3.84,-5.07,-5.19,6.59
38,460.757,10,-4.98,-6.07,7.69,42.25,11.875,-20.0,-1.2866666666666666,-0.18222222222222223,-0.4722222222222222,244.75,-30.875,38.9375,131301376.0,-106299392.0,-26558464.0,206913536.0,0.05,-0.78,1.15,-5.03,-5.29,6.53
39,470.789,10,-5.2,-5.62,7.98,42.25,11.875,-20.0,-1.5355555555555556,-0.19777777777777777,-0.35333333333333333,244.6875,-30.6875,39.875,130842624.0,-107020288.0,-28360704.0,206585856.0,-0.19,-0.21,1.51,-5.0,-5.4,6.46
40,482.432,11,-5.82,-5.92,7.77,44.5,17.875,-16.6875,-1.7144444444444444,-0.20444444444444446,-0.23555555555555555,244.5,-30.5,40.8125,130170880.0,-107855872.0,-30294016.0,206307328.0,-0.84,-0.39,1.38,-4.98,-5.52,6.39
41,490.00100000000003,7,-5.29,-5.87,7.21,44.5,17.875,-16.6875,-1.7344444444444445,-0.25333333333333335,-0.14555555555555555,244.1875,-30.375,41.75,129384448.0,-108658688.0,-32227328.0,206094336.0,-0.33,-0.24,0.9,-4.95,-5.63,6.31
42,500.42699999999996,10,-4.92,-6.41,6.95,44.5,17.875,-16.6875,-1.6677777777777778,-0.32,-0.09111111111111111,243.9375,-30.1875,42.5625,128565248.0,-109346816.0,-34111488.0,205930496.0,0.0,-0.67,0.72,-4.93,-5.73,6.23
43,510.887,10,-4.84,-6.45,7.04,44.5,17.875,-16.6875,-1.3688888888888888,-0.4266666666666667,-0.07111111111111111,243.625,-30.0,43.25,127844352.0,-109756416.0,-35749888.0,205881344.0,0.05,-0.62,0.86,-4.9,-5.82,6.18
44,520.847,9,-4.98,-6.6,7.6,44.5,17.875,-16.6875,-0.9133333333333333,-0.5511111111111111,-0.0811111111111111,243.4375,-29.75,43.6875,127352832.0,-109756416.0,-37011456.0,205963264.0,-0.11,-0.72,1.44,-4.86,-5.87,6.15
45,532.611,11,-5.17,-6.66,7.93,42.375,23.375,-14.375,-0.5455555555555556,-0.6733333333333333,-0.11666666666666667,243.25,-29.4375,43.8125,127057920.0,-109395968.0,-38010880.0,206143488.0,-0.34,-0.75,1.77,-4.82,-5.91,6.15
46,539.901,7,-5.21,-7.3,7.71,42.375,23.375,-14.375,-0.3211111111111111,-0.7588888888888888,-0.1622222222222222,243.125,-29.0625,43.875,126926848.0,-108822528.0,-38879232.0,206389248.0,-0.44,-1.36,1.53,-4.77,-5.94,6.17
47,550.753,10,-5.36,-7.46,7.35,42.375,23.375,-14.375,-0.23444444444444446,-0.78,-0.2,243.0625,-28.6875,43.875,126844928.0,-108167168.0,-39682048.0,206618624.0,-0.65,-1.49,1.15,-4.71,-5.96,6.19
48,560.841,10,-5.48,-7.51,6.83,42.375,23.375,-14.375,-0.38333333333333336,-0.7244444444444444,-0.22666666666666666,243.0,-28.3125,44.0,126730240.0,-107626496.0,-40615936.0,206782464.0,-0.83,-1.52,0.62,-4.65,-5.99,6.2
49,570.864,10,-5.7,-7.28,6.16,42.375,23.375,-14.375,-0.7088888888888889,-0.5977777777777777,-0.2222222222222222,242.875,-28.0,44.3125,126484480.0,-107429888.0,-41779200.0,206815232.0,-1.09,-1.23,-0.02,-4.6,-6.05,6.19
50,582.5169999999999,11,-6.22,-7.45,5.77,42.5,27.1875,-15.75,-1.2733333333333334,-0.4166666666666667,-0.18777777777777777,242.6875,-27.75,44.9375,125927424.0,-107741184.0,-43384832.0,206667776.0,-1.65,-1.31,-0.35,-4.57,-6.13,6.13
51,589.838,7,-6.37,-8.09,5.64,42.5,27.1875,-15.75,-2.078888888888889,-0.20222222222222222,-0.14777777777777779,242.375,-27.625,46.0625,124960768.0,-108756992.0,-45613056.0,206241792.0,-1.82,-1.83,-0.37,-4.55,-6.25,6.02
52,600.491,10,-6.33,-8.03,5.15,42.5,27.1875,-15.75,-2.712222222222222,-0.03888888888888889,-0.12444444444444444,242.0,-27.5625,47.5625,123666432.0,-110297088.0,-48349184.0,205586432.0,-1.78,-1.61,-0.7,-4.54,-6.41,5.85
53,610.875,10,-6.51,-8.41,3.85,42.5,27.1875,-15.75,-3.0966666666666667,0.07888888888888888,-0.11,241.625,-27.5625,49.3125,122159104.0,-112148480.0,-51380224.0,204734464.0,-1.97,-1.82,-1.8,-4.54,-6.59,5.66
54,620.851,9,-6.19,-7.07,4.16,42.5,27.1875,-15.75,-3.0444444444444443,0.12111111111111111,-0.08666666666666667,241.1875,-27.5625,51.0,120635392.0,-113999872.0,-54312960.0,203866112.0,-1.65,-0.31,-1.29,-4.54,-6.75,5.46
55,632.52,11,-6.12,-8.14,4.42,42.875,31.25,-14.875,-2.3655555555555554,0.07444444444444444,-0.03222222222222222,240.875,-27.5625,52.3125,119390208.0,-115408896.0,-56573952.0,203177984.0,-1.57,-1.26,-0.88,-4.54,-6.87,5.3
56,640.374,7,-5.89,-8.95,4.14,42.875,31.25,-14.875,-1.6088888888888888,-0.017777777777777778,0.017777777777777778,240.5625,-27.5625,53.1875,118489088.0,-116310016.0,-58130432.0,202752000.0,-1.34,-1.99,-1.06,-4.54,-6.95,5.2
57,650.8770000000001,10,-5.46,-7.97,5.95,42.875,31.25,-14.875,-0.6866666666666666,-0.1511111111111111,0.04888888888888889,240.375,-27.5625,53.5,118013952.0,-116572160.0,-58851328.0,202670080.0,-0.92,-0.98,0.78,-4.54,-6.99,5.16
58,660.851,9,-6.02,-8.25,5.59,42.875,31.25,-14.875,0.2611111111111111,-0.33111111111111113,0.10444444444444445,240.3125,-27.5,53.25,117964800.0,-116129792.0,-58736640.0,202997760.0,-1.49,-1.28,0.4,-4.53,-6.97,5.19
59,670.8779999999999,10,-4.97,-8.26,6.13,42.875,31.25,-14.875,0.6755555555555556,-0.47333333333333333,0.14,240.1875,-27.375,52.75,118063104.0,-115326976.0,-58261504.0,203522048.0,-0.45,-1.32,0.87,-4.51,-6.93,5.26
60,682.4599999999999,11,-4.55,-8.05,5.15,43.0,37.1875,-4.5625,0.5088888888888888,-0.5344444444444445,0.15777777777777777,240.0625,-27.3125,52.375,118046720.0,-114573312.0,-57982976.0,204046336.0,-0.05,-1.15,-0.16,-4.49,-6.9,5.31
61,690.092,7,-4.44,-7.64,5.07,43.0,37.1875,-4.5625,0.1688888888888889,-0.5333333333333333,0.1711111111111111,239.875,-27.1875,52.125,117833728.0,-113999872.0,-58032128.0,204472320.0,0.04,-0.75,-0.27,-4.48,-6.88,5.35
62,700.474,10,-4.57,-6.64,5.1,43.0,37.1875,-4.5625,0.09777777777777778,-0.5155555555555555,0.17555555555555555,239.6875,-27.0625,51.9375,117571584.0,-113491968.0,-58130432.0,204881920.0,-0.1,0.23,-0.27,-4.46,-6.87,5.38
63,710.8879999999999,10,-4.91,-3.77,9.11,43.0,37.1875,-4.5625,0.5755555555555556,-0.56,0.22333333333333333,239.5,-27.0,51.4375,117506048.0,-112689152.0,-57753600.0,205455360.0,-0.46,3.05,3.67,-4.45,-6.83,5.44
64,720.851,9,-3.54,-7.16,6.18,43.0,37.1875,-4.5625,1.778888888888889,-0.7611111111111111,0.3622222222222222,239.375,-26.875,50.25,117882880.0,-111050752.0,-56246272.0,206553088.0,0.89,-0.44,0.59,-4.43,-6.72,5.58
65,732.468,11,-3.47,-8.54,6.4,36.6875,44.5,6.875,3.1433333333333335,-0.94,0.4311111111111111,239.4375,-26.75,48.25,118849536.0,-108462080.0,-53460992.0,208109568.0,0.93,-2.0,0.57,-4.41,-6.53,5.82
66,739.903,7,-4.07,-7.16,7.66,36.6875,44.5,6.875,3.02,-0.81,0.32666666666666666,239.5625,-26.5625,46.375,119865344.0,-106037248.0,-50757632.0,209453056.0,0.31,-0.81,1.61,-4.38,-6.35,6.04
67,750.827,10,-5.4,-6.14,8.54,36.6875,44.5,6.875,1.9833333333333334,-0.5022222222222222,0.17333333333333334,239.625,-26.4375,45.1875,120569856.0,-104448000.0,-48971776.0,210272256.0,-1.03,0.09,2.35,-4.37,-6.23,6.18
68,760.925,10,-5.01,-5.79,8.39,36.6875,44.5,6.875,1.0833333333333333,-0.20444444444444446,0.034444444444444444,239.75,-26.375,44.5625,121028608.0,-103628800.0,-47988736.0,210649088.0,-0.64,0.37,2.14,-4.36,-6.16,6.25
69,770.848,9,-4.93,-5.26,9.03,36.6875,44.5,6.875,0.6933333333333334,0.03888888888888889,-0.08888888888888889,239.875,-26.375,44.1875,121454592.0,-103235584.0,-47316992.0,210731008.0,-0.58,0.85,2.73,-4.35,-6.12,6.29
70,782.4499999999999,11,-5.36,-5.52,9.09,25.0625,47.0,13.0,0.33,0.2633333333333333,-0.21444444444444444,240.125,-26.375,44.125,121896960.0,-103268352.0,-46940160.0,210550784.0,-1.0,0.59,2.78,-4.36,-6.11,6.3
71,789.8230000000001,7,-6.19,-6.77,5.73,25.0625,47.0,13.0,-0.29444444444444445,0.4955555555555556,-0.37666666666666665,240.375,-26.4375,44.4375,122241024.0,-103841792.0,-47136768.0,210026496.0,-1.82,-0.62,-0.52,-4.36,-6.14,6.26
72,800.825,11,-6.7,-6.47,4.08,25.0625,47.0,13.0,-0.6111111111111112,0.7122222222222222,-0.57,240.75,-26.5,45.0,122667008.0,-104792064.0,-47611904.0,209190912.0,-2.32,-0.26,-2.12,-4.37,-6.2,6.2
73,810.878,10,-7.19,-6.0,4.08,25.0625,47.0,13.0,-0.32222222222222224,0.8677777777777778,-0.7366666666666667,241.25,-26.5,45.5,123437056.0,-105676800.0,-47792128.0,208257024.0,-2.81,0.25,-2.06,-4.38,-6.25,6.14
74,820.871,9,-7.09,-5.92,3.92,25.0625,47.0,13.0,0.12111111111111111,0.9655555555555555,-0.8488888888888889,241.9375,-26.5625,45.75,124551168.0,-106364928.0,-47529984.0,207306752.0,-2.7,0.36,-2.18,-4.38,-6.28,6.11
75,832.542,11,-7.43,-5.7,5.25,18.0,43.6875,15.6875,0.7255555555555555,0.9588888888888889,-0.8977777777777778,242.75,-26.5625,45.75,126025728.0,-106676224.0,-46694400.0,206438400.0,-3.04,0.57,-0.86,-4.39,-6.28,6.11
76,840.4639999999999,7,-7.64,-5.61,6.94,18.0,43.6875,15.6875,1.0911111111111111,0.8777777777777778,-0.8788888888888889,243.625,-26.5625,45.5,127631360.0,-106676224.0,-45547520.0,205701120.0,-3.25,0.64,0.79,-4.39,-6.25,6.14
77,850.879,10,-7.67,-5.27,8.47,18.0,43.6875,15.6875,0.8777777777777778,0.7366666666666667,-0.7933333333333333,244.3125,-26.5625,45.3125,129007616.0,-106692608.0,-44646400.0,205029376.0,-3.28,0.95,2.3,-4.38,-6.23,6.16
78,860.928,10,-7.62,-5.48,9.44,18.0,43.6875,15.6875,0.28555555555555556,0.5377777777777778,-0.6655555555555556,244.8125,-26.5,45.375,129908736.0,-106905600.0,-44367872.0,204406784.0,-3.25,0.76,3.28,-4.37,-6.24,6.16
79,870.909,9,-7.4,-6.28,8.25,18.0,43.6875,15.6875,-0.09444444444444444,0.25222222222222224,-0.5877777777777777,245.1875,-26.375,45.5625,130482176.0,-107085824.0,-44613632.0,203898880.0,-3.05,0.0,2.11,-4.35,-6.27,6.14
80,882.543,11,-7.16,-7.39,6.76,2.375,40.5625,22.0,-0.2811111111111111,-0.035555555555555556,-0.5544444444444444,245.4375,-26.125,45.8125,130875392.0,-107102208.0,-45187072.0,203522048.0,-2.84,-1.08,0.63,-4.32,-6.31,6.12
81,894.372,11,-7.76,-9.4,6.55,2.375,40.5625,22.0,-0.4622222222222222,-0.22666666666666666,-0.6111111111111112,245.6875,-25.8125,46.1875,131170304.0,-107036672.0,-46088192.0,203145216.0,-3.49,-3.03,0.44,-4.27,-6.36,6.11
82,903.113,8,-7.61,-9.36,6.46,2.375,40.5625,22.0,-0.58,-0.3388888888888889,-0.7466666666666667,245.9375,-25.375,46.5625,131530752.0,-106905600.0,-47235072.0,202735616.0,-3.4,-2.93,0.37,-4.2,-6.43,6.08
83,913.4,10,-7.41,-9.53,6.54,2.375,40.5625,22.0,-0.6122222222222222,-0.3811111111111111,-0.9155555555555556,246.25,-24.875,47.0,132005888.0,-106708992.0,-48529408.0,202211328.0,-3.28,-3.02,0.48,-4.12,-6.5,6.06
84,921.28,7,-7.13,-9.01,7.6,2.375,40.5625,22.0,-0.56,-0.3688888888888889,-1.0477777777777777,246.625,-24.3125,47.375,132644864.0,-106463232.0,-49823744.0,201605120.0,-3.09,-2.43,1.55,-4.04,-6.57,6.04
85,932.558,11,-6.64,-6.48,7.2,-7.5625,39.1875,16.25,-0.37,-0.3711111111111111,-1.0766666666666667,247.125,-23.75,47.6875,133398528.0,-106086400.0,-50970624.0,201031680.0,-2.68,0.16,1.17,-3.95,-6.64,6.03
86,940.2199999999999,7,-6.06,-5.84,7.81,-7.5625,39.1875,16.25,-0.4588888888888889,-0.30777777777777776,-0.9733333333333334,247.5,-23.25,48.0625,134021120.0,-105840640.0,-52084736.0,200441856.0,-2.18,0.85,1.79,-3.87,-6.7,6.01
87,950.9069999999999,10,-5.71,-5.07,5.5,-7.5625,39.1875,16.25,-0.13444444444444445,-0.29,-0.7622222222222222,247.8125,-22.8125,48.1875,134610944.0,-105463808.0,-52789248.0,200081408.0,-1.9,1.66,-0.51,-3.8,-6.73,6.02
88,960.935,10,-6.36,-8.23,10.42,-7.5625,39.1875,16.25,-0.47555555555555556,-0.14333333333333334,-0.5055555555555555,248.0,-22.5625,48.5,134807552.0,-105512960.0,-53575680.0,199704576.0,-2.59,-1.45,4.43,-3.76,-6.78,5.99
89,970.921,9,-6.25,-6.58,6.3,-7.5625,39.1875,16.25,-0.7911111111111111,0.023333333333333334,-0.3211111111111111,248.0625,-22.4375,49.0,134725632.0,-105955328.0,-54476800.0,199278592.0,-2.51,0.25,0.36,-3.74,-6.84,5.94
90,982.6700000000001,11,-5.43,-7.88,3.21,-10.5,31.6875,-5.25,-0.73,0.19444444444444445,-0.25,248.1875,-22.4375,49.4375,134643712.0,-106545152.0,-55164928.0,198836224.0,-1.69,-0.99,-2.66,-3.74,-6.89,5.88
91,990.009,7,-6.1,-7.39,6.1,-10.5,31.6875,-5.25,-0.8855555555555555,0.6066666666666667,-0.21555555555555556,248.3125,-22.5625,50.0625,134561792.0,-107626496.0,-55721984.0,198148096.0,-2.34,-0.44,0.29,-3.76,-6.94,5.8
92,1000.6809999999999,10,-6.28,-7.27,5.21,-10.5,31.6875,-5.25,-0.5533333333333333,0.9033333333333333,-0.25222222222222224,248.625,-22.75,50.5625,134742016.0,-108756992.0,-55803904.0,197378048.0,-2.49,-0.28,-0.52,-3.79,-6.98,5.73
93,1010.9699999999999,10,-6.69,-7.39,5.35,-10.5,31.6875,-5.25,-0.19,1.0911111111111111,-0.31333333333333335,249.0,-23.0,50.9375,135233536.0,-109821952.0,-55443456.0,196558848.0,-2.85,-0.39,-0.33,-3.83,-7.0,5.68
94,1020.9490000000001,9,-6.92,-7.9,5.39,-10.5,31.6875,-5.25,-0.5077777777777778,1.2533333333333334,-0.37,249.4375,-23.25,51.4375,135643136.0,-111214592.0,-55296000.0,195526656.0,-3.04,-0.85,-0.21,-3.87,-7.04,5.6
95,1032.57,11,-6.45,-7.75,4.84,2.75,28.5,-22.875,-0.7433333333333333,1.2866666666666666,-0.43555555555555553,249.9375,-23.5,52.1875,135987200.0,-112771072.0,-55394304.0,194363392.0,-2.54,-0.64,-0.66,-3.91,-7.1,5.5
96,1040.0439999999999,7,-6.42,-8.05,4.66,2.75,28.5,-22.875,-0.5844444444444444,1.1955555555555555,-0.4777777777777778,250.4375,-23.6875,52.8125,136429568.0,-114130944.0,-55410688.0,193265664.0,-2.47,-0.9,-0.76,-3.94,-7.15,5.42
97,1050.979,10,-6.52,-7.83,4.52,2.75,28.5,-22.875,-0.43,1.0622222222222222,-0.48333333333333334,250.875,-23.8125,53.3125,136921088.0,-115261440.0,-55377920.0,192249856.0,-2.56,-0.63,-0.83,-3.96,-7.19,5.35
98,1061.067,10,-6.36,-7.16,4.77,2.75,28.5,-22.875,-0.36666666666666664,0.9322222222222222,-0.4177777777777778,251.3125,-23.9375,53.75,137347072.0,-116228096.0,-55345152.0,191365120.0,-2.38,0.06,-0.52,-3.98,-7.22,5.29
99,1070.97,9,-6.44,-6.64,4.96,2.75,28.5,-22.875,-0.2777777777777778,0.8077777777777778,-0.2688888888888889,251.625,-24.0625,54.0625,137641984.0,-117080064.0,-55214080.0,190676992.0,-2.43,0.6,-0.27,-4.0,-7.25,5.24
100,1082.605,11,-5.87,-6.97,4.87,11.6875,28.75,-28.0,-0.41444444444444445,0.7511111111111111,-0.056666666666666664,251.8125,-24.3125,54.5,137658368.0,-118013952.0,-55132160.0,190103552.0,-1.83,0.3,-0.31,-4.04,-7.27,5.18
101,1090.594,7,-5.26,-7.04,4.7,11.6875,28.75,-28.0,-0.35555555555555557,0.6866666666666666,0.12444444444444444,251.875,-24.5625,54.8125,137527296.0,-118898688.0,-54935552.0,189710336.0,-1.18,0.24,-0.43,-4.08,-7.28,5.13
