,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
17,262.851,10,-0.11,-5.8,7.58,-7.5,-2.0625,-48.1875,0.056666666666666664,0.3322222222222222,0.11888888888888889,149.1875,-1.0,40.8125,66813952.0,-22331392.0,90996736.0,-242515968.0,0.06,0.6,0.16,-0.18,-6.41,7.41
18,274.482,11,-0.12,-5.83,7.54,-4.1875,-1.375,-49.375,0.057777777777777775,0.3622222222222222,0.11666666666666667,149.1875,-1.1875,40.75,66813952.0,-21823488.0,90931200.0,-242581504.0,0.09,0.56,0.12,-0.21,-6.4,7.42
19,281.849,7,-0.05,-5.84,7.55,-4.1875,-1.375,-49.375,0.06555555555555556,0.38555555555555554,0.11333333333333333,149.1875,-1.375,40.625,66797568.0,-21315584.0,90882048.0,-242663424.0,0.18,0.54,0.11,-0.24,-6.38,7.43
20,292.28700000000003,10,-0.01,-5.94,7.5,-4.1875,-1.375,-49.375,0.07666666666666666,0.4088888888888889,0.10888888888888888,149.25,-1.5625,40.5625,66748416.0,-20791296.0,90849280.0,-242728960.0,0.26,0.43,0.06,-0.27,-6.37,7.44
21,302.847,10,0.01,-5.94,7.54,-4.1875,-1.375,-49.375,0.09333333333333334,0.42777777777777776,0.10333333333333333,149.25,-1.75,40.5,66682880.0,-20250624.0,90800128.0,-242810880.0,0.32,0.41,0.09,-0.31,-6.36,7.45
22,312.848,10,0.03,-5.97,7.52,-4.1875,-1.375,-49.375,0.11333333333333333,0.4477777777777778,0.09555555555555556,149.3125,-2.0,40.375,66584576.0,-19693568.0,90734592.0,-242909184.0,0.37,0.38,0.06,-0.34,-6.35,7.46
23,324.485,11,0.08,-5.92,7.51,-4.5,-2.875,-47.375,0.13555555555555557,0.4677777777777778,0.09,149.375,-2.125,40.3125,66486272.0,-19136512.0,90636288.0,-243007488.0,0.46,0.41,0.04,-0.37,-6.34,7.47
24,332.31500000000005,7,0.15,-5.86,7.59,-4.5,-2.875,-47.375,0.15,0.48333333333333334,0.08333333333333333,149.4375,-2.3125,40.1875,66355200.0,-18595840.0,90505216.0,-243138560.0,0.55,0.45,0.11,-0.4,-6.32,7.48
25,343.346,11,0.2,-5.86,7.6,-4.5,-2.875,-47.375,0.16,0.5,0.07444444444444444,149.5,-2.5,40.0625,66191360.0,-18071552.0,90324992.0,-243286016.0,0.63,0.44,0.11,-0.43,-6.3,7.49
26,352.894,9,0.26,-5.83,7.73,-4.5,-2.875,-47.375,0.17666666666666667,0.5133333333333333,0.06333333333333334,149.625,-2.625,39.875,65994752.0,-17580032.0,90095616.0,-243466240.0,0.71,0.44,0.22,-0.45,-6.28,7.51
27,362.909,10,0.33,-5.8,7.85,-4.5,-2.875,-47.375,0.19444444444444445,0.5166666666666667,0.05,149.75,-2.75,39.6875,65781760.0,-17121280.0,89800704.0,-243662848.0,0.8,0.45,0.32,-0.47,-6.26,7.53
28,373.965,11,0.33,-5.79,7.89,-3.75,-2.5,-48.5625,0.21555555555555556,0.5188888888888888,0.03888888888888889,149.8125,-2.9375,39.625,65617920.0,-16433152.0,89718784.0,-243793920.0,0.85,0.45,0.35,-0.51,-6.24,7.54
29,381.08599999999996,7,0.38,-5.63,7.94,-3.75,-2.5,-48.5625,0.23777777777777778,0.5188888888888888,0.028888888888888888,149.9375,-3.1875,39.5,65454080.0,-15745024.0,89604096.0,-243924992.0,0.93,0.59,0.39,-0.55,-6.22,7.55
30,391.849,10,0.42,-5.58,7.94,-3.75,-2.5,-48.5625,0.25222222222222224,0.5166666666666667,0.022222222222222223,150.0,-3.4375,39.375,65273856.0,-15056896.0,89473024.0,-244056064.0,1.01,0.62,0.37,-0.58,-6.21,7.56
31,401.982,10,0.45,-5.49,7.95,-3.75,-2.5,-48.5625,0.24666666666666667,0.52,0.022222222222222223,150.125,-3.625,39.25,65093632.0,-14368768.0,89358336.0,-244187136.0,1.08,0.69,0.38,-0.62,-6.19,7.57
32,411.887,9,0.45,-5.59,7.99,-3.75,-2.5,-48.5625,0.22555555555555556,0.5233333333333333,0.024444444444444446,150.1875,-3.875,39.125,64929792.0,-13680640.0,89243648.0,-244318208.0,1.12,0.58,0.41,-0.66,-6.17,7.58
33,424.002,12,0.43,-5.65,8.07,-3.75,-4.375,-47.75,0.18888888888888888,0.5266666666666666,0.03333333333333333,150.3125,-4.125,39.0,64749568.0,-12992512.0,89194496.0,-244416512.0,1.14,0.5,0.47,-0.7,-6.16,7.59
34,431.723,7,0.39,-5.89,8.17,-3.75,-4.375,-47.75,0.14666666666666667,0.5355555555555556,0.04111111111111111,150.4375,-4.125,38.875,64454656.0,-12681216.0,88850432.0,-244629504.0,1.1,0.24,0.56,-0.71,-6.13,7.61
35,442.755,11,0.34,-5.94,8.19,-3.75,-4.375,-47.75,0.10888888888888888,0.5522222222222222,0.04555555555555556,150.625,-4.1875,38.6875,64159744.0,-12369920.0,88588288.0,-244826112.0,1.07,0.17,0.57,-0.72,-6.11,7.62
36,451.926,9,0.31,-5.95,8.23,-3.75,-4.375,-47.75,0.07444444444444444,0.57,0.044444444444444446,150.6875,-4.4375,38.6875,63979520.0,-11665408.0,88686592.0,-244875264.0,1.07,0.15,0.6,-0.76,-6.11,7.62
37,461.98,10,0.3,-5.9,8.24,-3.75,-4.375,-47.75,0.04666666666666667,0.5811111111111111,0.03666666666666667,150.75,-4.6875,38.6875,63782912.0,-10960896.0,88801280.0,-244908032.0,1.11,0.2,0.61,-0.81,-6.11,7.62
38,474.076,12,0.18,-5.93,8.29,-2.1875,-4.375,-49.0,0.012222222222222223,0.5933333333333334,0.014444444444444444,150.875,-5.0,38.6875,63553536.0,-10256384.0,88981504.0,-244940800.0,1.03,0.17,0.67,-0.85,-6.1,7.62
39,481.41499999999996,7,0.2,-5.96,8.33,-2.1875,-4.375,-49.0,-0.02,0.6066666666666667,-0.017777777777777778,151.0,-5.25,38.6875,63275008.0,-9568256.0,89178112.0,-244973568.0,1.1,0.14,0.71,-0.89,-6.11,7.61
40,492.20599999999996,10,0.18,-5.93,8.4,-2.1875,-4.375,-49.0,-0.042222222222222223,0.6155555555555555,-0.06444444444444444,151.25,-5.25,38.625,62816256.0,-9273344.0,89096192.0,-245121024.0,1.08,0.16,0.78,-0.9,-6.1,7.62
41,503.0210000000001,10,0.1,-5.89,8.52,-2.1875,-4.375,-49.0,-0.05,0.6166666666666667,-0.12222222222222222,151.5,-5.3125,38.625,62291968.0,-8978432.0,89014272.0,-245301248.0,1.01,0.19,0.9,-0.9,-6.09,7.62
42,513.462,10,0.08,-5.86,8.52,-2.1875,-4.375,-49.0,-0.03888888888888889,0.6133333333333333,-0.18666666666666668,151.75,-5.3125,38.5,61718528.0,-8699904.0,88899584.0,-245497856.0,0.99,0.22,0.88,-0.91,-6.08,7.63
43,524.745,11,0.07,-5.71,8.5,-1.0625,-2.5,-49.375,-0.006666666666666667,0.61,-0.2544444444444444,152.0625,-5.3125,38.4375,61063168.0,-8437760.0,88702976.0,-245743616.0,0.98,0.35,0.86,-0.91,-6.07,7.64
44,531.806,7,0.02,-5.5,8.44,-1.0625,-2.5,-49.375,0.035555555555555556,0.6011111111111112,-0.31777777777777777,152.375,-5.4375,38.4375,60440576.0,-7847936.0,88834048.0,-245874688.0,0.95,0.57,0.8,-0.93,-6.07,7.64
45,541.824,10,-0.04,-5.13,8.35,-1.0625,-2.5,-49.375,0.07666666666666666,0.5955555555555555,-0.38,152.6875,-5.5625,38.4375,59736064.0,-7290880.0,88899584.0,-246038528.0,0.91,0.93,0.71,-0.95,-6.07,7.64
46,551.963,10,-0.13,-5.49,8.52,-1.0625,-2.5,-49.375,0.09777777777777778,0.5955555555555555,-0.42444444444444446,153.0,-5.6875,38.4375,58998784.0,-6750208.0,88932352.0,-246218752.0,0.84,0.57,0.87,-0.97,-6.06,7.64
47,562.046,10,-0.07,-4.8,8.33,-1.0625,-2.5,-49.375,0.10666666666666667,0.5877777777777777,-0.4666666666666667,153.375,-5.75,38.375,58195968.0,-6225920.0,88965120.0,-246415360.0,0.91,1.26,0.69,-0.99,-6.06,7.64
48,574.2,12,-0.2,-5.26,8.67,-1.5,-1.0,-48.1875,0.1288888888888889,0.5822222222222222,-0.49444444444444446,153.75,-5.875,38.375,57376768.0,-5718016.0,88948736.0,-246611968.0,0.8,0.79,1.03,-1.0,-6.06,7.64
49,581.442,7,-0.26,-5.37,8.59,-1.5,-1.0,-48.1875,0.11333333333333333,0.5688888888888889,-0.5122222222222222,154.1875,-5.9375,38.375,56541184.0,-5242880.0,88965120.0,-246824960.0,0.74,0.67,0.95,-1.01,-6.05,7.64
50,591.966,10,-0.34,-5.11,8.51,-1.5,-1.0,-48.1875,0.11333333333333333,0.5466666666666666,-0.5355555555555556,154.5625,-6.0,38.3125,55689216.0,-4784128.0,88965120.0,-247021568.0,0.68,0.93,0.86,-1.02,-6.05,7.64
51,602.1,10,-0.52,-5.29,8.31,-1.5,-1.0,-48.1875,0.12555555555555556,0.5311111111111111,-0.5555555555555556,154.9375,-6.0,38.3125,54804480.0,-4374528.0,88932352.0,-247234560.0,0.5,0.75,0.67,-1.03,-6.05,7.64
52,612.043,9,-0.65,-4.79,8.12,-1.5,-1.0,-48.1875,0.15222222222222223,0.5211111111111111,-0.5666666666666667,155.375,-6.0625,38.25,53919744.0,-3964928.0,88883200.0,-247447552.0,0.38,1.25,0.47,-1.03,-6.04,7.65
53,624.075,12,-0.69,-4.36,7.98,0.375,-2.875,-49.6875,0.1622222222222222,0.52,-0.5766666666666667,155.8125,-6.0625,38.25,53035008.0,-3555328.0,88817664.0,-247676928.0,0.35,1.66,0.33,-1.04,-6.03,7.65
54,631.13,7,-0.69,-4.41,8.21,0.375,-2.875,-49.6875,0.18,0.5244444444444445,-0.57,156.1875,-6.125,38.1875,52133888.0,-3129344.0,88719360.0,-247906304.0,0.35,1.61,0.55,-1.04,-6.03,7.66
55,642.003,10,-0.6,-4.78,8.4,0.375,-2.875,-49.6875,0.17333333333333334,0.5266666666666666,-0.5622222222222222,156.625,-6.125,38.125,51265536.0,-2703360.0,88637440.0,-248119296.0,0.44,1.24,0.73,-1.05,-6.02,7.66
56,651.985,9,-0.58,-4.87,8.55,0.375,-2.875,-49.6875,0.16333333333333333,0.5166666666666667,-0.55,157.0,-6.1875,38.0625,50397184.0,-2277376.0,88571904.0,-248332288.0,0.47,1.14,0.88,-1.06,-6.01,7.67
57,662.022,10,-0.56,-4.99,8.68,0.375,-2.875,-49.6875,0.17222222222222222,0.49333333333333335,-0.5366666666666666,157.4375,-6.1875,38.0625,49545216.0,-1884160.0,88473600.0,-248545280.0,0.5,1.01,1.0,-1.06,-6.01,7.67
58,674.0690000000001,12,-0.56,-5.04,8.64,1.875,-5.875,-48.5,0.18,0.45111111111111113,-0.5233333333333333,157.8125,-6.25,38.0,48742400.0,-1523712.0,88358912.0,-248741888.0,0.5,0.95,0.96,-1.06,-6.0,7.68
59,681.1859999999999,7,-0.57,-4.94,8.44,1.875,-5.875,-48.5,0.18777777777777777,0.4122222222222222,-0.5166666666666667,158.1875,-6.25,37.9375,47955968.0,-1212416.0,88227840.0,-248938496.0,0.49,1.04,0.76,-1.06,-5.99,7.68
60,691.982,10,-0.6,-4.96,8.35,1.875,-5.875,-48.5,0.18555555555555556,0.36777777777777776,-0.5177777777777778,158.5,-6.1875,37.875,47202304.0,-950272.0,88096768.0,-249135104.0,0.46,1.02,0.65,-1.06,-5.98,7.69
61,702.083,10,-0.6,-5.07,8.39,1.875,-5.875,-48.5,0.15888888888888889,0.3277777777777778,-0.5222222222222223,158.875,-6.1875,37.8125,46448640.0,-737280.0,87965696.0,-249315328.0,0.45,0.9,0.69,-1.06,-5.97,7.69
62,713.0229999999999,10,-0.52,-5.21,8.42,1.875,-5.875,-48.5,0.12555555555555556,0.29333333333333333,-0.5388888888888889,159.25,-6.0625,37.5625,45662208.0,-720896.0,87425024.0,-249659392.0,0.51,0.73,0.7,-1.03,-5.94,7.72
63,725.01,11,-0.53,-5.26,8.5,2.5625,-4.375,-50.1875,0.10111111111111111,0.26666666666666666,-0.5566666666666666,159.625,-5.875,37.375,44875776.0,-737280.0,86949888.0,-249970688.0,0.47,0.66,0.75,-1.01,-5.92,7.74
64,732.0799999999999,7,-0.54,-5.17,8.52,2.5625,-4.375,-50.1875,0.08222222222222222,0.23333333333333334,-0.5788888888888889,160.0,-5.75,37.1875,44072960.0,-786432.0,86507520.0,-250265600.0,0.43,0.72,0.75,-0.98,-5.9,7.76
65,742.535,10,-0.59,-5.08,8.54,2.5625,-4.375,-50.1875,0.07777777777777778,0.21333333333333335,-0.5988888888888889,160.375,-5.5625,37.0,43270144.0,-851968.0,86081536.0,-250544128.0,0.36,0.79,0.75,-0.95,-5.88,7.78
66,753.034,10,-0.72,-4.95,8.62,2.5625,-4.375,-50.1875,0.06222222222222222,0.18444444444444444,-0.62,160.75,-5.375,36.8125,42450944.0,-917504.0,85639168.0,-250839040.0,0.19,0.9,0.81,-0.92,-5.85,7.81
67,763.0980000000001,10,-0.78,-4.98,8.71,2.5625,-4.375,-50.1875,0.03111111111111111,0.15777777777777777,-0.6366666666666667,161.125,-5.1875,36.6875,41648128.0,-999424.0,85196800.0,-251117568.0,0.11,0.85,0.88,-0.89,-5.83,7.83
68,775.0409999999999,11,-0.81,-4.99,8.81,4.0625,-4.375,-49.25,0.0044444444444444444,0.14444444444444443,-0.6455555555555555,161.5,-5.0625,36.5,40845312.0,-1081344.0,84770816.0,-251396096.0,0.05,0.81,0.96,-0.86,-5.81,7.85
69,782.5260000000001,7,-0.85,-5.06,8.94,4.0625,-4.375,-49.25,-0.03222222222222222,0.12444444444444444,-0.6511111111111111,161.875,-4.875,36.5,40009728.0,-1212416.0,84819968.0,-251510784.0,-0.01,0.75,1.09,-0.84,-5.82,7.84
70,792.1890000000001,9,-0.93,-5.15,9.28,4.0625,-4.375,-49.25,-0.06222222222222222,0.1,-0.6488888888888888,162.25,-4.75,36.5625,39190528.0,-1359872.0,84918272.0,-251609088.0,-0.12,0.67,1.43,-0.81,-5.82,7.84
71,802.1120000000001,9,-1.0,-5.2,9.39,4.0625,-4.375,-49.25,-0.08,0.07111111111111111,-0.64,162.625,-4.5625,36.6875,38404096.0,-1540096.0,85016576.0,-251691008.0,-0.21,0.63,1.55,-0.78,-5.84,7.83
72,812.083,9,-1.03,-5.2,9.47,4.0625,-4.375,-49.25,-0.09222222222222222,0.034444444444444444,-0.6244444444444445,162.9375,-4.375,36.75,37634048.0,-1769472.0,85131264.0,-251772928.0,-0.27,0.65,1.64,-0.75,-5.85,7.83
73,824.293,12,-1.09,-5.11,9.67,1.875,-4.25,-48.875,-0.09777777777777778,-0.01,-0.6044444444444445,163.3125,-4.1875,36.8125,36913152.0,-2031616.0,85245952.0,-251838464.0,-0.37,0.74,1.85,-0.71,-5.86,7.82
74,832.108,7,-1.24,-5.11,9.7,1.875,-4.25,-48.875,-0.10111111111111111,-0.058888888888888886,-0.5866666666666667,163.625,-3.9375,36.875,36241408.0,-2359296.0,85344256.0,-251904000.0,-0.56,0.75,1.88,-0.67,-5.87,7.82
75,842.096,9,-1.32,-5.22,9.73,1.875,-4.25,-48.875,-0.1111111111111111,-0.11,-0.5555555555555556,163.875,-3.6875,36.9375,35618816.0,-2736128.0,85458944.0,-251953152.0,-0.68,0.66,1.91,-0.64,-5.88,7.81
76,852.091,9,-1.38,-5.31,9.73,1.875,-4.25,-48.875,-0.11222222222222222,-0.16111111111111112,-0.5155555555555555,164.125,-3.5,37.0,35061760.0,-3162112.0,85557248.0,-251985920.0,-0.78,0.58,1.92,-0.59,-5.89,7.81
77,862.109,10,-1.43,-5.57,9.38,1.875,-4.25,-48.875,-0.11222222222222222,-0.21,-0.4633333333333333,164.3125,-3.25,37.125,34586624.0,-3620864.0,85655552.0,-252018688.0,-0.87,0.33,1.57,-0.55,-5.9,7.8
78,874.127,12,-1.41,-5.53,9.2,1.875,-3.5,-48.5,-0.11444444444444445,-0.25222222222222224,-0.40555555555555556,164.5,-3.0,37.1875,34209792.0,-4112384.0,85737472.0,-252035072.0,-0.89,0.38,1.4,-0.51,-5.92,7.8
79,881.211,7,-1.44,-5.63,9.11,1.875,-3.5,-48.5,-0.13555555555555557,-0.27111111111111114,-0.34444444444444444,164.625,-2.75,37.25,33898496.0,-4603904.0,85852160.0,-252018688.0,-0.97,0.29,1.32,-0.47,-5.93,7.79
80,892.111,10,-1.46,-6.24,9.2,1.875,-3.5,-48.5,-0.18888888888888888,-0.2822222222222222,-0.27555555555555555,164.75,-2.5625,37.375,33685504.0,-5079040.0,86032384.0,-251985920.0,-1.02,-0.29,1.41,-0.44,-5.94,7.78
81,902.166,10,-1.45,-6.71,9.33,1.875,-3.5,-48.5,-0.2633333333333333,-0.2733333333333333,-0.1988888888888889,164.8125,-2.375,37.5,33538048.0,-5537792.0,86294528.0,-251904000.0,-1.04,-0.74,1.56,-0.4,-5.96,7.77
82,912.199,10,-1.49,-7.32,9.47,1.875,-3.5,-48.5,-0.3388888888888889,-0.26555555555555554,-0.13,164.8125,-2.1875,37.6875,33488896.0,-5963776.0,86654976.0,-251772928.0,-1.1,-1.33,1.72,-0.38,-5.99,7.75
83,924.235,12,-1.41,-7.8,9.57,3.75,-5.0,-49.6875,-0.4066666666666667,-0.2588888888888889,-0.07555555555555556,164.8125,-2.0625,37.875,33488896.0,-6356992.0,87097344.0,-251609088.0,-1.05,-1.77,1.84,-0.35,-6.02,7.73
84,931.63,7,-1.45,-8.19,9.44,3.75,-5.0,-49.6875,-0.4488888888888889,-0.26555555555555554,-0.052222222222222225,164.75,-1.9375,38.125,33521664.0,-6766592.0,87588864.0,-251428864.0,-1.11,-2.13,1.74,-0.33,-6.05,7.7
85,942.239,10,-1.45,-8.26,9.16,3.75,-5.0,-49.6875,-0.4822222222222222,-0.2788888888888889,-0.04777777777777778,164.75,-1.8125,38.375,33570816.0,-7208960.0,88129536.0,-251215872.0,-1.13,-2.17,1.48,-0.31,-6.09,7.67
86,952.2199999999999,9,-1.45,-7.85,8.75,3.75,-5.0,-49.6875,-0.5088888888888888,-0.29777777777777775,-0.056666666666666664,164.6875,-1.625,38.6875,33603584.0,-7667712.0,88686592.0,-251002880.0,-1.16,-1.73,1.1,-0.28,-6.12,7.65
87,962.1840000000001,9,-1.54,-8.25,8.3,3.75,-5.0,-49.6875,-0.6177777777777778,-0.30777777777777776,-0.08444444444444445,164.6875,-1.5,39.0,33619968.0,-8159232.0,89358336.0,-250740736.0,-1.28,-2.08,0.69,-0.26,-6.17,7.61
88,974.221,12,-1.57,-8.15,8.14,3.375,-1.25,-49.25,-0.5711111111111111,-0.3655555555555556,-0.12111111111111111,164.6875,-1.3125,39.3125,33603584.0,-8749056.0,89980928.0,-250511360.0,-1.34,-1.94,0.56,-0.22,-6.21,7.58
89,981.536,7,-1.6,-8.11,8.08,3.375,-1.25,-49.25,-0.5711111111111111,-0.3655555555555556,-0.12111111111111111,164.6875,-1.125,39.625,33587200.0,-9322496.0,90603520.0,-250265600.0,-1.41,-1.85,0.53,-0.19,-6.25,7.54
90,992.073,10,-1.68,-8.25,7.82,3.375,-1.25,-49.25,-0.5311111111111111,-0.3933333333333333,-0.12555555555555556,164.6875,-0.875,39.9375,33587200.0,-9928704.0,91160576.0,-250036224.0,-1.52,-1.96,0.3,-0.15,-6.29,7.51
91,1002.1750000000001,10,-1.87,-7.88,7.4,3.375,-1.25,-49.25,-0.5177777777777778,-0.42333333333333334,-0.11444444444444445,164.625,-0.6875,40.1875,33603584.0,-10567680.0,91701248.0,-249806848.0,-1.75,-1.55,-0.08,-0.12,-6.33,7.48
92,1012.2249999999999,10,-1.91,-7.3,7.06,3.375,-1.25,-49.25,-0.39444444444444443,-0.45555555555555555,-0.09333333333333334,164.625,-0.4375,40.375,33669120.0,-11206656.0,92094464.0,-249626624.0,-1.82,-0.94,-0.39,-0.08,-6.36,7.46
93,1024.224,11,-1.8,-6.87,6.72,1.5,-0.875,-48.0625,-0.17222222222222222,-0.49777777777777776,-0.0077777777777777776,164.5,-0.25,40.5,33882112.0,-11829248.0,92225536.0,-249528320.0,-1.75,-0.5,-0.72,-0.04,-6.37,7.45
94,1031.3410000000001,7,-1.78,-6.54,6.25,1.5,-0.875,-48.0625,-0.17222222222222222,-0.49777777777777776,-0.0077777777777777776,164.375,-0.0625,40.5625,34095104.0,-12451840.0,92340224.0,-249430016.0,-1.77,-0.15,-1.18,-0.01,-6.38,7.44
95,1042.1860000000001,10,-1.71,-6.27,5.9,1.5,-0.875,-48.0625,-0.11777777777777777,-0.5,0.06333333333333334,164.25,0.0625,40.625,34373632.0,-13041664.0,92405760.0,-249331712.0,-1.73,0.12,-1.53,0.01,-6.39,7.43
96,1052.215,10,-1.85,-6.23,5.95,1.5,-0.875,-48.0625,-0.03,-0.4888888888888889,0.24,164.0625,0.1875,40.6875,34881536.0,-13516800.0,92372992.0,-249249792.0,-1.89,0.15,-1.48,0.03,-6.39,7.43
97,1062.165,9,-1.97,-6.44,6.03,1.5,-0.875,-48.0625,-0.03,-0.4888888888888889,0.24,163.8125,0.3125,40.6875,35373056.0,-13991936.0,92340224.0,-249167872.0,-2.03,-0.04,-1.39,0.05,-6.39,7.43
98,1074.424,12,-1.78,-6.42,5.67,0.75,-0.875,-50.5,0.052222222222222225,-0.47333333333333333,0.39111111111111113,163.5,0.375,40.6875,36044800.0,-14368768.0,92225536.0,-249085952.0,-1.85,-0.02,-1.76,0.06,-6.39,7.43
99,1081.523,7,-1.97,-6.63,6.09,0.75,-0.875,-50.5,0.052222222222222225,-0.47333333333333333,0.39111111111111113,163.1875,0.4375,40.625,36732928.0,-14761984.0,92110848.0,-249004032.0,-2.05,-0.24,-1.34,0.07,-6.39,7.43
100,1092.27,10,-1.8,-6.16,5.68,0.75,-0.875,-50.5,0.08777777777777777,-0.43555555555555553,0.4988888888888889,162.8125,0.4375,40.5625,37519360.0,-15040512.0,91963392.0,-248938496.0,-1.88,0.21,-1.76,0.07,-6.38,7.44
101,1102.238,9,-1.74,-5.93,5.7,0.75,-0.875,-50.5,0.15,-0.42,0.5322222222222223,162.4375,0.4375,40.5,38338560.0,-15269888.0,91750400.0,-248872960.0,-1.82,0.43,-1.74,0.07,-6.37,7.45
102,1112.278,10,-1.86,-5.75,5.9,0.75,-0.875,-50.5,0.15333333333333332,-0.39,0.5533333333333333,162.0625,0.375,40.4375,39174144.0,-15466496.0,91537408.0,-248807424.0,-1.93,0.6,-1.55,0.07,-6.36,7.46
