,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
31,315.79600000000005,9,-3.18,8.59,7.02,8.375,-18.375,-40.0,0.5033333333333333,1.7155555555555555,0.76,338.125,-2.5,-52.25,236568576.0,114769920.0,28819456.0,45678592.0,-2.75,0.84,1.02,-0.42,7.74,5.99
32,325.44800000000004,9,-3.47,8.75,7.12,8.375,-18.375,-40.0,0.62,1.8244444444444445,0.7577777777777778,337.25,-2.75,-52.625,235814912.0,115179520.0,30588928.0,47448064.0,-2.99,0.96,1.18,-0.47,7.78,5.94
33,335.48499999999996,10,-3.7,8.94,7.18,8.375,-18.375,-40.0,0.7233333333333334,1.9266666666666667,0.7244444444444444,336.3125,-3.0625,-53.0625,234962944.0,115654656.0,32522240.0,49201152.0,-3.17,1.1,1.3,-0.53,7.83,5.87
34,348.841,13,-4.02,9.4,7.22,9.1875,-20.6875,-39.5625,0.8177777777777778,2.013333333333333,0.67,335.375,-3.4375,-53.5625,234012672.0,116178944.0,34619392.0,50987008.0,-3.43,1.52,1.42,-0.59,7.88,5.8
35,356.085,7,-4.18,9.69,7.26,9.1875,-20.6875,-39.5625,0.88,2.08,0.5811111111111111,334.5,-3.8125,-54.125,233029632.0,116752384.0,36814848.0,52625408.0,-3.52,1.76,1.53,-0.66,7.93,5.72
36,365.67,9,-4.24,9.96,7.18,9.1875,-20.6875,-39.5625,0.8711111111111111,2.13,0.4766666666666667,333.6875,-4.3125,-54.6875,232046592.0,117260288.0,39124992.0,54181888.0,-3.5,1.98,1.53,-0.74,7.98,5.64
37,375.488,9,-4.54,10.32,7.16,9.1875,-20.6875,-39.5625,0.7622222222222222,2.1666666666666665,0.37,332.875,-4.8125,-55.1875,231096320.0,117604352.0,41500672.0,55656448.0,-3.72,2.29,1.59,-0.82,8.02,5.57
38,385.56,10,-4.68,10.45,7.1,9.1875,-20.6875,-39.5625,0.61,2.187777777777778,0.2811111111111111,332.125,-5.375,-55.625,230244352.0,117735424.0,43909120.0,57065472.0,-3.76,2.39,1.59,-0.92,8.06,5.5
39,398.566,13,-4.73,10.6,7.03,12.5625,-21.0,-37.5,0.5211111111111111,2.1844444444444444,0.22111111111111112,331.3125,-5.9375,-56.0,229359616.0,117719040.0,46432256.0,58654720.0,-3.71,2.51,1.58,-1.01,8.08,5.44
40,405.789,7,-4.83,10.66,6.86,12.5625,-21.0,-37.5,0.5144444444444445,2.1777777777777776,0.18555555555555556,330.5625,-6.5,-56.375,228524032.0,117702656.0,48840704.0,59949056.0,-3.71,2.55,1.47,-1.11,8.11,5.38
41,415.18,9,-5.0,10.82,6.43,12.5625,-21.0,-37.5,0.5688888888888889,2.171111111111111,0.16,329.875,-7.0625,-56.8125,227639296.0,117735424.0,51265536.0,61210624.0,-3.78,2.67,1.11,-1.21,8.14,5.31
42,425.50300000000004,10,-5.05,10.9,6.21,12.5625,-21.0,-37.5,0.6866666666666666,2.188888888888889,0.13,329.1875,-7.6875,-57.375,226672640.0,117866496.0,53755904.0,62406656.0,-3.74,2.71,0.97,-1.31,8.18,5.23
43,435.52200000000005,10,-5.15,10.93,6.04,12.5625,-21.0,-37.5,0.8533333333333334,2.23,0.0811111111111111,328.5,-8.3125,-57.9375,225591296.0,118128640.0,56360960.0,63520768.0,-3.73,2.7,0.89,-1.41,8.22,5.14
44,448.84200000000004,13,-5.34,11.16,5.76,17.375,-21.75,-35.5,1.08,2.292222222222222,0.024444444444444446,327.625,-8.9375,-58.6875,224182272.0,118456320.0,59408384.0,65077248.0,-3.81,2.88,0.74,-1.52,8.28,5.02
45,456.889,8,-5.46,11.41,5.61,17.375,-21.75,-35.5,1.3433333333333333,2.35,-0.044444444444444446,327.0,-9.625,-59.625,222773248.0,119144448.0,62357504.0,65961984.0,-3.82,3.06,0.73,-1.64,8.34,4.88
46,465.34799999999996,8,-5.64,11.57,5.53,17.375,-21.75,-35.5,1.6011111111111112,2.3844444444444446,-0.12222222222222222,326.375,-10.3125,-60.6875,221167616.0,120045568.0,65437696.0,66699264.0,-3.88,3.15,0.81,-1.76,8.41,4.71
47,475.518,10,-5.82,11.75,5.5,17.375,-21.75,-35.5,1.8411111111111111,2.3722222222222222,-0.2011111111111111,325.875,-11.0,-61.875,219430912.0,121143296.0,68632576.0,67256320.0,-3.94,3.25,0.97,-1.88,8.49,4.52
48,485.586,10,-5.9,12.4,5.17,17.375,-21.75,-35.5,2.0866666666666664,2.28,-0.2922222222222222,325.4375,-11.75,-63.25,217546752.0,122486784.0,71827456.0,67584000.0,-3.9,3.83,0.85,-2.0,8.57,4.31
49,497.427,11,-5.79,12.57,5.09,19.5625,-24.375,-30.1875,2.1844444444444444,2.1622222222222223,-0.4166666666666667,325.125,-12.4375,-64.625,215646208.0,123895808.0,75005952.0,67649536.0,-3.67,3.92,1.0,-2.12,8.65,4.09
50,505.061,7,-5.69,12.76,4.98,19.5625,-24.375,-30.1875,2.13,2.0155555555555558,-0.5688888888888889,324.9375,-13.1875,-66.0,213843968.0,125206528.0,78086144.0,67502080.0,-3.44,4.04,1.1,-2.24,8.72,3.87
51,515.4309999999999,10,-5.56,12.92,5.0,19.5625,-24.375,-30.1875,2.006666666666667,1.8388888888888888,-0.7333333333333333,324.875,-13.9375,-67.25,212172800.0,126369792.0,81018880.0,67092480.0,-3.19,4.15,1.33,-2.37,8.77,3.67
52,525.496,10,-5.77,12.77,5.13,19.5625,-24.375,-30.1875,1.8466666666666667,1.6366666666666667,-0.8977777777777778,324.9375,-14.75,-68.4375,210714624.0,127369216.0,83804160.0,66453504.0,-3.26,3.95,1.65,-2.5,8.82,3.48
53,535.5450000000001,10,-5.82,12.72,5.18,19.5625,-24.375,-30.1875,1.8055555555555556,1.3866666666666667,-1.0477777777777777,325.1875,-15.5625,-69.5625,209387520.0,128303104.0,86376448.0,65519616.0,-3.18,3.87,1.89,-2.63,8.85,3.29
54,547.1279999999999,11,-5.7,12.71,5.21,22.25,-25.25,-25.6875,1.9655555555555555,1.0966666666666667,-1.1955555555555555,325.6875,-16.375,-70.75,208093184.0,129417216.0,88817664.0,64192512.0,-2.93,3.83,2.11,-2.76,8.88,3.1
55,554.99,7,-5.2,12.96,5.38,22.25,-25.25,-25.6875,2.1866666666666665,0.8155555555555556,-1.3611111111111112,326.375,-17.1875,-72.0,206798848.0,130744320.0,91111424.0,62406656.0,-2.29,4.06,2.49,-2.9,8.9,2.89
56,565.508,10,-4.88,13.01,5.42,22.25,-25.25,-25.6875,2.3244444444444445,0.5844444444444444,-1.551111111111111,327.3125,-18.125,-73.25,205537280.0,132169728.0,93339648.0,60243968.0,-1.83,4.08,2.74,-3.05,8.92,2.68
57,575.584,10,-4.49,13.09,5.58,22.25,-25.25,-25.6875,2.352222222222222,0.4066666666666667,-1.778888888888889,328.4375,-19.125,-74.5,204374016.0,133562368.0,95518720.0,57704448.0,-1.28,4.16,3.11,-3.21,8.92,2.46
58,585.562,9,-4.07,13.0,5.45,22.25,-25.25,-25.6875,2.2544444444444443,0.28444444444444444,-2.042222222222222,329.75,-20.25,-75.6875,203341824.0,134725632.0,97697792.0,54870016.0,-0.68,4.08,3.18,-3.39,8.91,2.26
59,597.157,11,-3.97,12.53,5.28,30.875,-26.6875,-20.75,1.9388888888888889,0.21333333333333335,-2.3144444444444443,331.25,-21.5,-76.6875,202588160.0,135446528.0,99876864.0,51871744.0,-0.38,3.65,3.18,-3.59,8.87,2.09
60,604.935,7,-3.92,11.96,4.98,30.875,-26.6875,-20.75,1.5477777777777777,0.18,-2.566666666666667,332.8125,-22.875,-77.4375,202129408.0,135675904.0,102072320.0,48775168.0,-0.1,3.14,3.02,-3.81,8.81,1.96
61,615.501,10,-3.87,11.23,4.43,30.875,-26.6875,-20.75,1.3344444444444445,0.12555555555555556,-2.772222222222222,334.5625,-24.375,-78.0625,201818112.0,135561216.0,104284160.0,45547520.0,0.17,2.49,2.58,-4.04,8.73,1.84
62,625.607,10,-3.5,9.87,3.31,30.875,-26.6875,-20.75,1.3488888888888888,0.06,-2.928888888888889,336.375,-25.9375,-78.625,201539584.0,135380992.0,106512384.0,42106880.0,0.79,1.23,1.58,-4.29,8.64,1.73
63,635.553,9,-3.27,9.34,2.72,30.875,-26.6875,-20.75,1.5711111111111111,-0.0044444444444444444,-3.0433333333333334,338.375,-27.5625,-79.375,201097216.0,135315456.0,108756992.0,38387712.0,1.26,0.8,1.12,-4.53,8.54,1.6
64,647.563,12,-3.13,8.81,2.29,30.875,-25.25,-18.5,2.002222222222222,-0.06222222222222222,-3.132222222222222,340.5625,-29.1875,-80.25,200392704.0,135610368.0,111067136.0,34308096.0,1.65,0.38,0.84,-4.79,8.43,1.44
65,654.9209999999999,7,-3.01,8.27,2.07,30.875,-25.25,-18.5,2.49,-0.11333333333333333,-3.2044444444444444,342.9375,-30.9375,-81.4375,199327744.0,136282112.0,113410048.0,29868032.0,2.03,-0.03,0.82,-5.04,8.31,1.25
66,665.53,10,-2.73,7.37,1.81,30.875,-25.25,-18.5,2.91,-0.15444444444444444,-3.292222222222222,345.5,-32.6875,-82.8125,197951488.0,137248768.0,115785728.0,25067520.0,2.56,-0.8,0.78,-5.3,8.18,1.03
67,675.6450000000001,10,-2.39,6.8,1.75,30.875,-25.25,-18.5,3.1655555555555557,-0.20444444444444446,-3.39,348.3125,-34.5,-84.3125,196362240.0,138362880.0,118145024.0,20004864.0,3.16,-1.22,0.95,-5.56,8.03,0.79
68,685.644,9,-2.03,6.13,1.59,30.875,-25.25,-18.5,3.2155555555555555,-0.2911111111111111,-3.493333333333333,351.3125,-36.375,-85.8125,194691072.0,139395072.0,120438784.0,14745600.0,3.78,-1.73,1.02,-5.82,7.87,0.56
69,697.56,11,-1.24,4.48,1.41,33.5625,-23.375,-14.375,3.071111111111111,-0.39111111111111113,-3.602222222222222,354.375,-38.3125,-87.25,193085440.0,140165120.0,122650624.0,9388032.0,4.84,-3.19,1.04,-6.08,7.67,0.36
70,704.935,7,-0.56,3.54,1.37,33.5625,-23.375,-14.375,2.7755555555555556,-0.5133333333333333,-3.6966666666666668,357.5625,-40.3125,-88.5,191643648.0,140541952.0,124731392.0,4046848.0,5.79,-3.92,1.18,-6.35,7.46,0.19
71,715.504,10,0.06,2.32,1.22,33.5625,-23.375,-14.375,2.4444444444444446,-0.6888888888888889,-3.7555555555555555,0.75,-42.375,-89.4375,190447616.0,140525568.0,126631936.0,-1294336.0,6.67,-4.91,1.16,-6.61,7.24,0.06
72,725.668,10,0.79,0.93,0.88,33.5625,-23.375,-14.375,2.172222222222222,-0.92,-3.7655555555555558,3.9375,-44.4375,-90.125,189497344.0,140181504.0,128270336.0,-6619136.0,7.66,-6.06,0.9,-6.86,6.99,-0.02
73,735.697,10,3.21,-2.04,-0.02,33.5625,-23.375,-14.375,1.9722222222222223,-1.198888888888889,-3.7,7.1875,-46.4375,-90.5625,188760064.0,139640832.0,129564672.0,-11943936.0,10.32,-8.79,0.04,-7.11,6.75,-0.07
74,747.3389999999999,11,4.41,-3.02,-0.26,38.375,-19.0,-13.25,1.9044444444444444,-1.4944444444444445,-3.528888888888889,10.4375,-48.375,-90.75,188170240.0,139067392.0,130433024.0,-17268736.0,11.74,-9.52,-0.18,-7.33,6.5,-0.08
75,754.93,7,4.65,-4.02,-0.27,38.375,-19.0,-13.25,1.951111111111111,-1.7522222222222221,-3.1444444444444444,13.625,-50.125,-90.75,187678720.0,138690560.0,130760704.0,-22446080.0,12.18,-10.31,-0.19,-7.52,6.28,-0.08
76,765.697,10,5.51,-4.25,0.0,38.375,-19.0,-13.25,1.96,-1.8577777777777778,-2.3444444444444446,16.375,-51.375,-90.5625,187252736.0,138756096.0,130416640.0,-26968064.0,13.18,-10.36,0.07,-7.66,6.11,-0.06
77,775.752,10,7.41,-3.56,-0.14,38.375,-19.0,-13.25,1.9644444444444444,-1.7433333333333334,-1.0122222222222221,18.375,-51.9375,-90.4375,186892288.0,139640832.0,129269760.0,-30244864.0,15.14,-9.6,-0.09,-7.72,6.03,-0.05
78,785.79,10,9.23,-3.43,-0.03,38.375,-19.0,-13.25,2.207777777777778,-1.3766666666666667,0.7233333333333334,19.375,-51.5625,-90.6875,186368000.0,141836288.0,127238144.0,-31866880.0,16.91,-9.52,0.04,-7.68,6.09,-0.07
79,797.689,11,10.5,-3.26,0.04,41.0625,-14.1875,-13.25,2.3344444444444443,0.2611111111111111,4.923333333333333,17.625,-48.875,-92.0625,185319424.0,146882560.0,123764736.0,-28737536.0,17.89,-9.7,0.28,-7.39,6.44,-0.23
80,805.043,7,12.41,-2.88,0.02,41.0625,-14.1875,-13.25,2.3344444444444443,0.2611111111111111,4.923333333333333,15.8125,-46.1875,-93.3125,184139776.0,151814144.0,120193024.0,-25575424.0,19.49,-9.65,0.42,-7.08,6.77,-0.39
81,815.611,10,13.15,-1.93,-0.29,41.0625,-14.1875,-13.25,2.2888888888888888,1.3755555555555556,7.052222222222222,12.3125,-42.3125,-95.0625,182452224.0,157908992.0,115965952.0,-19709952.0,19.76,-9.15,0.34,-6.6,7.21,-0.64
82,825.7560000000001,10,14.16,-0.63,-0.79,41.0625,-14.1875,-13.25,2.3055555555555554,2.526666666666667,8.99,7.125,-37.3125,-97.0,179978240.0,164921344.0,111067136.0,-11272192.0,20.11,-8.37,0.15,-5.94,7.73,-0.95
83,835.7090000000001,9,15.51,2.86,-2.07,41.0625,-14.1875,-13.25,2.4233333333333333,3.582222222222222,10.636666666666667,0.375,-31.3125,-99.0625,176488448.0,172539904.0,105512960.0,-655360.0,20.61,-5.4,-0.74,-5.09,8.27,-1.32
84,847.832,12,15.89,4.54,-2.94,38.75,-22.0625,-11.25,2.661111111111111,5.154444444444445,12.973333333333333,351.25,-23.875,-101.3125,171376640.0,180879360.0,98975744.0,13090816.0,19.86,-4.25,-1.17,-3.97,8.79,-1.76
85,854.768,6,16.69,6.75,-3.94,38.75,-22.0625,-11.25,2.661111111111111,5.154444444444445,12.973333333333333,341.5625,-16.375,-103.25,165478400.0,188399616.0,91979776.0,26771456.0,19.46,-2.4,-1.78,-2.77,9.15,-2.15
86,865.718,10,17.21,9.2,-4.47,38.75,-22.0625,-11.25,2.4811111111111113,5.61,13.7,330.75,-8.4375,-104.8125,158662656.0,195133440.0,84230144.0,41369600.0,18.65,-0.17,-1.98,-1.44,9.37,-2.48
87,875.774,10,14.73,11.93,-3.6,38.75,-22.0625,-11.25,1.9088888888888889,5.772222222222222,14.251111111111111,319.0,-0.125,-105.9375,151371776.0,200605696.0,75530240.0,56541184.0,14.75,2.5,-0.9,-0.02,9.42,-2.69
88,885.831,10,13.33,12.43,-4.21,38.75,-22.0625,-11.25,1.0911111111111111,5.536666666666667,14.662222222222223,307.0,8.3125,-106.5,144015360.0,204587008.0,65650688.0,71778304.0,11.9,3.13,-1.45,1.42,9.3,-2.75
89,897.3879999999999,11,12.42,11.59,-5.53,21.5625,-38.75,-2.875,-0.1988888888888889,4.302222222222222,14.327777777777778,296.1875,16.4375,-106.375,137625600.0,206929920.0,54460416.0,85606400.0,9.64,2.57,-2.88,2.78,9.02,-2.65
90,905.854,8,12.98,11.22,-8.83,21.5625,-38.75,-2.875,-0.1988888888888889,4.302222222222222,14.327777777777778,285.625,24.5625,-106.25,130547712.0,208240640.0,43008000.0,99008512.0,8.89,2.67,-6.33,4.08,8.55,-2.49
91,915.423,9,12.66,12.03,-9.95,21.5625,-38.75,-2.875,0.81,3.39,11.875555555555556,276.8125,31.3125,-106.75,123256832.0,209207296.0,33669120.0,109379584.0,7.56,4.01,-7.53,5.09,8.02,-2.41
92,925.7189999999999,10,12.14,13.58,-10.25,21.5625,-38.75,-2.875,2.1466666666666665,3.2,10.358888888888888,268.5,37.1875,-107.875,115064832.0,210173952.0,26329088.0,118112256.0,6.21,6.15,-7.85,5.93,7.42,-2.4
93,935.739,10,10.61,16.22,-9.64,21.5625,-38.75,-2.875,3.181111111111111,3.0355555555555553,8.825555555555555,260.625,42.25,-109.625,106446848.0,211075072.0,20938752.0,125435904.0,4.01,9.39,-7.2,6.6,6.83,-2.43
94,947.7189999999999,11,9.45,18.23,-6.94,-7.0,-44.5625,-5.375,3.2666666666666666,2.703333333333333,7.182222222222222,253.75,46.4375,-111.375,98533376.0,211664896.0,17039360.0,131350528.0,2.34,11.94,-4.48,7.11,6.28,-2.46
95,954.9649999999999,7,9.37,18.49,-5.94,-7.0,-44.5625,-5.375,3.2666666666666666,2.703333333333333,7.182222222222222,246.8125,50.625,-113.3125,90488832.0,211927040.0,13107200.0,137068544.0,1.79,12.78,-3.47,7.58,5.7,-2.46
96,965.78,10,9.8,18.69,-6.03,-7.0,-44.5625,-5.375,0.8788888888888889,1.058888888888889,3.83,243.8125,52.75,-114.1875,87015424.0,211812352.0,10289152.0,139706368.0,1.99,13.28,-3.59,7.81,5.4,-2.43
97,975.885,10,12.12,17.51,-7.98,-7.0,-44.5625,-5.375,-0.35444444444444445,0.023333333333333334,2.082222222222222,242.875,53.8125,-114.625,85983232.0,211730432.0,7962624.0,140591104.0,4.21,12.25,-5.57,7.91,5.26,-2.41
98,985.875,9,13.81,16.86,-8.76,-7.0,-44.5625,-5.375,-1.0222222222222221,-0.8444444444444444,0.4022222222222222,243.5625,53.8125,-114.75,86786048.0,211894272.0,6520832.0,139952128.0,5.89,11.6,-6.33,7.91,5.25,-2.42
99,998.135,12,15.06,16.31,-8.87,-24.5,-39.0,-4.5,-1.2877777777777777,-1.4344444444444444,-1.1155555555555556,245.5,52.9375,-114.6875,88850432.0,212271104.0,6193152.0,138067968.0,7.23,10.94,-6.41,7.82,5.36,-2.46
100,1005.871,7,15.73,16.13,-8.33,-24.5,-39.0,-4.5,-1.4244444444444444,-1.8111111111111111,-2.3844444444444446,248.375,51.3125,-114.375,91897856.0,212762624.0,6897664.0,135266304.0,8.07,10.56,-5.8,7.66,5.57,-2.52
101,1015.6959999999999,9,16.24,15.55,-6.79,-24.5,-39.0,-4.5,-1.6044444444444443,-2.0844444444444443,-3.387777777777778,252.0,49.1875,-113.8125,95748096.0,213254144.0,8388608.0,131694592.0,8.81,9.69,-4.2,7.42,5.85,-2.59
102,1025.838,10,15.75,15.42,-6.38,-24.5,-39.0,-4.5,-1.81,-2.3033333333333332,-4.152222222222222,256.3125,46.625,-113.125,100237312.0,213630976.0,10403840.0,127516672.0,8.62,9.23,-3.74,7.13,6.19,-2.64
103,1035.835,9,14.96,15.38,-6.31,-24.5,-39.0,-4.5,-1.8744444444444444,-2.497777777777778,-4.737777777777778,261.125,43.6875,-112.375,105103360.0,213942272.0,12894208.0,122765312.0,8.18,8.82,-3.62,6.78,6.55,-2.69
104,1051.59,15,13.36,14.98,-6.35,-26.0625,-38.6875,-4.75,-1.8055555555555556,-2.658888888888889,-5.273333333333333,266.25,40.5,-111.625,110133248.0,214171648.0,15859712.0,117489664.0,6.99,8.06,-3.6,6.37,6.92,-2.74
