,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.17,9.33,2.77,13.1875,-31.875,-32.5625,-0.006666666666666667,-0.10666666666666667,0.0011111111111111111,343.8125,-6.1875,-73.4375,212877312.0,155533312.0,40452096.0,30261248.0,-0.1,0.0,0.0,-1.06,9.34,2.77
1,17.068,17,-1.16,9.33,2.77,13.1875,-31.875,-32.5625,-0.016666666666666666,-0.10333333333333333,0.0011111111111111111,343.8125,-6.1875,-73.375,212910080.0,155533312.0,40353792.0,30179328.0,-0.1,0.0,0.0,-1.06,9.34,2.77
2,26.625,9,-1.22,9.31,2.81,13.1875,-31.875,-32.5625,-0.03666666666666667,-0.09444444444444444,-0.0011111111111111111,343.875,-6.1875,-73.375,212959232.0,155500544.0,40255488.0,30113792.0,-0.16,-0.02,0.03,-1.05,9.34,2.78
3,36.583999999999996,9,-1.33,9.36,2.88,13.1875,-31.875,-32.5625,-0.03888888888888889,-0.08888888888888889,-0.0022222222222222222,343.9375,-6.1875,-73.375,213008384.0,155467776.0,40173568.0,30048256.0,-0.27,0.01,0.09,-1.05,9.34,2.78
4,49.375,12,-1.39,9.34,2.93,14.1875,-32.25,-33.375,-0.051111111111111114,-0.08888888888888889,0.0011111111111111111,343.875,-6.1875,-73.3125,213041152.0,155385856.0,40222720.0,30130176.0,-0.33,0.0,0.13,-1.05,9.34,2.79
5,57.223000000000006,7,-1.43,9.39,2.94,14.1875,-32.25,-33.375,-0.06555555555555556,-0.08444444444444445,0.0022222222222222222,343.9375,-6.1875,-73.25,213123072.0,155320320.0,40157184.0,30048256.0,-0.37,0.05,0.14,-1.05,9.33,2.8
6,65.00200000000001,7,-1.57,9.38,3.01,14.1875,-32.25,-33.375,-0.09111111111111111,-0.08333333333333333,0.0011111111111111111,343.9375,-6.1875,-73.1875,213204992.0,155238400.0,40058880.0,29999104.0,-0.51,0.04,0.2,-1.05,9.33,2.81
7,75.667,10,-1.6,9.42,3.05,14.1875,-32.25,-33.375,-0.11555555555555555,-0.08444444444444445,0.0011111111111111111,344.0,-6.125,-73.125,213303296.0,155123712.0,39960576.0,29966336.0,-0.54,0.09,0.23,-1.05,9.33,2.82
8,85.768,10,-1.61,9.43,3.07,14.1875,-32.25,-33.375,-0.13777777777777778,-0.07555555555555556,-0.0011111111111111111,344.0,-6.125,-73.0625,213417984.0,154992640.0,39862272.0,29933568.0,-0.56,0.1,0.24,-1.05,9.32,2.83
9,98.662,12,-1.64,9.45,3.11,11.25,-31.5,-32.1875,-0.16111111111111112,-0.06222222222222222,-0.006666666666666667,344.1875,-6.125,-73.0,213598208.0,154894336.0,39583744.0,29638656.0,-0.59,0.13,0.26,-1.05,9.32,2.85
10,105.60600000000001,6,-1.62,9.45,3.1,11.25,-31.5,-32.1875,-0.18,-0.044444444444444446,-0.012222222222222223,344.25,-6.1875,-72.875,213762048.0,154648576.0,39616512.0,29556736.0,-0.56,0.13,0.23,-1.06,9.31,2.86
11,115.952,10,-1.6,9.45,3.08,11.25,-31.5,-32.1875,-0.18888888888888888,-0.008888888888888889,-0.023333333333333334,344.25,-6.25,-72.75,213942272.0,154402816.0,39698432.0,29491200.0,-0.53,0.14,0.19,-1.07,9.31,2.88
12,126.62300000000002,10,-1.67,9.46,3.07,11.25,-31.5,-32.1875,-0.1988888888888889,0.03,-0.03333333333333333,344.3125,-6.3125,-72.625,214106112.0,154140672.0,39829504.0,29442048.0,-0.58,0.15,0.16,-1.08,9.3,2.9
13,136.65800000000002,10,-1.75,9.39,3.06,11.25,-31.5,-32.1875,-0.2,0.07666666666666666,-0.042222222222222223,344.3125,-6.4375,-72.5,214269952.0,153878528.0,40026112.0,29409280.0,-0.64,0.1,0.14,-1.1,9.29,2.92
14,149.884,13,-1.78,9.4,3.05,11.6875,-31.875,-33.375,-0.19555555555555557,0.1322222222222222,-0.051111111111111114,344.4375,-6.5625,-72.375,214450176.0,153632768.0,40157184.0,29212672.0,-0.65,0.11,0.11,-1.12,9.28,2.94
15,157.40699999999998,7,-1.83,9.38,3.06,11.6875,-31.875,-33.375,-0.1922222222222222,0.19111111111111112,-0.06111111111111111,344.4375,-6.6875,-72.3125,214581248.0,153354240.0,40501248.0,29229056.0,-0.68,0.1,0.1,-1.14,9.27,2.95
16,166.09799999999998,8,-1.89,9.39,3.05,11.6875,-31.875,-33.375,-0.20222222222222222,0.24555555555555555,-0.06777777777777778,344.4375,-6.8125,-72.1875,214712320.0,153059328.0,40910848.0,29261824.0,-0.72,0.12,0.07,-1.17,9.27,2.97
17,176.637,10,-2.02,9.42,2.97,11.6875,-31.875,-33.375,-0.22666666666666666,0.30333333333333334,-0.07444444444444444,344.4375,-7.0,-72.0625,214827008.0,152731648.0,41402368.0,29327360.0,-0.81,0.16,-0.01,-1.2,9.26,2.99
18,185.79999999999998,9,-2.13,9.32,2.9,11.6875,-31.875,-33.375,-0.2677777777777778,0.3566666666666667,-0.07666666666666666,344.3125,-7.125,-71.9375,214974464.0,152403968.0,41795584.0,29573120.0,-0.91,0.06,-0.1,-1.21,9.25,3.0
19,198.889,13,-2.21,9.26,2.88,12.0625,-32.6875,-33.375,-0.3022222222222222,0.3988888888888889,-0.08777777777777777,344.25,-7.25,-71.8125,215138304.0,152043520.0,42139648.0,29704192.0,-0.97,0.02,-0.15,-1.23,9.24,3.03
20,207.206,8,-2.49,9.16,2.79,12.0625,-32.6875,-33.375,-0.3244444444444444,0.43333333333333335,-0.10222222222222223,344.125,-7.375,-71.6875,215302144.0,151617536.0,42614784.0,29982720.0,-1.23,-0.07,-0.25,-1.25,9.23,3.05
21,215.661,8,-2.64,9.15,2.82,12.0625,-32.6875,-33.375,-0.3488888888888889,0.45555555555555555,-0.12555555555555556,344.0,-7.5,-71.5,215482368.0,151175168.0,43122688.0,30261248.0,-1.36,-0.07,-0.25,-1.28,9.22,3.08
22,226.152,10,-2.79,9.12,2.88,12.0625,-32.6875,-33.375,-0.39111111111111113,0.4766666666666667,-0.14555555555555555,343.875,-7.625,-71.3125,215678976.0,150667264.0,43663360.0,30523392.0,-1.48,-0.08,-0.22,-1.31,9.2,3.1
23,236.217,10,-2.96,9.07,2.92,12.0625,-32.6875,-33.375,-0.42333333333333334,0.4888888888888889,-0.16111111111111112,343.75,-7.8125,-71.125,215908352.0,150126592.0,44220416.0,30801920.0,-1.62,-0.11,-0.21,-1.33,9.19,3.13
24,249.331,13,-3.2,9.07,3.01,12.0625,-31.5,-33.0,-0.4411111111111111,0.4955555555555556,-0.17,343.75,-8.0,-70.875,216186880.0,149635072.0,44580864.0,30785536.0,-1.83,-0.1,-0.15,-1.36,9.17,3.17
25,257.275,7,-3.3,9.01,3.08,12.0625,-31.5,-33.0,-0.4666666666666667,0.49444444444444446,-0.1711111111111111,343.625,-8.1875,-70.6875,216432640.0,149045248.0,45137920.0,31047680.0,-1.9,-0.14,-0.11,-1.39,9.16,3.2
26,265.64300000000003,8,-3.36,9.05,3.05,12.0625,-31.5,-33.0,-0.48444444444444446,0.49777777777777776,-0.17555555555555555,343.5,-8.375,-70.4375,216694784.0,148439040.0,45694976.0,31326208.0,-1.93,-0.08,-0.18,-1.42,9.14,3.24
27,276.189,10,-3.37,9.1,3.11,12.0625,-31.5,-33.0,-0.5055555555555555,0.5066666666666667,-0.1811111111111111,343.375,-8.5625,-70.1875,216956928.0,147800064.0,46284800.0,31604736.0,-1.9,-0.02,-0.16,-1.46,9.12,3.27
28,286.211,10,-3.34,9.15,3.06,12.0625,-31.5,-33.0,-0.54,0.5311111111111111,-0.19,343.25,-8.75,-69.9375,217251840.0,147111936.0,46874624.0,31899648.0,-1.85,0.04,-0.25,-1.49,9.1,3.31
29,299.27700000000004,13,-3.41,9.17,3.06,14.5625,-30.375,-34.1875,-0.5766666666666667,0.5822222222222222,-0.19777777777777777,343.125,-8.9375,-69.6875,217563136.0,146391040.0,47529984.0,32227328.0,-1.88,0.09,-0.29,-1.53,9.08,3.35
30,306.719,7,-3.59,9.23,3.02,14.5625,-30.375,-34.1875,-0.5911111111111111,0.6422222222222222,-0.20222222222222222,342.9375,-9.1875,-69.375,217858048.0,145620992.0,48234496.0,32604160.0,-2.02,0.17,-0.37,-1.56,9.06,3.4
