,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.34,8.71,-0.99,2.875,-39.375,19.5625,-0.02,0.0,0.03111111111111111,159.625,-27.0,-97.1875,31539200.0,121405440.0,-159105024.0,-176095232.0,0.11,0.04,0.1,-4.45,8.66,-1.09
1,13.354,13,-4.36,8.64,-1.0,2.875,-39.375,19.5625,-0.02666666666666667,0.012222222222222223,0.03666666666666667,159.625,-26.9375,-97.1875,31604736.0,121372672.0,-159105024.0,-176111616.0,0.08,-0.02,0.08,-4.44,8.67,-1.09
2,23.740000000000002,10,-4.39,8.66,-1.0,2.875,-39.375,19.5625,-0.01888888888888889,0.022222222222222223,0.04,159.5625,-26.9375,-97.125,31670272.0,121356288.0,-159105024.0,-176095232.0,0.05,0.0,0.09,-4.44,8.67,-1.09
3,33.63,9,-4.48,8.61,-0.92,2.875,-39.375,19.5625,-0.0011111111111111111,0.03222222222222222,0.04666666666666667,159.5625,-26.875,-97.125,31735808.0,121356288.0,-159121408.0,-176078848.0,-0.04,-0.05,0.16,-4.44,8.67,-1.09
4,47.147,13,-4.47,8.73,-0.92,2.5625,-39.375,20.0625,0.024444444444444446,0.04111111111111111,0.056666666666666664,159.625,-26.875,-97.1875,31588352.0,121159680.0,-159301632.0,-176078848.0,-0.03,0.05,0.17,-4.43,8.67,-1.09
5,54.82299999999999,7,-4.48,8.71,-0.89,2.5625,-39.375,20.0625,0.03111111111111111,0.04888888888888889,0.06444444444444444,159.5625,-26.8125,-97.1875,31670272.0,121143296.0,-159350784.0,-176029696.0,-0.05,0.03,0.2,-4.43,8.67,-1.09
6,63.343999999999994,8,-4.48,8.73,-0.95,2.5625,-39.375,20.0625,0.04777777777777778,0.056666666666666664,0.06777777777777778,159.5,-26.8125,-97.25,31735808.0,121143296.0,-159416320.0,-175964160.0,-0.06,0.05,0.15,-4.42,8.68,-1.1
7,74.30499999999999,10,-4.41,8.77,-0.96,2.5625,-39.375,20.0625,0.056666666666666664,0.06111111111111111,0.06555555555555556,159.4375,-26.75,-97.25,31817728.0,121143296.0,-159481856.0,-175882240.0,0.0,0.09,0.14,-4.41,8.68,-1.11
8,83.911,9,-4.4,8.87,-1.03,2.5625,-39.375,20.0625,0.06333333333333334,0.07666666666666666,0.05333333333333334,159.4375,-26.6875,-97.3125,31883264.0,121176064.0,-159547392.0,-175783936.0,0.0,0.18,0.08,-4.41,8.68,-1.11
9,96.923,13,-4.44,8.9,-1.09,0.375,-39.6875,20.875,0.06555555555555556,0.08444444444444445,0.04777777777777778,159.375,-26.6875,-97.375,31932416.0,121208832.0,-159629312.0,-175685632.0,-0.03,0.21,0.03,-4.4,8.68,-1.12
10,104.854,7,-4.41,8.89,-1.1,0.375,-39.6875,20.875,0.06222222222222222,0.09666666666666666,0.04555555555555556,159.3125,-26.625,-97.4375,32014336.0,121257984.0,-159694848.0,-175570944.0,-0.01,0.2,0.03,-4.4,8.68,-1.13
11,113.36,8,-4.38,8.89,-1.14,0.375,-39.6875,20.875,0.06222222222222222,0.1111111111111111,0.04888888888888889,159.25,-26.625,-97.5,32096256.0,121323520.0,-159760384.0,-175456256.0,0.01,0.2,0.0,-4.39,8.68,-1.14
12,124.304,10,-4.49,8.8,-1.12,0.375,-39.6875,20.875,0.07666666666666666,0.10666666666666667,0.05,159.1875,-26.5625,-97.5625,32178176.0,121372672.0,-159842304.0,-175325184.0,-0.1,0.11,0.02,-4.39,8.69,-1.15
13,134.251,9,-4.47,8.77,-1.11,0.375,-39.6875,20.875,0.09555555555555556,0.09444444444444444,0.03888888888888889,159.125,-26.5625,-97.625,32227328.0,121438208.0,-159924224.0,-175194112.0,-0.09,0.08,0.05,-4.38,8.69,-1.16
14,146.96699999999998,12,-4.45,8.75,-1.11,0.0,-40.5,21.1875,0.1111111111111111,0.07777777777777778,0.013333333333333334,159.125,-26.5625,-97.6875,32243712.0,121520128.0,-160006144.0,-175063040.0,-0.06,0.06,0.06,-4.38,8.69,-1.18
15,154.898,7,-4.39,8.77,-1.07,0.0,-40.5,21.1875,0.10444444444444445,0.051111111111111114,-0.024444444444444446,159.125,-26.5625,-97.75,32194560.0,121585664.0,-160071680.0,-174964736.0,0.0,0.08,0.11,-4.38,8.68,-1.19
16,164.207,9,-4.4,8.8,-1.11,0.0,-40.5,21.1875,0.08,0.025555555555555557,-0.056666666666666664,159.125,-26.5625,-97.8125,32129024.0,121667584.0,-160104448.0,-174899200.0,-0.01,0.11,0.08,-4.39,8.68,-1.19
17,174.47199999999998,10,-4.4,8.75,-1.1,0.0,-40.5,21.1875,0.06333333333333334,-0.0022222222222222222,-0.08333333333333333,159.1875,-26.625,-97.875,32014336.0,121733120.0,-160104448.0,-174866432.0,0.0,0.07,0.09,-4.39,8.68,-1.2
18,184.347,9,-4.43,8.78,-1.11,0.0,-40.5,21.1875,0.05555555555555555,-0.023333333333333334,-0.09777777777777778,159.3125,-26.6875,-97.875,31883264.0,121798656.0,-160088064.0,-174866432.0,-0.02,0.11,0.09,-4.4,8.67,-1.2
19,197.017,12,-4.4,8.73,-1.15,0.6875,-39.375,18.375,0.04777777777777778,-0.044444444444444446,-0.11,159.25,-26.75,-97.875,31965184.0,122060800.0,-159907840.0,-174833664.0,0.01,0.06,0.05,-4.41,8.67,-1.2
20,205.11599999999999,8,-4.44,8.68,-1.19,0.6875,-39.375,18.375,0.03777777777777778,-0.05444444444444444,-0.12444444444444444,159.375,-26.8125,-97.9375,31801344.0,122109952.0,-159875072.0,-174850048.0,-0.01,0.01,0.01,-4.42,8.66,-1.2
21,213.063,7,-4.51,8.72,-1.23,0.6875,-39.375,18.375,0.035555555555555556,-0.058888888888888886,-0.13333333333333333,159.4375,-26.875,-97.9375,31621120.0,122175488.0,-159842304.0,-174882816.0,-0.07,0.06,-0.02,-4.43,8.66,-1.21
22,224.39600000000002,11,-4.62,8.78,-1.24,0.6875,-39.375,18.375,0.042222222222222223,-0.06,-0.13333333333333333,159.5625,-26.9375,-97.9375,31440896.0,122224640.0,-159809536.0,-174899200.0,-0.17,0.13,-0.03,-4.45,8.65,-1.21
23,234.41400000000002,10,-4.72,8.81,-1.24,0.6875,-39.375,18.375,0.052222222222222225,-0.052222222222222225,-0.12444444444444444,159.6875,-27.0625,-97.9375,31260672.0,122290176.0,-159793152.0,-174915584.0,-0.26,0.16,-0.03,-4.46,8.64,-1.21
24,246.886,12,-4.72,8.84,-1.28,0.0,-40.5,19.5625,0.07555555555555556,-0.05,-0.11444444444444445,159.625,-27.125,-98.0,31326208.0,122568704.0,-159612928.0,-174866432.0,-0.25,0.2,-0.06,-4.47,8.64,-1.21
25,254.566,7,-4.72,8.88,-1.27,0.0,-40.5,19.5625,0.11333333333333333,-0.042222222222222223,-0.11444444444444445,159.75,-27.1875,-98.0625,31129600.0,122634240.0,-159645696.0,-174817280.0,-0.24,0.24,-0.05,-4.48,8.63,-1.22
26,263.809,9,-4.76,8.88,-1.34,0.0,-40.5,19.5625,0.16111111111111112,-0.03777777777777778,-0.12555555555555556,159.9375,-27.25,-98.125,30900224.0,122732544.0,-159711232.0,-174735360.0,-0.27,0.25,-0.11,-4.49,8.62,-1.23
27,274.09499999999997,10,-4.79,8.91,-1.4,0.0,-40.5,19.5625,0.21777777777777776,-0.042222222222222223,-0.15888888888888889,160.0625,-27.3125,-98.25,30605312.0,122847232.0,-159809536.0,-174620672.0,-0.28,0.29,-0.14,-4.5,8.61,-1.25
