,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
16,161.887,12,-3.85,10.49,3.1,-17.875,-38.1875,-25.5,-0.43777777777777777,0.6344444444444445,0.5544444444444444,61.5,-3.5,-73.125,185139200.0,142508032.0,-72876032.0,-110280704.0,-3.25,1.13,0.27,-0.6,9.36,2.83
17,169.84099999999998,7,-3.84,10.53,3.02,-17.875,-38.1875,-25.5,-0.29777777777777775,0.7277777777777777,0.5077777777777778,60.9375,-3.375,-73.0,185860096.0,142442496.0,-72433664.0,-109445120.0,-3.26,1.16,0.16,-0.57,9.36,2.85
18,179.61599999999999,9,-3.76,10.55,2.99,-17.875,-38.1875,-25.5,-0.19555555555555557,0.8466666666666667,0.40555555555555556,60.375,-3.25,-72.9375,186482688.0,142573568.0,-71843840.0,-108576768.0,-3.19,1.19,0.12,-0.56,9.36,2.86
19,189.03,9,-3.58,10.59,3.22,-17.875,-38.1875,-25.5,-0.10333333333333333,0.9666666666666667,0.2588888888888889,59.875,-3.3125,-72.9375,187023360.0,142901248.0,-71106560.0,-107724800.0,-3.01,1.23,0.35,-0.56,9.35,2.87
20,199.073,10,-3.61,10.63,3.47,-17.875,-38.1875,-25.5,0.043333333333333335,1.0533333333333332,0.09555555555555556,59.375,-3.4375,-72.9375,187400192.0,143441920.0,-70270976.0,-106905600.0,-3.02,1.27,0.61,-0.58,9.36,2.86
21,211.823,12,-3.66,10.77,3.61,-19.75,-37.75,-27.0625,0.28,1.0966666666666667,-0.06,58.875,-3.625,-73.125,187645952.0,144343040.0,-69238784.0,-105922560.0,-3.04,1.4,0.78,-0.62,9.36,2.83
22,219.82399999999998,8,-3.74,11.05,3.63,-19.75,-37.75,-27.0625,0.5744444444444444,1.1222222222222222,-0.1811111111111111,58.5,-3.875,-73.5,187531264.0,145473536.0,-68403200.0,-105119744.0,-3.07,1.67,0.85,-0.67,9.38,2.77
23,229.279,9,-3.8,11.62,3.61,-19.75,-37.75,-27.0625,0.8577777777777778,1.1533333333333333,-0.26222222222222225,58.1875,-4.1875,-74.0,187170816.0,146898944.0,-67616768.0,-104267776.0,-3.07,2.22,0.92,-0.72,9.4,2.68
24,239.04600000000002,9,-3.69,12.09,3.55,-19.75,-37.75,-27.0625,1.09,1.2155555555555555,-0.3111111111111111,57.9375,-4.5625,-74.625,186646528.0,148570112.0,-66846720.0,-103350272.0,-2.91,2.67,0.97,-0.78,9.42,2.58
25,249.085,10,-3.57,12.78,3.52,-19.75,-37.75,-27.0625,1.2555555555555555,1.3122222222222222,-0.33666666666666667,57.625,-4.9375,-75.375,186007552.0,150421504.0,-66060288.0,-102318080.0,-2.72,3.33,1.06,-0.84,9.45,2.45
26,261.964,12,-3.48,14.08,3.29,-17.875,-38.1875,-26.25,1.3533333333333333,1.4344444444444444,-0.3433333333333333,57.25,-5.3125,-76.1875,185319424.0,152420352.0,-65208320.0,-101171200.0,-2.57,4.59,0.96,-0.9,9.48,2.32
27,269.635,7,-3.61,14.51,3.09,-17.875,-38.1875,-26.25,1.4166666666666667,1.5777777777777777,-0.35,56.8125,-5.6875,-77.0625,184598528.0,154533888.0,-64241664.0,-99876864.0,-2.63,5.0,0.9,-0.97,9.51,2.18
28,279.442,9,-3.68,14.57,3.0,-17.875,-38.1875,-26.25,1.39,1.7355555555555555,-0.3877777777777778,56.3125,-6.0625,-77.875,183910400.0,156680192.0,-63078400.0,-98516992.0,-2.64,5.04,0.96,-1.04,9.53,2.04
29,289.06100000000004,9,-3.85,14.59,3.01,-17.875,-38.1875,-26.25,1.4677777777777778,1.8433333333333333,-0.45666666666666667,55.8125,-6.5,-78.8125,183140352.0,158957568.0,-61816832.0,-97107968.0,-2.73,5.04,1.12,-1.11,9.55,1.88
30,299.118,10,-4.11,15.17,2.74,-17.875,-38.1875,-26.25,1.6444444444444444,1.8911111111111112,-0.5677777777777778,55.375,-7.0,-79.8125,182190080.0,161415168.0,-60489728.0,-95682560.0,-2.9,5.59,1.02,-1.2,9.57,1.71
31,311.06600000000003,11,-4.06,15.64,2.44,-17.875,-38.875,-25.875,1.8077777777777777,1.9155555555555555,-0.7044444444444444,55.0,-7.5625,-80.875,181010432.0,164036608.0,-59113472.0,-94289920.0,-2.76,6.04,0.91,-1.29,9.59,1.53
32,318.349,7,-4.0,16.03,2.14,-17.875,-38.875,-25.875,1.9144444444444444,1.94,-0.8711111111111111,54.6875,-8.1875,-82.0625,179650560.0,166772736.0,-57622528.0,-92979200.0,-2.59,6.42,0.81,-1.4,9.61,1.33
33,328.69300000000004,10,-3.83,16.23,1.33,-17.875,-38.875,-25.875,1.9777777777777779,1.9533333333333334,-1.0911111111111111,54.5,-8.9375,-83.3125,178126848.0,169607168.0,-55951360.0,-91815936.0,-2.31,6.6,0.2,-1.52,9.62,1.12
34,339.13100000000003,10,-3.64,15.68,1.1,-17.875,-38.875,-25.875,2.0155555555555558,1.9277777777777778,-1.4077777777777778,54.5,-9.8125,-84.5625,176373760.0,172523520.0,-54067200.0,-90898432.0,-1.97,6.06,0.19,-1.67,9.61,0.91
35,349.137,10,-3.27,15.07,1.06,-17.875,-38.875,-25.875,2.0655555555555556,1.8,-1.8455555555555556,54.8125,-10.875,-85.875,174325760.0,175472640.0,-51920896.0,-90439680.0,-1.42,5.47,0.37,-1.85,9.6,0.69
36,360.888,11,-2.94,14.59,1.21,-15.25,-41.5,-23.375,2.0633333333333335,1.5233333333333334,-2.391111111111111,55.5625,-12.25,-87.125,171933696.0,178405376.0,-49545216.0,-90619904.0,-0.86,5.02,0.73,-2.08,9.57,0.47
37,368.29,7,-2.72,13.78,2.01,-15.25,-41.5,-23.375,1.9977777777777779,1.0933333333333333,-2.982222222222222,56.875,-13.875,-88.3125,169181184.0,181190656.0,-46972928.0,-91652096.0,-0.37,4.26,1.74,-2.35,9.51,0.27
38,379.129,10,-2.53,13.63,2.34,-15.25,-41.5,-23.375,1.8033333333333332,0.5322222222222223,-3.551111111111111,58.75,-15.8125,-89.375,166166528.0,183631872.0,-44269568.0,-93618176.0,0.14,4.2,2.25,-2.67,9.43,0.09
39,389.214,10,-2.19,13.26,2.71,-15.25,-41.5,-23.375,1.3733333333333333,-0.07666666666666666,-4.032222222222222,61.1875,-18.0,-90.125,163135488.0,185483264.0,-41418752.0,-96567296.0,0.84,3.93,2.74,-3.03,9.32,-0.02
40,399.247,10,-1.01,11.99,2.92,-15.25,-41.5,-23.375,0.7922222222222223,-0.6866666666666666,-4.3966666666666665,64.125,-20.375,-90.4375,160251904.0,186613760.0,-38420480.0,-100401152.0,2.41,2.8,2.99,-3.42,9.18,-0.07
41,411.313,12,-0.47,11.04,2.78,-9.25,-44.5,-19.25,0.09555555555555556,-1.2266666666666666,-4.663333333333333,67.3125,-22.9375,-90.25,157663232.0,186892288.0,-35258368.0,-104988672.0,3.35,2.02,2.82,-3.82,9.02,-0.03
42,418.619,7,0.0,9.79,2.54,-9.25,-44.5,-19.25,-0.6622222222222223,-1.6555555555555554,-4.863333333333333,70.625,-25.5625,-89.4375,155500544.0,186335232.0,-31850496.0,-110182400.0,4.24,0.94,2.46,-4.24,8.84,0.08
43,428.834,10,0.29,8.38,2.33,-9.25,-44.5,-19.25,-1.2855555555555556,-1.9577777777777778,-5.011111111111111,73.9375,-28.3125,-88.1875,153665536.0,185057280.0,-28180480.0,-115785728.0,4.94,-0.24,2.06,-4.65,8.62,0.26
44,439.245,10,0.16,4.48,2.01,-9.25,-44.5,-19.25,-1.6766666666666667,-2.1777777777777776,-5.136666666666667,77.3125,-31.0625,-86.5,151977984.0,183238656.0,-24313856.0,-121618432.0,5.22,-3.89,1.51,-5.06,8.38,0.5
45,449.261,10,0.06,2.49,1.76,-9.25,-44.5,-19.25,-1.76,-2.3455555555555554,-5.265555555555555,80.6875,-33.8125,-84.625,150126592.0,181157888.0,-20398080.0,-127614976.0,5.52,-5.61,1.0,-5.45,8.11,0.76
46,461.169,11,0.14,0.73,1.39,0.375,-44.1875,-17.875,-1.551111111111111,-2.468888888888889,-5.386666666666667,84.1875,-36.5625,-82.5625,147898368.0,178995200.0,-16580608.0,-133677056.0,5.98,-7.07,0.37,-5.84,7.8,1.01
47,468.49,7,1.79,-1.61,0.49,0.375,-44.1875,-17.875,-1.0422222222222222,-2.5555555555555554,-5.461111111111111,87.8125,-39.3125,-80.625,145047552.0,176996352.0,-13058048.0,-139706368.0,8.0,-9.1,-0.73,-6.21,7.48,1.23
48,479.244,10,3.41,-2.63,0.04,0.375,-44.1875,-17.875,-0.3655555555555556,-2.5944444444444446,-5.455555555555556,91.625,-42.0,-78.75,141524992.0,175292416.0,-10010624.0,-145620992.0,9.97,-9.78,-1.37,-6.56,7.14,1.41
49,489.219,9,4.77,-3.33,-0.1,0.375,-44.1875,-17.875,0.3655555555555556,-2.5544444444444445,-5.316666666666666,95.5,-44.5,-77.125,137363456.0,173948928.0,-7553024.0,-151240704.0,11.65,-10.15,-1.65,-6.87,6.81,1.55
50,499.23,10,5.69,-4.22,0.08,0.375,-44.1875,-17.875,1.0733333333333333,-2.3955555555555557,-4.924444444444444,99.25,-46.8125,-75.75,132792320.0,173047808.0,-5816320.0,-156352512.0,12.84,-10.72,-1.55,-7.15,6.5,1.64
51,511.456,12,6.95,-5.89,0.96,8.1875,-42.25,-19.5625,1.7622222222222221,-2.0277777777777777,-4.04,102.6875,-48.6875,-74.9375,128253952.0,172720128.0,-5079040.0,-160464896.0,14.32,-12.14,-0.71,-7.36,6.25,1.68
52,518.398,6,7.5,-4.49,1.96,8.1875,-42.25,-19.5625,2.3422222222222224,-1.3211111111111111,-2.2488888888888887,105.125,-49.6875,-75.0,124567552.0,173162496.0,-5832704.0,-162840576.0,14.97,-10.62,0.32,-7.47,6.12,1.63
53,528.8190000000001,10,8.59,-3.02,1.43,8.1875,-42.25,-19.5625,3.0044444444444443,-0.08666666666666667,0.016666666666666666,106.25,-49.625,-76.625,122093568.0,174866432.0,-8208384.0,-162807808.0,16.06,-9.2,-0.03,-7.47,6.17,1.46
54,539.271,10,10.06,0.86,-1.15,8.1875,-42.25,-19.5625,2.811111111111111,1.9077777777777778,2.8633333333333333,105.125,-48.3125,-79.6875,122028032.0,177815552.0,-11665408.0,-159416320.0,17.39,-5.55,-2.31,-7.32,6.41,1.16
55,549.278,10,9.6,0.36,-1.46,8.1875,-42.25,-19.5625,1.8866666666666667,4.315555555555555,5.9655555555555555,101.125,-45.4375,-83.6875,125108224.0,181731328.0,-15613952.0,-152109056.0,16.6,-6.46,-2.21,-6.99,6.83,0.75
56,560.932,11,9.07,1.63,-2.16,13.0625,-39.1875,-17.0625,1.2377777777777779,6.334444444444444,8.885555555555555,94.3125,-40.875,-87.9375,130744320.0,186122240.0,-20398080.0,-141066240.0,15.49,-5.77,-2.42,-6.42,7.4,0.26
57,568.376,7,9.21,4.47,-2.97,13.0625,-39.1875,-17.0625,0.8666666666666667,7.593333333333334,11.351111111111111,85.1875,-34.6875,-91.625,138035200.0,190251008.0,-26247168.0,-126959616.0,14.8,-3.57,-2.74,-5.58,8.05,-0.23
58,579.231,10,10.79,11.13,-2.85,13.0625,-39.1875,-17.0625,0.36777777777777776,8.09,13.346666666666666,74.0625,-27.25,-94.25,146358272.0,193183744.0,-33128448.0,-110542848.0,15.28,2.43,-2.2,-4.49,8.69,-0.65
59,589.404,10,9.79,14.83,-1.93,13.0625,-39.1875,-17.0625,-0.49444444444444446,7.921111111111111,14.87,61.625,-18.8125,-95.5,155369472.0,194035712.0,-40878080.0,-92717056.0,12.95,5.59,-1.03,-3.16,9.23,-0.89
60,599.325,9,7.19,15.34,-0.9,13.0625,-39.1875,-17.0625,-1.6288888888888888,7.164444444444444,15.731111111111112,48.6875,-9.9375,-95.4375,164642816.0,192282624.0,-49201152.0,-74547200.0,8.89,5.73,0.0,-1.69,9.61,-0.91
61,611.225,11,8.56,15.05,-3.52,5.0,-45.5625,-12.6875,-2.2911111111111113,5.878888888888889,15.677777777777777,36.5625,-1.1875,-94.375,173096960.0,188301312.0,-57933824.0,-57278464.0,8.77,5.28,-2.76,-0.2,9.77,-0.75
62,618.529,7,8.09,14.13,-4.74,5.0,-45.5625,-12.6875,-2.5744444444444445,4.533333333333333,14.427777777777777,26.1875,6.75,-92.875,180092928.0,182960128.0,-66240512.0,-41943040.0,6.93,4.41,-4.24,1.15,9.72,-0.49
63,628.9,10,5.97,14.66,-5.63,5.0,-45.5625,-12.6875,-2.51,3.4633333333333334,12.156666666666666,17.9375,13.4375,-91.25,185450496.0,177340416.0,-73203712.0,-29261824.0,3.69,5.13,-5.42,2.28,9.53,-0.21
64,639.3299999999999,10,4.32,15.57,-5.82,5.0,-45.5625,-12.6875,-1.5533333333333332,2.7088888888888887,9.61888888888889,11.5,18.6875,-90.0,188825600.0,172802048.0,-78610432.0,-19021824.0,1.18,6.28,-5.81,3.14,9.28,0.0
65,649.254,9,6.58,19.15,-5.34,5.0,-45.5625,-12.6875,0.4033333333333333,2.167777777777778,7.61,6.1875,22.8125,-89.75,189857792.0,170409984.0,-82886656.0,-10256384.0,2.77,10.11,-5.37,3.8,9.03,0.03
66,661.0120000000001,11,8.12,20.77,-4.7,-20.375,-40.25,-19.1875,2.2933333333333334,1.7622222222222221,6.312222222222222,1.3125,26.25,-90.5625,188891136.0,169984000.0,-86474752.0,-2244608.0,3.78,11.97,-4.61,4.34,8.79,-0.09
67,668.3249999999999,7,9.14,22.61,-4.06,-20.375,-40.25,-19.1875,3.362222222222222,1.4366666666666668,5.593333333333334,356.6875,29.3125,-92.0625,186728448.0,170622976.0,-89702400.0,5324800.0,4.34,14.07,-3.75,4.8,8.54,-0.3
68,679.4019999999999,11,10.03,24.16,-3.44,-20.375,-40.25,-19.1875,3.3655555555555554,1.2066666666666668,5.274444444444445,352.25,32.1875,-93.5625,184303616.0,171261952.0,-92782592.0,12402688.0,4.8,15.88,-2.92,5.23,8.27,-0.51
69,689.392,9,11.42,23.54,-3.41,-20.375,-40.25,-19.1875,2.473333333333333,1.08,5.108888888888889,348.1875,35.0625,-94.625,182403072.0,171048960.0,-95797248.0,18841600.0,5.79,15.54,-2.76,5.63,8.0,-0.65
70,699.369,9,11.01,22.69,-4.1,-20.375,-40.25,-19.1875,1.3511111111111112,0.9888888888888889,4.873333333333333,344.5625,37.75,-95.125,181256192.0,169852928.0,-98762752.0,24477696.0,5.0,14.96,-3.4,6.0,7.72,-0.7
71,711.277,11,9.74,21.86,-5.04,-30.6875,-31.375,-23.25,0.6777777777777778,0.8655555555555555,4.432222222222222,341.5,40.1875,-95.3125,180551680.0,168214528.0,-101482496.0,29310976.0,3.41,14.4,-4.34,6.32,7.45,-0.69
72,718.198,6,8.05,19.68,-6.4,-30.6875,-31.375,-23.25,0.7466666666666667,0.6733333333333333,3.661111111111111,338.9375,42.1875,-95.5625,179748864.0,166969344.0,-103710720.0,33341440.0,1.46,12.46,-5.69,6.58,7.22,-0.7
73,729.405,11,6.68,19.43,-6.67,-30.6875,-31.375,-23.25,1.4044444444444444,0.3477777777777778,2.4544444444444444,336.875,43.5625,-96.3125,178405376.0,166887424.0,-105136128.0,36405248.0,-0.07,12.37,-5.89,6.75,7.06,-0.78
74,739.457,10,5.47,19.98,-6.46,-30.6875,-31.375,-23.25,2.171111111111111,-0.18222222222222223,0.85,335.625,44.0,-97.625,176422912.0,168329216.0,-105578496.0,38060032.0,-1.33,13.0,-5.52,6.81,6.98,-0.93
75,749.433,9,5.06,20.52,-5.91,-30.6875,-31.375,-23.25,2.4466666666666668,-0.96,-0.9822222222222222,335.5625,43.375,-99.375,174145536.0,171032576.0,-105136128.0,37699584.0,-1.67,13.49,-4.75,6.73,7.02,-1.16
76,761.509,12,5.89,20.72,-4.72,-35.5,-26.5,-23.25,1.8955555555555557,-1.9977777777777779,-2.6344444444444446,337.0625,41.75,-101.1875,172048384.0,174243840.0,-104300544.0,34832384.0,-0.63,13.55,-3.31,6.53,7.17,-1.41
77,769.3689999999999,7,6.41,20.05,-4.7,-35.5,-26.5,-23.25,0.8111111111111111,-3.1911111111111112,-4.091111111111111,340.5,39.25,-102.6875,170426368.0,177405952.0,-103350272.0,29245440.0,0.21,12.64,-3.04,6.2,7.4,-1.66
78,779.3729999999999,10,7.01,18.83,-5.2,-35.5,-26.5,-23.25,-0.31444444444444447,-4.35,-5.308888888888889,345.75,35.875,-103.75,169197568.0,180273152.0,-102383616.0,21102592.0,1.26,11.11,-3.31,5.75,7.71,-1.89
79,789.443,10,7.73,15.26,-6.61,-35.5,-26.5,-23.25,-1.0,-5.312222222222222,-6.374444444444444,352.5,31.8125,-104.5,167985152.0,182960128.0,-101220352.0,10944512.0,2.55,7.2,-4.51,5.17,8.06,-2.09
80,799.44,9,7.64,13.86,-6.87,-35.5,-26.5,-23.25,-1.0166666666666666,-6.015555555555555,-7.428888888888889,0.4375,27.0625,-105.1875,166182912.0,185843712.0,-99516416.0,-704512.0,3.17,5.43,-4.58,4.46,8.42,-2.28
81,811.527,12,7.22,13.01,-6.63,-35.875,-29.25,-17.875,-0.5611111111111111,-6.4911111111111115,-8.514444444444445,9.375,21.625,-105.875,163364864.0,189153280.0,-96993280.0,-13418496.0,3.6,4.25,-4.13,3.62,8.76,-2.49
82,819.35,7,6.99,12.68,-6.07,-35.875,-29.25,-17.875,0.015555555555555555,-6.873333333333333,-9.585555555555555,19.1875,15.625,-106.5625,159334400.0,192839680.0,-93569024.0,-26984448.0,4.35,3.63,-3.38,2.64,9.05,-2.69
83,829.2669999999999,9,7.49,12.14,-4.84,-35.875,-29.25,-17.875,0.3711111111111111,-7.2188888888888885,-10.562222222222223,30.0,8.9375,-107.25,154140672.0,196526080.0,-89243648.0,-41353216.0,5.95,2.89,-1.96,1.53,9.24,-2.87
84,839.46,10,7.91,11.57,-4.14,-35.875,-29.25,-17.875,0.30666666666666664,-7.584444444444444,-11.431111111111111,41.75,1.8125,-107.625,148078592.0,199688192.0,-84000768.0,-56557568.0,7.6,2.23,-1.18,0.31,9.34,-2.96
85,849.5070000000001,10,8.33,10.69,-3.79,-35.875,-29.25,-17.875,-0.05,-7.976666666666667,-12.141111111111112,54.3125,-5.75,-107.5,141344768.0,201883648.0,-77889536.0,-72515584.0,9.32,1.39,-0.85,-0.98,9.3,-2.93
86,861.2520000000001,11,8.16,6.25,-3.13,-26.1875,-39.0,-9.0,-0.44333333333333336,-8.356666666666667,-12.658888888888889,67.125,-13.6875,-106.875,133971968.0,202866688.0,-71024640.0,-88965120.0,10.48,-2.86,-0.37,-2.32,9.11,-2.76
87,869.301,8,8.2,4.25,-2.7,-26.1875,-39.0,-9.0,-0.37555555555555553,-8.763333333333334,-13.01,80.0625,-21.8125,-105.8125,125517824.0,202735616.0,-63733760.0,-105529344.0,11.85,-4.5,-0.21,-3.64,8.75,-2.48
88,879.539,10,8.9,3.06,-2.45,-26.1875,-39.0,-9.0,0.15222222222222223,-9.144444444444444,-13.227777777777778,92.9375,-30.0625,-104.5,115638272.0,201670656.0,-56360960.0,-121815040.0,13.81,-5.15,-0.33,-4.91,8.21,-2.12
89,889.6039999999999,10,10.09,2.17,-1.83,-26.1875,-39.0,-9.0,0.6622222222222223,-9.312222222222223,-13.362222222222222,105.5,-38.3125,-102.6875,104464384.0,199622656.0,-48906240.0,-137494528.0,16.17,-5.33,-0.14,-6.08,7.5,-1.69
90,899.633,10,11.26,0.8,0.01,-26.1875,-39.0,-9.0,0.8966666666666666,-9.122222222222222,-13.41,117.375,-46.4375,-100.0,92454912.0,196640768.0,-41172992.0,-152141824.0,18.37,-5.85,1.19,-7.1,6.65,-1.17
91,911.5,11,10.15,0.38,0.72,-3.875,-46.875,-0.875,0.8744444444444445,-8.512222222222222,-13.243333333333334,128.1875,-54.1875,-96.1875,80183296.0,192921600.0,-33079296.0,-165281792.0,18.11,-5.31,1.34,-7.95,5.69,-0.62
92,919.134,7,9.4,-1.26,0.73,-3.875,-46.875,-0.875,0.8266666666666667,-7.476666666666667,-12.63,137.6875,-61.3125,-90.875,68157440.0,188891136.0,-24936448.0,-176390144.0,18.0,-5.96,0.81,-8.6,4.7,-0.07
93,929.465,10,8.41,-3.1,2.05,-3.875,-46.875,-0.875,1.2955555555555556,-6.1033333333333335,-11.20888888888889,145.875,-67.25,-84.125,56770560.0,185171968.0,-17907712.0,-184991744.0,17.46,-6.87,1.67,-9.04,3.76,0.38
94,939.492,10,8.44,-2.28,3.1,-3.875,-46.875,-0.875,2.3044444444444445,-4.398888888888889,-8.956666666666667,152.625,-71.6875,-76.875,46448640.0,182484992.0,-13238272.0,-190857216.0,17.75,-5.27,2.41,-9.31,2.99,0.69
95,949.484,9,9.26,-2.91,5.17,-3.875,-46.875,-0.875,2.62,-2.147777777777778,-6.156666666666666,157.5625,-74.625,-71.5625,38436864.0,181403648.0,-10731520.0,-193806336.0,18.72,-5.38,4.35,-9.45,2.46,0.81
96,961.048,11,9.33,-5.5,6.97,22.875,-40.0625,-1.6875,2.3933333333333335,0.31222222222222223,-3.0744444444444445,160.3125,-76.25,-71.4375,33554432.0,182239232.0,-10223616.0,-193937408.0,18.85,-7.71,6.24,-9.52,2.2,0.73
97,968.934,7,8.22,-6.98,7.1,22.875,-40.0625,-1.6875,2.296666666666667,2.4633333333333334,-0.13777777777777778,161.25,-76.6875,-78.0,31555584.0,184860672.0,-11829248.0,-191692800.0,17.76,-9.19,6.64,-9.54,2.2,0.46
98,979.577,10,7.63,-6.2,6.67,22.875,-40.0625,-1.6875,2.2144444444444447,4.108888888888889,2.431111111111111,160.5625,-75.625,-88.875,32047104.0,188743680.0,-15368192.0,-187531264.0,17.13,-8.63,6.62,-9.5,2.43,0.04
99,989.6030000000001,10,7.02,-5.39,6.06,22.875,-40.0625,-1.6875,1.981111111111111,5.211111111111111,4.588888888888889,158.375,-72.9375,-99.375,34717696.0,193249280.0,-20447232.0,-181911552.0,16.4,-8.23,6.54,-9.37,2.83,-0.47
100,999.617,10,6.45,-2.33,2.87,22.875,-40.0625,-1.6875,1.6577777777777778,5.8277777777777775,6.424444444444444,154.6875,-68.75,-106.9375,39272448.0,197754880.0,-26787840.0,-175194112.0,15.59,-5.72,3.9,-9.14,3.39,-1.03
101,1011.55,11,6.18,-0.65,0.84,34.0625,-31.1875,3.5,1.1933333333333334,6.171111111111111,8.063333333333333,149.5,-63.5,-111.5,45596672.0,201850880.0,-34160640.0,-167526400.0,14.96,-4.72,2.44,-8.78,4.06,-1.6
102,1019.0999999999999,7,6.06,0.73,-1.0,34.0625,-31.1875,3.5,0.6644444444444444,6.375555555555556,9.613333333333333,142.75,-57.375,-113.9375,53559296.0,205193216.0,-42467328.0,-158990336.0,14.32,-4.09,1.14,-8.26,4.82,-2.14
