,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
22,219.85,10,-4.71,8.71,2.49,16.5625,-31.0,-30.1875,-0.15222222222222223,1.51,-0.18333333333333332,351.0625,-19.0,-76.875,208535552.0,153796608.0,68222976.0,16236544.0,-1.52,-0.31,0.39,-3.19,9.03,2.1
23,232.517,12,-4.72,8.72,2.47,18.5,-29.875,-27.75,-0.20333333333333334,1.5455555555555556,-0.23,350.625,-19.3125,-77.0625,208207872.0,153452544.0,69795840.0,17055744.0,-1.48,-0.29,0.4,-3.24,9.01,2.07
24,240.799,8,-4.82,8.7,2.39,18.5,-29.875,-27.75,-0.2788888888888889,1.5833333333333333,-0.27111111111111114,350.125,-19.75,-77.125,207962112.0,152797184.0,71712768.0,17858560.0,-1.5,-0.29,0.34,-3.31,8.99,2.05
25,249.142,8,-4.97,8.7,2.38,18.5,-29.875,-27.75,-0.3566666666666667,1.6088888888888888,-0.3011111111111111,349.625,-20.0625,-77.25,207683584.0,152207360.0,73498624.0,18841600.0,-1.59,-0.28,0.35,-3.37,8.98,2.03
26,259.83,10,-5.19,8.81,2.13,18.5,-29.875,-27.75,-0.4066666666666667,1.63,-0.32666666666666666,349.0625,-20.4375,-77.3125,207437824.0,151535616.0,75300864.0,19841024.0,-1.75,-0.15,0.12,-3.43,8.96,2.01
27,269.854,10,-5.21,8.89,2.03,18.5,-29.875,-27.75,-0.4477777777777778,1.6355555555555557,-0.3388888888888889,348.5,-20.8125,-77.375,207192064.0,150814720.0,77103104.0,20840448.0,-1.72,-0.05,0.03,-3.49,8.94,1.99
28,282.634,12,-5.3,8.97,1.92,21.875,-29.1875,-28.5625,-0.46,1.6322222222222222,-0.3322222222222222,347.9375,-21.1875,-77.4375,206962688.0,150093824.0,78856192.0,21790720.0,-1.75,0.05,-0.05,-3.55,8.92,1.98
29,290.402,7,-5.39,9.08,1.81,21.875,-29.1875,-28.5625,-0.42777777777777776,1.6233333333333333,-0.3088888888888889,347.375,-21.5625,-77.5625,206684160.0,149389312.0,80642048.0,22806528.0,-1.78,0.18,-0.14,-3.6,8.9,1.96
30,300.3,9,-5.37,9.11,1.79,21.875,-29.1875,-28.5625,-0.35777777777777775,1.5933333333333333,-0.27,346.8125,-21.875,-77.6875,206356480.0,148750336.0,82345984.0,23805952.0,-1.71,0.22,-0.13,-3.66,8.88,1.93
31,309.755,9,-5.35,9.12,1.74,21.875,-29.1875,-28.5625,-0.2588888888888889,1.5577777777777777,-0.23666666666666666,346.25,-22.1875,-77.875,205946880.0,148226048.0,84017152.0,24788992.0,-1.64,0.24,-0.16,-3.7,8.87,1.9
32,319.57,9,-5.33,9.12,1.74,21.875,-29.1875,-28.5625,-0.16,1.518888888888889,-0.21444444444444444,345.6875,-22.5,-78.0625,205471744.0,147800064.0,85622784.0,25706496.0,-1.57,0.26,-0.12,-3.75,8.86,1.86
33,332.301,12,-5.43,9.2,1.67,25.875,-28.0,-26.875,-0.08,1.48,-0.21444444444444444,345.125,-22.75,-78.375,204931072.0,147406848.0,87277568.0,26656768.0,-1.63,0.35,-0.13,-3.79,8.85,1.81
34,340.06199999999995,7,-5.52,9.28,1.69,25.875,-28.0,-26.875,-0.014444444444444444,1.448888888888889,-0.22444444444444445,344.6875,-23.0625,-78.6875,204374016.0,147111936.0,88850432.0,27459584.0,-1.68,0.43,-0.06,-3.84,8.84,1.76
35,350.775,10,-5.5,9.41,1.69,25.875,-28.0,-26.875,0.034444444444444444,1.4077777777777778,-0.24333333333333335,344.3125,-23.4375,-79.0,203767808.0,146784256.0,90587136.0,28000256.0,-1.6,0.58,-0.01,-3.9,8.83,1.7
36,359.509,8,-5.51,9.62,1.51,25.875,-28.0,-26.875,0.08444444444444445,1.3477777777777777,-0.25666666666666665,343.9375,-23.6875,-79.375,203161600.0,146571264.0,92078080.0,28655616.0,-1.56,0.8,-0.14,-3.94,8.82,1.65
37,369.614,10,-5.46,9.71,1.5,25.875,-28.0,-26.875,0.12333333333333334,1.3,-0.2677777777777778,343.5625,-24.0,-79.75,202539008.0,146391040.0,93536256.0,29245440.0,-1.47,0.9,-0.09,-3.99,8.81,1.59
38,385.072,15,-5.39,9.87,1.48,26.6875,-28.75,-22.875,0.16666666666666666,1.2533333333333334,-0.27666666666666667,343.125,-24.25,-80.125,201883648.0,146210816.0,95027200.0,29868032.0,-1.35,1.06,-0.04,-4.03,8.8,1.53
39,396.415,11,-5.28,9.98,1.42,26.6875,-28.75,-22.875,0.21333333333333335,1.2055555555555555,-0.2777777777777778,342.8125,-24.5,-80.5,201228288.0,146112512.0,96403456.0,30343168.0,-1.2,1.18,-0.03,-4.07,8.79,1.46
40,404.2,7,-5.16,10.1,1.2,26.6875,-28.75,-22.875,0.23555555555555555,1.18,-0.2722222222222222,342.5,-24.75,-80.9375,200556544.0,146030592.0,97763328.0,30801920.0,-1.04,1.31,-0.19,-4.11,8.79,1.4
41,412.114,7,-5.26,10.16,1.01,26.6875,-28.75,-22.875,0.24555555555555555,1.1666666666666667,-0.26666666666666666,342.1875,-25.0,-81.3125,199884800.0,145981440.0,99090432.0,31244288.0,-1.11,1.38,-0.31,-4.14,8.78,1.33
42,420.097,7,-5.43,10.19,0.92,26.6875,-28.75,-22.875,0.2788888888888889,1.17,-0.26222222222222225,341.875,-25.25,-81.75,199180288.0,145948672.0,100417536.0,31670272.0,-1.25,1.42,-0.33,-4.18,8.77,1.26
43,431.262,11,-5.6,10.35,0.9,27.375,-28.0,-20.875,0.3788888888888889,1.1722222222222223,-0.2644444444444444,341.625,-25.4375,-82.25,198393856.0,145997824.0,101777408.0,32047104.0,-1.38,1.58,-0.28,-4.22,8.77,1.18
44,438.884,7,-5.76,10.47,0.88,27.375,-28.0,-20.875,0.5322222222222223,1.1444444444444444,-0.27555555555555555,341.375,-25.6875,-82.875,197509120.0,146178048.0,103120896.0,32325632.0,-1.5,1.7,-0.2,-4.25,8.76,1.09
45,449.199,10,-5.96,10.75,0.95,27.375,-28.0,-20.875,0.7066666666666667,1.0744444444444445,-0.29,341.1875,-25.9375,-83.5,196526080.0,146538496.0,104431616.0,32456704.0,-1.67,1.99,-0.03,-4.29,8.76,0.99
46,459.60200000000003,10,-6.07,11.14,0.94,27.375,-28.0,-20.875,0.8877777777777778,0.9644444444444444,-0.3,341.125,-26.125,-84.25,195477504.0,147062784.0,105676800.0,32407552.0,-1.75,2.38,0.06,-4.32,8.75,0.87
47,469.62,10,-6.15,11.75,1.09,27.375,-28.0,-20.875,0.9788888888888889,0.8422222222222222,-0.30444444444444446,341.125,-26.375,-85.0,194412544.0,147685376.0,106823680.0,32210944.0,-1.8,2.99,0.33,-4.35,8.75,0.76
48,481.225,11,-6.09,11.88,1.12,31.5625,-28.0,-17.0625,0.9611111111111111,0.7355555555555555,-0.31777777777777777,341.1875,-26.5625,-85.6875,193413120.0,148307968.0,107872256.0,31948800.0,-1.7,3.13,0.47,-4.38,8.74,0.65
49,488.767,7,-6.13,11.93,1.05,31.5625,-28.0,-17.0625,0.9311111111111111,0.6366666666666667,-0.36333333333333334,341.3125,-26.75,-86.375,192479232.0,148881408.0,108855296.0,31588352.0,-1.71,3.2,0.5,-4.42,8.73,0.54
50,499.55899999999997,10,-6.31,11.71,1.16,31.5625,-28.0,-17.0625,0.9055555555555556,0.56,-0.45555555555555555,341.5625,-27.0625,-87.0,191610880.0,149372928.0,109821952.0,31096832.0,-1.84,2.99,0.71,-4.46,8.72,0.44
51,509.63599999999997,10,-6.22,11.6,1.28,31.5625,-28.0,-17.0625,0.8655555555555555,0.4988888888888889,-0.6077777777777778,341.8125,-27.375,-87.625,190824448.0,149782528.0,110837760.0,30441472.0,-1.7,2.9,0.92,-4.51,8.69,0.35
52,519.6579999999999,10,-5.95,11.38,1.49,31.5625,-28.0,-17.0625,0.8755555555555555,0.42,-0.8055555555555556,342.3125,-27.8125,-88.1875,190087168.0,150077440.0,111919104.0,29556736.0,-1.36,2.72,1.23,-4.58,8.66,0.26
53,531.2249999999999,11,-5.63,11.24,1.7,33.1875,-27.25,-14.75,0.9,0.3088888888888889,-1.0266666666666666,342.9375,-28.375,-88.75,189431808.0,150306816.0,113049600.0,28360704.0,-0.96,2.62,1.52,-4.66,8.62,0.17
54,538.7650000000001,7,-5.12,11.14,2.26,33.1875,-27.25,-14.75,0.8855555555555555,0.1711111111111111,-1.2666666666666666,343.75,-29.0625,-89.3125,188858368.0,150388736.0,114229248.0,26869760.0,-0.35,2.58,2.16,-4.77,8.56,0.09
55,549.184,10,-4.93,11.07,2.45,33.1875,-27.25,-14.75,0.7888888888888889,0.0077777777777777776,-1.4966666666666666,344.8125,-29.875,-89.75,188481536.0,150274048.0,115392512.0,25100288.0,-0.03,2.57,2.41,-4.89,8.49,0.03
56,559.673,10,-4.72,10.9,2.67,33.1875,-27.25,-14.75,0.6477777777777778,-0.15666666666666668,-1.7,346.0,-30.8125,-90.0625,188301312.0,149946368.0,116539392.0,23101440.0,0.3,2.48,2.67,-5.03,8.41,0.0
57,569.714,10,-3.99,10.16,2.84,33.1875,-27.25,-14.75,0.4622222222222222,-0.3233333333333333,-1.8711111111111112,347.25,-31.875,-90.1875,188350464.0,149356544.0,117637120.0,20938752.0,1.18,1.83,2.87,-5.17,8.32,-0.03
58,581.375,11,-3.54,9.76,2.9,35.0,-27.6875,-12.375,0.28888888888888886,-0.47,-2.017777777777778,348.6875,-32.9375,-90.1875,188596224.0,148520960.0,118669312.0,18644992.0,1.78,1.54,2.93,-5.33,8.22,-0.03
59,588.857,7,-3.06,9.32,2.93,35.0,-27.6875,-12.375,0.12777777777777777,-0.5833333333333334,-2.152222222222222,350.125,-34.125,-90.0625,189022208.0,147472384.0,119668736.0,16236544.0,2.43,1.21,2.94,-5.5,8.11,0.0
60,599.626,10,-2.61,8.93,2.9,35.0,-27.6875,-12.375,-0.03333333333333333,-0.6644444444444444,-2.2755555555555556,351.6875,-35.375,-89.75,189579264.0,146178048.0,120651776.0,13746176.0,3.06,0.94,2.87,-5.67,7.99,0.02
61,609.7099999999999,10,-1.8,8.05,2.9,35.0,-27.6875,-12.375,-0.20666666666666667,-0.7066666666666667,-2.3733333333333335,353.1875,-36.625,-89.375,190283776.0,144670720.0,121634816.0,11223040.0,4.05,0.18,2.82,-5.85,7.86,0.08
62,619.674,9,-1.44,7.54,2.88,35.0,-27.6875,-12.375,-0.39444444444444443,-0.7044444444444444,-2.4444444444444446,354.75,-38.0,-88.875,191070208.0,142934016.0,122650624.0,8765440.0,4.59,-0.17,2.73,-6.03,7.72,0.15
63,631.3069999999999,11,-1.12,7.01,2.74,34.5625,-24.5,-13.5625,-0.5544444444444444,-0.6666666666666666,-2.4755555555555557,356.1875,-39.3125,-88.25,191922176.0,141000704.0,123699200.0,6389760.0,5.09,-0.56,2.51,-6.21,7.58,0.23
64,638.735,7,-0.67,5.95,2.5,34.5625,-24.5,-13.5625,-0.6866666666666666,-0.6,-2.4722222222222223,357.5,-40.625,-87.5625,192790528.0,138919936.0,124780544.0,4128768.0,5.71,-1.47,2.18,-6.39,7.43,0.31
65,649.568,10,-0.51,5.3,2.32,34.5625,-24.5,-13.5625,-0.8,-0.5,-2.4355555555555557,358.75,-41.9375,-86.8125,193658880.0,136740864.0,125894656.0,2048000.0,6.04,-1.97,1.92,-6.56,7.27,0.4
66,659.702,10,-0.34,4.64,2.06,34.5625,-24.5,-13.5625,-0.8533333333333334,-0.39,-2.3577777777777778,359.875,-43.25,-86.0625,194445312.0,134545408.0,127057920.0,131072.0,6.37,-2.47,1.58,-6.72,7.12,0.48
67,669.723,10,-0.24,3.96,1.81,34.5625,-24.5,-13.5625,-0.8166666666666667,-0.26555555555555554,-2.2422222222222223,0.9375,-44.4375,-85.375,195117056.0,132431872.0,128237568.0,-1622016.0,6.62,-3.01,1.25,-6.86,6.97,0.55
68,681.356,11,-0.3,2.77,1.17,38.25,-20.25,-14.5,-0.7266666666666667,-0.12444444444444444,-2.081111111111111,1.8125,-45.5625,-84.8125,195624960.0,130482176.0,129433600.0,-3178496.0,6.69,-4.05,0.56,-7.0,6.83,0.61
69,688.754,7,-0.26,2.12,0.94,38.25,-20.25,-14.5,-0.6177777777777778,0.023333333333333334,-1.8733333333333333,2.625,-46.5625,-84.4375,195969024.0,128745472.0,130613248.0,-4538368.0,6.86,-4.58,0.29,-7.12,6.7,0.65
70,699.689,10,-0.13,1.63,0.86,38.25,-20.25,-14.5,-0.4488888888888889,0.15777777777777777,-1.61,3.25,-47.4375,-84.1875,196100096.0,127320064.0,131760128.0,-5652480.0,7.08,-4.95,0.19,-7.22,6.59,0.66
71,709.703,10,0.22,0.79,0.26,38.25,-20.25,-14.5,-0.22555555555555556,0.2777777777777778,-1.29,3.8125,-48.1875,-84.125,196018176.0,126304256.0,132792320.0,-6553600.0,7.53,-5.7,-0.4,-7.31,6.5,0.66
72,719.726,10,0.27,0.61,0.01,38.25,-20.25,-14.5,0.0044444444444444444,0.37333333333333335,-0.9122222222222223,4.1875,-48.6875,-84.3125,195756032.0,125747200.0,133693440.0,-7176192.0,7.64,-5.82,-0.62,-7.36,6.43,0.63
73,731.496,11,0.33,0.52,-0.2,41.25,-15.5,-15.25,0.19666666666666666,0.46111111111111114,-0.46,4.3125,-48.9375,-84.6875,195330048.0,125648896.0,134381568.0,-7454720.0,7.73,-5.88,-0.79,-7.39,6.4,0.59
74,738.812,7,0.4,0.38,-0.4,41.25,-15.5,-15.25,0.34555555555555556,0.54,0.07222222222222222,4.25,-48.9375,-85.1875,194772992.0,126042112.0,134840320.0,-7274496.0,7.8,-6.02,-0.93,-7.39,6.41,0.53
75,749.309,10,0.67,0.31,-0.62,41.25,-15.5,-15.25,0.44,0.61,0.6866666666666666,3.8125,-48.625,-85.875,194150400.0,126910464.0,134971392.0,-6569984.0,8.02,-6.15,-1.08,-7.35,6.46,0.46
76,759.702,10,0.85,0.25,-0.63,41.25,-15.5,-15.25,0.5133333333333333,0.6677777777777778,1.3744444444444444,3.0625,-47.875,-86.625,193445888.0,128270336.0,134742016.0,-5226496.0,8.12,-6.3,-1.02,-7.27,6.56,0.38
77,769.697,9,1.13,0.27,-1.02,41.25,-15.5,-15.25,0.5433333333333333,0.7177777777777777,2.1166666666666667,1.875,-46.75,-87.375,192692224.0,130138112.0,134086656.0,-3178496.0,8.28,-6.43,-1.32,-7.14,6.7,0.3
78,781.3879999999999,11,1.67,0.29,-1.81,40.5625,-15.0625,-15.6875,0.5422222222222223,0.7666666666666667,2.878888888888889,0.25,-45.1875,-88.1875,191889408.0,132464640.0,132988928.0,-425984.0,8.63,-6.61,-2.02,-6.96,6.9,0.21
79,788.7610000000001,7,1.92,0.71,-1.97,40.5625,-15.0625,-15.6875,0.5566666666666666,0.8255555555555556,3.648888888888889,358.125,-43.1875,-88.9375,191004672.0,135266304.0,131416064.0,3080192.0,8.63,-6.42,-2.1,-6.71,7.14,0.12
80,799.7330000000001,10,2.05,1.6,-2.13,40.5625,-15.0625,-15.6875,0.6277777777777778,0.8644444444444445,4.441111111111111,355.5625,-40.8125,-89.75,189939712.0,138559488.0,129335296.0,7274496.0,8.47,-5.81,-2.16,-6.41,7.41,0.02
81,809.831,10,2.38,2.39,-2.29,40.5625,-15.0625,-15.6875,0.6744444444444444,0.91,5.25,352.5625,-37.9375,-90.5,188694528.0,142311424.0,126681088.0,12189696.0,8.41,-5.33,-2.22,-6.03,7.72,-0.07
82,819.877,10,3.49,4.61,-2.02,40.5625,-15.0625,-15.6875,0.59,0.9833333333333333,6.073333333333333,349.0,-34.625,-91.1875,187269120.0,146391040.0,123437056.0,17940480.0,9.07,-3.45,-1.85,-5.57,8.06,-0.17
83,831.545,11,4.11,5.9,-1.73,38.25,-19.5625,-12.75,0.41444444444444445,1.07,6.888888888888889,344.875,-30.875,-91.75,185663488.0,150618112.0,119570432.0,24543232.0,9.15,-2.5,-1.48,-5.03,8.41,-0.25
84,838.866,7,4.6,7.26,-1.42,38.25,-19.5625,-12.75,0.14,1.1422222222222222,7.72,340.1875,-26.625,-92.0625,183894016.0,154894336.0,114982912.0,32079872.0,9.0,-1.49,-1.1,-4.4,8.75,-0.32
85,849.665,10,4.78,8.38,-1.15,38.25,-19.5625,-12.75,-0.21,1.1788888888888889,8.551111111111112,334.875,-22.0,-92.1875,181944320.0,159055872.0,109592576.0,40501248.0,8.46,-0.7,-0.8,-3.67,9.08,-0.34
86,859.839,10,5.91,10.3,-0.49,38.25,-19.5625,-12.75,-0.6388888888888888,1.1733333333333333,9.344444444444445,329.0625,-16.875,-92.0,179847168.0,162988032.0,103317504.0,49741824.0,8.76,0.92,-0.16,-2.85,9.37,-0.32
87,869.87,10,5.94,10.75,-0.69,38.25,-19.5625,-12.75,-0.9466666666666667,1.0855555555555556,10.061111111111112,322.875,-11.375,-91.5625,177455104.0,166674432.0,96124928.0,59572224.0,7.88,1.14,-0.42,-1.94,9.6,-0.26
88,881.457,11,6.24,10.92,-0.77,30.5,-31.0625,-12.75,-1.1588888888888889,0.9933333333333333,10.66,316.4375,-5.5625,-91.0,174669824.0,170049536.0,88080384.0,69795840.0,7.2,1.16,-0.59,-0.95,9.75,-0.17
89,889.515,8,7.89,10.81,-1.59,30.5,-31.0625,-12.75,-1.0911111111111111,0.9333333333333333,11.026666666666667,309.875,0.375,-90.4375,171261952.0,173211648.0,79478784.0,80035840.0,7.82,1.01,-1.51,0.06,9.8,-0.07
90,899.916,10,9.37,10.67,-2.04,30.5,-31.0625,-12.75,-0.62,0.9755555555555555,11.124444444444444,303.3125,6.4375,-90.0625,166952960.0,176291840.0,70778880.0,90013696.0,8.27,0.93,-2.02,1.1,9.74,-0.01
91,909.89,9,9.89,11.81,-2.7,30.5,-31.0625,-12.75,0.15,1.1888888888888889,10.884444444444444,296.75,12.375,-90.0625,161546240.0,179306496.0,62586880.0,99450880.0,7.79,2.23,-2.69,2.1,9.57,-0.01
92,919.9659999999999,10,9.86,12.99,-2.85,30.5,-31.0625,-12.75,1.1411111111111112,1.6033333333333333,10.354444444444445,290.0625,18.0,-90.4375,155009024.0,182288384.0,55459840.0,108298240.0,6.83,3.66,-2.78,3.03,9.32,-0.07
93,931.535,11,10.73,16.0,-2.34,12.25,-41.5625,-14.0625,2.0766666666666667,2.17,9.604444444444445,283.3125,23.25,-91.125,147521536.0,185008128.0,49758208.0,116555776.0,6.85,6.99,-2.16,3.87,9.0,-0.18
94,939.582,8,11.52,17.7,-1.52,12.25,-41.5625,-14.0625,2.668888888888889,2.743333333333333,8.671111111111111,276.625,28.0,-91.9375,139591680.0,187219968.0,45481984.0,124289024.0,6.91,9.05,-1.22,4.6,8.65,-0.29
95,949.835,10,11.58,19.38,-0.41,12.25,-41.5625,-14.0625,2.687777777777778,3.16,7.668888888888889,270.125,32.25,-92.5,131874816.0,188645376.0,42303488.0,131497984.0,6.35,11.1,-0.05,5.23,8.28,-0.36
96,959.933,10,11.82,20.95,0.07,12.25,-41.5625,-14.0625,2.0477777777777777,3.2822222222222224,6.692222222222222,264.3125,35.9375,-92.5,125108224.0,189087744.0,39616512.0,138133504.0,6.06,13.03,0.43,5.76,7.92,-0.35
97,969.9259999999999,9,12.07,20.49,-0.53,12.25,-41.5625,-14.0625,0.8933333333333333,3.12,5.806666666666667,259.4375,39.1875,-91.8125,119848960.0,188563456.0,36831232.0,144146432.0,5.87,12.9,-0.29,6.19,7.59,-0.24
98,981.678,11,12.23,19.91,-1.76,-6.5625,-45.0625,-13.5625,-0.28444444444444444,2.7577777777777777,4.953333333333333,255.6875,41.875,-90.375,116195328.0,187318272.0,33751040.0,149438464.0,5.68,12.61,-1.7,6.55,7.29,-0.05
99,989.404,7,11.97,19.06,-2.62,-6.5625,-45.0625,-13.5625,-0.9333333333333333,2.2777777777777777,4.045555555555556,252.9375,44.0625,-88.6875,113754112.0,185794560.0,30736384.0,153812992.0,5.14,12.02,-2.78,6.82,7.03,0.15
100,999.922,10,11.67,18.93,-3.86,-6.5625,-45.0625,-13.5625,-0.9144444444444444,1.7555555555555555,3.0588888888888888,250.9375,45.6875,-87.1875,112050176.0,184434688.0,28311552.0,157122560.0,4.65,12.09,-4.19,7.02,6.83,0.33
101,1009.858,9,11.28,19.07,-3.67,-6.5625,-45.0625,-13.5625,-0.4288888888888889,1.2277777777777779,2.031111111111111,249.5625,46.75,-86.1875,110739456.0,183549952.0,26869760.0,159318016.0,4.13,12.37,-4.11,7.14,6.69,0.44
102,1019.9540000000001,10,10.9,19.55,-3.6,-6.5625,-45.0625,-13.5625,0.05,0.6466666666666666,1.0055555555555555,248.75,47.3125,-85.8125,109854720.0,183205888.0,26361856.0,160415744.0,3.69,12.92,-4.08,7.21,6.62,0.48
103,1031.5939999999998,11,10.01,18.92,-3.55,-15.5625,-43.25,-14.875,0.17555555555555555,0.024444444444444446,0.01888888888888889,248.6875,47.3125,-85.875,109674496.0,183287808.0,26492928.0,160415744.0,2.8,12.29,-4.02,7.21,6.62,0.47
104,1039.3349999999998,7,9.42,18.26,-3.62,-15.5625,-43.25,-14.875,-0.09111111111111111,-0.5911111111111111,-0.9288888888888889,249.4375,46.8125,-86.25,110542848.0,183566336.0,26918912.0,159432704.0,2.26,11.57,-4.06,7.15,6.69,0.43
