,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
17986,416.29,9,-4.63,-8.42,-6.25,33.0625,5.75,34.25,1.4833333333333334,-1.7955555555555556,-0.7322222222222222,78.125,-21.5,168.0,22429696.0,165363712.0,203653120.0,-52281344.0,-1.04,-6.53,2.67,-3.59,-1.88,-8.92
17987,426.33,10,-4.56,-8.22,-5.76,33.0625,5.75,34.25,1.87,-1.8577777777777778,-0.5933333333333334,77.875,-22.375,166.8125,22609920.0,164511744.0,203440128.0,-55607296.0,-0.81,-6.16,3.05,-3.74,-2.06,-8.82
17988,439.421,13,-3.41,-6.56,-4.95,34.1875,10.1875,28.6875,2.4066666666666667,-1.931111111111111,-0.4477777777777778,77.75,-23.375,165.25,22495232.0,163774464.0,202948608.0,-59490304.0,0.48,-4.27,3.75,-3.89,-2.28,-8.7
17989,446.76500000000004,7,-2.95,-5.58,-4.49,34.1875,10.1875,28.6875,2.7744444444444443,-1.9555555555555555,-0.25333333333333335,77.8125,-24.375,163.5625,22151168.0,163250176.0,202129408.0,-63700992.0,1.09,-3.06,4.07,-4.04,-2.52,-8.56
17990,456.464,9,-2.98,-4.42,-3.82,34.1875,10.1875,28.6875,2.928888888888889,-1.9133333333333333,-0.0022222222222222222,78.0625,-25.375,161.8125,21708800.0,162955264.0,201015296.0,-67993600.0,1.22,-1.67,4.59,-4.2,-2.75,-8.42
17991,466.40500000000003,9,-3.15,-3.43,-2.97,34.1875,10.1875,28.6875,2.8833333333333333,-1.8222222222222222,0.2966666666666667,78.4375,-26.3125,160.1875,21315584.0,162938880.0,199639040.0,-72122368.0,1.19,-0.46,5.29,-4.35,-2.97,-8.26
17992,476.281,9,-2.4,-3.16,-1.85,34.1875,10.1875,28.6875,2.7466666666666666,-1.7022222222222223,0.6155555555555555,78.9375,-27.3125,158.6875,21004288.0,163184640.0,198017024.0,-75972608.0,2.1,0.0,6.25,-4.5,-3.16,-8.11
17993,489.423,13,-1.8,-3.15,-1.78,37.1875,13.1875,24.6875,2.6544444444444446,-1.6111111111111112,0.9188888888888889,79.6875,-28.3125,157.3125,20791296.0,163725312.0,196165632.0,-79609856.0,2.85,0.17,6.17,-4.65,-3.32,-7.96
17994,496.499,7,-1.23,-3.11,-1.85,37.1875,13.1875,24.6875,2.5722222222222224,-1.5322222222222222,1.1711111111111112,80.5,-29.375,156.0625,20660224.0,164462592.0,194117632.0,-83083264.0,3.57,0.34,5.95,-4.81,-3.46,-7.81
17995,506.336,9,-0.89,-3.46,-2.38,37.1875,13.1875,24.6875,2.51,-1.4355555555555555,1.3666666666666667,81.5,-30.375,154.875,20561920.0,165396480.0,191889408.0,-86376448.0,4.06,0.12,5.27,-4.96,-3.58,-7.66
17996,516.34,10,-1.63,-3.84,-2.18,37.1875,13.1875,24.6875,2.562222222222222,-1.3177777777777777,1.508888888888889,82.5625,-31.375,153.75,20365312.0,166461440.0,189497344.0,-89587712.0,3.47,-0.15,5.32,-5.1,-3.69,-7.5
17997,526.38,10,-1.93,-3.08,-2.8,37.1875,13.1875,24.6875,2.83,-1.19,1.5822222222222222,83.75,-32.3125,152.5,19873792.0,167624704.0,186908672.0,-92913664.0,3.31,0.73,4.54,-5.25,-3.82,-7.34
17998,538.341,11,-2.01,-2.91,-2.3,41.5625,13.1875,19.375,3.2144444444444447,-1.0566666666666666,1.5944444444444446,85.0,-33.25,151.0625,18956288.0,168853504.0,184074240.0,-96452608.0,3.36,1.04,4.87,-5.38,-3.96,-7.17
17999,545.451,7,-2.03,-1.24,-3.22,41.5625,13.1875,19.375,3.466666666666667,-0.8933333333333333,1.5788888888888888,86.375,-34.125,149.5,17678336.0,170098688.0,181108736.0,-100040704.0,3.46,2.86,3.77,-5.5,-4.11,-6.99
18000,556.351,10,-1.92,0.18,-4.36,41.5625,13.1875,19.375,3.64,-0.7366666666666667,1.5944444444444446,162.3125,-34.875,147.9375,16121856.0,171409408.0,177995776.0,-103612416.0,3.68,4.45,2.44,-5.61,-4.26,-6.81
18001,566.499,10,-1.33,0.65,-5.33,41.5625,13.1875,19.375,3.776666666666667,-0.5488888888888889,1.6622222222222223,164.75,-35.625,146.25,14319616.0,172785664.0,174702592.0,-107102208.0,4.38,5.07,1.29,-5.71,-4.41,-6.62
18002,576.397,9,0.73,-0.48,-6.03,41.5625,13.1875,19.375,3.5122222222222224,-0.25,1.7655555555555555,166.9375,-36.3125,144.875,12550144.0,174342144.0,171425792.0,-110084096.0,6.54,4.05,0.43,-5.8,-4.54,-6.46
18003,588.3380000000001,11,0.7,-1.41,-5.32,42.75,12.75,16.5,2.8177777777777777,0.45222222222222225,1.8966666666666667,168.9375,-36.6875,144.0625,10829824.0,176259072.0,168378368.0,-111869952.0,6.56,3.19,1.04,-5.86,-4.6,-6.36
18004,595.5350000000001,7,-0.45,-2.48,-4.97,42.75,12.75,16.5,2.8177777777777777,0.45222222222222225,1.8966666666666667,170.8125,-37.125,143.25,9109504.0,178143232.0,165298176.0,-113639424.0,5.46,2.18,1.29,-5.92,-4.67,-6.26
18005,606.472,10,-1.35,-2.54,-5.23,42.75,12.75,16.5,2.9344444444444444,0.6733333333333333,1.86,172.9375,-37.4375,142.4375,7110656.0,180076544.0,162152448.0,-115277824.0,4.6,2.19,0.94,-5.96,-4.73,-6.17
18006,617.3779999999999,10,-2.63,-1.29,-8.68,42.75,12.75,16.5,3.283333333333333,0.8244444444444444,1.7966666666666666,175.4375,-37.6875,141.5,4636672.0,181993472.0,158810112.0,-117014528.0,3.36,3.53,-2.61,-5.99,-4.82,-6.07
18007,628.861,11,-3.45,-1.08,-7.45,42.75,12.75,16.5,5.25,0.8055555555555556,1.8477777777777777,179.5,-38.0,139.4375,524288.0,183877632.0,154255360.0,-120209408.0,2.58,3.94,-1.57,-6.03,-5.02,-5.87
18008,638.159,9,-4.47,-2.88,-7.94,43.375,9.875,15.5625,5.676666666666667,1.2155555555555555,1.1266666666666667,184.3125,-37.875,137.0625,-4685824.0,185352192.0,149979136.0,-123256832.0,1.55,2.38,-2.27,-6.02,-5.26,-5.66
18009,646.187,8,-10.76,-1.77,-16.65,43.375,9.875,15.5625,5.676666666666667,1.2155555555555555,1.1266666666666667,188.9375,-37.8125,134.6875,-9879552.0,186662912.0,145571840.0,-126205952.0,-4.74,3.72,-11.2,-6.02,-5.5,-5.44
18010,656.592,10,-13.74,-3.98,-13.06,43.375,9.875,15.5625,4.438888888888889,1.8388888888888888,0.82,193.0,-37.4375,133.0625,-14598144.0,188071936.0,142065664.0,-127647744.0,-7.77,1.69,-7.75,-5.96,-5.68,-5.31
18011,666.607,10,-11.0,-8.44,-4.18,43.375,9.875,15.5625,1.58,2.1566666666666667,0.6611111111111111,195.3125,-36.9375,133.0,-17072128.0,189693952.0,140345344.0,-126812160.0,-5.11,-2.71,1.16,-5.89,-5.72,-5.34
18012,676.5459999999999,9,-7.96,-12.63,-1.22,43.375,9.875,15.5625,0.07,2.04,0.7144444444444444,196.375,-36.4375,133.8125,-18055168.0,191397888.0,139493376.0,-125075456.0,-2.13,-6.94,4.23,-5.83,-5.68,-5.45
18013,688.5459999999999,12,-11.64,-14.89,-14.31,43.0,11.0,15.5625,-2.542222222222222,2.238888888888889,0.9622222222222222,195.5625,-35.9375,136.0625,-16646144.0,193544192.0,139919360.0,-121421824.0,-5.88,-9.39,-8.6,-5.76,-5.5,-5.71
18014,696.0809999999999,7,-10.72,-14.96,-15.31,43.0,11.0,15.5625,-2.542222222222222,2.238888888888889,0.9622222222222222,194.75,-35.4375,138.3125,-15253504.0,195657728.0,140296192.0,-117735424.0,-5.04,-9.65,-9.33,-5.68,-5.3,-5.97
18015,706.493,10,-9.73,-10.47,-14.36,43.0,11.0,15.5625,-4.727777777777778,2.7,1.0777777777777777,192.25,-34.6875,141.875,-12042240.0,198164480.0,141688832.0,-112115712.0,-4.15,-5.5,-8.02,-5.58,-4.97,-6.34
18016,716.57,10,-12.45,-12.88,-10.7,43.0,11.0,15.5625,-1.8344444444444445,2.6844444444444444,1.5022222222222221,191.875,-34.0,143.9375,-11321344.0,200671232.0,141082624.0,-108412928.0,-6.97,-8.1,-4.13,-5.48,-4.78,-6.57
18017,726.568,9,-14.22,-3.66,-11.31,43.0,11.0,15.5625,1.1177777777777778,2.3377777777777777,1.6322222222222222,193.9375,-33.5,144.3125,-13107200.0,202899456.0,138805248.0,-107020288.0,-8.8,1.1,-4.67,-5.41,-4.76,-6.64
18018,738.6819999999999,12,-13.26,0.59,-10.9,43.0625,9.375,21.5,1.4177777777777778,2.272222222222222,1.8844444444444444,196.125,-33.0625,144.5625,-15024128.0,205176832.0,136118272.0,-105857024.0,-7.9,5.35,-4.2,-5.35,-4.76,-6.69
18019,746.094,7,-9.47,-2.96,-9.78,43.0625,9.375,21.5,1.1788888888888889,2.2511111111111113,2.2055555555555557,197.9375,-32.75,145.0,-16515072.0,207634432.0,133185536.0,-104579072.0,-4.16,1.76,-3.02,-5.31,-4.72,-6.75
18020,756.5070000000001,10,-4.06,-2.8,-8.99,43.0625,9.375,21.5,1.5911111111111111,2.16,2.422222222222222,199.9375,-32.5625,145.25,-18251776.0,210075648.0,129826816.0,-103628800.0,1.21,1.89,-2.2,-5.28,-4.7,-6.79
18021,766.696,10,-5.17,-4.09,-7.98,43.0625,9.375,21.5,1.4844444444444445,2.1533333333333333,2.6055555555555556,201.75,-32.375,145.625,-19775488.0,212582400.0,126287872.0,-102596608.0,0.07,0.57,-1.14,-5.25,-4.67,-6.83
18022,776.644,9,-8.1,-7.76,-6.36,43.0625,9.375,21.5,2.537777777777778,1.9766666666666666,2.7022222222222223,204.4375,-32.3125,145.375,-22200320.0,214892544.0,122109952.0,-102367232.0,-2.86,-3.06,0.45,-5.24,-4.7,-6.82
18023,788.698,12,-9.35,-14.71,-6.82,40.5625,5.1875,26.375,4.222222222222222,1.7633333333333334,2.6266666666666665,208.5,-32.375,144.1875,-26247168.0,216760320.0,117145600.0,-103251968.0,-4.1,-9.87,-0.1,-5.25,-4.84,-6.71
18024,795.964,7,-11.19,-14.38,-7.31,40.5625,5.1875,26.375,4.933333333333334,1.7433333333333334,2.283333333333333,213.1875,-32.375,142.5,-31162368.0,218185728.0,112115712.0,-104448000.0,-5.94,-9.34,-0.74,-5.25,-5.03,-6.57
18025,806.621,10,-11.7,-11.91,-8.06,40.5625,5.1875,26.375,4.621111111111111,1.8355555555555556,1.8788888888888888,217.75,-32.1875,140.875,-35995648.0,219348992.0,107560960.0,-105250816.0,-6.47,-6.68,-1.62,-5.23,-5.23,-6.43
18026,816.6360000000001,10,-10.38,-11.52,-7.89,40.5625,5.1875,26.375,3.973333333333333,1.9266666666666667,1.6688888888888889,221.75,-32.0,139.5625,-40271872.0,220430336.0,103481344.0,-105529344.0,-5.18,-6.13,-1.56,-5.19,-5.38,-6.33
18027,826.682,10,-7.07,-7.91,-7.72,40.5625,5.1875,26.375,3.33,1.978888888888889,1.6944444444444444,225.1875,-31.75,138.625,-43876352.0,221577216.0,99647488.0,-105398272.0,-1.9,-2.4,-1.46,-5.16,-5.5,-6.25
18028,838.684,12,-5.2,-6.63,-6.87,38.375,2.875,29.0625,2.4744444444444444,2.0411111111111113,1.8866666666666667,227.8125,-31.625,138.1875,-46497792.0,222937088.0,95977472.0,-104808448.0,-0.05,-1.08,-0.64,-5.14,-5.55,-6.22
18029,845.9499999999999,7,-4.22,-6.1,-5.64,38.375,2.875,29.0625,1.7144444444444444,2.051111111111111,2.1344444444444446,229.75,-31.5625,138.25,-48185344.0,224526336.0,92389376.0,-103874560.0,0.91,-0.55,0.59,-5.13,-5.55,-6.23
18030,856.542,10,-1.49,-4.61,-4.1,38.375,2.875,29.0625,1.1322222222222222,2.028888888888889,2.361111111111111,231.0625,-31.5625,138.6875,-49102848.0,226279424.0,88834048.0,-102727680.0,3.64,0.89,2.17,-5.13,-5.5,-6.27
18031,866.737,10,0.21,-4.68,-2.12,38.375,2.875,29.0625,0.8966666666666666,1.93,2.5433333333333334,232.0625,-31.6875,139.3125,-49643520.0,228048896.0,85213184.0,-101613568.0,5.36,0.75,4.19,-5.15,-5.43,-6.32
18032,876.6859999999999,9,0.43,-3.13,-1.05,38.375,2.875,29.0625,1.1055555555555556,1.65,2.65,232.875,-31.9375,139.75,-50216960.0,229638144.0,81395712.0,-100892672.0,5.62,2.23,5.29,-5.19,-5.37,-6.34
18033,888.796,12,-0.11,-2.05,-0.29,35.5,5.0,32.6875,1.2755555555555556,1.29,2.6966666666666668,233.5625,-32.375,140.0,-50806784.0,230965248.0,77529088.0,-100597760.0,5.13,3.26,6.05,-5.25,-5.31,-6.34
18034,896.083,7,0.36,-2.49,0.18,35.5,5.0,32.6875,1.808888888888889,0.8355555555555556,2.6733333333333333,234.3125,-32.9375,139.9375,-51822592.0,231882752.0,73515008.0,-100990976.0,5.7,2.79,6.48,-5.33,-5.29,-6.29
18035,906.624,10,0.36,-1.97,-0.32,35.5,5.0,32.6875,2.172222222222222,0.38333333333333336,2.578888888888889,235.0,-33.6875,139.5625,-53100544.0,232407040.0,69533696.0,-101941248.0,5.8,3.31,5.88,-5.44,-5.28,-6.21
18036,916.722,10,0.32,-1.89,-0.58,35.5,5.0,32.6875,2.2444444444444445,0.012222222222222223,2.462222222222222,235.5,-34.5625,139.0,-54378496.0,232620032.0,65716224.0,-103284736.0,5.88,3.39,5.51,-5.56,-5.29,-6.09
18037,926.726,10,0.86,-1.91,-0.83,35.5,5.0,32.6875,2.252222222222222,-0.29555555555555557,2.3566666666666665,235.8125,-35.5,138.375,-55623680.0,232603648.0,62078976.0,-104906752.0,6.57,3.37,5.12,-5.7,-5.29,-5.96
18038,938.655,11,0.98,-1.71,-1.0,33.75,1.1875,35.0625,2.2255555555555557,-0.5544444444444444,2.2944444444444443,235.9375,-36.5625,137.6875,-56770560.0,232390656.0,58572800.0,-106774528.0,6.83,3.57,4.81,-5.84,-5.29,-5.82
18039,945.802,7,1.04,-1.52,-1.18,33.75,1.1875,35.0625,2.221111111111111,-0.75,2.29,235.9375,-37.75,137.0,-57835520.0,232013824.0,55099392.0,-108822528.0,7.05,3.76,4.48,-6.0,-5.28,-5.67
18040,956.707,10,1.42,-1.01,-1.3,33.75,1.1875,35.0625,2.2055555555555557,-0.8644444444444445,2.3366666666666664,235.8125,-38.9375,136.25,-58834944.0,231555072.0,51625984.0,-110985216.0,7.59,4.25,4.2,-6.16,-5.26,-5.51
18041,966.818,10,2.13,-0.83,-1.4,33.75,1.1875,35.0625,2.1077777777777778,-0.9066666666666666,2.417777777777778,235.5625,-40.1875,135.625,-59637760.0,231047168.0,48103424.0,-113164288.0,8.47,4.4,3.94,-6.33,-5.23,-5.35
18042,976.752,9,2.39,-0.84,-1.51,33.75,1.1875,35.0625,2.031111111111111,-0.8844444444444445,2.5155555555555558,235.1875,-41.5,135.0625,-60309504.0,230539264.0,44482560.0,-115294208.0,8.9,4.33,3.68,-6.5,-5.18,-5.19
18043,988.663,11,2.75,-1.14,-1.53,35.0,0.5,34.5625,1.9822222222222223,-0.8077777777777778,2.5966666666666667,234.8125,-42.8125,134.625,-60882944.0,230047744.0,40779776.0,-117325824.0,9.42,3.97,3.51,-6.67,-5.11,-5.05
18044,995.798,7,3.03,-1.57,-1.44,35.0,0.5,34.5625,2.02,-0.7077777777777777,2.647777777777778,234.5,-44.125,134.1875,-61472768.0,229556224.0,36962304.0,-119242752.0,9.86,3.46,3.46,-6.83,-5.04,-4.9
18045,1006.7060000000001,10,3.14,-1.99,-1.55,35.0,0.5,34.5625,2.0533333333333332,-0.5933333333333334,2.648888888888889,234.3125,-45.375,133.875,-62095360.0,229048320.0,33079296.0,-121012224.0,10.12,2.97,3.21,-6.98,-4.96,-4.77
18046,1016.7049999999999,9,2.97,-2.48,-1.61,35.0,0.5,34.5625,2.066666666666667,-0.4711111111111111,2.582222222222222,234.1875,-46.5625,133.5625,-62783488.0,228540416.0,29212672.0,-122601472.0,10.1,2.39,3.02,-7.12,-4.88,-4.64
