,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.21,-0.28,9.61,18.75,22.375,-32.6875,0.022222222222222223,-0.08666666666666667,-0.07777777777777778,334.9375,-13.3125,3.0625,260210688.0,-13746176.0,28868608.0,57704448.0,0.04,0.23,0.08,-2.26,-0.51,9.52
1,11.542,11,-2.23,-0.27,9.64,18.75,22.375,-32.6875,0.025555555555555557,-0.09555555555555556,-0.06777777777777778,335.0,-13.25,3.0625,260243456.0,-13664256.0,28753920.0,57622528.0,0.01,0.23,0.11,-2.25,-0.51,9.53
2,19.803,8,-2.22,-0.27,9.64,18.75,22.375,-32.6875,0.034444444444444444,-0.10222222222222223,-0.06222222222222222,335.0625,-13.1875,3.0625,260276224.0,-13582336.0,28639232.0,57540608.0,0.01,0.23,0.11,-2.24,-0.51,9.53
3,31.387999999999998,11,-2.23,-0.26,9.57,19.5625,23.5,-33.1875,0.03666666666666667,-0.10444444444444445,-0.05333333333333334,335.0625,-13.125,3.0,260308992.0,-13484032.0,28508160.0,57491456.0,0.0,0.24,0.04,-2.23,-0.5,9.53
4,39.356,7,-2.26,-0.28,9.57,19.5625,23.5,-33.1875,0.034444444444444444,-0.10555555555555556,-0.04666666666666667,335.0625,-13.0625,3.0,260325376.0,-13402112.0,28393472.0,57425920.0,-0.03,0.21,0.03,-2.22,-0.5,9.53
5,50.305,10,-2.26,-0.31,9.55,19.5625,23.5,-33.1875,0.03666666666666667,-0.1,-0.03888888888888889,335.125,-13.0,3.0,260358144.0,-13303808.0,28278784.0,57393152.0,-0.05,0.18,0.01,-2.21,-0.5,9.54
6,59.677,9,-2.32,-0.33,9.61,19.5625,23.5,-33.1875,0.03666666666666667,-0.09777777777777778,-0.03777777777777778,335.125,-12.9375,2.9375,260390912.0,-13221888.0,28180480.0,57344000.0,-0.12,0.16,0.07,-2.2,-0.49,9.54
7,69.669,9,-2.29,-0.32,9.56,19.5625,23.5,-33.1875,0.03,-0.08666666666666667,-0.042222222222222223,335.125,-12.9375,2.9375,260407296.0,-13156352.0,28098560.0,57294848.0,-0.09,0.16,0.02,-2.19,-0.49,9.54
8,81.21499999999999,11,-2.35,-0.31,9.61,15.5,23.1875,-32.1875,0.0077777777777777776,-0.07666666666666666,-0.04,335.1875,-12.875,2.9375,260423680.0,-13123584.0,28016640.0,57245696.0,-0.16,0.18,0.06,-2.18,-0.49,9.54
9,88.792,7,-2.42,-0.27,9.61,15.5,23.1875,-32.1875,-0.01,-0.06333333333333334,-0.044444444444444446,335.1875,-12.875,2.9375,260440064.0,-13090816.0,27951104.0,57196544.0,-0.24,0.21,0.06,-2.18,-0.49,9.54
