,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
11,104.93299999999999,10,-14.1,4.06,5.92,26.5625,20.5,-25.0,-0.6522222222222223,-0.3422222222222222,-0.49333333333333335,41.1875,-55.75,22.375,219021312.0,13942784.0,130809856.0,-82362368.0,-5.99,6.16,0.82,-8.11,-2.1,5.09
12,116.653,11,-14.62,3.99,5.67,24.75,22.25,-26.375,-0.26222222222222225,-0.4266666666666667,-0.4122222222222222,41.3125,-55.4375,22.6875,219136000.0,13254656.0,130498560.0,-82657280.0,-6.54,6.13,0.55,-8.08,-2.14,5.12
13,124.292,7,-14.74,3.38,5.53,24.75,22.25,-26.375,0.11666666666666667,-0.5022222222222222,-0.3411111111111111,41.5,-55.125,22.75,219299840.0,12959744.0,129941504.0,-83116032.0,-6.69,5.54,0.37,-8.05,-2.16,5.16
14,134.833,10,-14.73,2.7,5.64,24.75,22.25,-26.375,0.41333333333333333,-0.5666666666666667,-0.3055555555555556,41.75,-54.8125,22.5625,219512832.0,12976128.0,129220608.0,-83722240.0,-6.72,4.87,0.42,-8.01,-2.16,5.21
15,144.916,10,-14.66,1.22,6.59,24.75,22.25,-26.375,0.5255555555555556,-0.6177777777777778,-0.3333333333333333,42.0,-54.4375,22.3125,219725824.0,13074432.0,128385024.0,-84426752.0,-6.68,3.38,1.31,-7.97,-2.16,5.27
16,154.878,9,-14.52,0.89,7.15,24.75,22.25,-26.375,0.43,-0.6377777777777778,-0.4066666666666667,42.3125,-54.0,22.1875,219922432.0,13025280.0,127565824.0,-85147648.0,-6.58,3.06,1.82,-7.93,-2.17,5.33
17,166.65,11,-14.06,0.7,7.37,23.25,23.5,-27.5625,0.10666666666666667,-0.6155555555555555,-0.5066666666666667,42.5625,-53.5625,22.3125,220086272.0,12582912.0,126910464.0,-85786624.0,-6.16,2.91,1.99,-7.89,-2.2,5.37
18,173.976,7,-13.81,0.17,7.4,23.25,23.5,-27.5625,-0.11666666666666667,-0.5755555555555556,-0.6033333333333334,42.8125,-53.1875,22.625,220184576.0,11862016.0,126386176.0,-86376448.0,-5.96,2.43,1.98,-7.85,-2.26,5.42
19,184.46599999999998,10,-13.36,-0.25,7.79,23.25,23.5,-27.5625,0.1,-0.5944444444444444,-0.6911111111111111,43.1875,-52.75,22.875,220250112.0,11304960.0,125763584.0,-87195648.0,-5.55,2.05,2.32,-7.8,-2.3,5.46
20,194.892,10,-12.88,-0.25,8.1,23.25,23.5,-27.5625,0.5566666666666666,-0.6588888888888889,-0.7688888888888888,43.6875,-52.25,22.875,220299264.0,11157504.0,124878848.0,-88375296.0,-5.12,2.08,2.58,-7.75,-2.33,5.52
21,204.899,10,-12.58,-0.56,8.09,23.25,23.5,-27.5625,1.0,-0.7577777777777778,-0.8422222222222222,44.375,-51.6875,22.6875,220332032.0,11386880.0,123715584.0,-89882624.0,-4.88,1.77,2.48,-7.69,-2.34,5.6
22,216.675,11,-12.17,-0.92,7.87,22.25,24.5625,-27.1875,1.36,-0.8911111111111111,-0.9177777777777778,45.125,-51.0625,22.25,220381184.0,11878400.0,122241024.0,-91684864.0,-4.54,1.41,2.17,-7.62,-2.33,5.7
23,223.86100000000002,7,-11.19,-1.86,8.02,22.25,24.5625,-27.1875,1.5566666666666666,-1.0344444444444445,-1.0044444444444445,46.0,-50.3125,21.75,220446720.0,12484608.0,120520704.0,-93700096.0,-3.64,0.45,2.21,-7.55,-2.32,5.81
24,234.899,11,-10.89,-2.29,9.08,22.25,24.5625,-27.1875,1.4766666666666666,-1.1555555555555554,-1.0766666666666667,46.875,-49.5,21.375,220528640.0,12894208.0,118718464.0,-95731712.0,-3.42,0.02,3.16,-7.46,-2.31,5.92
25,244.935,10,-10.75,-1.98,9.64,22.25,24.5625,-27.1875,0.8188888888888889,-1.1255555555555556,-1.12,47.625,-48.75,21.3125,220594176.0,12615680.0,117227520.0,-97435648.0,-3.37,0.36,3.62,-7.37,-2.35,6.02
26,254.94499999999996,10,-9.03,-2.57,6.48,22.25,24.5625,-27.1875,-0.36777777777777776,-0.8788888888888889,-1.11,48.0625,-48.0625,21.9375,220577792.0,11190272.0,116539392.0,-98451456.0,-1.74,-0.12,0.4,-7.29,-2.45,6.07
27,266.655,11,-8.3,-3.29,5.62,20.0,23.5,-28.75,-0.9444444444444444,-0.5555555555555556,-1.0777777777777777,48.375,-47.5625,22.9375,220430336.0,9355264.0,116457472.0,-99090432.0,-1.06,-0.71,-0.46,-7.23,-2.57,6.09
28,274.262,7,-8.0,-3.07,5.82,20.0,23.5,-28.75,-0.5488888888888889,-0.3088888888888889,-1.0555555555555556,48.8125,-47.1875,23.75,220135424.0,8044544.0,116441088.0,-99893248.0,-0.8,-0.39,-0.27,-7.19,-2.68,6.09
29,284.899,10,-7.97,-2.43,6.63,20.0,23.5,-28.75,0.14555555555555555,-0.12777777777777777,-1.0277777777777777,49.375,-46.875,24.1875,219709440.0,7569408.0,116277248.0,-101056512.0,-0.81,0.3,0.52,-7.16,-2.74,6.11
30,294.92600000000004,10,-9.0,-2.65,7.87,20.0,23.5,-28.75,0.9477777777777778,-0.04666666666666667,-0.9788888888888889,50.125,-46.625,24.125,219217920.0,7995392.0,115802112.0,-102596608.0,-1.86,0.09,1.73,-7.13,-2.75,6.13
31,304.913,9,-9.03,-2.46,8.37,20.0,23.5,-28.75,1.9522222222222223,-0.11555555555555555,-0.9,51.0625,-46.375,23.5625,218759168.0,9469952.0,114753536.0,-104611840.0,-1.93,0.23,2.17,-7.1,-2.7,6.19
32,316.768,11,-9.11,-2.7,9.01,15.0625,23.75,-32.0625,2.933333333333333,-0.29,-0.7677777777777778,52.1875,-46.0625,22.25,218382336.0,11960320.0,113016832.0,-107020288.0,-2.04,-0.12,2.72,-7.06,-2.58,6.29
33,323.853,7,-8.89,-2.02,9.81,15.0625,23.75,-32.0625,3.508888888888889,-0.44555555555555554,-0.5744444444444444,53.3125,-45.75,20.5625,218103808.0,15056896.0,110788608.0,-109510656.0,-1.87,0.38,3.41,-7.02,-2.4,6.4
34,334.849,10,-8.02,-2.21,9.12,15.0625,23.75,-32.0625,3.287777777777778,-0.4677777777777778,-0.3111111111111111,54.1875,-45.4375,18.875,217923584.0,18055168.0,108593152.0,-111575040.0,-1.03,0.01,2.61,-6.98,-2.22,6.5
35,344.954,10,-7.52,-3.44,8.78,15.0625,23.75,-32.0625,2.738888888888889,-0.3655555555555556,-0.02666666666666667,54.8125,-45.25,17.3125,217841664.0,20692992.0,106758144.0,-113033216.0,-0.55,-1.38,2.19,-6.96,-2.05,6.58
36,354.91,9,-7.57,-4.31,8.68,15.0625,23.75,-32.0625,2.4644444444444447,-0.22777777777777777,0.2088888888888889,55.25,-45.125,15.8125,217808896.0,23216128.0,105168896.0,-114081792.0,-0.62,-2.42,2.04,-6.95,-1.88,6.64
37,366.618,11,-6.22,-3.85,7.73,15.875,22.6875,-35.0625,2.2955555555555556,-0.044444444444444446,0.38666666666666666,55.5625,-45.1875,14.375,217776128.0,25755648.0,103825408.0,-114835456.0,0.73,-2.13,1.04,-6.95,-1.71,6.69
38,374.396,7,-5.35,-3.84,7.53,15.875,22.6875,-35.0625,2.117777777777778,0.18444444444444444,0.5033333333333333,55.8125,-45.3125,13.0,217694208.0,28295168.0,102793216.0,-115326976.0,1.62,-2.29,0.81,-6.97,-1.55,6.71
39,384.764,10,-4.65,-3.68,7.18,15.875,22.6875,-35.0625,2.0555555555555554,0.4077777777777778,0.5444444444444444,56.0,-45.625,11.625,217497600.0,30916608.0,102023168.0,-115703808.0,2.36,-2.3,0.46,-7.01,-1.38,6.71
40,394.855,10,-3.57,-3.24,5.94,15.875,22.6875,-35.0625,2.161111111111111,0.6022222222222222,0.5133333333333333,56.25,-46.0,10.1875,217153536.0,33734656.0,101367808.0,-116129792.0,3.48,-2.03,-0.75,-7.05,-1.21,6.7
41,404.835,9,-3.26,-3.33,4.95,15.875,22.6875,-35.0625,2.4266666666666667,0.7777777777777778,0.41444444444444445,56.625,-46.4375,8.75,216612864.0,36864000.0,100761600.0,-116736000.0,3.84,-2.3,-1.71,-7.11,-1.02,6.67
42,416.745,11,-2.91,-3.33,3.88,15.875,18.6875,-38.0,2.831111111111111,0.9311111111111111,0.24444444444444444,57.1875,-47.0,7.125,215777280.0,40402944.0,100089856.0,-117669888.0,4.25,-2.5,-2.74,-7.17,-0.83,6.63
43,423.964,7,-2.29,-3.19,2.94,15.875,18.6875,-38.0,3.2288888888888887,1.0955555555555556,0.017777777777777778,57.9375,-47.5625,5.4375,214614016.0,44335104.0,99401728.0,-118947840.0,4.94,-2.56,-3.63,-7.24,-0.62,6.58
44,434.807,10,-0.64,-3.39,1.41,15.875,18.6875,-38.0,3.4444444444444446,1.28,-0.24,58.9375,-48.25,3.75,213123072.0,48447488.0,98795520.0,-120537088.0,6.67,-2.96,-5.09,-7.32,-0.43,6.51
45,444.93300000000005,10,0.14,-3.24,0.78,15.875,18.6875,-38.0,3.4411111111111112,1.481111111111111,-0.5188888888888888,60.125,-49.0625,2.25,211304448.0,52527104.0,98418688.0,-122322944.0,7.55,-2.98,-5.63,-7.4,-0.25,6.41
46,454.881,9,0.86,-2.82,0.25,15.875,18.6875,-38.0,3.19,1.6944444444444444,-0.7822222222222223,61.3125,-49.9375,1.0625,209223680.0,56344576.0,98451456.0,-124157952.0,8.37,-2.7,-6.05,-7.51,-0.11,6.3
47,466.749,11,2.09,-2.02,-1.25,17.75,14.1875,-39.5625,2.7377777777777776,1.87,-0.9988888888888889,62.5625,-50.9375,0.25,206995456.0,59686912.0,98942976.0,-125911040.0,9.72,-1.99,-7.42,-7.62,-0.02,6.17
48,473.78700000000003,7,2.23,-1.8,-1.86,17.75,14.1875,-39.5625,2.24,1.9477777777777778,-1.1633333333333333,63.8125,-52.0,-0.125,204734464.0,62504960.0,99844096.0,-127549440.0,9.96,-1.82,-7.89,-7.73,0.01,6.02
49,484.799,11,2.03,-1.36,-1.92,17.75,14.1875,-39.5625,1.8777777777777778,1.8622222222222222,-1.28,65.0,-53.0625,-0.25,202489856.0,64847872.0,100892672.0,-129105920.0,9.87,-1.39,-7.81,-7.83,0.02,5.89
50,494.828,10,1.96,-1.46,-1.53,17.75,14.1875,-39.5625,1.7633333333333334,1.5655555555555556,-1.3522222222222222,66.25,-53.875,-0.1875,200359936.0,66846720.0,101728256.0,-130760704.0,9.88,-1.49,-7.31,-7.92,0.02,5.77
51,504.80800000000005,9,3.09,-0.82,-0.16,17.75,14.1875,-39.5625,1.9844444444444445,0.9744444444444444,-1.3633333333333333,67.5,-54.4375,-0.25,198393856.0,68681728.0,101842944.0,-132710400.0,11.07,-0.85,-5.86,-7.98,0.03,5.69
52,516.9010000000001,12,3.34,-0.67,0.6,20.75,9.0,-40.0,2.347777777777778,0.09444444444444444,-1.24,68.875,-54.5,-0.625,196771840.0,70352896.0,100843520.0,-134971392.0,11.33,-0.73,-5.08,-7.98,0.06,5.69
53,524.3370000000001,7,3.78,0.5,1.41,20.75,9.0,-40.0,2.5755555555555554,-1.0755555555555556,-0.7522222222222222,70.0,-53.9375,-1.4375,195936256.0,71696384.0,98435072.0,-137248768.0,11.7,0.35,-4.35,-7.92,0.14,5.77
54,534.811,10,3.61,0.84,2.5,20.75,9.0,-40.0,2.6166666666666667,-2.477777777777778,-0.32,70.875,-52.5625,-2.5625,195969024.0,72351744.0,94519296.0,-139591680.0,11.4,0.57,-3.44,-7.79,0.26,5.95
55,544.848,10,3.86,0.19,4.46,20.75,9.0,-40.0,2.6044444444444443,-4.11,0.23777777777777778,71.5,-50.3125,-4.0,197017600.0,72138752.0,88850432.0,-141918208.0,11.41,-0.24,-1.77,-7.55,0.43,6.24
56,554.824,9,3.7,0.11,4.55,20.75,9.0,-40.0,2.6466666666666665,-5.885555555555555,0.9922222222222222,71.75,-47.0625,-5.6875,199163904.0,71041024.0,81182720.0,-144064512.0,10.88,-0.55,-2.08,-7.18,0.66,6.63
57,566.575,11,3.51,-0.25,4.49,21.5,7.5625,-40.6875,2.776666666666667,-7.627777777777778,1.8044444444444445,71.5625,-42.875,-7.6875,202244096.0,69091328.0,71401472.0,-145883136.0,10.18,-1.22,-2.62,-6.67,0.96,7.11
58,574.032,7,3.84,-0.23,6.29,21.5,7.5625,-40.6875,2.8744444444444444,-9.198888888888888,2.671111111111111,71.0625,-37.6875,-9.875,206045184.0,66306048.0,59621376.0,-147144704.0,9.84,-1.57,-1.35,-5.99,1.33,7.64
59,584.6850000000001,10,3.77,-0.37,8.05,21.5,7.5625,-40.6875,2.8266666666666667,-10.553333333333333,3.5233333333333334,70.125,-31.6875,-11.9375,210288640.0,62603264.0,46137344.0,-147603456.0,8.93,-2.1,-0.1,-5.15,1.73,8.16
60,594.8480000000001,10,2.43,-0.29,9.24,21.5,7.5625,-40.6875,2.58,-11.613333333333333,4.2411111111111115,68.8125,-25.0,-13.8125,214663168.0,57868288.0,31408128.0,-147111936.0,6.58,-2.42,0.62,-4.15,2.12,8.62
61,604.721,9,2.32,-0.7,9.16,21.5,7.5625,-40.6875,1.9733333333333334,-12.25,4.623333333333333,67.3125,-17.9375,-15.1875,218742784.0,51904512.0,16220160.0,-145768448.0,5.35,-3.15,0.16,-3.02,2.44,9.0
62,616.633,11,3.4,-0.87,9.38,7.6875,1.75,-48.1875,1.0611111111111111,-12.427777777777777,4.4911111111111115,65.875,-10.75,-15.875,222117888.0,44646400.0,1458176.0,-143966208.0,5.24,-3.51,0.12,-1.83,2.64,9.26
63,623.678,7,4.38,-1.24,9.12,7.6875,1.75,-48.1875,-0.08777777777777777,-12.203333333333333,4.127777777777778,64.5625,-3.75,-15.875,224624640.0,36175872.0,-12206080.0,-141934592.0,5.03,-3.92,-0.28,-0.65,2.68,9.4
64,634.737,11,5.73,-1.5,9.5,7.6875,1.75,-48.1875,-1.0944444444444446,-11.71,3.421111111111111,63.5625,2.8125,-15.3125,226050048.0,26869760.0,-24510464.0,-140115968.0,5.25,-4.09,0.06,0.48,2.58,9.44
65,644.7669999999999,10,6.83,0.63,11.22,7.6875,1.75,-48.1875,-1.978888888888889,-10.957777777777778,2.5877777777777777,63.0,8.9375,-14.25,226426880.0,17121280.0,-35241984.0,-138772480.0,5.31,-1.75,1.83,1.52,2.38,9.38
66,654.738,9,6.67,1.97,12.58,7.6875,1.75,-48.1875,-3.0566666666666666,-9.897777777777778,1.57,62.9375,14.375,-12.625,225771520.0,7028736.0,-43941888.0,-138231808.0,4.23,-0.1,3.31,2.43,2.08,9.26
67,666.606,11,6.5,3.46,14.17,-16.0625,-1.0625,-48.1875,-3.89,-8.63888888888889,0.64,63.375,19.0,-10.6875,224280576.0,-2949120.0,-50626560.0,-138493952.0,3.3,1.73,5.07,3.2,1.72,9.1
68,674.211,7,6.38,4.95,15.41,-16.0625,-1.0625,-48.1875,-4.007777777777778,-7.34,0.04888888888888889,64.0625,22.9375,-8.8125,222314496.0,-12058624.0,-55771136.0,-139198464.0,2.55,3.56,6.49,3.83,1.38,8.92
69,684.524,10,6.53,6.29,17.33,-16.0625,-1.0625,-48.1875,-3.2866666666666666,-6.167777777777777,-0.12111111111111111,64.75,26.25,-7.25,220299264.0,-19562496.0,-60080128.0,-139771904.0,2.19,5.17,8.61,4.34,1.11,8.71
70,694.706,10,6.39,6.15,18.09,-16.0625,-1.0625,-48.1875,-2.0322222222222224,-5.151111111111111,0.022222222222222223,65.1875,29.0625,-6.3125,218578944.0,-25100288.0,-64110592.0,-139788288.0,1.62,5.21,9.57,4.76,0.94,8.51
71,704.725,10,7.08,5.46,18.24,-16.0625,-1.0625,-48.1875,-0.67,-4.2877777777777775,0.29,65.25,31.375,-6.0,217333760.0,-28737536.0,-68059136.0,-139149312.0,1.96,4.58,9.92,5.11,0.87,8.32
72,716.7940000000001,12,8.02,2.81,18.36,-33.375,5.375,-34.75,0.33444444444444443,-3.52,0.47444444444444445,65.0,33.3125,-6.125,216530944.0,-30867456.0,-71843840.0,-138051584.0,2.63,1.93,10.22,5.39,0.88,8.14
73,723.808,7,8.44,2.19,18.09,-33.375,5.375,-34.75,0.7477777777777778,-2.7577777777777777,0.4588888888888889,64.6875,34.875,-6.5,215973888.0,-32063488.0,-75104256.0,-136904704.0,2.83,1.27,10.1,5.6,0.91,7.99
74,734.687,10,8.53,1.52,17.88,-33.375,5.375,-34.75,0.5688888888888889,-1.9544444444444444,0.23666666666666666,64.5625,35.9375,-6.8125,215515136.0,-32833536.0,-77430784.0,-136167424.0,2.77,0.57,10.0,5.75,0.94,7.88
75,744.795,10,8.43,1.41,18.23,-33.375,5.375,-34.75,0.01888888888888889,-1.0677777777777777,-0.10333333333333333,64.625,36.5,-6.875,215056384.0,-33456128.0,-78561280.0,-136085504.0,2.6,0.46,10.41,5.83,0.95,7.82
76,754.738,9,8.68,2.46,18.17,-33.375,5.375,-34.75,-0.5722222222222222,-0.10222222222222223,-0.43666666666666665,64.9375,36.5,-6.75,214630400.0,-33947648.0,-78364672.0,-136740864.0,2.84,1.53,10.34,5.84,0.93,7.82
77,766.4929999999999,11,8.23,3.16,18.5,-37.5,7.5625,-25.6875,-0.9333333333333333,0.9588888888888889,-0.6488888888888888,65.4375,35.9375,-6.5,214417408.0,-34029568.0,-76873728.0,-137904128.0,2.47,2.26,10.61,5.76,0.89,7.88
78,773.678,7,8.22,3.89,17.94,-37.5,7.5625,-25.6875,-1.0166666666666666,2.161111111111111,-0.6988888888888889,65.9375,34.75,-6.125,214564864.0,-33390592.0,-74121216.0,-139313152.0,2.62,3.03,9.93,5.59,0.86,8.0
79,784.3710000000001,10,7.84,3.59,16.07,-37.5,7.5625,-25.6875,-0.93,3.488888888888889,-0.6444444444444445,66.375,32.8125,-5.6875,215187456.0,-31801344.0,-70041600.0,-140836864.0,2.51,2.76,7.87,5.32,0.82,8.19
80,794.6450000000001,10,7.3,3.06,14.9,-37.5,7.5625,-25.6875,-0.7255555555555555,4.884444444444444,-0.5844444444444444,66.6875,30.125,-5.3125,216252416.0,-29081600.0,-64618496.0,-142376960.0,2.37,2.27,6.46,4.93,0.79,8.43
81,804.6999999999999,10,6.72,1.25,13.81,-37.5,7.5625,-25.6875,-0.5966666666666667,6.266666666666667,-0.6277777777777778,66.9375,26.75,-5.0,217563136.0,-25247744.0,-57835520.0,-143998976.0,2.3,0.48,5.09,4.41,0.77,8.72
82,816.4979999999999,11,5.63,0.65,13.08,-37.75,6.875,-26.75,-0.49333333333333335,7.516666666666667,-0.8388888888888889,67.3125,22.625,-4.8125,218857472.0,-20365312.0,-49807360.0,-145817600.0,1.85,-0.1,4.06,3.77,0.76,9.01
83,823.967,7,4.34,-0.56,11.52,-37.75,6.875,-26.75,-0.6677777777777778,8.62,-1.1944444444444444,67.875,17.875,-4.5625,219824128.0,-14794752.0,-40452096.0,-147931136.0,1.33,-1.3,2.22,3.01,0.74,9.3
84,834.6170000000001,10,3.54,-1.06,10.49,-37.75,6.875,-26.75,-0.7844444444444445,9.543333333333333,-1.6311111111111112,68.5625,12.625,-4.25,220217344.0,-8585216.0,-30015488.0,-150290432.0,1.38,-1.78,0.95,2.15,0.71,9.54
85,844.699,10,2.8,-0.93,9.43,-37.75,6.875,-26.75,-0.37666666666666665,10.244444444444444,-2.118888888888889,69.5625,7.0,-4.1875,219873280.0,-1359872.0,-19103744.0,-152797184.0,1.6,-1.64,-0.27,1.19,0.71,9.7
86,854.669,9,3.23,-0.36,7.5,-37.75,6.875,-26.75,0.4311111111111111,10.752222222222223,-2.6255555555555556,70.75,1.0625,-4.5,218644480.0,7127040.0,-8175616.0,-155353088.0,3.04,-1.13,-2.27,0.18,0.76,9.77
87,866.417,11,4.31,-0.35,6.35,-28.5,6.875,-38.25,1.4222222222222223,11.142222222222221,-3.15,72.25,-5.0625,-5.1875,216383488.0,16924672.0,2441216.0,-157941760.0,5.18,-1.25,-3.36,-0.87,0.89,9.72
88,873.6650000000001,7,4.59,-0.88,5.03,-28.5,6.875,-38.25,2.5522222222222224,11.336666666666666,-3.6566666666666667,74.0,-11.375,-6.375,212942848.0,27967488.0,12451840.0,-160546816.0,6.54,-1.95,-4.52,-1.94,1.07,9.55
89,884.2449999999999,10,4.21,-1.02,3.49,-28.5,6.875,-38.25,3.7088888888888887,11.305555555555555,-4.141111111111111,76.125,-17.8125,-8.0625,208240640.0,40026112.0,21577728.0,-163168256.0,7.21,-2.33,-5.74,-3.0,1.31,9.24
90,894.659,10,0.69,0.99,0.62,-28.5,6.875,-38.25,4.236666666666666,11.115555555555556,-4.513333333333334,78.5625,-24.125,-9.75,202424320.0,52281344.0,30097408.0,-165658624.0,4.7,-0.52,-8.19,-4.01,1.52,8.81
91,904.646,9,-0.98,2.2,0.3,-28.5,6.875,-38.25,3.4277777777777776,10.885555555555555,-4.533333333333333,81.0,-30.375,-10.9375,196116480.0,63389696.0,38928384.0,-167510016.0,3.97,0.59,-8.0,-4.96,1.6,8.3
92,916.38,11,-2.46,2.35,1.16,-9.75,3.5,-51.375,1.5922222222222222,10.601111111111111,-4.045555555555556,82.9375,-36.5,-11.125,190185472.0,72450048.0,48676864.0,-168132608.0,3.37,0.83,-6.56,-5.83,1.52,7.73
93,924.154,7,-3.1,1.89,2.3,-9.75,3.5,-51.375,0.19,10.053333333333333,-3.4066666666666667,84.375,-42.1875,-10.5625,184827904.0,79757312.0,58720256.0,-167591936.0,3.49,0.56,-4.83,-6.59,1.33,7.13
94,934.585,10,-1.68,2.58,4.29,-9.75,3.5,-51.375,-0.19555555555555557,8.98,-2.707777777777778,85.4375,-47.25,-9.875,180060160.0,85901312.0,67715072.0,-166346752.0,5.52,1.44,-2.25,-7.2,1.14,6.55
95,944.6980000000001,10,-1.86,2.26,2.98,-9.75,3.5,-51.375,0.3288888888888889,7.342222222222222,-1.7455555555555555,86.1875,-51.375,-9.75,176078848.0,91373568.0,74399744.0,-164839424.0,5.79,1.22,-3.04,-7.66,1.04,6.02
96,954.63,9,-2.12,1.81,0.86,-9.75,3.5,-51.375,1.18,5.401111111111111,-0.7544444444444445,86.75,-54.375,-10.5625,172998656.0,96288768.0,78299136.0,-163479552.0,5.84,0.76,-4.74,-7.97,1.04,5.61
97,966.508,11,-1.57,1.15,-1.31,12.5,-3.1875,-47.5625,1.6755555555555555,3.3844444444444446,0.13666666666666666,87.0,-56.125,-12.125,171048960.0,100319232.0,79691776.0,-162414592.0,6.56,0.0,-6.65,-8.14,1.14,5.33
98,973.879,7,-1.35,0.48,-1.18,12.5,-3.1875,-47.5625,1.6077777777777778,1.3833333333333333,0.9377777777777778,86.875,-56.75,-14.0,170475520.0,103055360.0,79134720.0,-161595392.0,6.84,-0.81,-6.39,-8.2,1.3,5.21
99,984.558,10,-0.85,-0.35,-0.66,12.5,-3.1875,-47.5625,1.3533333333333333,-0.61,1.6555555555555554,86.4375,-56.1875,-15.9375,171311104.0,104300544.0,76775424.0,-161054720.0,7.29,-1.85,-5.9,-8.15,1.49,5.24
100,994.656,10,-0.66,-1.28,-0.94,12.5,-3.1875,-47.5625,1.3877777777777778,-2.591111111111111,2.267777777777778,85.75,-54.5,-17.8125,173277184.0,104251392.0,72466432.0,-160972800.0,7.32,-3.02,-6.36,-7.98,1.74,5.41
101,1004.645,9,-0.2,-1.24,-0.59,12.5,-3.1875,-47.5625,1.3311111111111111,-4.376666666666667,2.8044444444444445,84.875,-51.75,-19.4375,176209920.0,102924288.0,66437120.0,-161234944.0,7.49,-3.27,-6.31,-7.7,2.02,5.72
102,1016.4390000000001,11,-0.14,-1.46,0.43,21.5,-3.75,-43.375,1.1588888888888889,-5.945555555555556,3.2288888888888887,83.875,-48.125,-20.6875,179896320.0,100319232.0,58966016.0,-161726464.0,7.15,-3.78,-5.68,-7.3,2.31,6.12
103,1023.5920000000001,7,-0.08,-0.53,1.51,21.5,-3.75,-43.375,1.2777777777777777,-7.41,3.57,82.875,-43.625,-21.75,183959552.0,96632832.0,49905664.0,-162430976.0,6.68,-3.16,-5.07,-6.77,2.63,6.58
