,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.67,-1.44,9.28,20.875,24.25,-31.375,-0.034444444444444444,-0.005555555555555556,-0.08777777777777777,329.8125,-15.5,9.6875,255901696.0,-30851072.0,29442048.0,68976640.0,-0.04,0.14,-0.02,-2.62,-1.59,9.31
1,12.625,12,-2.72,-1.42,9.29,21.1875,24.6875,-31.375,-0.043333333333333335,-0.01,-0.09333333333333334,329.875,-15.5,9.75,255918080.0,-30900224.0,29425664.0,68878336.0,-0.09,0.17,-0.02,-2.62,-1.6,9.31
2,20.032999999999998,7,-2.87,-1.4,9.33,21.1875,24.6875,-31.375,-0.07444444444444444,-0.017777777777777778,-0.1,329.875,-15.5,9.75,255934464.0,-30982144.0,29376512.0,68763648.0,-0.25,0.19,0.02,-2.62,-1.6,9.31
3,30.439999999999998,10,-2.87,-1.35,9.24,21.1875,24.6875,-31.375,-0.07666666666666666,-0.022222222222222223,-0.10444444444444445,329.9375,-15.5,9.8125,255967232.0,-31064064.0,29343744.0,68665344.0,-0.25,0.25,-0.06,-2.62,-1.61,9.3
4,40.793000000000006,10,-2.92,-1.37,9.17,21.1875,24.6875,-31.375,-0.03111111111111111,-0.03777777777777778,-0.11,330.0,-15.5,9.8125,256000000.0,-31080448.0,29310976.0,68534272.0,-0.3,0.24,-0.13,-2.62,-1.61,9.3
5,51.020999999999994,10,-2.92,-1.17,9.14,21.1875,24.6875,-31.375,0.03666666666666667,-0.04666666666666667,-0.10777777777777778,330.0625,-15.5,9.8125,256032768.0,-30998528.0,29327360.0,68419584.0,-0.3,0.44,-0.16,-2.62,-1.61,9.31
6,62.62,11,-2.95,-1.25,9.18,19.375,24.25,-28.875,0.058888888888888886,-0.05333333333333334,-0.10222222222222223,330.125,-15.4375,9.75,256081920.0,-30867456.0,29343744.0,68304896.0,-0.33,0.34,-0.12,-2.61,-1.6,9.31
7,70.238,7,-2.99,-1.11,9.28,19.375,24.25,-28.875,0.14444444444444443,-0.06888888888888889,-0.09777777777777778,330.125,-15.4375,9.625,256131072.0,-30621696.0,29392896.0,68190208.0,-0.37,0.47,-0.03,-2.61,-1.58,9.31
8,80.74199999999999,10,-3.04,-1.11,9.31,19.375,24.25,-28.875,0.22111111111111112,-0.09666666666666666,-0.10222222222222223,330.1875,-15.4375,9.5,256196608.0,-30277632.0,29442048.0,68075520.0,-0.42,0.44,0.0,-2.61,-1.56,9.32
9,90.96300000000001,10,-3.15,-1.16,9.51,19.375,24.25,-28.875,0.2544444444444444,-0.12444444444444444,-0.10333333333333333,330.25,-15.375,9.3125,256278528.0,-29868032.0,29474816.0,67944448.0,-0.54,0.37,0.18,-2.6,-1.53,9.32
10,100.105,9,-3.16,-1.07,9.58,19.375,24.25,-28.875,0.3211111111111111,-0.16111111111111112,-0.1111111111111111,330.375,-15.3125,9.1875,256376832.0,-29442048.0,29376512.0,67780608.0,-0.57,0.43,0.25,-2.59,-1.51,9.33
11,111.716,11,-3.16,-1.07,9.62,18.5625,25.375,-29.375,0.3522222222222222,-0.2011111111111111,-0.12,330.4375,-15.1875,9.0,256507904.0,-28966912.0,29229056.0,67616768.0,-0.58,0.4,0.27,-2.57,-1.48,9.34
12,119.087,7,-3.19,-1.11,9.59,18.5625,25.375,-29.375,0.37444444444444447,-0.2388888888888889,-0.12777777777777777,330.5,-15.0625,8.8125,256622592.0,-28459008.0,29032448.0,67436544.0,-0.64,0.34,0.24,-2.55,-1.45,9.35
13,129.773,10,-3.09,-1.07,9.54,18.5625,25.375,-29.375,0.37666666666666665,-0.2677777777777778,-0.12777777777777777,330.625,-14.875,8.625,256753664.0,-27918336.0,28803072.0,67272704.0,-0.57,0.34,0.17,-2.52,-1.42,9.36
14,140.104,10,-3.07,-1.06,9.52,18.5625,25.375,-29.375,0.35,-0.2922222222222222,-0.11777777777777777,330.6875,-14.75,8.4375,256884736.0,-27426816.0,28557312.0,67108864.0,-0.57,0.33,0.14,-2.49,-1.39,9.38
15,150.976,10,-3.08,-1.02,9.55,18.5625,25.375,-29.375,0.31666666666666665,-0.31,-0.1,330.75,-14.625,8.25,256983040.0,-26902528.0,28393472.0,67010560.0,-0.6,0.34,0.16,-2.47,-1.36,9.39
16,162.55800000000002,11,-3.13,-0.93,9.5,18.5625,25.75,-30.5625,0.31666666666666665,-0.3322222222222222,-0.06222222222222222,330.75,-14.5,8.0,257064960.0,-26378240.0,28246016.0,66945024.0,-0.68,0.4,0.1,-2.45,-1.33,9.4
17,170.226,7,-3.13,-0.88,9.45,18.5625,25.75,-30.5625,0.32666666666666666,-0.3422222222222222,-0.0077777777777777776,330.75,-14.375,7.8125,257130496.0,-25821184.0,28098560.0,66961408.0,-0.7,0.4,0.04,-2.43,-1.29,9.41
18,180.685,10,-3.18,-0.78,9.41,18.5625,25.75,-30.5625,0.31333333333333335,-0.3422222222222222,0.06111111111111111,330.75,-14.25,7.5625,257179648.0,-25264128.0,27983872.0,67059712.0,-0.76,0.47,0.0,-2.42,-1.25,9.41
19,190.883,10,-3.22,-0.89,9.34,18.5625,25.75,-30.5625,0.2811111111111111,-0.3277777777777778,0.14555555555555555,330.6875,-14.1875,7.375,257179648.0,-24756224.0,27951104.0,67256320.0,-0.81,0.32,-0.08,-2.4,-1.22,9.42
20,200.69,9,-3.28,-0.92,9.14,18.5625,25.75,-30.5625,0.2777777777777778,-0.2966666666666667,0.2288888888888889,330.5,-14.1875,7.125,257130496.0,-24281088.0,28000256.0,67551232.0,-0.87,0.26,-0.28,-2.4,-1.18,9.43
21,211.625,10,-3.25,-0.95,9.02,16.375,25.0,-32.1875,0.27111111111111114,-0.24888888888888888,0.31777777777777777,330.375,-14.0625,6.9375,257097728.0,-23822336.0,27820032.0,67944448.0,-0.86,0.2,-0.41,-2.38,-1.15,9.44
22,219.056,7,-3.24,-0.9,8.91,16.375,25.0,-32.1875,0.24333333333333335,-0.1922222222222222,0.4011111111111111,330.125,-14.0,6.75,257015808.0,-23412736.0,27705344.0,68419584.0,-0.87,0.21,-0.53,-2.37,-1.12,9.44
23,229.772,10,-3.34,-1.01,8.78,16.375,25.0,-32.1875,0.18333333333333332,-0.11888888888888889,0.48,329.875,-13.9375,6.5625,256901120.0,-23085056.0,27672576.0,68993024.0,-0.97,0.07,-0.67,-2.36,-1.09,9.45
24,240.082,10,-3.41,-0.93,8.83,16.375,25.0,-32.1875,0.15,-0.05555555555555555,0.5511111111111111,329.625,-13.9375,6.4375,256737280.0,-22806528.0,27721728.0,69648384.0,-1.04,0.13,-0.62,-2.36,-1.06,9.45
25,250.06499999999997,9,-3.57,-0.85,8.93,16.375,25.0,-32.1875,0.08888888888888889,0.005555555555555556,0.6088888888888889,329.3125,-14.0,6.3125,256557056.0,-22609920.0,27820032.0,70385664.0,-1.2,0.19,-0.52,-2.37,-1.04,9.45
26,261.731,11,-3.83,-0.91,8.96,18.6875,24.25,-32.1875,-0.01888888888888889,0.058888888888888886,0.6511111111111111,328.9375,-14.0625,6.1875,256327680.0,-22577152.0,27951104.0,71172096.0,-1.44,0.12,-0.49,-2.38,-1.03,9.45
27,269.393,7,-4.02,-1.04,9.05,18.6875,24.25,-32.1875,-0.16111111111111112,0.1111111111111111,0.6744444444444444,328.5625,-14.1875,6.1875,256065536.0,-22724608.0,28098560.0,72007680.0,-1.61,0.0,-0.4,-2.4,-1.03,9.45
28,280.0,10,-4.12,-1.17,8.97,18.6875,24.25,-32.1875,-0.2722222222222222,0.14444444444444443,0.6644444444444444,328.1875,-14.25,6.25,255787008.0,-23003136.0,28262400.0,72843264.0,-1.7,-0.12,-0.46,-2.42,-1.04,9.44
29,290.058,10,-4.2,-1.22,8.95,18.6875,24.25,-32.1875,-0.3244444444444444,0.16777777777777778,0.6333333333333333,327.8125,-14.4375,6.375,255508480.0,-23379968.0,28426240.0,73629696.0,-1.75,-0.17,-0.48,-2.44,-1.05,9.43
30,300.059,10,-4.23,-1.28,8.85,18.6875,24.25,-32.1875,-0.35777777777777775,0.18888888888888888,0.5755555555555556,327.5,-14.5625,6.5,255229952.0,-23805952.0,28590080.0,74350592.0,-1.77,-0.2,-0.57,-2.46,-1.07,9.42
31,311.652,11,-4.21,-1.31,8.76,19.0625,22.75,-31.75,-0.38333333333333336,0.20444444444444446,0.5088888888888888,327.1875,-14.6875,6.625,254984192.0,-24264704.0,28753920.0,75005952.0,-1.72,-0.21,-0.65,-2.49,-1.09,9.42
32,319.05499999999995,7,-4.22,-1.26,8.71,19.0625,22.75,-31.75,-0.41333333333333333,0.21888888888888888,0.43666666666666665,326.9375,-14.8125,6.75,254754816.0,-24788992.0,28934144.0,75563008.0,-1.71,-0.13,-0.69,-2.51,-1.12,9.41
33,329.74199999999996,10,-4.23,-1.22,8.74,19.0625,22.75,-31.75,-0.45666666666666667,0.22555555555555556,0.37666666666666665,326.6875,-15.0,7.0,254525440.0,-25378816.0,29081600.0,76054528.0,-1.69,-0.06,-0.65,-2.54,-1.15,9.4
34,340.08,10,-4.33,-1.28,9.04,19.0625,22.75,-31.75,-0.5011111111111111,0.21222222222222223,0.3244444444444444,326.5,-15.125,7.1875,254312448.0,-26001408.0,29196288.0,76496896.0,-1.77,-0.09,-0.34,-2.56,-1.19,9.39
35,350.947,10,-4.35,-1.25,9.18,19.0625,22.75,-31.75,-0.5122222222222222,0.18444444444444444,0.2877777777777778,326.3125,-15.5625,7.4375,254017536.0,-26869760.0,29933568.0,76906496.0,-1.72,-0.02,-0.18,-2.63,-1.23,9.36
36,362.95,12,-4.32,-1.27,9.25,21.6875,23.875,-31.0,-0.5122222222222222,0.14333333333333334,0.27111111111111114,326.125,-15.625,7.6875,253837312.0,-27508736.0,29949952.0,77283328.0,-1.68,0.0,-0.09,-2.64,-1.27,9.35
37,370.00100000000003,7,-4.27,-1.21,9.45,21.6875,23.875,-31.0,-0.47888888888888886,0.09888888888888889,0.27111111111111114,325.9375,-15.6875,7.9375,253657088.0,-28082176.0,29933568.0,77660160.0,-1.61,0.09,0.1,-2.66,-1.3,9.34
38,380.479,10,-4.43,-1.03,9.74,21.6875,23.875,-31.0,-0.45,0.06333333333333334,0.28555555555555556,325.75,-15.75,8.125,253476864.0,-28606464.0,29884416.0,78069760.0,-1.76,0.3,0.4,-2.66,-1.33,9.34
39,390.031,9,-4.3,-0.94,9.94,21.6875,23.875,-31.0,-0.4166666666666667,0.042222222222222223,0.31777777777777777,325.5625,-15.8125,8.3125,253296640.0,-29081600.0,29818880.0,78495744.0,-1.62,0.42,0.61,-2.67,-1.36,9.33
40,399.96999999999997,9,-4.17,-0.84,10.11,21.6875,23.875,-31.0,-0.39666666666666667,0.035555555555555556,0.3566666666666667,325.3125,-15.875,8.4375,253100032.0,-29523968.0,29769728.0,78987264.0,-1.49,0.54,0.79,-2.68,-1.39,9.32
41,412.752,12,-4.35,-0.85,10.58,20.1875,23.5,-29.6875,-0.3988888888888889,0.043333333333333335,0.39666666666666667,325.3125,-15.9375,8.625,253050880.0,-29900800.0,29786112.0,78987264.0,-1.66,0.56,1.26,-2.69,-1.41,9.32
42,420.38599999999997,7,-4.5,-0.7,10.93,20.1875,23.5,-29.6875,-0.39444444444444443,0.057777777777777775,0.43444444444444447,325.0625,-16.0,8.75,252821504.0,-30326784.0,29769728.0,79560704.0,-1.79,0.74,1.61,-2.7,-1.44,9.31
43,429.799,9,-4.63,-0.46,11.31,20.1875,23.5,-29.6875,-0.4077777777777778,0.07111111111111111,0.4855555555555556,324.75,-16.0625,8.9375,252575744.0,-30785536.0,29769728.0,80199680.0,-1.91,1.0,2.0,-2.71,-1.46,9.3
44,439.964,10,-4.83,-0.27,11.85,20.1875,23.5,-29.6875,-0.4688888888888889,0.11,0.56,324.375,-16.1875,9.0625,252264448.0,-31309824.0,29802496.0,80920576.0,-2.09,1.21,2.55,-2.73,-1.49,9.29
45,450.004,10,-5.54,-0.17,12.92,20.1875,23.5,-29.6875,-0.5755555555555556,0.16111111111111112,0.6688888888888889,324.0,-16.3125,9.3125,251904000.0,-31965184.0,29884416.0,81772544.0,-2.78,1.34,3.63,-2.76,-1.52,9.28
46,462.789,12,-5.55,-0.16,13.19,22.5,25.375,-31.0,-0.69,0.23777777777777778,0.8033333333333333,323.625,-16.5,9.5625,251527168.0,-32735232.0,30048256.0,82542592.0,-2.75,1.4,3.92,-2.79,-1.56,9.26
47,469.899,7,-5.7,-0.13,13.46,22.5,25.375,-31.0,-0.82,0.35,0.9622222222222222,323.0625,-16.8125,9.875,250970112.0,-33718272.0,30294016.0,83755008.0,-2.86,1.48,4.21,-2.83,-1.61,9.24
48,479.42400000000004,9,-6.92,-0.35,13.99,22.5,25.375,-31.0,-1.001111111111111,0.48777777777777775,1.13,322.375,-17.1875,10.25,250281984.0,-34947072.0,30654464.0,85164032.0,-4.02,1.31,4.77,-2.89,-1.66,9.21
49,489.92999999999995,10,-7.78,-0.62,14.23,22.5,25.375,-31.0,-1.1522222222222223,0.6366666666666667,1.2855555555555556,321.625,-17.625,10.6875,249462784.0,-36388864.0,31162368.0,86753280.0,-4.81,1.11,5.05,-2.97,-1.73,9.18
50,499.956,10,-8.27,-0.97,14.5,22.5,25.375,-31.0,-1.0433333333333332,0.7577777777777778,1.4222222222222223,320.8125,-18.1875,11.0,248578048.0,-37715968.0,31883264.0,88473600.0,-5.2,0.8,5.36,-3.06,-1.78,9.14
51,513.1719999999999,13,-8.45,-1.37,14.72,22.6875,25.375,-29.6875,-0.3211111111111111,0.7977777777777778,1.5433333333333332,320.125,-18.75,10.9375,247873536.0,-38158336.0,33013760.0,89817088.0,-5.29,0.39,5.6,-3.16,-1.76,9.11
52,520.344,7,-8.94,-1.2,14.89,22.6875,25.375,-29.6875,0.9788888888888889,0.7833333333333333,1.67,319.375,-19.375,10.125,247201792.0,-37076992.0,34652160.0,91488256.0,-5.69,0.42,5.78,-3.25,-1.63,9.1
53,529.713,9,-9.08,-0.88,14.97,22.6875,25.375,-29.6875,2.3633333333333333,0.7877777777777778,1.8177777777777777,318.625,-19.9375,8.5,246677504.0,-34340864.0,36929536.0,93093888.0,-5.73,0.48,5.86,-3.34,-1.36,9.11
54,539.943,10,-9.11,-0.54,15.15,22.6875,25.375,-29.6875,3.2822222222222224,0.8811111111111111,1.9733333333333334,317.875,-20.5625,6.375,246136832.0,-30523392.0,39731200.0,94666752.0,-5.66,0.47,6.03,-3.44,-1.02,9.12
