,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.13,-2.14,6.24,26.25,6.6875,-38.0625,0.4022222222222222,-0.5988888888888889,-0.1288888888888889,117.75,-49.8125,29.8125,122503168.0,74317824.0,101793792.0,-202899456.0,-0.64,0.99,0.76,-7.49,-3.14,5.48
1,19.256,19,-8.22,-2.22,6.46,24.5,8.0625,-40.0625,0.5422222222222223,-0.6588888888888889,-0.09888888888888889,117.875,-49.5,29.3125,122535936.0,73957376.0,100909056.0,-203456512.0,-0.76,0.89,0.92,-7.46,-3.12,5.54
2,26.824,7,-8.36,-2.22,6.59,24.5,8.0625,-40.0625,0.5422222222222223,-0.6588888888888889,-0.09888888888888889,118.0,-49.1875,28.875,122552320.0,73580544.0,100040704.0,-203997184.0,-0.94,0.87,0.98,-7.42,-3.1,5.6
3,36.672000000000004,9,-8.5,-2.34,6.81,24.5,8.0625,-40.0625,0.5966666666666667,-0.69,-0.09444444444444444,118.125,-48.8125,28.4375,122585088.0,73220096.0,99090432.0,-204570624.0,-1.11,0.72,1.14,-7.38,-3.07,5.67
4,45.875,9,-8.46,-2.46,6.76,24.5,8.0625,-40.0625,0.5944444444444444,-0.7033333333333334,-0.09888888888888889,118.25,-48.4375,27.9375,122601472.0,72826880.0,98140160.0,-205160448.0,-1.12,0.58,1.02,-7.34,-3.04,5.74
5,56.11300000000001,10,-8.42,-2.59,6.74,24.5,8.0625,-40.0625,0.5222222222222223,-0.6877777777777778,-0.10333333333333333,118.375,-48.0625,27.5,122650624.0,72417280.0,97255424.0,-205701120.0,-1.11,0.43,0.94,-7.3,-3.02,5.8
6,69.238,13,-8.21,-2.71,6.51,22.1875,4.0,-41.6875,0.3711111111111111,-0.57,-0.13,118.9375,-47.75,27.25,121847808.0,72400896.0,96321536.0,-206618624.0,-0.94,0.3,0.66,-7.26,-3.01,5.85
7,76.796,7,-8.09,-2.71,6.49,22.1875,4.0,-41.6875,0.3711111111111111,-0.57,-0.13,119.0,-47.5,26.9375,121847808.0,71991296.0,95666176.0,-207060992.0,-0.86,0.29,0.58,-7.23,-3.0,5.9
8,85.823,9,-8.0,-2.72,6.42,22.1875,4.0,-41.6875,0.33444444444444443,-0.47,-0.14,119.125,-47.1875,26.6875,121815040.0,71663616.0,95109120.0,-207454208.0,-0.8,0.27,0.47,-7.19,-2.99,5.94
9,96.10000000000001,10,-7.94,-2.69,6.44,22.1875,4.0,-41.6875,0.3388888888888889,-0.35888888888888887,-0.15222222222222223,119.25,-47.0,26.5,121700352.0,71434240.0,94617600.0,-207814656.0,-0.76,0.29,0.46,-7.17,-2.98,5.98
10,105.92,9,-8.08,-2.7,6.74,22.1875,4.0,-41.6875,0.3688888888888889,-0.25222222222222224,-0.15777777777777777,119.4375,-46.8125,26.3125,121536512.0,71319552.0,94175232.0,-208158720.0,-0.92,0.27,0.73,-7.15,-2.97,6.0
11,118.666,12,-8.16,-2.63,6.89,19.1875,5.1875,-42.1875,0.3877777777777778,-0.035555555555555556,-0.1622222222222222,119.5625,-46.75,26.1875,121257984.0,71434240.0,93814784.0,-208437248.0,-1.01,0.32,0.87,-7.14,-2.96,6.02
12,125.757,7,-8.2,-2.64,6.94,19.1875,5.1875,-42.1875,0.3877777777777778,-0.035555555555555556,-0.1622222222222222,119.75,-46.75,26.0625,120979456.0,71548928.0,93470720.0,-208715776.0,-1.06,0.3,0.9,-7.14,-2.95,6.03
13,135.295,9,-8.23,-2.78,6.87,19.1875,5.1875,-42.1875,0.3233333333333333,0.07666666666666666,-0.15666666666666668,119.9375,-46.75,26.0,120684544.0,71745536.0,93241344.0,-208928768.0,-1.09,0.15,0.83,-7.14,-2.94,6.03
14,145.756,10,-8.29,-2.74,6.86,19.1875,5.1875,-42.1875,0.27666666666666667,0.19555555555555557,-0.14555555555555555,120.125,-46.75,25.9375,120356864.0,72040448.0,93126656.0,-209076224.0,-1.14,0.19,0.83,-7.15,-2.93,6.03
