,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.9,0.07,9.34,13.5625,23.5,-40.6875,-0.06222222222222222,0.03888888888888889,0.024444444444444446,357.625,-16.125,0.3125,265715712.0,-1507328.0,37715968.0,5439488.0,-0.17,0.13,-0.07,-2.72,-0.05,9.41
1,11.071,11,-2.93,0.05,9.37,13.5625,23.5,-40.6875,-0.09444444444444444,0.03777777777777778,0.04111111111111111,357.5625,-16.1875,0.3125,265699328.0,-1605632.0,37781504.0,5521408.0,-0.19,0.11,-0.04,-2.73,-0.05,9.41
2,20.422,9,-3.01,-0.15,9.36,13.875,22.6875,-42.375,-0.12222222222222222,0.03777777777777778,0.052222222222222225,357.5625,-16.1875,0.375,265682944.0,-1753088.0,37847040.0,5603328.0,-0.27,-0.08,-0.04,-2.73,-0.06,9.41
3,27.924,7,-3.04,0.08,9.21,13.875,22.6875,-42.375,-0.06555555555555556,0.025555555555555557,0.06777777777777778,357.5,-16.1875,0.4375,265682944.0,-1802240.0,37912576.0,5701632.0,-0.3,0.16,-0.19,-2.74,-0.07,9.41
4,38.318999999999996,10,-3.19,0.23,9.29,13.875,22.6875,-42.375,-0.022222222222222223,0.014444444444444444,0.08666666666666667,357.4375,-16.25,0.375,265666560.0,-1785856.0,37994496.0,5816320.0,-0.44,0.3,-0.12,-2.74,-0.06,9.41
5,47.809,9,-3.2,0.17,9.39,13.875,22.6875,-42.375,-0.057777777777777775,0.012222222222222223,0.11222222222222222,357.375,-16.25,0.375,265650176.0,-1835008.0,38010880.0,5980160.0,-0.45,0.24,-0.02,-2.75,-0.07,9.41
6,57.755,9,-3.39,0.03,9.41,13.875,22.6875,-42.375,-0.03333333333333333,0.0033333333333333335,0.14333333333333334,357.3125,-16.25,0.375,265650176.0,-1851392.0,38010880.0,6160384.0,-0.64,0.1,0.0,-2.75,-0.07,9.41
7,69.714,11,-3.41,0.19,9.36,11.375,23.0625,-38.6875,0.057777777777777775,-0.012222222222222223,0.17333333333333334,357.25,-16.25,0.3125,265650176.0,-1753088.0,37994496.0,6373376.0,-0.66,0.26,-0.05,-2.75,-0.06,9.41
8,77.371,7,-3.49,0.25,9.49,11.375,23.0625,-38.6875,0.11666666666666667,-0.022222222222222223,0.21333333333333335,357.125,-16.25,0.25,265650176.0,-1572864.0,37978112.0,6619136.0,-0.74,0.29,0.08,-2.74,-0.04,9.41
9,87.769,10,-3.64,0.33,9.6,11.375,23.0625,-38.6875,0.15888888888888889,-0.02666666666666667,0.2688888888888889,357.0,-16.25,0.125,265650176.0,-1310720.0,37945344.0,6930432.0,-0.89,0.35,0.18,-2.74,-0.02,9.41
10,97.72200000000001,9,-3.67,0.33,9.62,11.375,23.0625,-38.6875,0.19111111111111112,-0.024444444444444446,0.32222222222222224,356.8125,-16.1875,0.0,265633792.0,-1015808.0,37928960.0,7307264.0,-0.93,0.33,0.21,-2.74,0.0,9.41
11,107.794,10,-3.71,0.32,9.58,11.375,23.0625,-38.6875,0.21777777777777776,-0.016666666666666666,0.38555555555555554,356.625,-16.1875,-0.1875,265633792.0,-671744.0,37912576.0,7749632.0,-0.97,0.29,0.17,-2.74,0.03,9.41
12,120.74600000000001,12,-3.74,0.32,9.62,13.5625,23.75,-40.25,0.24444444444444444,-0.012222222222222223,0.4477777777777778,356.375,-16.1875,-0.375,265617408.0,-294912.0,37896192.0,8355840.0,-1.0,0.25,0.21,-2.74,0.06,9.41
13,128.26299999999998,7,-3.83,0.42,9.69,13.5625,23.75,-40.25,0.26555555555555554,0.0,0.5155555555555555,356.125,-16.1875,-0.5625,265601024.0,147456.0,37912576.0,8962048.0,-1.09,0.32,0.28,-2.74,0.1,9.41
14,137.564,9,-3.85,0.48,9.7,13.5625,23.75,-40.25,0.25333333333333335,0.014444444444444444,0.5811111111111111,355.8125,-16.1875,-0.8125,265568256.0,557056.0,37945344.0,9650176.0,-1.11,0.34,0.28,-2.74,0.14,9.41
15,149.46699999999998,11,-3.92,0.42,9.6,13.5625,23.75,-40.25,0.21,0.03,0.6455555555555555,355.5,-16.375,-1.0625,265486336.0,1015808.0,38305792.0,10436608.0,-1.16,0.24,0.19,-2.76,0.18,9.4
16,158.723,9,-3.91,0.45,9.46,13.5625,23.75,-40.25,0.16111111111111112,0.05,0.7088888888888889,355.0625,-16.5,-1.3125,265388032.0,1392640.0,38699008.0,11304960.0,-1.12,0.23,0.06,-2.79,0.21,9.39
17,171.432,12,-3.99,0.41,9.38,11.6875,23.0625,-40.6875,0.09,0.07888888888888888,0.7688888888888888,354.9375,-16.6875,-1.5,265306112.0,1769472.0,39124992.0,11698176.0,-1.17,0.16,0.0,-2.81,0.25,9.38
18,178.787,7,-4.02,0.37,9.19,11.6875,23.0625,-40.6875,0.01,0.11888888888888889,0.8144444444444444,354.5,-16.75,-1.625,265240576.0,1900544.0,39272448.0,12730368.0,-1.19,0.09,-0.19,-2.82,0.27,9.38
19,187.201,8,-4.0,0.33,9.0,11.6875,23.0625,-40.6875,-0.051111111111111114,0.1711111111111111,0.86,354.0,-16.8125,-1.75,265142272.0,1998848.0,39469056.0,13811712.0,-1.16,0.04,-0.37,-2.84,0.29,9.38
20,197.713,10,-4.06,0.33,8.74,11.6875,23.0625,-40.6875,-0.10444444444444445,0.23666666666666666,0.9,353.5,-16.9375,-1.875,265043968.0,2015232.0,39763968.0,14974976.0,-1.2,0.02,-0.63,-2.85,0.3,9.37
21,207.72,10,-4.14,0.3,8.64,11.6875,23.0625,-40.6875,-0.16333333333333333,0.30666666666666664,0.9377777777777778,353.0,-17.0625,-1.9375,264912896.0,1966080.0,40124416.0,16187392.0,-1.25,0.0,-0.72,-2.88,0.31,9.36
22,220.622,12,-4.17,0.26,8.55,12.5,23.5,-41.0625,-0.20777777777777778,0.3844444444444444,0.9688888888888889,352.75,-17.25,-1.9375,264814592.0,1966080.0,40583168.0,16760832.0,-1.25,-0.06,-0.8,-2.91,0.32,9.35
23,228.1,7,-4.39,0.15,8.58,12.5,23.5,-41.0625,-0.23666666666666666,0.46,0.9988888888888889,352.1875,-17.5,-2.0,264650752.0,1818624.0,41123840.0,18071552.0,-1.43,-0.18,-0.76,-2.95,0.33,9.34
24,237.51,9,-4.5,0.16,8.57,12.5,23.5,-41.0625,-0.2644444444444444,0.5255555555555556,1.021111111111111,351.5625,-17.75,-2.0625,264454144.0,1638400.0,41762816.0,19398656.0,-1.51,-0.17,-0.75,-2.99,0.33,9.33
25,247.79899999999998,10,-4.52,0.11,8.57,12.5,23.5,-41.0625,-0.31333333333333335,0.5788888888888889,1.0377777777777777,351.0,-18.0625,-2.0625,264241152.0,1392640.0,42450944.0,20774912.0,-1.47,-0.22,-0.73,-3.04,0.34,9.31
26,257.728,9,-4.62,0.0,8.65,12.5,23.5,-41.0625,-0.39555555555555555,0.6188888888888889,1.0522222222222222,350.375,-18.375,-2.0625,264011776.0,1048576.0,43171840.0,22183936.0,-1.53,-0.32,-0.64,-3.09,0.33,9.29
27,270.592,12,-4.86,-0.07,8.79,15.375,23.75,-40.6875,-0.4855555555555556,0.64,1.0644444444444445,349.75,-18.6875,-2.0,263766016.0,606208.0,43925504.0,23576576.0,-1.71,-0.39,-0.48,-3.14,0.32,9.28
28,277.28799999999995,6,-4.99,-0.04,8.75,15.375,23.75,-40.6875,-0.5622222222222222,0.6522222222222223,1.0744444444444445,349.125,-19.0625,-1.875,263503872.0,49152.0,44679168.0,25051136.0,-1.78,-0.35,-0.5,-3.2,0.3,9.26
29,288.255,10,-5.01,-0.12,8.83,15.375,23.75,-40.6875,-0.6366666666666667,0.6522222222222223,1.0877777777777777,348.4375,-19.375,-1.75,263225344.0,-589824.0,45416448.0,26542080.0,-1.75,-0.4,-0.4,-3.25,0.28,9.24
30,297.70799999999997,9,-5.13,-0.12,8.82,15.375,23.75,-40.6875,-0.6866666666666666,0.6544444444444445,1.1055555555555556,347.8125,-19.6875,-1.5625,262946816.0,-1294336.0,46153728.0,28065792.0,-1.82,-0.38,-0.4,-3.31,0.25,9.22
31,307.695,9,-5.31,-0.16,8.64,15.375,23.75,-40.6875,-0.7066666666666667,0.6666666666666666,1.1233333333333333,347.125,-20.0625,-1.4375,262635520.0,-2031616.0,46891008.0,29622272.0,-1.94,-0.4,-0.56,-3.36,0.23,9.2
32,320.59,12,-5.41,-0.24,8.57,16.5625,23.0625,-39.5,-0.6855555555555556,0.6855555555555556,1.1322222222222222,346.5,-20.4375,-1.25,262340608.0,-2670592.0,47661056.0,30916608.0,-1.99,-0.45,-0.6,-3.42,0.2,9.18
33,328.23,7,-5.54,-0.41,8.55,16.5625,23.0625,-39.5,-0.6333333333333333,0.7111111111111111,1.1233333333333333,345.875,-20.8125,-1.1875,261996544.0,-3309568.0,48463872.0,32440320.0,-2.06,-0.6,-0.6,-3.48,0.19,9.16
34,337.606,9,-5.92,-0.53,8.67,16.5625,23.0625,-39.5,-0.5666666666666667,0.7366666666666667,1.0855555555555556,345.1875,-21.1875,-1.0625,261652480.0,-3883008.0,49315840.0,33914880.0,-2.38,-0.71,-0.46,-3.54,0.17,9.14
35,347.75800000000004,10,-6.12,-0.66,8.8,16.5625,23.0625,-39.5,-0.5733333333333334,0.7644444444444445,1.02,344.5625,-21.5625,-1.0,261292032.0,-4489216.0,50200576.0,35307520.0,-2.51,-0.83,-0.31,-3.61,0.16,9.11
36,357.739,9,-6.29,-0.77,9.03,16.5625,23.0625,-39.5,-0.6588888888888889,0.7844444444444445,0.9355555555555556,344.0,-22.0,-0.8125,260931584.0,-5210112.0,51068928.0,36601856.0,-2.61,-0.91,-0.05,-3.67,0.13,9.08
37,370.736,12,-6.45,-0.51,9.13,19.1875,23.0625,-38.6875,-0.7888888888888889,0.7922222222222223,0.8388888888888889,343.5625,-22.4375,-0.625,260603904.0,-6078464.0,51953664.0,37568512.0,-2.7,-0.61,0.07,-3.74,0.1,9.06
38,377.815,7,-6.93,-0.28,9.09,19.1875,23.0625,-38.6875,-0.9722222222222222,0.7855555555555556,0.7655555555555555,343.0625,-22.875,-0.25,260227072.0,-7225344.0,52772864.0,38731776.0,-3.12,-0.32,0.06,-3.81,0.04,9.03
39,387.542,9,-7.07,-0.07,9.09,19.1875,23.0625,-38.6875,-1.0966666666666667,0.7633333333333333,0.7088888888888889,342.5,-23.25,0.125,259866624.0,-8552448.0,53526528.0,39862272.0,-3.19,-0.04,0.09,-3.87,-0.02,9.0
40,397.72,10,-7.14,0.26,9.3,19.1875,23.0625,-38.6875,-1.1644444444444444,0.7066666666666667,0.6733333333333333,342.0,-23.6875,0.625,259506176.0,-9945088.0,54214656.0,40960000.0,-3.2,0.36,0.32,-3.94,-0.09,8.97
41,407.781,10,-8.09,0.76,9.55,19.1875,23.0625,-38.6875,-1.218888888888889,0.6155555555555555,0.6555555555555556,341.5625,-24.0,1.125,259145728.0,-11403264.0,54771712.0,42057728.0,-4.1,0.94,0.59,-3.99,-0.17,8.95
42,420.602,12,-8.19,0.97,9.75,21.0625,23.5,-35.6875,-1.218888888888889,0.4955555555555556,0.6455555555555555,341.125,-24.25,1.625,258850816.0,-12795904.0,55181312.0,42926080.0,-4.15,1.23,0.81,-4.03,-0.25,8.93
