,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.72,-0.1,4.49,45.75,0.875,9.75,0.042222222222222223,0.042222222222222223,0.02,268.5625,-62.9375,0.6875,159924224.0,-100909056.0,97288192.0,163823616.0,0.0,-0.05,0.03,-8.73,-0.05,4.45
1,12.417,12,-8.69,-0.09,4.53,48.0625,-0.1875,8.875,0.04888888888888889,0.056666666666666664,0.0077777777777777776,268.625,-62.9375,0.625,159924224.0,-100909056.0,97370112.0,163758080.0,0.03,-0.04,0.07,-8.73,-0.05,4.45
2,19.963,7,-8.72,-0.05,4.56,48.0625,-0.1875,8.875,0.04777777777777778,0.06555555555555556,-0.0022222222222222222,268.625,-63.0,0.625,159924224.0,-100909056.0,97452032.0,163708928.0,0.0,0.0,0.11,-8.73,-0.05,4.44
3,28.819000000000003,8,-8.77,-0.06,4.55,48.0625,-0.1875,8.875,0.03777777777777778,0.07777777777777778,-0.017777777777777778,268.625,-63.0,0.625,159924224.0,-100958208.0,97533952.0,163643392.0,-0.03,-0.01,0.11,-8.74,-0.05,4.44
4,39.400999999999996,10,-8.81,-0.08,4.57,48.0625,-0.1875,8.875,0.027777777777777776,0.08333333333333333,-0.02666666666666667,268.6875,-63.0625,0.625,159924224.0,-101007360.0,97599488.0,163561472.0,-0.06,-0.03,0.14,-8.74,-0.05,4.43
5,49.475,10,-8.86,-0.14,4.64,48.0625,-0.1875,8.875,0.012222222222222223,0.08444444444444445,-0.042222222222222223,268.6875,-63.125,0.6875,159924224.0,-101089280.0,97648640.0,163495936.0,-0.11,-0.08,0.21,-8.74,-0.05,4.42
6,61.43,11,-8.89,-0.13,4.55,43.1875,0.5,10.875,-0.01888888888888889,0.09555555555555556,-0.056666666666666664,268.75,-63.1875,0.75,159924224.0,-101203968.0,97681408.0,163414016.0,-0.14,-0.07,0.13,-8.75,-0.06,4.42
7,69.077,7,-8.94,-0.05,4.49,43.1875,0.5,10.875,-0.027777777777777776,0.09444444444444444,-0.07666666666666666,268.75,-63.1875,0.875,159924224.0,-101335040.0,97697792.0,163315712.0,-0.18,0.01,0.08,-8.75,-0.06,4.41
8,79.624,10,-8.96,0.0,4.49,43.1875,0.5,10.875,-0.052222222222222225,0.09777777777777778,-0.09222222222222222,268.8125,-63.25,1.0,159924224.0,-101482496.0,97681408.0,163217408.0,-0.2,0.07,0.09,-8.76,-0.07,4.4
9,89.62299999999999,9,-9.01,0.15,4.59,43.1875,0.5,10.875,-0.12444444444444444,0.1111111111111111,-0.10444444444444445,268.8125,-63.3125,1.1875,159891456.0,-101711872.0,97615872.0,163151872.0,-0.25,0.24,0.19,-8.76,-0.09,4.39
10,99.898,10,-9.03,0.18,4.65,43.1875,0.5,10.875,-0.2,0.12111111111111111,-0.11444444444444445,268.8125,-63.375,1.375,159825920.0,-101990400.0,97517568.0,163102720.0,-0.26,0.29,0.27,-8.76,-0.1,4.38
11,110.593,10,-9.11,0.32,4.76,44.6875,0.0625,8.5,-0.17888888888888888,0.11666666666666667,-0.12777777777777777,268.8125,-63.4375,1.625,159776768.0,-102285312.0,97402880.0,163037184.0,-0.34,0.44,0.38,-8.77,-0.12,4.37
12,118.172,7,-9.36,0.58,4.85,44.6875,0.0625,8.5,-0.09666666666666666,0.09,-0.13444444444444445,268.875,-63.5,1.8125,159793152.0,-102481920.0,97320960.0,162938880.0,-0.58,0.72,0.48,-8.77,-0.14,4.36
13,129.094,10,-9.42,0.61,4.9,44.6875,0.0625,8.5,-0.0077777777777777776,0.05444444444444444,-0.1388888888888889,268.9375,-63.5,2.0,159875072.0,-102596608.0,97304576.0,162807808.0,-0.64,0.76,0.54,-8.78,-0.15,4.36
14,139.104,10,-9.5,0.64,4.89,44.6875,0.0625,8.5,0.07555555555555556,0.02,-0.14555555555555555,269.0625,-63.5,2.0625,160006144.0,-102612992.0,97304576.0,162643968.0,-0.72,0.8,0.53,-8.78,-0.16,4.36
15,149.088,9,-9.59,0.69,4.8,44.6875,0.0625,8.5,0.14,-0.011111111111111112,-0.15333333333333332,269.1875,-63.5,2.1875,160202752.0,-102580224.0,97320960.0,162480128.0,-0.81,0.86,0.44,-8.78,-0.16,4.36
16,161.827,12,-9.89,0.86,4.7,46.1875,0.0625,8.0625,0.18444444444444444,-0.025555555555555557,-0.16444444444444445,269.3125,-63.5,2.25,160448512.0,-102481920.0,97386496.0,162250752.0,-1.11,1.03,0.33,-8.77,-0.17,4.36
17,169.86599999999999,8,-10.08,0.91,4.66,46.1875,0.0625,8.0625,0.20555555555555555,-0.03111111111111111,-0.1688888888888889,269.5,-63.5,2.3125,160694272.0,-102367232.0,97435648.0,162054144.0,-1.3,1.09,0.29,-8.77,-0.18,4.36
18,179.178,9,-10.3,1.0,4.64,46.1875,0.0625,8.0625,0.2088888888888889,-0.022222222222222223,-0.17222222222222222,269.625,-63.4375,2.375,160940032.0,-102268928.0,97501184.0,161824768.0,-1.52,1.19,0.27,-8.77,-0.18,4.37
19,188.798,9,-10.79,1.26,4.74,46.1875,0.0625,8.0625,0.22111111111111112,-0.014444444444444444,-0.17,269.8125,-63.4375,2.4375,161185792.0,-102170624.0,97566720.0,161595392.0,-2.01,1.45,0.37,-8.77,-0.19,4.37
20,198.77800000000002,9,-11.09,1.45,4.87,46.1875,0.0625,8.0625,0.2388888888888889,-0.015555555555555555,-0.15666666666666668,270.0,-63.4375,2.5,161431552.0,-102055936.0,97665024.0,161382400.0,-2.31,1.65,0.5,-8.77,-0.19,4.37
21,210.404,11,-11.37,1.59,5.02,45.75,1.5625,6.0625,0.28444444444444444,-0.025555555555555557,-0.13666666666666666,270.1875,-63.4375,2.5,161693696.0,-101875712.0,97796096.0,161153024.0,-2.6,1.78,0.65,-8.77,-0.19,4.37
22,218.135,7,-11.59,1.66,5.14,45.75,1.5625,6.0625,0.36444444444444446,-0.05333333333333334,-0.10888888888888888,270.3125,-63.375,2.4375,161972224.0,-101613568.0,97992704.0,160923648.0,-2.82,1.85,0.75,-8.77,-0.18,4.38
23,228.75799999999998,10,-12.05,1.72,4.95,45.75,1.5625,6.0625,0.5,-0.09888888888888889,-0.08222222222222222,270.5625,-63.3125,2.25,162332672.0,-101187584.0,98254848.0,160677888.0,-3.29,1.89,0.55,-8.76,-0.17,4.39
24,238.798,10,-12.19,1.58,4.83,45.75,1.5625,6.0625,0.6666666666666666,-0.15444444444444444,-0.06,270.8125,-63.25,1.9375,162758656.0,-100581376.0,98615296.0,160399360.0,-3.43,1.73,0.43,-8.75,-0.15,4.4
