,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.45,-2.82,4.67,22.75,34.375,-17.6875,0.26555555555555554,-0.16555555555555557,-0.07666666666666666,24.5625,-54.4375,38.9375,223477760.0,-28934144.0,137510912.0,-48676864.0,-0.47,0.76,0.24,-7.98,-3.58,4.43
1,14.411999999999999,14,-8.9,-2.8,4.82,24.25,34.0,-17.6875,0.3211111111111111,-0.21555555555555556,-0.1111111111111111,24.6875,-54.3125,38.6875,223641600.0,-28721152.0,137199616.0,-48955392.0,-0.93,0.77,0.36,-7.96,-3.57,4.45
2,21.915,7,-9.14,-2.67,4.96,24.25,34.0,-17.6875,0.3188888888888889,-0.27,-0.17666666666666667,24.8125,-54.125,38.5,223821824.0,-28573696.0,136806400.0,-49315840.0,-1.19,0.9,0.47,-7.95,-3.57,4.48
3,31.522000000000002,9,-9.48,-2.4,5.19,24.25,34.0,-17.6875,0.23666666666666666,-0.32,-0.27111111111111114,25.0,-53.9375,38.375,223985664.0,-28573696.0,136380416.0,-49709056.0,-1.56,1.18,0.67,-7.92,-3.58,4.52
4,41.230000000000004,9,-10.32,-1.5,5.76,24.25,34.0,-17.6875,0.09444444444444444,-0.3844444444444444,-0.38666666666666666,25.1875,-53.625,38.375,224165888.0,-28803072.0,135888896.0,-50135040.0,-2.42,2.1,1.21,-7.89,-3.61,4.55
5,51.5,10,-10.74,-1.24,6.11,24.25,34.0,-17.6875,-0.056666666666666664,-0.46555555555555556,-0.5177777777777778,25.375,-53.25,38.5,224329728.0,-29310976.0,135331840.0,-50577408.0,-2.88,2.4,1.52,-7.86,-3.65,4.58
6,64.246,12,-11.18,-1.14,6.64,21.0,33.6875,-16.75,-0.1111111111111111,-0.5911111111111111,-0.6422222222222222,25.625,-52.75,38.6875,224542720.0,-29999104.0,134643712.0,-51101696.0,-3.37,2.56,2.01,-7.81,-3.7,4.62
7,71.407,7,-11.43,-0.8,6.87,21.0,33.6875,-16.75,0.024444444444444446,-0.7477777777777778,-0.7344444444444445,25.9375,-52.1875,38.75,224837632.0,-30621696.0,133726208.0,-51789824.0,-3.68,2.94,2.18,-7.75,-3.75,4.68
8,80.973,9,-11.76,-0.3,6.87,21.0,33.6875,-16.75,0.15555555555555556,-0.8688888888888889,-0.7777777777777778,26.25,-51.5625,38.6875,225214464.0,-31162368.0,132644864.0,-52592640.0,-4.07,3.5,2.11,-7.68,-3.8,4.75
9,91.419,10,-11.69,-0.32,6.87,21.0,33.6875,-16.75,0.16,-0.9244444444444444,-0.7488888888888889,26.5625,-50.9375,38.625,225640448.0,-31686656.0,131497984.0,-53362688.0,-4.08,3.53,2.04,-7.61,-3.85,4.82
10,101.427,10,-11.62,-0.41,6.74,21.0,33.6875,-16.75,0.1922222222222222,-0.9155555555555556,-0.6666666666666666,26.875,-50.3125,38.4375,226066432.0,-32129024.0,130367488.0,-54067200.0,-4.07,3.47,1.84,-7.54,-3.89,4.89
11,114.233,12,-11.58,-0.24,6.87,22.5,32.5,-18.5,0.3688888888888889,-0.8755555555555555,-0.5488888888888889,27.125,-49.75,38.1875,226525184.0,-32292864.0,129253376.0,-54738944.0,-4.09,3.67,1.89,-7.48,-3.91,4.97
12,121.872,7,-11.82,-0.32,6.92,22.5,32.5,-18.5,0.6622222222222223,-0.8211111111111111,-0.4066666666666667,27.4375,-49.25,37.6875,227016704.0,-32047104.0,128122880.0,-55459840.0,-4.38,3.58,1.86,-7.43,-3.91,5.05
13,131.17999999999998,9,-12.19,-0.75,7.54,22.5,32.5,-18.5,1.0066666666666666,-0.7677777777777778,-0.2544444444444444,27.75,-48.8125,37.0,227573760.0,-31326208.0,126992384.0,-56229888.0,-4.8,3.13,2.4,-7.38,-3.88,5.14
14,141.427,10,-12.62,-1.0,8.25,22.5,32.5,-18.5,1.3733333333333333,-0.7244444444444444,-0.10666666666666667,28.0625,-48.5,36.0,228179968.0,-30097408.0,125829120.0,-57065472.0,-5.27,2.81,3.0,-7.34,-3.82,5.25
15,152.053,10,-12.8,-1.45,8.88,22.5,32.5,-18.5,1.63,-0.6822222222222222,0.03666666666666667,28.375,-48.1875,34.875,228818944.0,-28491776.0,124649472.0,-57901056.0,-5.48,2.28,3.52,-7.31,-3.73,5.35
16,164.434,12,-12.88,-1.63,8.88,19.75,33.6875,-19.6875,1.761111111111111,-0.6111111111111112,0.17888888888888888,28.6875,-48.0,33.625,229457920.0,-26624000.0,123518976.0,-58687488.0,-5.6,2.0,3.42,-7.28,-3.63,5.46
17,171.996,7,-12.84,-1.71,8.83,19.75,33.6875,-19.6875,1.8955555555555557,-0.5377777777777778,0.31444444444444447,28.9375,-47.8125,32.25,230080512.0,-24526848.0,122437632.0,-59375616.0,-5.57,1.8,3.27,-7.27,-3.51,5.56
18,181.205,9,-12.84,-1.9,8.84,19.75,33.6875,-19.6875,2.071111111111111,-0.47444444444444445,0.43444444444444447,29.125,-47.75,30.75,230719488.0,-22134784.0,121372672.0,-60047360.0,-5.58,1.46,3.18,-7.26,-3.37,5.66
19,191.72400000000002,10,-12.55,-2.35,9.1,19.75,33.6875,-19.6875,2.3055555555555554,-0.4311111111111111,0.5255555555555556,29.375,-47.6875,29.125,231342080.0,-19431424.0,120291328.0,-60751872.0,-5.3,0.85,3.34,-7.25,-3.21,5.76
20,201.803,10,-12.5,-2.66,9.42,19.75,33.6875,-19.6875,2.508888888888889,-0.4022222222222222,0.5733333333333334,29.6875,-47.625,27.3125,231948288.0,-16465920.0,119160832.0,-61521920.0,-5.25,0.37,3.55,-7.24,-3.03,5.86
21,213.248,11,-12.47,-2.75,9.56,16.0625,32.875,-26.25,2.513333333333333,-0.3433333333333333,0.5955555555555555,29.9375,-47.625,25.5625,232505344.0,-13451264.0,118095872.0,-62242816.0,-5.23,0.09,3.6,-7.24,-2.85,5.96
22,220.965,7,-11.51,-2.94,8.68,16.0625,32.875,-26.25,2.2511111111111113,-0.19444444444444445,0.6011111111111112,30.1875,-47.625,23.9375,232914944.0,-10682368.0,117243904.0,-62832640.0,-4.26,-0.26,2.64,-7.25,-2.68,6.03
23,231.667,10,-11.29,-3.14,8.7,16.0625,32.875,-26.25,1.961111111111111,0.013333333333333334,0.6166666666666667,30.3125,-47.75,22.5,233177088.0,-8159232.0,116703232.0,-63242240.0,-4.02,-0.61,2.62,-7.26,-2.52,6.08
24,241.709,10,-11.06,-3.16,8.72,16.0625,32.875,-26.25,2.061111111111111,0.1922222222222222,0.6388888888888888,30.5,-48.0,21.0625,233340928.0,-5472256.0,116310016.0,-63684608.0,-3.77,-0.79,2.61,-7.29,-2.36,6.11
25,251.693,9,-10.68,-3.22,8.77,16.0625,32.875,-26.25,2.468888888888889,0.3522222222222222,0.6588888888888889,30.8125,-48.3125,19.4375,233390080.0,-2260992.0,115965952.0,-64323584.0,-3.35,-1.05,2.62,-7.32,-2.17,6.14
26,265.914,14,-10.16,-3.25,8.75,19.75,30.75,-29.6875,2.937777777777778,0.5011111111111111,0.6711111111111111,31.1875,-48.6875,17.5625,233324544.0,1523712.0,115605504.0,-65191936.0,-2.79,-1.29,2.58,-7.36,-1.95,6.16
27,274.463,8,-10.15,-3.37,8.65,19.75,30.75,-29.6875,3.22,0.6511111111111111,0.6533333333333333,31.6875,-49.125,15.5,233111552.0,5652480.0,115310592.0,-66224128.0,-2.73,-1.65,2.47,-7.41,-1.71,6.17
28,284.267,9,-10.04,-3.46,8.47,19.75,30.75,-29.6875,3.2666666666666666,0.79,0.6022222222222222,32.25,-49.625,13.5,232751104.0,9846784.0,115130368.0,-67305472.0,-2.56,-1.98,2.3,-7.47,-1.48,6.17
29,292.01500000000004,7,-9.83,-3.22,8.05,19.75,30.75,-29.6875,3.171111111111111,0.9,0.5111111111111111,32.8125,-50.1875,11.5625,232243200.0,13926400.0,115081216.0,-68435968.0,-2.3,-1.96,1.9,-7.53,-1.26,6.14
30,301.30400000000003,9,-9.81,-3.2,7.77,19.75,30.75,-29.6875,2.9833333333333334,0.9688888888888889,0.3811111111111111,33.375,-50.75,9.8125,231620608.0,17743872.0,115146752.0,-69566464.0,-2.21,-2.14,1.66,-7.59,-1.06,6.11
31,312.97,11,-9.56,-3.06,7.57,19.75,25.0625,-31.6875,2.787777777777778,0.9733333333333334,0.22333333333333333,34.0625,-51.25,8.25,230899712.0,21250048.0,115261440.0,-70762496.0,-1.9,-2.18,1.51,-7.65,-0.88,6.06
32,320.336,7,-9.06,-2.66,7.63,19.75,25.0625,-31.6875,2.531111111111111,0.9366666666666666,0.043333333333333335,34.6875,-51.75,6.9375,230129664.0,24363008.0,115425280.0,-71991296.0,-1.36,-1.92,1.61,-7.7,-0.73,6.01
33,331.31699999999995,10,-7.86,-2.37,7.56,19.75,25.0625,-31.6875,2.12,0.8877777777777778,-0.13777777777777778,35.375,-52.25,5.9375,229326848.0,26902528.0,115671040.0,-73203712.0,-0.1,-1.74,1.6,-7.75,-0.62,5.96
34,341.374,10,-7.2,-2.24,7.06,19.75,25.0625,-31.6875,1.7344444444444445,0.8277777777777777,-0.3011111111111111,36.0,-52.6875,5.25,228540416.0,28917760.0,116015104.0,-74383360.0,0.59,-1.69,1.15,-7.8,-0.54,5.91
35,351.412,10,-6.73,-2.03,6.49,19.75,25.0625,-31.6875,1.5866666666666667,0.7388888888888889,-0.44666666666666666,36.6875,-53.0625,4.75,227753984.0,30654464.0,116310016.0,-75628544.0,1.1,-1.53,0.62,-7.84,-0.49,5.86
36,362.979,11,-5.64,-1.57,4.48,22.875,19.1875,-33.0,1.5922222222222222,0.67,-0.5588888888888889,37.4375,-53.375,4.375,226934784.0,32309248.0,116539392.0,-77021184.0,2.22,-1.12,-1.34,-7.87,-0.44,5.82
37,370.825,7,-5.18,-1.08,3.61,22.875,19.1875,-33.0,1.77,0.64,-0.6366666666666667,38.3125,-53.75,3.875,226066432.0,34095104.0,116670464.0,-78577664.0,2.71,-0.68,-2.17,-7.9,-0.39,5.78
38,380.886,10,-4.64,-0.93,2.85,22.875,19.1875,-33.0,1.9022222222222223,0.6877777777777778,-0.6622222222222223,39.1875,-54.0625,3.375,225116160.0,36028416.0,116801536.0,-80232448.0,3.3,-0.59,-2.88,-7.94,-0.34,5.73
39,391.297,10,-4.13,-0.8,2.21,22.875,19.1875,-33.0,1.9833333333333334,0.7855555555555556,-0.65,40.125,-54.5,2.8125,224083968.0,38092800.0,116998144.0,-81887232.0,3.85,-0.51,-3.47,-7.98,-0.28,5.68
40,401.32800000000003,10,-3.0,-0.42,0.8,22.875,19.1875,-33.0,2.09,0.9222222222222223,-0.61,41.0625,-54.9375,2.1875,222937088.0,40337408.0,117260288.0,-83525632.0,5.02,-0.2,-4.81,-8.03,-0.21,5.62
41,413.255,11,-2.4,-0.47,0.21,21.75,17.6875,-34.6875,2.2111111111111112,1.08,-0.5588888888888889,42.0,-55.5625,1.4375,221675520.0,42795008.0,117637120.0,-85147648.0,5.68,-0.33,-5.32,-8.08,-0.14,5.54
42,420.591,7,-1.67,-0.41,-0.17,21.75,17.6875,-34.6875,2.4277777777777776,1.221111111111111,-0.5111111111111111,43.0,-56.1875,0.5625,220266496.0,45547520.0,118030336.0,-86786048.0,6.48,-0.35,-5.62,-8.15,-0.05,5.44
43,431.272,10,-0.37,-0.24,-0.96,21.75,17.6875,-34.6875,2.741111111111111,1.34,-0.4777777777777778,44.0625,-56.9375,-0.4375,218710016.0,48693248.0,118390784.0,-88522752.0,7.84,-0.29,-6.31,-8.22,0.04,5.34
44,441.329,10,0.23,-0.22,-1.25,21.75,17.6875,-34.6875,3.0677777777777777,1.4188888888888889,-0.4588888888888889,45.1875,-57.6875,-1.75,216973312.0,52215808.0,118669312.0,-90390528.0,8.52,-0.38,-6.48,-8.29,0.16,5.23
45,451.33,10,0.76,-0.15,-1.44,21.75,17.6875,-34.6875,3.361111111111111,1.4355555555555555,-0.4577777777777778,46.4375,-58.5,-3.25,215105536.0,56033280.0,118800384.0,-92389376.0,9.13,-0.44,-6.55,-8.36,0.29,5.11
46,463.099,11,1.11,0.0,-1.64,24.0625,15.5,-35.0,3.5477777777777777,1.3766666666666667,-0.47555555555555556,47.8125,-59.25,-4.875,213139456.0,59981824.0,118751232.0,-94486528.0,9.54,-0.41,-6.63,-8.43,0.42,4.98
47,470.25600000000003,7,2.18,0.01,-1.72,24.0625,15.5,-35.0,3.5211111111111113,1.2177777777777778,-0.5044444444444445,49.125,-59.9375,-6.4375,211189760.0,63799296.0,118538240.0,-96632832.0,10.68,-0.53,-6.6,-8.49,0.55,4.87
48,480.988,10,2.77,-0.48,-1.27,24.0625,15.5,-35.0,3.2488888888888887,0.8888888888888888,-0.5322222222222223,50.4375,-60.5,-7.75,209420288.0,67158016.0,118079488.0,-98713600.0,11.3,-1.13,-6.06,-8.53,0.65,4.78
49,491.243,10,2.6,-0.7,0.22,24.0625,15.5,-35.0,3.082222222222222,0.23444444444444446,-0.5533333333333333,51.6875,-60.625,-8.9375,208027648.0,70025216.0,117030912.0,-100892672.0,11.15,-1.45,-4.51,-8.55,0.75,4.74
50,501.27500000000003,10,2.0,0.29,3.56,24.0625,15.5,-35.0,3.3644444444444446,-0.8833333333333333,-0.49333333333333335,53.0625,-60.1875,-10.1875,207142912.0,72646656.0,114704384.0,-103546880.0,10.52,-0.56,-1.22,-8.51,0.86,4.78
51,513.061,11,1.34,-0.11,4.58,23.25,11.375,-37.0625,3.7355555555555555,-2.491111111111111,-0.12666666666666668,54.4375,-58.875,-11.6875,207093760.0,75005952.0,110428160.0,-106528768.0,9.74,-1.13,-0.37,-8.39,1.02,4.95
52,520.694,7,1.68,0.22,5.05,23.25,11.375,-37.0625,3.9277777777777776,-4.434444444444445,0.06222222222222222,55.75,-56.5625,-13.0625,207978496.0,76627968.0,104005632.0,-110067712.0,9.86,-0.99,-0.21,-8.18,1.22,5.26
53,531.2470000000001,10,1.83,-0.06,4.79,23.25,11.375,-37.0625,3.76,-6.524444444444445,0.5544444444444444,56.8125,-53.0,-14.3125,209977344.0,77152256.0,95338496.0,-113688576.0,9.66,-1.52,-0.91,-7.83,1.45,5.71
54,541.3,10,3.03,-0.25,4.88,23.25,11.375,-37.0625,3.3555555555555556,-8.537777777777778,1.231111111111111,57.5,-48.375,-15.4375,213073920.0,76382208.0,84475904.0,-116998144.0,10.36,-1.99,-1.39,-7.33,1.73,6.27
55,551.312,10,3.85,-0.57,5.29,23.25,11.375,-37.0625,2.798888888888889,-10.343333333333334,2.0244444444444443,57.6875,-42.625,-16.5,217038848.0,74170368.0,71614464.0,-119652352.0,10.49,-2.62,-1.61,-6.64,2.04,6.91
56,563.042,11,4.73,-1.06,5.4,21.375,6.5,-42.0,2.1755555555555555,-11.856666666666667,2.781111111111111,57.4375,-36.0,-17.3125,221511680.0,70500352.0,57065472.0,-121503744.0,10.5,-3.42,-2.16,-5.77,2.36,7.56
57,570.433,7,5.06,-1.56,5.46,21.375,6.5,-42.0,1.6844444444444444,-13.08,3.3777777777777778,56.875,-28.6875,-18.0,225968128.0,65503232.0,41107456.0,-122519552.0,9.77,-4.22,-2.71,-4.71,2.65,8.17
58,580.87,10,6.22,-1.78,5.29,21.375,6.5,-42.0,1.1744444444444444,-13.904444444444444,3.647777777777778,56.1875,-20.875,-18.375,229900288.0,59244544.0,24313856.0,-122880000.0,9.72,-4.67,-3.39,-3.5,2.89,8.69
59,591.1800000000001,10,6.67,-1.29,5.11,21.375,6.5,-42.0,0.3388888888888889,-14.28111111111111,3.671111111111111,55.5,-12.875,-18.375,233029632.0,51576832.0,7454720.0,-122634240.0,8.87,-4.31,-3.95,-2.19,3.02,9.06
60,601.187,10,7.72,-0.81,5.26,21.375,6.5,-42.0,-0.8522222222222222,-14.221111111111112,3.5044444444444443,54.75,-4.9375,-17.875,235225088.0,42369024.0,-8634368.0,-121896960.0,8.58,-3.81,-4.03,-0.85,2.99,9.29
61,621.34,20,10.7,0.38,10.44,-0.5625,1.5,-48.875,-3.707777777777778,-13.052222222222222,2.2466666666666666,54.125,9.75,-14.625,236208128.0,19595264.0,-35979264.0,-120766464.0,9.03,-2.05,1.09,1.66,2.44,9.34
62,640.7389999999999,19,8.09,3.36,13.85,-0.5625,1.5,-48.875,-4.387777777777778,-10.91,1.0133333333333334,54.75,22.3125,-10.1875,232947712.0,-4030464.0,-56688640.0,-120668160.0,4.37,1.76,4.92,3.72,1.6,8.92
63,651.15,10,8.54,4.73,15.9,-0.5625,1.5,-48.875,-3.2955555555555556,-9.457777777777778,0.8255555555555556,55.0625,27.4375,-8.5625,230555648.0,-13320192.0,-65175552.0,-120324096.0,4.02,3.43,7.29,4.52,1.29,8.6
64,670.7070000000001,19,7.63,3.92,17.0,-28.1875,6.875,-38.5625,0.8722222222222222,-5.697777777777778,1.5677777777777777,54.1875,34.875,-8.0625,227442688.0,-22265856.0,-79298560.0,-116359168.0,2.02,2.78,9.04,5.61,1.13,7.95
65,680.982,10,7.49,2.38,18.31,-28.1875,6.875,-38.5625,2.046666666666667,-3.4133333333333336,1.7844444444444445,52.9375,36.875,-8.6875,227311616.0,-22609920.0,-83918848.0,-113278976.0,1.6,1.19,10.56,5.88,1.18,7.75
66,693.827,12,8.11,3.16,19.0,-28.1875,6.875,-38.5625,1.8855555555555557,-1.0788888888888888,1.4966666666666666,51.8125,37.5625,-9.1875,227868672.0,-21741568.0,-85934080.0,-110788608.0,2.13,1.92,11.33,5.98,1.24,7.66
67,702.315,8,8.88,3.98,19.77,-28.1875,6.875,-38.5625,0.6311111111111111,1.1277777777777778,0.7288888888888889,51.25,37.0625,-9.125,228786176.0,-20758528.0,-84967424.0,-109854720.0,2.97,2.73,12.05,5.91,1.24,7.72
68,713.773,11,9.44,3.24,20.53,-37.75,10.1875,-21.875,-1.2555555555555555,3.0544444444444445,-0.2577777777777778,51.5,35.375,-8.375,229720064.0,-20430848.0,-81002496.0,-110919680.0,3.76,2.07,12.62,5.68,1.16,7.9
69,728.371,14,8.46,4.07,21.61,-37.75,10.1875,-21.875,-3.678888888888889,5.5777777777777775,-1.1755555555555555,53.3125,29.8125,-5.0,231571456.0,-21544960.0,-66535424.0,-116375552.0,3.58,3.33,13.14,4.87,0.74,8.47
70,741.073,12,7.03,3.94,21.14,-37.75,10.1875,-21.875,-3.6944444444444446,6.276666666666666,-1.4266666666666667,54.5,26.3125,-3.3125,232243200.0,-21676032.0,-57688064.0,-119668736.0,2.67,3.43,12.37,4.35,0.5,8.77
71,751.1940000000001,10,5.21,1.57,18.35,-37.75,10.1875,-21.875,-3.2822222222222224,6.8,-1.5177777777777777,55.625,22.5625,-1.8125,232751104.0,-21004288.0,-48447488.0,-122863616.0,1.44,1.28,9.3,3.77,0.28,9.04
72,762.788,11,4.63,1.35,16.33,-35.5625,12.0,-26.875,-2.2855555555555553,7.221111111111111,-1.5655555555555556,56.6875,18.625,-0.875,233111552.0,-18939904.0,-39256064.0,-125763584.0,1.49,1.21,7.04,3.13,0.14,9.28
73,770.799,8,3.76,1.03,14.61,-35.5625,12.0,-26.875,-0.8377777777777777,7.631111111111111,-1.6488888888888888,57.625,14.5,-0.625,233308160.0,-14991360.0,-30425088.0,-128335872.0,1.3,0.92,5.11,2.45,0.11,9.49
74,781.0939999999999,10,3.04,0.22,13.06,-35.5625,12.0,-26.875,0.2733333333333333,8.198888888888888,-1.7844444444444445,58.5,10.0,-1.0,233242624.0,-9420800.0,-21626880.0,-130760704.0,1.33,0.05,3.4,1.7,0.17,9.65
75,791.129,10,3.48,-0.34,10.47,-35.5625,12.0,-26.875,0.9755555555555555,8.901111111111112,-1.9755555555555555,59.5,5.125,-1.625,232751104.0,-2605056.0,-12435456.0,-133120000.0,2.6,-0.63,0.7,0.88,0.28,9.76
76,801.217,10,3.61,-0.53,9.57,-35.5625,12.0,-26.875,1.2866666666666666,9.665555555555555,-2.2022222222222223,60.5625,-0.125,-2.375,231686144.0,5062656.0,-2588672.0,-135446528.0,3.63,-0.95,-0.22,-0.02,0.41,9.79
77,812.8910000000001,11,3.05,-0.88,9.16,-27.375,12.6875,-39.875,1.1577777777777778,10.393333333333333,-2.4055555555555554,61.8125,-5.8125,-2.9375,229933056.0,13041664.0,8159232.0,-137658368.0,4.05,-1.39,-0.57,-0.99,0.51,9.74
78,820.477,7,2.59,-0.88,8.45,-27.375,12.6875,-39.875,0.9377777777777778,10.94,-2.5555555555555554,63.0625,-11.8125,-3.3125,227459072.0,21086208.0,19628032.0,-139608064.0,4.61,-1.44,-1.12,-2.01,0.55,9.58
79,831.077,10,2.48,-1.23,6.59,-27.375,12.6875,-39.875,0.9088888888888889,11.241111111111111,-2.647777777777778,64.375,-18.0,-3.5,224231424.0,29229056.0,31391744.0,-141213696.0,5.52,-1.81,-2.71,-3.03,0.57,9.3
80,841.192,10,1.95,-1.52,5.17,-27.375,12.6875,-39.875,1.268888888888889,11.238888888888889,-2.716666666666667,65.8125,-24.1875,-3.8125,220217344.0,37666816.0,42827776.0,-142524416.0,5.98,-2.11,-3.74,-4.02,0.59,8.92
81,851.176,9,1.05,-1.46,3.72,-27.375,12.6875,-39.875,1.9877777777777779,10.95888888888889,-2.807777777777778,67.375,-30.25,-4.3125,215400448.0,46530560.0,53362688.0,-143687680.0,6.0,-2.1,-4.71,-4.94,0.64,8.44
82,862.8169999999999,11,-0.92,-0.92,1.1,-7.5,7.0,-49.6875,2.8066666666666666,10.45,-2.917777777777778,69.1875,-36.0625,-5.125,209846272.0,55705600.0,62701568.0,-144867328.0,4.85,-1.63,-6.78,-5.77,0.7,7.89
83,870.178,7,-2.21,-0.23,0.65,-7.5,7.0,-49.6875,3.062222222222222,9.78888888888889,-2.9,71.125,-41.5,-5.9375,203866112.0,64552960.0,71024640.0,-145899520.0,4.28,-0.99,-6.64,-6.5,0.76,7.29
84,880.725,10,-2.89,0.62,0.77,-7.5,7.0,-49.6875,2.37,9.037777777777778,-2.577777777777778,72.875,-46.5625,-6.375,198082560.0,72171520.0,78839808.0,-146259968.0,4.23,-0.12,-5.92,-7.12,0.75,6.69
85,891.104,10,-2.34,0.61,1.25,-7.5,7.0,-49.6875,1.1711111111111112,8.15,-2.161111111111111,74.125,-51.125,-6.25,192970752.0,78069760.0,86376448.0,-145833984.0,5.29,-0.05,-4.85,-7.63,0.67,6.11
86,901.192,10,-2.77,0.86,1.93,-7.5,7.0,-49.6875,0.32666666666666666,6.903333333333333,-1.6211111111111112,74.9375,-54.9375,-5.75,188792832.0,82427904.0,93028352.0,-144801792.0,5.25,0.29,-3.66,-8.02,0.56,5.6
87,912.927,11,-2.76,1.09,1.46,14.0,1.75,-46.25,0.4688888888888889,5.131111111111111,-0.9377777777777778,75.5,-57.75,-5.6875,185630720.0,85950464.0,97632256.0,-143802368.0,5.53,0.57,-3.73,-8.29,0.52,5.2
88,920.849,7,-2.35,1.17,0.27,14.0,1.75,-46.25,1.0833333333333333,3.0,-0.2411111111111111,75.875,-59.375,-6.375,183615488.0,88834048.0,99631104.0,-143278080.0,6.08,0.62,-4.68,-8.44,0.55,4.95
89,931.089,10,-2.07,0.33,-0.55,14.0,1.75,-46.25,1.3855555555555557,0.7611111111111111,0.4666666666666667,76.0625,-59.75,-7.625,182976512.0,90767360.0,99155968.0,-143196160.0,6.4,-0.32,-5.43,-8.47,0.65,4.88
90,941.16,10,-1.61,0.93,-0.65,14.0,1.75,-46.25,1.3566666666666667,-1.461111111111111,1.1488888888888888,75.875,-58.875,-9.1875,183844864.0,91488256.0,96452608.0,-143458304.0,6.78,0.12,-5.65,-8.39,0.81,4.99
