,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.67,-0.72,9.45,16.75,24.1875,-36.875,-0.18444444444444444,-0.06888888888888889,0.20666666666666667,346.75,-15.5,3.25,264093696.0,-11665408.0,35127296.0,30621696.0,-0.05,-0.18,0.01,-2.62,-0.54,9.43
1,12.818,12,-2.6,-0.65,9.41,16.75,24.1875,-36.875,-0.19444444444444445,-0.058888888888888886,0.2111111111111111,346.625,-15.4375,3.375,264077312.0,-11878400.0,35028992.0,30932992.0,0.01,-0.09,-0.02,-2.61,-0.55,9.43
2,21.06,8,-2.61,-0.62,9.37,16.75,24.1875,-36.875,-0.21222222222222223,-0.043333333333333335,0.21666666666666667,346.5,-15.4375,3.4375,264028160.0,-12107776.0,34963456.0,31244288.0,0.0,-0.05,-0.06,-2.61,-0.57,9.43
3,31.371000000000002,10,-2.59,-0.58,9.3,16.75,24.1875,-36.875,-0.2222222222222222,-0.03333333333333333,0.21888888888888888,346.3125,-15.4375,3.5,263995392.0,-12337152.0,34897920.0,31555584.0,0.01,0.0,-0.12,-2.61,-0.58,9.43
4,39.629999999999995,8,-2.57,-0.58,9.3,16.75,24.1875,-36.875,-0.22666666666666666,-0.024444444444444446,0.22111111111111112,346.1875,-15.4375,3.625,263946240.0,-12582912.0,34848768.0,31866880.0,0.03,0.01,-0.13,-2.61,-0.6,9.43
5,50.294,10,-2.63,-0.68,9.35,16.75,24.1875,-36.875,-0.2311111111111111,-0.01888888888888889,0.21666666666666667,346.0625,-15.4375,3.6875,263897088.0,-12845056.0,34799616.0,32178176.0,-0.01,-0.06,-0.07,-2.61,-0.61,9.43
6,60.091,9,-2.64,-0.65,9.35,16.75,24.1875,-36.875,-0.23,-0.015555555555555555,0.20555555555555555,345.9375,-15.4375,3.8125,263864320.0,-13090816.0,34766848.0,32473088.0,-0.03,-0.02,-0.07,-2.61,-0.63,9.43
7,69.976,9,-2.63,-0.68,9.31,16.75,24.1875,-36.875,-0.24222222222222223,-0.01888888888888889,0.19111111111111112,345.8125,-15.4375,3.9375,263815168.0,-13369344.0,34717696.0,32768000.0,-0.02,-0.03,-0.11,-2.61,-0.65,9.43
8,86.447,16,-2.69,-0.69,9.4,16.75,24.0625,-34.375,-0.26222222222222225,-0.02,0.17444444444444446,345.5,-15.4375,4.0,263716864.0,-13729792.0,34635776.0,33538048.0,-0.08,-0.02,-0.02,-2.61,-0.66,9.42
9,100.47300000000001,14,-2.78,-0.65,9.48,16.75,24.0625,-34.375,-0.31666666666666665,-0.024444444444444446,0.14555555555555555,345.25,-15.375,4.3125,263634944.0,-14434304.0,34504704.0,34029568.0,-0.17,0.05,0.05,-2.6,-0.71,9.42
