,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.86,1.17,8.73,26.1875,16.0625,-33.25,-0.03,0.014444444444444444,-0.005555555555555556,334.3125,-25.9375,-5.625,254754816.0,-1441792.0,61620224.0,57933824.0,0.42,0.3,-0.03,-4.29,0.87,8.77
1,14.517999999999999,14,-3.69,1.29,8.85,25.75,17.1875,-32.0,-0.04888888888888889,0.028888888888888888,-0.03777777777777778,334.375,-25.9375,-5.625,254771200.0,-1507328.0,61636608.0,57884672.0,0.6,0.42,0.08,-4.29,0.86,8.77
2,22.999,8,-3.43,1.62,8.88,25.75,17.1875,-32.0,-0.08,0.042222222222222223,-0.0811111111111111,334.375,-26.0,-5.5625,254771200.0,-1638400.0,61669376.0,57819136.0,0.86,0.76,0.11,-4.3,0.85,8.77
3,31.074,8,-3.0,2.01,8.89,25.75,17.1875,-32.0,-0.1511111111111111,0.058888888888888886,-0.1388888888888889,334.4375,-26.0625,-5.4375,254787584.0,-1884160.0,61702144.0,57688064.0,1.3,1.17,0.12,-4.3,0.83,8.76
4,41.37,10,-2.62,2.53,8.91,25.75,17.1875,-32.0,-0.2644444444444444,0.08444444444444445,-0.20777777777777778,334.5625,-26.0625,-5.25,254820352.0,-2293760.0,61734912.0,57507840.0,1.69,1.72,0.14,-4.31,0.8,8.76
5,51.402,10,-2.57,2.57,9.0,25.75,17.1875,-32.0,-0.35444444444444445,0.10333333333333333,-0.2911111111111111,334.625,-26.1875,-4.9375,254869504.0,-2834432.0,61751296.0,57262080.0,1.75,1.8,0.24,-4.32,0.76,8.76
6,64.262,12,-2.54,2.73,9.12,25.75,17.5625,-33.25,-0.34555555555555556,0.10777777777777778,-0.40555555555555556,334.9375,-26.25,-4.6875,254984192.0,-3342336.0,61784064.0,56639488.0,1.79,2.01,0.36,-4.34,0.72,8.76
7,71.957,7,-2.45,3.02,9.41,25.75,17.5625,-33.25,-0.2588888888888889,0.08444444444444445,-0.5566666666666666,335.1875,-26.3125,-4.375,255115264.0,-3850240.0,61816832.0,56049664.0,1.89,2.34,0.64,-4.35,0.67,8.76
8,81.29899999999999,9,-2.53,3.2,9.44,25.75,17.5625,-33.25,-0.19,0.04777777777777778,-0.7622222222222222,335.5625,-26.375,-4.0625,255295488.0,-4308992.0,61800448.0,55181312.0,1.82,2.57,0.68,-4.35,0.62,8.76
9,91.345,10,-2.54,3.24,9.64,25.75,17.5625,-33.25,-0.18333333333333332,0.006666666666666667,-1.0755555555555556,336.125,-26.375,-3.6875,255574016.0,-4849664.0,61734912.0,53919744.0,1.81,2.68,0.88,-4.36,0.56,8.76
10,101.38900000000001,10,-2.46,3.2,9.79,25.75,17.5625,-33.25,-0.2822222222222222,-0.052222222222222225,-1.201111111111111,336.75,-26.4375,-3.1875,255885312.0,-5537792.0,61571072.0,52543488.0,1.9,2.7,1.03,-4.36,0.49,8.76
11,114.063,12,-2.76,3.58,9.84,27.5625,19.375,-31.5625,-0.2733333333333333,-0.1388888888888889,-1.3455555555555556,337.4375,-26.375,-2.6875,256229376.0,-6242304.0,61292544.0,51068928.0,1.59,3.16,1.07,-4.36,0.41,8.77
12,121.202,7,-2.81,3.7,9.96,27.5625,19.375,-31.5625,-0.21444444444444444,-0.22444444444444445,-1.5044444444444445,338.1875,-26.3125,-2.1875,256638976.0,-6897664.0,60915712.0,49315840.0,1.53,3.37,1.17,-4.34,0.33,8.78
13,130.48499999999999,9,-3.14,3.76,9.99,27.5625,19.375,-31.5625,-0.08,-0.31777777777777777,-1.6422222222222222,339.125,-26.125,-1.6875,257114112.0,-7389184.0,60456960.0,47333376.0,1.18,3.49,1.19,-4.32,0.26,8.79
14,140.97899999999998,10,-3.34,3.31,10.1,27.5625,19.375,-31.5625,0.13,-0.4011111111111111,-1.7544444444444445,340.0625,-25.9375,-1.25,257622016.0,-7651328.0,59932672.0,45170688.0,0.94,3.11,1.29,-4.29,0.2,8.81
15,151.01000000000002,10,-3.67,3.02,10.23,27.5625,19.375,-31.5625,0.35777777777777775,-0.47555555555555556,-1.8266666666666667,341.125,-25.6875,-1.0,258146304.0,-7618560.0,59359232.0,42844160.0,0.58,2.86,1.4,-4.25,0.15,8.83
16,163.906,12,-3.8,2.72,10.4,24.0,19.0625,-31.1875,0.5533333333333333,-0.5333333333333333,-1.8855555555555557,342.25,-25.4375,-0.8125,258703360.0,-7340032.0,58753024.0,40321024.0,0.4,2.6,1.55,-4.21,0.12,8.85
17,170.559,6,-4.21,2.32,10.39,24.0,19.0625,-31.1875,0.6811111111111111,-0.5788888888888889,-1.9422222222222223,343.375,-25.125,-0.6875,259244032.0,-6946816.0,58097664.0,37748736.0,-0.04,2.22,1.52,-4.17,0.1,8.87
18,181.328,10,-4.93,1.35,10.38,24.0,19.0625,-31.1875,0.7177777777777777,-0.6011111111111112,-1.9955555555555555,344.5625,-24.8125,-0.5625,259784704.0,-6504448.0,57409536.0,35110912.0,-0.81,1.26,1.48,-4.12,0.08,8.89
19,190.972,9,-4.5,1.16,10.58,24.0,19.0625,-31.1875,0.6933333333333334,-0.6055555555555555,-2.051111111111111,345.75,-24.5,-0.4375,260292608.0,-6094848.0,56721408.0,32407552.0,-0.42,1.09,1.66,-4.07,0.06,8.92
20,200.826,9,-5.11,0.83,10.47,24.0,19.0625,-31.1875,0.6911111111111111,-0.61,-2.1,347.0,-24.1875,-0.25,260784128.0,-5718016.0,56000512.0,29638656.0,-1.08,0.78,1.53,-4.02,0.04,8.94
21,213.971,13,-5.78,0.36,10.48,20.1875,22.375,-32.5,0.6277777777777778,-0.5922222222222222,-2.147777777777778,348.6875,-23.875,-0.0625,261357568.0,-5210112.0,55312384.0,25821184.0,-1.81,0.34,1.51,-3.97,0.01,8.96
22,221.23399999999998,7,-4.48,0.87,9.93,20.1875,22.375,-32.5,0.6088888888888889,-0.5477777777777778,-2.1933333333333334,349.9375,-23.5625,0.0625,261767168.0,-4964352.0,54657024.0,22937600.0,-0.56,0.89,0.94,-3.92,-0.01,8.98
23,230.54,9,-5.66,1.1,10.01,20.1875,22.375,-32.5,0.7855555555555556,-0.5177777777777778,-2.2,351.25,-23.25,0.125,262144000.0,-4505600.0,54034432.0,20004864.0,-1.78,1.13,1.01,-3.88,-0.02,9.0
24,240.892,10,-5.68,0.27,9.64,20.1875,22.375,-32.5,0.5966666666666667,-0.4011111111111111,-2.1655555555555557,352.5,-23.0625,0.3125,262438912.0,-4276224.0,53542912.0,17170432.0,-1.83,0.32,0.62,-3.84,-0.05,9.02
25,250.94100000000003,10,-5.86,0.46,9.38,20.1875,22.375,-32.5,0.6722222222222223,-0.32,-2.102222222222222,353.6875,-22.875,0.4375,262701056.0,-3948544.0,53149696.0,14385152.0,-2.04,0.54,0.35,-3.81,-0.07,9.03
26,263.928,12,-6.01,0.11,9.3,18.6875,23.0625,-34.5,0.7833333333333333,-0.24222222222222223,-2.02,355.0,-22.75,0.5,262914048.0,-3391488.0,52871168.0,11354112.0,-2.22,0.19,0.26,-3.79,-0.07,9.04
27,270.935,7,-6.16,-0.16,9.35,18.6875,23.0625,-34.5,0.8566666666666667,-0.16555555555555557,-1.9366666666666668,356.1875,-22.625,0.4375,263061504.0,-2801664.0,52674560.0,8716288.0,-2.38,-0.08,0.3,-3.77,-0.07,9.04
28,281.373,10,-6.12,-0.26,9.31,18.6875,23.0625,-34.5,0.9555555555555556,-0.11666666666666667,-1.8655555555555556,357.3125,-22.5625,0.375,263159808.0,-2064384.0,52543488.0,6144000.0,-2.35,-0.2,0.26,-3.76,-0.06,9.05
29,290.933,9,-6.37,-0.04,9.47,18.6875,23.0625,-34.5,1.0477777777777777,-0.10555555555555556,-1.798888888888889,358.375,-22.5,0.1875,263241728.0,-1196032.0,52412416.0,3637248.0,-2.62,-0.01,0.41,-3.75,-0.03,9.05
30,300.96,10,-6.6,0.04,9.63,18.6875,23.0625,-34.5,1.0666666666666667,-0.12444444444444444,-1.7255555555555555,359.4375,-22.4375,0.0,263290880.0,-294912.0,52264960.0,1212416.0,-2.86,0.04,0.56,-3.74,0.0,9.06
31,313.898,12,-6.73,0.29,9.72,16.0625,20.5625,-35.0,1.008888888888889,-0.17222222222222222,-1.6366666666666667,0.4375,-22.3125,-0.125,263340032.0,573440.0,52051968.0,-1130496.0,-3.0,0.27,0.65,-3.73,0.02,9.06
32,321.321,7,-7.1,0.56,9.75,16.0625,20.5625,-35.0,0.9022222222222223,-0.23666666666666666,-1.5266666666666666,1.375,-22.1875,-0.25,263372800.0,1327104.0,51757056.0,-3260416.0,-3.39,0.51,0.67,-3.71,0.04,9.07
33,330.617,9,-7.02,0.61,9.46,16.0625,20.5625,-35.0,0.7588888888888888,-0.2922222222222222,-1.3933333333333333,2.25,-22.0625,-0.375,263421952.0,1916928.0,51380224.0,-5193728.0,-3.33,0.55,0.38,-3.68,0.06,9.08
34,340.883,10,-6.88,0.58,9.31,16.0625,20.5625,-35.0,0.5922222222222222,-0.3111111111111111,-1.2355555555555555,2.9375,-21.875,-0.4375,263454720.0,2359296.0,50987008.0,-6881280.0,-3.22,0.51,0.22,-3.66,0.07,9.09
35,350.929,10,-6.9,0.44,9.11,16.0625,20.5625,-35.0,0.4411111111111111,-0.2822222222222222,-1.0644444444444445,3.5625,-21.75,-0.4375,263471104.0,2637824.0,50626560.0,-8323072.0,-3.26,0.37,0.0,-3.63,0.07,9.1
36,363.919,12,-6.84,-0.28,9.25,13.0625,22.75,-36.5625,0.3688888888888889,-0.22111111111111112,-0.8944444444444445,4.375,-21.625,-0.4375,263454720.0,2981888.0,50348032.0,-10092544.0,-3.23,-0.36,0.13,-3.61,0.07,9.11
37,370.956,7,-6.83,-0.75,9.32,13.0625,22.75,-36.5625,0.45444444444444443,-0.16333333333333333,-0.7511111111111111,4.8125,-21.5625,-0.5,263454720.0,3375104.0,50118656.0,-11157504.0,-3.23,-0.84,0.2,-3.6,0.08,9.11
38,380.408,9,-6.94,-1.05,9.43,13.0625,22.75,-36.5625,0.7811111111111111,-0.13777777777777778,-0.6455555555555555,5.25,-21.4375,-0.8125,263438336.0,4177920.0,49922048.0,-12140544.0,-3.35,-1.19,0.31,-3.59,0.13,9.12
39,390.903,10,-6.82,-1.09,9.37,13.0625,22.75,-36.5625,1.2766666666666666,-0.15333333333333332,-0.5711111111111111,5.6875,-21.375,-1.375,263405568.0,5636096.0,49659904.0,-13172736.0,-3.24,-1.32,0.24,-3.58,0.22,9.12
40,400.934,10,-6.37,-1.2,9.14,13.0625,22.75,-36.5625,1.7366666666666666,-0.15333333333333332,-0.5222222222222223,6.1875,-21.3125,-2.25,263356416.0,7684096.0,49381376.0,-14237696.0,-2.8,-1.56,0.01,-3.56,0.35,9.12
41,413.86899999999997,12,-6.01,-1.42,9.02,10.875,22.0625,-37.75,2.0155555555555558,-0.10666666666666667,-0.4811111111111111,6.9375,-21.25,-3.1875,263225344.0,10207232.0,49086464.0,-15990784.0,-2.45,-1.94,-0.09,-3.56,0.51,9.12
42,421.363,7,-5.8,-1.35,8.93,10.875,22.0625,-37.75,2.1166666666666667,-0.013333333333333334,-0.4533333333333333,7.375,-21.25,-4.25,263077888.0,12746752.0,48939008.0,-17055744.0,-2.24,-2.04,-0.17,-3.56,0.68,9.11
