,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.94,-0.42,8.36,13.5,19.875,-35.75,0.10444444444444445,-0.008888888888888889,-0.051111111111111114,24.6875,-30.75,4.1875,252624896.0,6635520.0,71598080.0,-55377920.0,0.07,0.19,-0.03,-5.02,-0.62,8.39
1,11.636000000000001,11,-4.93,-0.72,8.33,13.5,19.875,-35.75,0.044444444444444446,-0.0022222222222222222,-0.03222222222222222,24.75,-30.75,4.1875,252624896.0,6684672.0,71581696.0,-55427072.0,0.08,-0.1,-0.06,-5.02,-0.62,8.39
2,21.309,9,-4.97,-0.79,8.41,13.5,19.875,-35.75,0.0044444444444444444,0.0011111111111111111,-0.017777777777777778,24.75,-30.75,4.1875,252608512.0,6668288.0,71581696.0,-55459840.0,0.05,-0.17,0.01,-5.02,-0.62,8.39
3,33.031,11,-5.14,-0.84,8.46,12.75,21.0,-36.5625,-0.02666666666666667,-0.005555555555555556,-0.006666666666666667,24.75,-30.75,4.25,252608512.0,6619136.0,71598080.0,-55443456.0,-0.12,-0.22,0.06,-5.02,-0.62,8.39
4,41.193,8,-5.17,-0.84,8.43,12.75,21.0,-36.5625,-0.08,-0.011111111111111112,-0.0033333333333333335,24.6875,-30.75,4.25,252624896.0,6504448.0,71598080.0,-55427072.0,-0.15,-0.21,0.03,-5.02,-0.63,8.39
5,52.088,10,-5.22,-0.96,8.36,12.75,21.0,-36.5625,-0.12222222222222222,-0.02,0.0011111111111111111,24.6875,-30.75,4.375,252624896.0,6340608.0,71630848.0,-55394304.0,-0.2,-0.32,-0.03,-5.02,-0.64,8.39
6,61.447,9,-5.24,-0.99,8.26,12.75,21.0,-36.5625,-0.08777777777777777,-0.03111111111111111,-0.0011111111111111111,24.6875,-30.75,4.4375,252624896.0,6176768.0,71647232.0,-55361536.0,-0.22,-0.34,-0.12,-5.02,-0.65,8.39
7,71.684,10,-5.29,-0.92,8.16,12.75,21.0,-36.5625,-0.07333333333333333,-0.04,0.0033333333333333335,24.6875,-30.75,4.5,252624896.0,6045696.0,71680000.0,-55345152.0,-0.27,-0.26,-0.22,-5.01,-0.66,8.39
8,83.07000000000001,11,-5.33,-0.86,8.12,10.0625,20.5625,-34.875,-0.06,-0.04777777777777778,0.015555555555555555,24.6875,-30.75,4.5625,252624896.0,5947392.0,71696384.0,-55312384.0,-0.31,-0.19,-0.27,-5.01,-0.67,8.39
9,90.787,7,-5.37,-0.96,8.16,10.0625,20.5625,-34.875,-0.057777777777777775,-0.05555555555555555,0.035555555555555556,24.625,-30.75,4.5625,252641280.0,5832704.0,71712768.0,-55263232.0,-0.35,-0.29,-0.22,-5.01,-0.67,8.39
10,100.4,9,-5.81,-1.32,8.52,10.0625,20.5625,-34.875,-0.15888888888888889,-0.06111111111111111,0.06444444444444444,24.5625,-30.75,4.625,252674048.0,5652480.0,71680000.0,-55132160.0,-0.8,-0.63,0.12,-5.01,-0.68,8.39
11,110.805,10,-5.68,-1.23,8.42,10.0625,20.5625,-34.875,-0.2544444444444444,-0.08777777777777777,0.09333333333333334,24.5,-30.6875,4.75,252739584.0,5357568.0,71647232.0,-54935552.0,-0.67,-0.52,0.02,-5.0,-0.7,8.4
12,120.75099999999999,9,-5.67,-1.22,8.38,10.0625,20.5625,-34.875,-0.16555555555555557,-0.13333333333333333,0.11666666666666667,24.375,-30.625,4.8125,252821504.0,5160960.0,71516160.0,-54738944.0,-0.67,-0.51,-0.01,-4.99,-0.71,8.4
13,132.487,11,-5.66,-0.93,8.34,11.25,21.0,-34.875,-0.1388888888888889,-0.16444444444444445,0.1622222222222222,24.3125,-30.5625,4.8125,252919808.0,5013504.0,71352320.0,-54509568.0,-0.67,-0.22,-0.06,-4.98,-0.71,8.41
14,140.291,7,-5.76,-1.71,8.39,11.25,21.0,-34.875,-0.35777777777777775,-0.16,0.22555555555555556,24.125,-30.4375,4.9375,253050880.0,4620288.0,71254016.0,-54116352.0,-0.78,-0.98,-0.02,-4.97,-0.73,8.41
15,150.74499999999998,10,-5.6,-1.29,8.21,11.25,21.0,-34.875,-0.3277777777777778,-0.17444444444444446,0.28,23.875,-30.375,5.0,253181952.0,4259840.0,71122944.0,-53673984.0,-0.64,-0.55,-0.21,-4.96,-0.74,8.42
16,160.77700000000002,10,-5.57,-1.32,8.03,11.25,21.0,-34.875,-0.28555555555555556,-0.18444444444444444,0.3477777777777778,23.6875,-30.3125,5.0625,253345792.0,3997696.0,70959104.0,-53149696.0,-0.62,-0.57,-0.4,-4.95,-0.75,8.43
17,170.74800000000002,9,-5.63,-1.66,7.96,11.25,21.0,-34.875,-0.39222222222222225,-0.1622222222222222,0.42777777777777776,23.375,-30.25,5.125,253509632.0,3620864.0,70860800.0,-52510720.0,-0.69,-0.9,-0.46,-4.94,-0.76,8.43
18,183.60399999999998,12,-5.53,-1.45,7.77,10.5,22.5,-34.5,-0.4488888888888889,-0.14333333333333334,0.5077777777777778,23.0,-30.1875,5.1875,253689856.0,3211264.0,70778880.0,-51757056.0,-0.59,-0.67,-0.66,-4.93,-0.77,8.44
19,191.20100000000002,7,-5.57,-1.42,7.7,10.5,22.5,-34.5,-0.4177777777777778,-0.13555555555555557,0.5877777777777777,22.625,-30.125,5.25,253886464.0,2883584.0,70713344.0,-50905088.0,-0.64,-0.64,-0.73,-4.92,-0.78,8.44
20,200.59799999999998,9,-5.76,-1.39,7.75,10.5,22.5,-34.5,-0.5011111111111111,-0.11777777777777777,0.6788888888888889,22.1875,-30.125,5.3125,254099456.0,2473984.0,70680576.0,-49922048.0,-0.84,-0.6,-0.68,-4.92,-0.78,8.44
21,210.72199999999998,10,-5.72,-1.44,7.64,10.5,22.5,-34.5,-0.4988888888888889,-0.12444444444444444,0.7633333333333333,21.6875,-30.0625,5.3125,254328832.0,2097152.0,70647808.0,-48824320.0,-0.81,-0.64,-0.79,-4.91,-0.79,8.44
22,220.756,10,-5.86,-1.59,7.66,10.5,22.5,-34.5,-0.5622222222222222,-0.12444444444444444,0.8533333333333334,21.125,-30.0625,5.375,254558208.0,1671168.0,70615040.0,-47611904.0,-0.94,-0.79,-0.78,-4.91,-0.79,8.44
23,232.452,11,-5.81,-1.76,7.4,12.0,19.875,-32.375,-0.6088888888888889,-0.12,0.9422222222222222,20.5625,-30.0,5.375,254820352.0,1228800.0,70598656.0,-46268416.0,-0.89,-0.96,-1.04,-4.91,-0.8,8.44
24,239.78900000000002,7,-5.78,-1.55,7.3,12.0,19.875,-32.375,-0.6522222222222223,-0.11333333333333333,1.03,19.875,-30.0,5.4375,255082496.0,753664.0,70598656.0,-44793856.0,-0.87,-0.75,-1.14,-4.91,-0.8,8.45
