,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.92,-2.32,6.66,15.375,7.75,-45.25,0.10444444444444445,-0.12666666666666668,0.043333333333333335,103.625,-42.3125,22.4375,152158208.0,51871744.0,93421568.0,-193626112.0,-0.31,0.44,-0.03,-6.6,-2.77,6.69
1,12.845,12,-7.03,-2.25,6.81,15.375,7.75,-45.25,0.15444444444444444,-0.14444444444444443,0.05555555555555555,103.625,-42.25,22.25,152256512.0,51986432.0,93126656.0,-193642496.0,-0.43,0.49,0.1,-6.59,-2.75,6.71
2,22.227,9,-7.36,-2.04,6.98,15.375,7.75,-45.25,0.22333333333333333,-0.17888888888888888,0.06555555555555556,103.625,-42.1875,22.0625,152338432.0,52019200.0,92766208.0,-193740800.0,-0.77,0.69,0.26,-6.58,-2.73,6.72
3,34.944,12,-7.44,-1.89,7.04,14.6875,9.25,-46.0625,0.2633333333333333,-0.21222222222222223,0.07444444444444444,103.6875,-42.125,21.875,152338432.0,52101120.0,92323840.0,-193937408.0,-0.86,0.82,0.29,-6.57,-2.71,6.74
4,42.522999999999996,7,-7.56,-1.9,7.07,14.6875,9.25,-46.0625,0.25222222222222224,-0.23666666666666666,0.08444444444444445,103.625,-42.0,21.625,152453120.0,52101120.0,91897856.0,-194052096.0,-1.0,0.79,0.3,-6.56,-2.69,6.76
5,52.25,9,-7.76,-1.91,7.2,14.6875,9.25,-46.0625,0.24,-0.2588888888888889,0.08888888888888889,103.625,-41.875,21.4375,152600576.0,52068352.0,91471872.0,-194150400.0,-1.21,0.76,0.41,-6.55,-2.67,6.79
6,62.114999999999995,9,-8.01,-1.71,7.19,14.6875,9.25,-46.0625,0.2222222222222222,-0.26666666666666666,0.09222222222222222,103.625,-41.75,21.25,152748032.0,52019200.0,91045888.0,-194248704.0,-1.47,0.93,0.37,-6.53,-2.65,6.81
7,72.20400000000001,10,-8.13,-1.52,7.2,14.6875,9.25,-46.0625,0.17,-0.2577777777777778,0.09666666666666666,103.5625,-41.625,21.0625,152895488.0,51953664.0,90669056.0,-194314240.0,-1.61,1.11,0.37,-6.52,-2.63,6.83
8,84.835,12,-8.25,-1.47,7.2,12.375,9.25,-45.6875,0.08555555555555555,-0.22666666666666666,0.10555555555555556,103.5,-41.5625,20.9375,153108480.0,51838976.0,90406912.0,-194314240.0,-1.74,1.14,0.35,-6.5,-2.62,6.85
9,92.48,7,-8.67,-1.23,7.63,12.375,9.25,-45.6875,0.013333333333333334,-0.19666666666666666,0.11333333333333333,103.4375,-41.5,20.8125,153288704.0,51724288.0,90226688.0,-194281472.0,-2.17,1.37,0.76,-6.49,-2.61,6.86
