,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.18,-0.3,7.62,14.5625,16.25,-38.0625,-0.07111111111111111,0.06222222222222222,-0.5122222222222222,47.25,-39.9375,7.0,230703104.0,24625152.0,89554944.0,-101007360.0,0.11,0.61,0.16,-6.3,-0.91,7.45
1,15.033,15,-6.19,-0.16,7.72,14.5625,17.0625,-37.6875,-0.04555555555555556,0.057777777777777775,-0.5655555555555556,47.5625,-39.9375,7.25,230440960.0,24346624.0,89718784.0,-101564416.0,0.1,0.78,0.27,-6.29,-0.95,7.45
2,23.052,8,-6.29,-0.09,7.66,14.5625,17.0625,-37.6875,-0.027777777777777776,0.04888888888888889,-0.6388888888888888,47.875,-39.9375,7.5625,230113280.0,24051712.0,89849856.0,-102236160.0,0.0,0.89,0.21,-6.29,-0.99,7.45
3,31.526,8,-6.34,0.0,7.72,14.5625,17.0625,-37.6875,-0.04,0.05555555555555555,-0.7188888888888889,48.25,-39.875,7.9375,229736448.0,23740416.0,90013696.0,-103006208.0,-0.05,1.03,0.27,-6.29,-1.03,7.44
4,41.649,10,-6.6,0.43,7.78,14.5625,17.0625,-37.6875,-0.10444444444444445,0.06777777777777778,-0.8222222222222222,48.6875,-39.875,8.375,229326848.0,23298048.0,90243072.0,-103841792.0,-0.31,1.53,0.34,-6.29,-1.09,7.44
5,51.45,9,-6.71,0.61,8.1,14.5625,17.0625,-37.6875,-0.23666666666666666,0.09444444444444444,-0.9444444444444444,49.1875,-39.875,8.9375,228835328.0,22691840.0,90554368.0,-104759296.0,-0.42,1.78,0.66,-6.28,-1.16,7.43
6,64.506,13,-6.75,1.02,8.49,13.875,17.75,-38.0625,-0.3844444444444444,0.12666666666666668,-1.0766666666666667,49.6875,-39.8125,9.625,228294656.0,21856256.0,90996736.0,-105742336.0,-0.47,2.28,1.07,-6.28,-1.26,7.42
7,72.613,8,-7.19,2.0,9.26,13.875,17.75,-38.0625,-0.5222222222222223,0.15555555555555556,-1.1966666666666668,50.25,-39.8125,10.4375,227672064.0,20856832.0,91553792.0,-106790912.0,-0.91,3.37,1.86,-6.28,-1.36,7.4
8,81.045,8,-7.39,2.4,10.02,13.875,17.75,-38.0625,-0.5688888888888889,0.17222222222222222,-1.2955555555555556,50.8125,-39.75,11.375,226983936.0,19759104.0,92160000.0,-107937792.0,-1.11,3.89,2.63,-6.27,-1.48,7.38
9,91.647,10,-7.68,2.71,10.85,13.875,17.75,-38.0625,-0.49444444444444446,0.16444444444444445,-1.3622222222222222,51.5,-39.6875,12.25,226263040.0,18710528.0,92717056.0,-109166592.0,-1.41,4.31,3.48,-6.26,-1.6,7.37
10,101.119,9,-8.13,2.9,11.56,13.875,17.75,-38.0625,-0.2688888888888889,0.13,-1.3977777777777778,52.1875,-39.5625,13.0,225492992.0,17874944.0,93126656.0,-110542848.0,-1.88,4.6,4.2,-6.25,-1.7,7.35
11,114.166,13,-8.66,2.97,12.36,12.375,19.6875,-39.25,0.05333333333333334,0.07777777777777778,-1.4011111111111112,53.0,-39.4375,13.625,224706560.0,17350656.0,93290496.0,-112066560.0,-2.43,4.75,5.01,-6.23,-1.78,7.35
12,121.73200000000001,7,-8.58,3.03,12.52,12.375,19.6875,-39.25,0.3333333333333333,0.07444444444444444,-1.3755555555555556,53.8125,-39.3125,14.0,223920128.0,17137664.0,93306880.0,-113672192.0,-2.37,4.87,5.16,-6.21,-1.84,7.35
13,131.161,9,-8.64,2.07,12.61,12.375,19.6875,-39.25,0.45111111111111113,0.14444444444444443,-1.3377777777777777,54.625,-39.1875,14.375,223084544.0,17104896.0,93323264.0,-115277824.0,-2.44,3.96,5.25,-6.2,-1.88,7.35
14,141.05,9,-8.44,1.27,12.9,12.375,19.6875,-39.25,0.7755555555555556,0.2388888888888889,-1.3177777777777777,55.5,-39.1875,14.5625,222183424.0,17481728.0,93257728.0,-116998144.0,-2.25,3.19,5.55,-6.19,-1.91,7.35
15,151.323,10,-8.1,1.33,13.27,12.375,19.6875,-39.25,1.1133333333333333,0.3811111111111111,-1.3055555555555556,56.4375,-39.1875,14.5625,221200384.0,18284544.0,93143040.0,-118833152.0,-1.9,3.24,5.92,-6.19,-1.91,7.35
16,164.04,12,-8.26,0.47,13.52,10.5,17.75,-37.1875,1.2133333333333334,0.6011111111111112,-1.2855555555555556,57.75,-39.3125,14.5,219742208.0,19595264.0,93143040.0,-121290752.0,-2.04,2.37,6.18,-6.21,-1.9,7.34
17,171.38400000000001,7,-8.35,-0.05,13.77,10.5,17.75,-37.1875,1.3133333333333332,0.8533333333333334,-1.2577777777777779,58.75,-39.625,14.4375,218497024.0,20905984.0,93388800.0,-123109376.0,-2.09,1.83,6.46,-6.25,-1.88,7.31
18,180.74699999999999,9,-7.89,-0.68,13.72,10.5,17.75,-37.1875,1.4822222222222223,1.1233333333333333,-1.221111111111111,59.8125,-40.0,14.3125,217137152.0,22560768.0,93814784.0,-124911616.0,-1.58,1.16,6.44,-6.31,-1.85,7.27
19,191.257,10,-7.74,-1.13,13.59,10.5,17.75,-37.1875,1.7,1.4011111111111112,-1.1822222222222223,60.875,-40.625,14.0625,215613440.0,24608768.0,94355456.0,-126730240.0,-1.35,0.67,6.37,-6.38,-1.81,7.21
20,201.27900000000002,10,-7.59,-1.5,13.36,10.5,17.75,-37.1875,2.013333333333333,1.6711111111111112,-1.15,62.0,-41.3125,13.6875,213909504.0,27164672.0,94994432.0,-128598016.0,-1.11,0.24,6.21,-6.48,-1.74,7.14
21,214.055,12,-7.21,-1.81,12.55,9.6875,17.1875,-37.1875,2.36,1.9277777777777778,-1.1366666666666667,63.3125,-42.1875,13.125,211943424.0,30277632.0,95617024.0,-130678784.0,-0.62,-0.15,5.49,-6.59,-1.65,7.06
22,221.8,7,-6.99,-1.9,12.08,9.6875,17.1875,-37.1875,2.6433333333333335,2.168888888888889,-1.14,64.5625,-43.25,12.5,209829888.0,33767424.0,96321536.0,-132694016.0,-0.27,-0.35,5.11,-6.72,-1.55,6.97
23,231.19799999999998,9,-6.75,-2.06,11.7,9.6875,17.1875,-37.1875,2.8155555555555556,2.388888888888889,-1.1522222222222223,65.9375,-44.375,11.8125,207536128.0,37552128.0,97091584.0,-134725632.0,0.1,-0.62,4.84,-6.86,-1.43,6.85
