,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.6,-0.26,8.5,23.5,21.5625,-31.5,0.056666666666666664,-0.006666666666666667,0.014444444444444444,348.5625,-28.6875,2.375,258719744.0,-11730944.0,65699840.0,25853952.0,0.1,0.1,-0.08,-4.7,-0.36,8.59
1,17.113,17,-4.57,-0.26,8.49,23.5,22.6875,-30.25,0.04777777777777778,-0.008888888888888889,-0.01,348.3125,-28.6875,2.375,258670592.0,-11812864.0,65683456.0,26378240.0,0.12,0.09,-0.09,-4.7,-0.35,8.59
2,24.358999999999998,7,-4.59,-0.26,8.54,23.5,22.6875,-30.25,0.04555555555555556,-0.016666666666666666,-0.03777777777777778,348.375,-28.625,2.375,258686976.0,-11747328.0,65650688.0,26329088.0,0.1,0.09,-0.05,-4.7,-0.35,8.59
3,33.169999999999995,8,-4.49,-0.05,8.56,23.5,22.6875,-30.25,0.03666666666666667,-0.02666666666666667,-0.06333333333333334,348.375,-28.625,2.3125,258703360.0,-11714560.0,65617920.0,26230784.0,0.2,0.3,-0.03,-4.7,-0.35,8.59
4,43.922999999999995,10,-4.45,0.1,8.63,23.5,22.6875,-30.25,-0.013333333333333334,-0.023333333333333334,-0.08555555555555555,348.4375,-28.625,2.375,258719744.0,-11698176.0,65568768.0,26148864.0,0.24,0.46,0.03,-4.7,-0.35,8.59
5,53.229,9,-4.5,0.18,8.62,23.5,22.6875,-30.25,-0.10333333333333333,-0.017777777777777778,-0.10888888888888888,348.5,-28.625,2.4375,258736128.0,-11862016.0,65519616.0,26050560.0,0.19,0.56,0.02,-4.69,-0.37,8.59
6,66.041,12,-4.54,0.32,8.53,21.5625,22.6875,-30.6875,-0.1988888888888889,0.0044444444444444444,-0.13777777777777778,348.5625,-28.5625,2.5625,258752512.0,-12140544.0,65486848.0,25903104.0,0.15,0.71,-0.06,-4.69,-0.39,8.59
7,73.479,7,-4.57,0.38,8.42,21.5625,22.6875,-30.6875,-0.26,0.03333333333333333,-0.17444444444444446,348.625,-28.625,2.75,258736128.0,-12517376.0,65486848.0,25772032.0,0.12,0.8,-0.17,-4.69,-0.42,8.59
8,82.797,9,-4.66,0.32,8.33,21.5625,22.6875,-30.6875,-0.2733333333333333,0.06333333333333334,-0.23333333333333334,348.6875,-28.625,3.0,258736128.0,-12926976.0,65519616.0,25559040.0,0.04,0.77,-0.25,-4.7,-0.45,8.59
9,93.324,10,-4.77,0.26,8.44,21.5625,22.6875,-30.6875,-0.20555555555555555,0.09777777777777778,-0.32555555555555554,348.8125,-28.6875,3.1875,258736128.0,-13303808.0,65601536.0,25214976.0,-0.06,0.74,-0.14,-4.71,-0.48,8.58
10,103.332,10,-4.91,0.35,8.52,21.5625,22.6875,-30.6875,-0.09222222222222222,0.11444444444444445,-0.45444444444444443,349.0625,-28.75,3.375,258736128.0,-13565952.0,65699840.0,24674304.0,-0.19,0.87,-0.05,-4.71,-0.51,8.58
11,116.216,12,-4.96,0.32,8.8,22.375,23.0625,-29.5,-0.011111111111111112,0.1322222222222222,-0.61,349.3125,-28.75,3.5625,258752512.0,-13844480.0,65814528.0,24100864.0,-0.23,0.87,0.23,-4.72,-0.54,8.57
12,123.973,7,-4.93,0.54,9.1,22.375,23.0625,-29.5,0.02666666666666667,0.13111111111111112,-0.7788888888888889,349.75,-28.8125,3.8125,258801664.0,-14057472.0,65929216.0,23134208.0,-0.2,1.11,0.53,-4.73,-0.57,8.56
13,133.506,9,-4.87,0.93,9.21,22.375,23.0625,-29.5,0.0033333333333333335,0.11888888888888889,-0.9388888888888889,350.25,-28.875,4.125,258867200.0,-14368768.0,66011136.0,21970944.0,-0.13,1.54,0.64,-4.73,-0.61,8.56
14,143.601,10,-4.81,1.42,9.39,22.375,23.0625,-29.5,-0.12777777777777777,0.11555555555555555,-1.0655555555555556,350.8125,-28.875,4.5,258932736.0,-14876672.0,66060288.0,20692992.0,-0.07,2.09,0.83,-4.73,-0.67,8.55
15,153.648,10,-4.91,1.43,9.43,22.375,23.0625,-29.5,-0.2788888888888889,0.11444444444444445,-1.1611111111111112,351.4375,-28.875,5.0,258981888.0,-15597568.0,66093056.0,19333120.0,-0.17,2.19,0.88,-4.74,-0.75,8.55
16,166.412,12,-4.93,1.46,9.29,20.0625,24.1875,-29.75,-0.3388888888888889,0.1,-1.2344444444444445,352.1875,-28.875,5.5625,259063808.0,-16318464.0,66109440.0,17596416.0,-0.19,2.29,0.75,-4.74,-0.83,8.54
17,173.984,7,-5.09,1.2,9.01,20.0625,24.1875,-29.75,-0.31666666666666665,0.08444444444444445,-1.3044444444444445,352.875,-28.875,6.125,259112960.0,-17137664.0,66093056.0,16072704.0,-0.35,2.12,0.47,-4.73,-0.91,8.53
18,183.15400000000002,9,-5.18,0.9,8.94,20.0625,24.1875,-29.75,-0.20555555555555555,0.07,-1.3844444444444444,353.625,-28.8125,6.625,259162112.0,-17825792.0,66043904.0,14434304.0,-0.45,1.9,0.41,-4.72,-0.99,8.53
19,193.53400000000002,10,-5.2,0.91,8.84,20.0625,24.1875,-29.75,0.016666666666666666,0.05,-1.4833333333333334,354.375,-28.75,7.0625,259244032.0,-18268160.0,65978368.0,12599296.0,-0.48,1.98,0.31,-4.71,-1.06,8.53
20,203.566,10,-5.29,0.76,8.84,20.0625,24.1875,-29.75,0.2877777777777778,0.03222222222222222,-1.6044444444444443,355.3125,-28.625,7.375,259358720.0,-18432000.0,65896448.0,10518528.0,-0.58,1.87,0.31,-4.7,-1.11,8.53
21,216.219,12,-5.12,1.05,9.39,21.25,24.875,-30.6875,0.5388888888888889,0.005555555555555556,-1.7355555555555555,356.3125,-28.5,7.625,259473408.0,-18300928.0,65765376.0,8224768.0,-0.43,2.2,0.85,-4.68,-1.14,8.53
22,224.22,8,-5.03,1.47,9.58,21.25,24.875,-30.6875,0.6733333333333333,-0.022222222222222223,-1.8688888888888888,357.4375,-28.375,7.8125,259604480.0,-18055168.0,65601536.0,5718016.0,-0.37,2.64,1.04,-4.66,-1.17,8.54
23,233.435,9,-5.14,1.93,9.82,21.25,24.875,-30.6875,0.5933333333333334,-0.042222222222222223,-1.961111111111111,358.625,-28.1875,8.0625,259702784.0,-17940480.0,65388544.0,3112960.0,-0.5,3.14,1.27,-4.63,-1.21,8.55
24,243.201,9,-5.73,2.17,10.33,21.25,24.875,-30.6875,0.3488888888888889,-0.057777777777777775,-2.013333333333333,359.75,-28.0,8.4375,259768320.0,-18120704.0,65159168.0,524288.0,-1.12,3.44,1.77,-4.6,-1.27,8.56
25,253.199,9,-6.17,2.0,10.41,21.25,24.875,-30.6875,0.09444444444444444,-0.08,-2.022222222222222,0.875,-27.8125,8.9375,259801088.0,-18628608.0,64880640.0,-1998848.0,-1.6,3.36,1.84,-4.57,-1.35,8.56
26,264.883,11,-6.49,1.78,10.52,17.5,25.25,-31.875,-0.07,-0.12111111111111111,-2.006666666666667,1.9375,-27.5625,9.5625,259801088.0,-19333120.0,64552960.0,-4440064.0,-1.95,3.23,1.94,-4.54,-1.44,8.57
