,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.15,-0.33,9.19,10.875,21.1875,-37.5625,0.027777777777777776,0.04777777777777778,0.35555555555555557,8.8125,-20.625,0.75,263274496.0,2048000.0,48168960.0,-20414464.0,0.31,-0.21,0.02,-3.46,-0.12,9.17
1,15.503,15,-3.11,-0.25,9.17,9.75,22.1875,-38.0,0.0,0.016666666666666666,0.3377777777777778,8.6875,-20.6875,0.6875,263307264.0,2146304.0,48185344.0,-20086784.0,0.34,-0.14,0.0,-3.46,-0.11,9.17
2,23.652,8,-3.16,-0.21,9.14,9.75,22.1875,-38.0,0.0,0.016666666666666666,0.3377777777777778,8.5,-20.6875,0.5625,263323648.0,2211840.0,48201728.0,-19660800.0,0.3,-0.11,-0.02,-3.46,-0.09,9.17
3,32.183,8,-3.32,0.0,9.23,9.75,22.1875,-38.0,-0.016666666666666666,0.013333333333333334,0.3188888888888889,8.3125,-20.6875,0.5,263356416.0,2277376.0,48218112.0,-19251200.0,0.13,0.09,0.06,-3.46,-0.08,9.17
4,42.451,10,-3.43,0.36,9.37,9.75,22.1875,-38.0,-0.02666666666666667,0.01,0.29333333333333333,8.1875,-20.6875,0.5,263389184.0,2310144.0,48218112.0,-18890752.0,0.03,0.44,0.2,-3.46,-0.08,9.17
5,52.567,10,-3.51,0.69,9.55,9.75,22.1875,-38.0,-0.06,0.0022222222222222222,0.27,8.0,-20.6875,0.4375,263405568.0,2293760.0,48218112.0,-18530304.0,-0.04,0.77,0.38,-3.46,-0.07,9.17
6,65.202,12,-3.61,1.02,9.83,7.875,20.75,-36.0,-0.30333333333333334,-0.016666666666666666,0.23777777777777778,8.1875,-20.6875,0.5625,263372800.0,2113536.0,48218112.0,-18956288.0,-0.14,1.12,0.66,-3.46,-0.09,9.17
7,73.12299999999999,7,-3.95,1.49,10.2,7.875,20.75,-36.0,-0.30333333333333334,-0.016666666666666666,0.23777777777777778,8.0625,-20.6875,0.6875,263405568.0,1785856.0,48218112.0,-18595840.0,-0.48,1.6,1.03,-3.46,-0.11,9.17
8,82.899,9,-4.0,1.75,10.12,7.875,20.75,-36.0,-0.4722222222222222,-0.034444444444444444,0.21555555555555556,7.875,-20.625,0.9375,263438336.0,1245184.0,48218112.0,-18219008.0,-0.54,1.9,0.95,-3.46,-0.15,9.17
9,92.354,9,-4.08,1.75,10.0,7.875,20.75,-36.0,-0.5566666666666666,-0.06,0.18222222222222223,7.75,-20.625,1.1875,263471104.0,573440.0,48185344.0,-17858560.0,-0.62,1.94,0.82,-3.45,-0.19,9.17
