,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.94,-3.24,7.44,18.1875,34.75,-29.0,0.025555555555555557,-0.005555555555555556,0.06333333333333334,23.6875,-36.75,23.0625,244793344.0,-26558464.0,93700096.0,-51478528.0,-0.07,-0.16,0.22,-5.87,-3.08,7.22
1,11.982,11,-5.96,-3.25,7.41,18.1875,34.75,-29.0,0.0022222222222222222,-0.022222222222222223,0.0811111111111111,23.6875,-36.75,23.0625,244826112.0,-26525696.0,93683712.0,-51380224.0,-0.09,-0.17,0.18,-5.87,-3.07,7.22
2,24.232,12,-5.96,-3.14,7.32,17.75,35.1875,-29.0,0.0044444444444444444,-0.042222222222222223,0.09555555555555556,23.25,-36.75,23.0,245039104.0,-26820608.0,93552640.0,-50429952.0,-0.09,-0.07,0.09,-5.87,-3.07,7.22
3,31.964,7,-5.97,-3.12,7.28,17.75,35.1875,-29.0,0.0077777777777777776,-0.06111111111111111,0.10444444444444445,23.1875,-36.75,22.9375,245088256.0,-26787840.0,93487104.0,-50298880.0,-0.1,-0.05,0.05,-5.87,-3.06,7.23
4,41.004,9,-5.98,-3.13,7.21,17.75,35.1875,-29.0,0.005555555555555556,-0.08333333333333333,0.11222222222222222,23.125,-36.75,22.875,245153792.0,-26755072.0,93405184.0,-50167808.0,-0.11,-0.07,-0.02,-5.86,-3.06,7.23
5,51.32599999999999,10,-5.99,-3.1,7.13,17.75,35.1875,-29.0,0.0011111111111111111,-0.11444444444444445,0.11444444444444445,23.0,-36.6875,22.8125,245235712.0,-26738688.0,93290496.0,-50003968.0,-0.12,-0.04,-0.1,-5.86,-3.05,7.24
6,61.369,10,-6.1,-3.11,7.19,17.75,35.1875,-29.0,0.0077777777777777776,-0.14222222222222222,0.11777777777777777,22.9375,-36.625,22.75,245317632.0,-26722304.0,93159424.0,-49856512.0,-0.24,-0.06,-0.05,-5.85,-3.04,7.25
7,74.30000000000001,12,-6.09,-3.14,7.19,17.375,34.75,-29.375,0.0022222222222222222,-0.16444444444444445,0.1111111111111111,22.625,-36.625,22.6875,245514240.0,-26918912.0,92930048.0,-49152000.0,-0.24,-0.1,-0.06,-5.85,-3.04,7.25
8,82.165,7,-6.12,-3.15,7.14,17.375,34.75,-29.375,-0.006666666666666667,-0.17888888888888888,0.10888888888888888,22.5,-36.5625,22.625,245612544.0,-26918912.0,92766208.0,-48988160.0,-0.28,-0.12,-0.12,-5.84,-3.03,7.26
9,91.23100000000001,9,-6.24,-3.22,7.2,17.375,34.75,-29.375,-0.023333333333333334,-0.18888888888888888,0.1111111111111111,22.4375,-36.5,22.625,245710848.0,-26951680.0,92585984.0,-48824320.0,-0.4,-0.19,-0.07,-5.83,-3.03,7.27
