,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.76,-1.92,8.83,19.6875,29.375,-28.1875,-0.04,-0.057777777777777775,-0.043333333333333335,346.375,-22.8125,12.3125,259817472.0,-33210368.0,49938432.0,30949376.0,0.04,0.0,0.0,-3.81,-1.92,8.82
1,15.161000000000001,15,-3.84,-1.89,8.88,19.0,30.1875,-29.375,-0.05555555555555555,-0.058888888888888886,-0.058888888888888886,346.375,-22.8125,12.3125,259833856.0,-33275904.0,49840128.0,30900224.0,-0.04,0.03,0.05,-3.8,-1.93,8.82
2,24.099,8,-3.93,-1.85,8.83,19.0,30.1875,-29.375,-0.06888888888888889,-0.06888888888888889,-0.06888888888888889,346.4375,-22.75,12.375,259850240.0,-33374208.0,49741824.0,30834688.0,-0.13,0.09,0.0,-3.79,-1.94,8.83
3,32.946999999999996,8,-3.94,-1.9,8.76,19.0,30.1875,-29.375,-0.08,-0.08444444444444445,-0.07222222222222222,346.4375,-22.6875,12.4375,259866624.0,-33472512.0,49610752.0,30785536.0,-0.15,0.04,-0.06,-3.78,-1.95,8.83
4,43.416000000000004,10,-3.96,-1.91,8.75,19.0,30.1875,-29.375,-0.06555555555555556,-0.09777777777777778,-0.07333333333333333,346.5,-22.625,12.5,259883008.0,-33554432.0,49479680.0,30720000.0,-0.18,0.04,-0.07,-3.78,-1.95,8.83
5,53.41,9,-4.11,-1.76,8.87,19.0,30.1875,-29.375,-0.02666666666666667,-0.11777777777777777,-0.06777777777777778,346.5,-22.5625,12.5,259915776.0,-33570816.0,49348608.0,30670848.0,-0.34,0.19,0.04,-3.77,-1.96,8.83
6,65.458,12,-4.22,-1.99,8.91,17.75,30.875,-29.0,-0.01,-0.1322222222222222,-0.06,346.5,-22.5,12.5,259948544.0,-33570816.0,49217536.0,30621696.0,-0.45,-0.03,0.07,-3.76,-1.96,8.84
7,72.885,7,-4.27,-1.76,8.95,17.75,30.875,-29.0,0.04777777777777778,-0.15444444444444444,-0.04666666666666667,346.5625,-22.4375,12.5,259997696.0,-33488896.0,49020928.0,30572544.0,-0.52,0.19,0.1,-3.74,-1.96,8.84
8,81.949,9,-4.31,-1.84,8.96,17.75,30.875,-29.0,0.11555555555555555,-0.18666666666666668,-0.034444444444444444,346.5625,-22.3125,12.4375,260063232.0,-33325056.0,48791552.0,30539776.0,-0.57,0.1,0.1,-3.73,-1.95,8.85
9,92.497,10,-4.35,-1.78,9.0,17.75,30.875,-29.0,0.15777777777777777,-0.21222222222222223,-0.01888888888888889,346.5625,-22.1875,12.3125,260145152.0,-33112064.0,48562176.0,30507008.0,-0.64,0.15,0.13,-3.71,-1.94,8.86
10,102.552,10,-4.39,-1.73,9.15,17.75,30.875,-29.0,0.22333333333333333,-0.2388888888888889,-0.01,346.625,-22.0625,12.1875,260227072.0,-32800768.0,48283648.0,30490624.0,-0.69,0.18,0.27,-3.69,-1.92,8.87
11,115.323,12,-4.44,-1.95,9.08,18.1875,30.5625,-27.75,0.2388888888888889,-0.2588888888888889,0.0044444444444444444,346.6875,-21.9375,12.0625,260341760.0,-32440320.0,48021504.0,30359552.0,-0.77,-0.04,0.19,-3.67,-1.9,8.89
12,122.723,7,-4.5,-1.84,9.08,18.1875,30.5625,-27.75,0.3022222222222222,-0.29555555555555557,0.014444444444444444,346.6875,-21.875,11.875,260423680.0,-32014336.0,47857664.0,30375936.0,-0.85,0.02,0.17,-3.65,-1.87,8.9
13,133.169,10,-4.44,-1.66,9.16,18.1875,30.5625,-27.75,0.29888888888888887,-0.32222222222222224,0.03,346.625,-21.75,11.6875,260505600.0,-31588352.0,47644672.0,30408704.0,-0.8,0.18,0.24,-3.63,-1.84,8.91
14,143.26,10,-4.42,-1.67,9.16,18.1875,30.5625,-27.75,0.3422222222222222,-0.3488888888888889,0.04888888888888889,346.625,-21.625,11.4375,260603904.0,-31080448.0,47415296.0,30457856.0,-0.79,0.13,0.22,-3.62,-1.81,8.93
15,152.60199999999998,9,-4.43,-1.36,9.2,18.1875,30.5625,-27.75,0.3844444444444444,-0.37333333333333335,0.07444444444444444,346.625,-21.4375,11.1875,260734976.0,-30539776.0,47022080.0,30523392.0,-0.84,0.41,0.25,-3.59,-1.77,8.95
16,165.279,12,-4.51,-1.36,9.08,18.1875,30.1875,-29.0,0.36333333333333334,-0.38555555555555554,0.1111111111111111,346.625,-21.25,10.9375,260866048.0,-29982720.0,46628864.0,30556160.0,-0.95,0.37,0.1,-3.55,-1.74,8.97
17,172.46800000000002,7,-4.51,-1.47,8.91,18.1875,30.1875,-29.0,0.3211111111111111,-0.38222222222222224,0.15222222222222223,346.5625,-21.0625,10.75,260980736.0,-29491200.0,46219264.0,30720000.0,-0.98,0.23,-0.07,-3.52,-1.7,8.98
18,181.946,9,-4.56,-1.48,8.84,18.1875,30.1875,-29.0,0.2644444444444444,-0.3611111111111111,0.19444444444444445,346.4375,-20.875,10.5625,261062656.0,-29065216.0,45826048.0,30949376.0,-1.06,0.19,-0.16,-3.5,-1.67,9.0
19,192.478,10,-4.57,-1.37,8.62,18.1875,30.1875,-29.0,0.17777777777777778,-0.3277777777777778,0.24,346.3125,-20.75,10.375,261128192.0,-28753920.0,45481984.0,31260672.0,-1.09,0.28,-0.39,-3.47,-1.65,9.01
20,202.52700000000002,10,-4.58,-1.27,8.5,18.1875,30.1875,-29.0,0.03888888888888889,-0.2811111111111111,0.2911111111111111,346.125,-20.625,10.3125,261144576.0,-28590080.0,45187072.0,31653888.0,-1.13,0.36,-0.52,-3.45,-1.64,9.02
21,215.29899999999998,12,-4.7,-1.33,8.53,18.5625,27.1875,-29.5,-0.11555555555555555,-0.22777777777777777,0.34444444444444444,345.875,-20.5,10.25,261111808.0,-28655616.0,44908544.0,32260096.0,-1.25,0.3,-0.49,-3.44,-1.64,9.03
22,222.924,7,-4.83,-1.36,8.46,18.5625,27.1875,-29.5,-0.30333333333333334,-0.17555555555555555,0.40444444444444444,345.625,-20.5,10.375,261046272.0,-28917760.0,44711936.0,32849920.0,-1.4,0.29,-0.57,-3.43,-1.65,9.03
23,232.62199999999999,9,-4.89,-1.07,8.08,18.5625,27.1875,-29.5,-0.42333333333333334,-0.14,0.4622222222222222,345.3125,-20.4375,10.5,260947968.0,-29327360.0,44531712.0,33538048.0,-1.46,0.59,-0.94,-3.43,-1.67,9.03
24,242.499,9,-4.94,-1.3,8.02,18.5625,27.1875,-29.5,-0.5233333333333333,-0.09777777777777778,0.5255555555555556,345.0,-20.4375,10.6875,260800512.0,-29851648.0,44400640.0,34308096.0,-1.51,0.4,-1.0,-3.43,-1.7,9.02
25,252.50499999999997,10,-5.0,-1.39,7.99,18.5625,27.1875,-29.5,-0.6322222222222222,-0.06111111111111111,0.59,344.5625,-20.5,10.875,260636672.0,-30490624.0,44302336.0,35192832.0,-1.56,0.34,-1.02,-3.43,-1.73,9.01
26,265.758,13,-5.27,-1.43,7.89,19.6875,28.25,-29.5,-0.66,-0.04,0.6444444444444445,343.9375,-20.5,11.125,260358144.0,-31260672.0,44171264.0,36634624.0,-1.83,0.33,-1.11,-3.44,-1.77,9.0
27,273.918,8,-5.42,-1.29,7.94,19.6875,28.25,-29.5,-0.6533333333333333,-0.03888888888888889,0.6922222222222222,343.5,-20.5625,11.3125,260145152.0,-31916032.0,44105728.0,37634048.0,-1.97,0.5,-1.05,-3.45,-1.8,8.99
28,281.895,7,-5.64,-1.35,7.93,19.6875,28.25,-29.5,-0.6633333333333333,-0.042222222222222223,0.7288888888888889,343.0625,-20.625,11.5625,259915776.0,-32571392.0,44056576.0,38682624.0,-2.18,0.48,-1.05,-3.45,-1.84,8.98
29,295.823,13,-5.66,-1.45,7.89,19.6875,28.25,-29.5,-0.6666666666666666,-0.052222222222222225,0.7722222222222223,342.5625,-20.6875,11.75,259686400.0,-33226752.0,43974656.0,39796736.0,-2.19,0.41,-1.08,-3.46,-1.87,8.97
30,304.97200000000004,9,-5.76,-1.77,8.05,19.6875,28.25,-29.5,-0.62,-0.06,0.8033333333333333,342.0625,-20.75,11.9375,259440640.0,-33816576.0,43909120.0,40927232.0,-2.28,0.12,-0.92,-3.47,-1.89,8.97
31,315.327,10,-5.77,-1.75,8.13,17.75,28.25,-28.5625,-0.55,-0.07444444444444444,0.8277777777777777,341.5625,-20.8125,12.0625,259227648.0,-34291712.0,43859968.0,41992192.0,-2.28,0.16,-0.83,-3.48,-1.91,8.96
32,322.978,7,-5.89,-1.71,8.35,17.75,28.25,-28.5625,-0.5155555555555555,-0.08777777777777777,0.8444444444444444,341.0625,-20.8125,12.125,258981888.0,-34734080.0,43778048.0,43139072.0,-2.39,0.22,-0.6,-3.49,-1.93,8.95
33,332.639,9,-6.07,-1.86,8.38,17.75,28.25,-28.5625,-0.5866666666666667,-0.08555555555555555,0.85,340.5,-20.875,12.3125,258719744.0,-35258368.0,43696128.0,44335104.0,-2.57,0.08,-0.56,-3.5,-1.95,8.94
34,342.44599999999997,9,-6.37,-1.88,8.52,17.75,28.25,-28.5625,-0.7044444444444444,-0.08555555555555555,0.84,340.0,-20.9375,12.5,258441216.0,-35930112.0,43581440.0,45531136.0,-2.86,0.09,-0.4,-3.51,-1.98,8.93
35,352.463,10,-6.42,-1.85,8.65,17.75,28.25,-28.5625,-0.8655555555555555,-0.07,0.81,339.4375,-21.0,12.8125,258129920.0,-36814848.0,43450368.0,46710784.0,-2.9,0.17,-0.26,-3.52,-2.03,8.92
36,365.71700000000004,13,-6.3,-1.8,8.72,19.25,27.5625,-25.75,-0.9644444444444444,-0.04666666666666667,0.7611111111111111,338.875,-21.0625,13.1875,257785856.0,-37847040.0,43286528.0,47955968.0,-2.77,0.28,-0.18,-3.53,-2.09,8.9
37,373.577,7,-6.32,-1.3,8.93,19.25,27.5625,-25.75,-1.0044444444444445,-0.024444444444444446,0.7144444444444444,338.375,-21.125,13.5625,257441792.0,-38928384.0,43155456.0,49037312.0,-2.78,0.84,0.04,-3.54,-2.15,8.88
38,381.876,8,-6.55,-1.21,9.1,19.25,27.5625,-25.75,-1.0033333333333334,-0.0011111111111111111,0.6877777777777778,337.9375,-21.25,14.0,257081344.0,-40009728.0,43057152.0,50085888.0,-2.99,0.99,0.24,-3.55,-2.21,8.86
39,392.421,10,-6.58,-1.04,9.26,19.25,27.5625,-25.75,-0.9655555555555555,0.015555555555555555,0.6966666666666667,337.4375,-21.375,14.375,256737280.0,-41041920.0,42975232.0,51134464.0,-3.0,1.22,0.41,-3.57,-2.27,8.84
40,402.48699999999997,10,-6.64,-0.81,9.36,19.25,27.5625,-25.75,-0.8411111111111111,0.023333333333333334,0.7433333333333333,336.9375,-21.4375,14.6875,256376832.0,-41926656.0,42942464.0,52215808.0,-3.05,1.5,0.54,-3.59,-2.31,8.82
41,415.587,13,-7.05,-0.73,9.72,21.1875,30.1875,-26.5625,-0.6922222222222222,0.021111111111111112,0.8355555555555556,336.4375,-21.5625,14.875,256016384.0,-42598400.0,42958848.0,53362688.0,-3.44,1.61,0.91,-3.61,-2.34,8.81
42,422.962,7,-6.71,0.04,9.96,21.1875,30.1875,-26.5625,-0.4477777777777778,-0.006666666666666667,0.9466666666666667,335.875,-21.6875,14.9375,255688704.0,-42958848.0,43040768.0,54607872.0,-3.08,2.39,1.16,-3.63,-2.34,8.8
43,432.632,9,-6.84,-0.12,10.33,21.1875,30.1875,-26.5625,-0.3022222222222222,-0.035555555555555556,1.0744444444444445,335.25,-21.875,14.875,255361024.0,-43089920.0,43139072.0,55984128.0,-3.19,2.21,1.53,-3.65,-2.33,8.79
44,442.46000000000004,9,-7.54,-0.13,10.56,21.1875,30.1875,-26.5625,-0.3111111111111111,-0.051111111111111114,1.2,334.5625,-22.0,14.75,254984192.0,-43204608.0,43237376.0,57524224.0,-3.87,2.18,1.77,-3.67,-2.32,8.78
45,452.476,10,-7.96,-0.5,10.51,21.1875,30.1875,-26.5625,-0.20666666666666667,-0.08,1.3022222222222222,333.8125,-22.125,14.625,254590976.0,-43171840.0,43352064.0,59146240.0,-4.27,1.78,1.72,-3.69,-2.29,8.78
46,465.71000000000004,13,-8.18,-0.71,10.73,20.5,30.1875,-25.0,-0.04888888888888889,-0.12666666666666668,1.3666666666666667,333.1875,-22.25,14.3125,254279680.0,-42860544.0,43499520.0,60571648.0,-4.47,1.52,1.94,-3.71,-2.24,8.79
47,473.60600000000005,7,-8.2,-0.15,10.92,20.5,30.1875,-25.0,0.2788888888888889,-0.19777777777777777,1.3888888888888888,332.4375,-22.3125,13.875,253968384.0,-42188800.0,43630592.0,62226432.0,-4.47,2.02,2.12,-3.73,-2.17,8.8
48,481.88100000000003,8,-8.59,0.16,11.81,20.5,30.1875,-25.0,0.6133333333333333,-0.2577777777777778,1.3922222222222222,331.75,-22.375,13.1875,253739008.0,-41074688.0,43778048.0,63832064.0,-4.85,2.23,2.99,-3.73,-2.07,8.82
49,492.473,10,-8.81,-0.3,12.47,20.5,30.1875,-25.0,0.9222222222222223,-0.31666666666666665,1.4133333333333333,331.0625,-22.375,12.375,253542400.0,-39567360.0,43941888.0,65404928.0,-5.07,1.64,3.61,-3.73,-1.94,8.85
50,502.46299999999997,9,-8.88,-0.41,12.57,20.5,30.1875,-25.0,1.1655555555555555,-0.36777777777777776,1.4444444444444444,330.375,-22.3125,11.4375,253378560.0,-37748736.0,44138496.0,66961408.0,-5.15,1.38,3.68,-3.73,-1.79,8.88
51,515.201,12,-8.63,-0.56,12.82,22.6875,29.75,-24.0625,1.4855555555555555,-0.4222222222222222,1.4833333333333334,329.75,-22.25,10.25,253263872.0,-35504128.0,44384256.0,68435968.0,-4.91,1.05,3.89,-3.72,-1.62,8.92
52,522.948,7,-8.61,-0.92,12.84,22.6875,29.75,-24.0625,1.6233333333333333,-0.4177777777777778,1.521111111111111,329.0625,-22.1875,9.0,253116416.0,-33095680.0,44662784.0,69992448.0,-4.9,0.5,3.88,-3.7,-1.42,8.96
53,532.633,9,-8.38,-1.34,12.7,22.6875,29.75,-24.0625,1.5655555555555556,-0.3566666666666667,1.53,328.375,-22.125,7.8125,252919808.0,-30752768.0,44990464.0,71548928.0,-4.68,-0.1,3.7,-3.69,-1.24,8.99
54,542.375,9,-7.99,-1.84,12.7,22.6875,29.75,-24.0625,1.3722222222222222,-0.2633333333333333,1.4822222222222223,327.6875,-22.0625,6.75,252657664.0,-28704768.0,45350912.0,73072640.0,-4.3,-0.77,3.68,-3.68,-1.07,9.02
55,552.354,9,-7.46,-2.18,12.65,22.6875,29.75,-24.0625,1.1111111111111112,-0.15777777777777777,1.3777777777777778,327.0625,-22.0625,5.8125,252362752.0,-27017216.0,45727744.0,74514432.0,-3.77,-1.25,3.61,-3.68,-0.92,9.03
56,565.294,12,-7.24,-2.31,12.71,23.75,24.875,-27.5,0.8566666666666667,-0.056666666666666664,1.2255555555555555,326.5,-22.125,5.125,252051456.0,-25690112.0,46120960.0,75776000.0,-3.54,-1.5,3.67,-3.69,-0.81,9.04
57,572.589,7,-7.1,-2.35,12.98,23.75,24.875,-27.5,0.86,-0.0033333333333333335,1.0677777777777777,326.0,-22.125,4.375,251756544.0,-24428544.0,46563328.0,76857344.0,-3.4,-1.65,3.92,-3.7,-0.69,9.05
58,581.823,9,-6.73,-1.67,13.19,23.75,24.875,-27.5,1.251111111111111,-0.0044444444444444444,0.9355555555555556,325.625,-22.1875,3.5,251559936.0,-22724608.0,47136768.0,77692928.0,-3.03,-1.11,4.13,-3.7,-0.55,9.06
59,592.318,10,-5.79,-1.77,13.2,23.75,24.875,-27.5,1.77,0.0077777777777777776,0.8522222222222222,325.375,-22.1875,2.375,251428864.0,-20414464.0,47874048.0,78315520.0,-2.07,-1.39,4.13,-3.71,-0.37,9.06
60,602.425,10,-4.94,-1.94,13.29,23.75,24.875,-27.5,2.2,0.09111111111111111,0.8211111111111111,325.125,-22.25,0.9375,251297792.0,-17629184.0,48873472.0,78790656.0,-1.22,-1.78,4.22,-3.72,-0.15,9.07
