,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-11.1,2.84,7.32,26.25,24.6875,-26.5625,0.5377777777777778,-0.32555555555555554,-0.5055555555555555,33.5625,-56.4375,21.0625,223674368.0,7798784.0,131973120.0,-67469312.0,-2.93,4.79,2.27,-8.17,-1.94,5.04
1,14.77,14,-11.31,2.85,6.93,26.25,24.6875,-26.5625,0.6044444444444445,-0.42333333333333334,-0.5777777777777777,34.0,-56.125,21.0625,223723520.0,7946240.0,131334144.0,-68468736.0,-3.17,4.82,1.83,-8.14,-1.96,5.09
2,24.736,9,-11.37,2.3,6.38,26.25,24.6875,-26.5625,0.5755555555555556,-0.4866666666666667,-0.7044444444444444,34.5,-55.75,21.125,223772672.0,7962624.0,130662400.0,-69599232.0,-3.26,4.29,1.24,-8.1,-1.99,5.14
3,37.914,13,-11.41,2.22,6.46,26.6875,25.75,-27.0,0.53,-0.5111111111111111,-0.8755555555555555,35.125,-55.3125,21.3125,223789056.0,7815168.0,129974272.0,-70893568.0,-3.34,4.25,1.27,-8.06,-2.03,5.19
4,45.41,7,-11.48,2.17,6.75,26.6875,25.75,-27.0,0.5,-0.5233333333333333,-1.0677777777777777,35.8125,-54.8125,21.6875,223723520.0,7503872.0,129286144.0,-72351744.0,-3.46,4.26,1.5,-8.02,-2.08,5.24
5,54.93,9,-12.11,2.4,7.81,26.6875,25.75,-27.0,0.44333333333333336,-0.5311111111111111,-1.261111111111111,36.5625,-54.3125,22.1875,223592448.0,7028736.0,128614400.0,-73973760.0,-4.14,4.57,2.52,-7.96,-2.16,5.29
6,64.71300000000001,9,-12.39,2.52,8.19,26.6875,25.75,-27.0,0.32555555555555554,-0.5366666666666666,-1.4277777777777778,37.4375,-53.75,22.875,223412224.0,6307840.0,127975424.0,-75710464.0,-4.48,4.77,2.85,-7.91,-2.25,5.33
7,74.71600000000001,10,-12.46,2.26,8.52,26.6875,25.75,-27.0,0.1711111111111111,-0.54,-1.5466666666666666,38.25,-53.125,23.625,223166464.0,5357568.0,127369216.0,-77479936.0,-4.61,4.63,3.13,-7.85,-2.36,5.38
8,87.54,12,-12.45,1.85,8.8,23.375,25.375,-28.5625,0.13333333333333333,-0.56,-1.6222222222222222,39.375,-52.5,24.5,222740480.0,4554752.0,126763008.0,-79708160.0,-4.67,4.32,3.37,-7.78,-2.47,5.42
9,96.094,8,-12.32,0.21,9.15,23.375,25.375,-28.5625,0.33111111111111113,-0.6155555555555555,-1.681111111111111,40.3125,-51.8125,25.1875,222461952.0,3653632.0,126009344.0,-81707008.0,-4.61,2.79,3.67,-7.71,-2.58,5.48
10,104.233,8,-12.49,-0.62,10.09,23.375,25.375,-28.5625,0.7788888888888889,-0.7133333333333334,-1.7333333333333334,41.375,-51.0625,25.625,222199808.0,3162112.0,124977152.0,-84000768.0,-4.86,2.04,4.54,-7.63,-2.66,5.55
11,114.146,9,-12.6,-1.06,10.83,23.375,25.375,-28.5625,1.3155555555555556,-0.8266666666666667,-1.798888888888889,42.625,-50.25,25.75,221937664.0,3145728.0,123600896.0,-86687744.0,-5.06,1.65,5.18,-7.54,-2.72,5.64
12,124.339,10,-11.89,-2.05,10.29,23.375,25.375,-28.5625,1.5233333333333334,-0.8677777777777778,-1.8588888888888888,44.0,-49.375,25.75,221642752.0,3309568.0,122077184.0,-89554944.0,-4.44,0.72,4.55,-7.44,-2.77,5.74
13,137.3,12,-11.26,-2.66,9.72,20.6875,27.25,-30.25,1.3722222222222222,-0.7766666666666666,-1.8877777777777778,45.4375,-48.5625,25.875,221102080.0,3506176.0,120684544.0,-92684288.0,-3.91,0.17,3.89,-7.35,-2.83,5.83
14,144.85500000000002,7,-10.68,-2.94,9.23,20.6875,27.25,-30.25,1.2655555555555555,-0.5888888888888889,-1.8855555555555557,46.75,-47.8125,26.0625,220577792.0,3489792.0,119537664.0,-95387648.0,-3.41,-0.04,3.31,-7.26,-2.89,5.91
