,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.62,-2.43,9.12,11.875,28.6875,-29.375,0.03333333333333333,0.07111111111111111,-0.04666666666666667,357.75,-13.875,14.875,264192000.0,-34684928.0,32047104.0,5079040.0,-0.27,0.01,-0.07,-2.35,-2.45,9.19
1,10.882,10,-2.64,-2.46,9.14,11.875,28.6875,-29.375,0.0044444444444444444,0.06777777777777778,-0.04,357.8125,-13.875,14.875,264192000.0,-34701312.0,32145408.0,5013504.0,-0.29,-0.01,-0.05,-2.35,-2.45,9.19
2,19.936,9,-2.67,-2.53,9.11,11.875,28.6875,-29.375,-0.022222222222222223,0.06111111111111111,-0.034444444444444444,357.8125,-13.9375,14.9375,264175616.0,-34734080.0,32260096.0,4964352.0,-0.31,-0.08,-0.07,-2.36,-2.45,9.19
3,31.453000000000003,11,-2.72,-2.56,9.13,10.0,31.6875,-28.5625,-0.06,0.034444444444444444,-0.024444444444444446,357.8125,-13.9375,14.9375,264142848.0,-34832384.0,32325632.0,4947968.0,-0.34,-0.1,-0.05,-2.37,-2.46,9.19
4,38.911,7,-2.74,-2.58,9.04,10.0,31.6875,-28.5625,-0.06,0.034444444444444444,-0.024444444444444446,357.8125,-14.0,15.0,264126464.0,-34930688.0,32423936.0,4915200.0,-0.36,-0.11,-0.14,-2.37,-2.46,9.18
5,49.055,10,-2.79,-2.44,9.03,10.0,31.6875,-28.5625,-0.027777777777777776,0.017777777777777778,-0.01888888888888889,357.8125,-14.0625,15.0,264110080.0,-34963456.0,32505856.0,4898816.0,-0.4,0.02,-0.15,-2.38,-2.47,9.18
6,59.744,10,-2.83,-2.46,8.99,10.0,31.6875,-28.5625,-0.03,0.011111111111111112,-0.006666666666666667,357.8125,-14.0625,15.0625,264093696.0,-35012608.0,32587776.0,4915200.0,-0.44,0.0,-0.18,-2.38,-2.47,9.18
7,69.868,10,-2.86,-2.45,8.97,10.0,31.6875,-28.5625,-0.034444444444444444,0.0044444444444444444,0.012222222222222223,357.8125,-14.125,15.0625,264077312.0,-35061760.0,32669696.0,4947968.0,-0.46,0.02,-0.2,-2.39,-2.47,9.18
8,81.094,11,-2.89,-2.55,8.96,10.0,30.875,-28.0625,-0.024444444444444446,-0.005555555555555556,0.058888888888888886,357.8125,-14.125,15.0625,264060928.0,-35094528.0,32768000.0,5029888.0,-0.49,-0.08,-0.21,-2.4,-2.47,9.17
9,89.16399999999999,8,-2.9,-2.47,8.98,10.0,30.875,-28.0625,-0.024444444444444446,-0.005555555555555556,0.058888888888888886,357.75,-14.1875,15.0625,264044544.0,-35127296.0,32882688.0,5128192.0,-0.49,0.0,-0.18,-2.41,-2.47,9.17
10,99.648,10,-3.05,-2.42,9.06,10.0,30.875,-28.0625,0.0011111111111111111,-0.017777777777777778,0.08555555555555555,357.6875,-14.25,15.0625,264028160.0,-35127296.0,32980992.0,5242880.0,-0.63,0.04,-0.11,-2.42,-2.47,9.17
11,109.86,10,-3.07,-2.51,8.96,10.0,30.875,-28.0625,-0.005555555555555556,-0.01888888888888889,0.11333333333333333,357.625,-14.3125,15.0625,264011776.0,-35110912.0,33128448.0,5406720.0,-0.64,-0.04,-0.2,-2.43,-2.47,9.17
