,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.13,-3.73,6.94,13.6875,33.75,-31.375,-0.013333333333333334,-0.10222222222222223,-0.19,36.75,-36.8125,29.3125,234700800.0,-26673152.0,100909056.0,-77987840.0,-0.25,0.11,0.1,-5.88,-3.84,6.84
1,12.64,12,-6.12,-3.72,7.01,13.6875,33.75,-31.375,-0.0022222222222222222,-0.11555555555555555,-0.17333333333333334,36.8125,-36.6875,29.375,234684416.0,-26787840.0,100761600.0,-78151680.0,-0.26,0.12,0.16,-5.86,-3.85,6.84
2,22.196,9,-6.0,-3.64,7.13,13.6875,33.75,-31.375,0.021111111111111112,-0.14333333333333334,-0.15,36.875,-36.625,29.375,234700800.0,-26886144.0,100581376.0,-78315520.0,-0.15,0.21,0.27,-5.85,-3.86,6.85
3,34.785000000000004,12,-5.96,-3.57,7.06,12.5,33.5,-31.75,0.07333333333333333,-0.1711111111111111,-0.12777777777777777,37.1875,-36.5,29.3125,234586112.0,-26722304.0,100401152.0,-78938112.0,-0.12,0.29,0.19,-5.83,-3.86,6.86
4,42.634,7,-5.96,-3.59,7.01,12.5,33.5,-31.75,0.12444444444444444,-0.19111111111111112,-0.09888888888888889,37.1875,-36.375,29.25,234651648.0,-26705920.0,100122624.0,-79085568.0,-0.14,0.26,0.12,-5.82,-3.86,6.88
5,52.734,10,-5.93,-3.58,7.0,12.5,33.5,-31.75,0.16777777777777778,-0.2011111111111111,-0.07333333333333333,37.25,-36.25,29.125,234749952.0,-26591232.0,99827712.0,-79200256.0,-0.12,0.27,0.1,-5.8,-3.85,6.9
6,63.29899999999999,10,-6.14,-3.58,7.03,12.5,33.5,-31.75,0.19333333333333333,-0.20333333333333334,-0.05,37.3125,-36.1875,29.0,234864640.0,-26443776.0,99532800.0,-79314944.0,-0.35,0.25,0.11,-5.79,-3.83,6.92
7,73.437,10,-6.3,-3.54,7.07,12.5,33.5,-31.75,0.19333333333333333,-0.2,-0.043333333333333335,37.3125,-36.0625,28.8125,234979328.0,-26263552.0,99254272.0,-79396864.0,-0.52,0.28,0.13,-5.77,-3.82,6.93
8,84.511,11,-6.4,-3.53,7.04,10.25,33.75,-32.5625,0.14222222222222222,-0.19111111111111112,-0.04888888888888889,37.75,-36.0,28.75,234766336.0,-25837568.0,99074048.0,-80379904.0,-0.63,0.28,0.09,-5.76,-3.81,6.95
9,91.703,7,-6.61,-3.65,7.18,10.25,33.75,-32.5625,0.051111111111111114,-0.1811111111111111,-0.07666666666666666,37.8125,-35.875,28.6875,234831872.0,-25886720.0,98844672.0,-80461824.0,-0.86,0.16,0.21,-5.75,-3.81,6.96
10,100.949,9,-6.91,-3.29,7.33,10.25,33.75,-32.5625,0.0,-0.17555555555555555,-0.12555555555555556,37.875,-35.75,28.6875,234864640.0,-26001408.0,98631680.0,-80592896.0,-1.18,0.53,0.36,-5.73,-3.82,6.97
11,111.637,10,-7.07,-3.05,7.48,10.25,33.75,-32.5625,-0.011111111111111112,-0.18222222222222223,-0.18666666666666668,37.9375,-35.625,28.75,234881024.0,-26181632.0,98402304.0,-80773120.0,-1.35,0.78,0.49,-5.71,-3.83,6.98
12,121.678,10,-7.31,-2.95,7.7,10.25,33.75,-32.5625,-0.044444444444444446,-0.18222222222222223,-0.24222222222222223,38.0,-35.4375,28.8125,234864640.0,-26411008.0,98189312.0,-80986112.0,-1.62,0.89,0.7,-5.69,-3.85,6.99
13,134.412,12,-7.8,-2.44,8.21,11.375,33.5625,-32.1875,-0.10222222222222223,-0.17555555555555555,-0.2811111111111111,38.3125,-35.3125,28.9375,234717184.0,-26591232.0,98025472.0,-81543168.0,-2.13,1.42,1.21,-5.67,-3.87,6.99
14,142.064,7,-8.11,-2.34,8.56,11.375,33.5625,-32.1875,-0.18333333333333332,-0.17444444444444446,-0.29777777777777775,38.375,-35.125,29.125,234651648.0,-27017216.0,97861632.0,-81772544.0,-2.46,1.55,1.56,-5.64,-3.9,7.0
15,151.73700000000002,9,-8.45,-2.05,8.9,11.375,33.5625,-32.1875,-0.2833333333333333,-0.18222222222222223,-0.2966666666666667,38.5,-35.0,29.3125,234586112.0,-27541504.0,97730560.0,-81936384.0,-2.83,1.87,1.9,-5.62,-3.93,7.0
16,161.642,9,-8.85,-1.8,9.27,11.375,33.5625,-32.1875,-0.39111111111111113,-0.2011111111111111,-0.2644444444444444,38.5,-34.8125,29.5625,234536960.0,-28180480.0,97632256.0,-82034688.0,-3.24,2.17,2.27,-5.6,-3.97,6.99
17,171.71200000000002,10,-9.76,-1.67,9.97,11.375,33.5625,-32.1875,-0.5222222222222223,-0.21444444444444444,-0.20555555555555555,38.5,-34.6875,29.875,234471424.0,-28934144.0,97566720.0,-81985536.0,-4.18,2.35,2.98,-5.58,-4.02,6.98
18,183.258,11,-10.21,-1.57,10.27,7.6875,33.5625,-30.0625,-0.6155555555555555,-0.25666666666666665,-0.013333333333333334,38.375,-34.5625,30.1875,234504192.0,-29720576.0,97517568.0,-81674240.0,-4.64,2.49,3.3,-5.56,-4.06,6.97
19,190.468,7,-10.72,-1.77,10.43,7.6875,33.5625,-30.0625,-0.6155555555555555,-0.25666666666666665,-0.013333333333333334,38.25,-34.4375,30.5,234536960.0,-30523392.0,97468416.0,-81379328.0,-5.17,2.33,3.46,-5.54,-4.1,6.96
20,201.221,10,-11.1,-2.19,10.73,7.6875,33.5625,-30.0625,-0.45666666666666667,-0.29444444444444445,0.09,38.0625,-34.3125,30.625,234635264.0,-31096832.0,97320960.0,-81018880.0,-5.57,1.93,3.76,-5.53,-4.13,6.96
21,211.641,10,-11.1,-2.24,11.03,7.6875,33.5625,-30.0625,-0.08333333333333333,-0.35333333333333333,0.18555555555555556,37.875,-34.1875,30.5625,234864640.0,-31244288.0,96993280.0,-80723968.0,-5.58,1.88,4.05,-5.51,-4.12,6.98
22,221.612,9,-11.19,-2.12,11.42,7.6875,33.5625,-30.0625,0.4288888888888889,-0.41888888888888887,0.27111111111111114,37.75,-34.0625,30.1875,235225088.0,-30801920.0,96403456.0,-80543744.0,-5.69,1.96,4.4,-5.49,-4.08,7.01
23,233.171,11,-11.35,-2.04,11.87,10.0,33.875,-29.25,1.0477777777777777,-0.44222222222222224,0.4955555555555556,37.625,-34.0,29.375,235765760.0,-29573120.0,95567872.0,-80412672.0,-5.86,1.94,4.79,-5.48,-3.98,7.08
24,240.812,7,-11.48,-2.57,12.39,10.0,33.875,-29.25,1.0477777777777777,-0.44222222222222224,0.4955555555555556,37.5,-33.875,28.5625,236290048.0,-28344320.0,94748672.0,-80265216.0,-6.0,1.31,5.25,-5.47,-3.89,7.14
25,251.60700000000003,10,-11.36,-2.97,12.29,10.0,33.875,-29.25,0.9866666666666667,-0.3388888888888889,0.6433333333333333,37.25,-33.875,27.75,236814336.0,-27066368.0,94076928.0,-79937536.0,-5.89,0.81,5.1,-5.47,-3.79,7.19
26,261.649,10,-11.2,-3.39,12.07,10.0,33.875,-29.25,0.8566666666666667,-0.17888888888888888,0.7944444444444444,37.0,-34.0,27.0,237305856.0,-25821184.0,93650944.0,-79396864.0,-5.71,0.29,4.83,-5.49,-3.69,7.23
27,271.63599999999997,9,-10.91,-4.04,11.52,10.0,33.875,-29.25,0.8822222222222222,0.0033333333333333335,0.9233333333333333,36.625,-34.25,26.1875,237764608.0,-24412160.0,93421568.0,-78757888.0,-5.38,-0.46,4.25,-5.52,-3.58,7.26
28,283.198,11,-10.57,-3.96,11.51,7.6875,32.75,-31.375,1.5833333333333333,0.3655555555555556,1.0677777777777777,36.375,-34.6875,25.0625,238174208.0,-22003712.0,93372416.0,-78282752.0,-4.99,-0.54,4.21,-5.58,-3.41,7.3
29,290.578,7,-10.37,-4.04,11.63,7.6875,32.75,-31.375,1.5833333333333333,0.3655555555555556,1.0677777777777777,36.125,-35.125,23.875,238567424.0,-19611648.0,93306880.0,-77824000.0,-4.73,-0.79,4.3,-5.64,-3.24,7.33
30,301.535,10,-10.21,-4.07,11.82,7.6875,32.75,-31.375,2.0033333333333334,0.5422222222222223,1.0866666666666667,35.9375,-35.625,22.5,238895104.0,-16646144.0,93274112.0,-77512704.0,-4.5,-1.02,4.46,-5.71,-3.05,7.36
