,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.71,3.87,8.72,17.0,6.6875,-46.0,-0.05333333333333334,-0.027777777777777776,0.08,344.1875,-11.3125,-23.75,258981888.0,50233344.0,34291712.0,35913728.0,0.21,0.0,-0.07,-1.92,3.87,8.79
1,11.6,11,-1.72,3.84,8.77,17.0,6.6875,-46.0,-0.04555555555555556,-0.028888888888888888,0.07111111111111111,344.125,-11.25,-23.75,258981888.0,50200576.0,34226176.0,36012032.0,0.19,-0.03,-0.02,-1.92,3.87,8.8
2,21.14,9,-1.69,3.87,8.79,17.0,6.6875,-46.0,-0.03666666666666667,-0.03111111111111111,0.05555555555555555,344.125,-11.25,-23.6875,258981888.0,50167808.0,34144256.0,36077568.0,0.21,0.0,-0.01,-1.91,3.87,8.8
3,30.525,9,-1.69,3.84,8.78,17.0,6.6875,-46.0,-0.028888888888888888,-0.035555555555555556,0.03888888888888889,344.0625,-11.1875,-23.6875,258998272.0,50151424.0,34062336.0,36126720.0,0.21,-0.02,-0.01,-1.9,3.87,8.8
4,40.658,10,-1.73,3.9,8.79,17.0,6.6875,-46.0,-0.02666666666666667,-0.043333333333333335,0.024444444444444446,344.0625,-11.1875,-23.6875,258998272.0,50135040.0,33996800.0,36159488.0,0.17,0.03,-0.01,-1.9,3.86,8.8
5,53.481,12,-1.76,3.93,8.74,18.5,6.6875,-46.0,-0.021111111111111112,-0.03777777777777778,0.008888888888888889,343.75,-11.125,-23.6875,258899968.0,50020352.0,34078720.0,36929536.0,0.13,0.06,-0.06,-1.89,3.86,8.8
6,61.001,7,-1.78,3.93,8.75,18.5,6.6875,-46.0,-0.016666666666666666,-0.02666666666666667,-0.0033333333333333335,343.75,-11.125,-23.6875,258916352.0,50003968.0,34029568.0,36913152.0,0.1,0.06,-0.05,-1.89,3.86,8.81
7,70.021,9,-1.77,3.97,8.85,18.5,6.6875,-46.0,-0.016666666666666666,-0.013333333333333334,-0.01,343.75,-11.125,-23.625,258916352.0,50003968.0,34013184.0,36929536.0,0.11,0.11,0.04,-1.89,3.86,8.81
8,80.395,10,-1.85,4.03,8.94,18.5,6.6875,-46.0,0.0011111111111111111,0.0022222222222222222,-0.016666666666666666,343.75,-11.125,-23.6875,258916352.0,50003968.0,33996800.0,36896768.0,0.03,0.17,0.13,-1.89,3.86,8.81
9,90.26299999999999,9,-1.85,4.08,8.94,18.5,6.6875,-46.0,0.0077777777777777776,0.024444444444444446,-0.017777777777777778,343.75,-11.125,-23.6875,258916352.0,50003968.0,34029568.0,36896768.0,0.04,0.22,0.13,-1.89,3.86,8.81
