,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.9,-4.35,5.8,43.5,-2.75,-29.5625,-0.0011111111111111111,0.014444444444444444,0.005555555555555556,206.4375,-44.0,37.625,54493184.0,-117784576.0,-40583168.0,231440384.0,-0.08,-0.05,0.22,-6.81,-4.3,5.58
1,15.823,15,-6.88,-4.14,5.88,43.0625,-4.25,-29.5625,0.0022222222222222222,0.008888888888888889,0.021111111111111112,206.125,-44.0,37.5625,53772288.0,-117653504.0,-40927232.0,231620608.0,-0.06,0.15,0.29,-6.81,-4.3,5.58
2,24.257,8,-6.85,-4.17,5.81,43.0625,-4.25,-29.5625,-0.005555555555555556,0.016666666666666666,0.03777777777777778,206.0625,-44.0625,37.5625,53739520.0,-117669888.0,-40878080.0,231636992.0,-0.03,0.12,0.22,-6.82,-4.29,5.58
3,32.418,8,-6.8,-4.26,5.77,43.0625,-4.25,-29.5625,-0.01,0.012222222222222223,0.051111111111111114,206.0625,-44.0625,37.5625,53690368.0,-117669888.0,-40845312.0,231653376.0,0.02,0.03,0.19,-6.82,-4.29,5.58
4,42.626,10,-6.79,-4.23,5.77,43.0625,-4.25,-29.5625,0.006666666666666667,0.008888888888888889,0.057777777777777775,206.0625,-44.0625,37.5,53624832.0,-117669888.0,-40796160.0,231669760.0,0.02,0.05,0.18,-6.82,-4.29,5.58
5,52.824999999999996,10,-6.72,-4.21,5.69,43.0625,-4.25,-29.5625,0.016666666666666666,0.013333333333333334,0.058888888888888886,206.0,-44.0625,37.4375,53575680.0,-117686272.0,-40747008.0,231686144.0,0.09,0.07,0.1,-6.82,-4.28,5.58
6,65.87,13,-6.75,-4.25,5.67,40.875,-2.75,-28.75,0.008888888888888889,0.023333333333333334,0.05555555555555555,205.625,-44.125,37.4375,52805632.0,-117587968.0,-41058304.0,231849984.0,0.07,0.02,0.09,-6.83,-4.28,5.58
7,73.406,7,-6.79,-4.23,5.65,40.875,-2.75,-28.75,-0.0033333333333333335,0.042222222222222223,0.044444444444444446,205.625,-44.125,37.4375,52756480.0,-117637120.0,-41025536.0,231849984.0,0.04,0.04,0.07,-6.83,-4.27,5.58
8,82.15899999999999,8,-6.86,-4.29,5.93,40.875,-2.75,-28.75,-0.027777777777777776,0.056666666666666664,0.028888888888888888,205.625,-44.1875,37.4375,52723712.0,-117702656.0,-41025536.0,231817216.0,-0.02,-0.01,0.35,-6.83,-4.27,5.57
9,92.881,10,-6.95,-4.27,6.2,40.875,-2.75,-28.75,-0.03111111111111111,0.06444444444444444,0.013333333333333334,205.5625,-44.1875,37.4375,52707328.0,-117751808.0,-41009152.0,231800832.0,-0.11,0.0,0.62,-6.84,-4.27,5.57
10,101.90100000000001,9,-7.04,-4.28,6.44,40.875,-2.75,-28.75,-0.035555555555555556,0.06888888888888889,0.0022222222222222222,205.625,-44.25,37.5,52707328.0,-117833728.0,-41041920.0,231751680.0,-0.19,0.0,0.88,-6.84,-4.27,5.56
