,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.37,-1.14,9.2,14.25,26.5,-35.25,0.025555555555555557,0.03222222222222222,-0.025555555555555557,351.1875,-14.8125,6.375,264994816.0,-17186816.0,33521664.0,20348928.0,0.13,-0.09,-0.21,-2.51,-1.05,9.42
1,13.492,13,-2.39,-1.1,9.13,14.25,26.5,-35.25,0.006666666666666667,0.04111111111111111,-0.03666666666666667,351.1875,-14.8125,6.375,264994816.0,-17203200.0,33570816.0,20299776.0,0.12,-0.05,-0.28,-2.51,-1.05,9.41
2,22.881,9,-2.4,-1.13,9.11,14.25,26.5,-35.25,-0.03,0.04666666666666667,-0.042222222222222223,351.25,-14.875,6.375,264994816.0,-17268736.0,33619968.0,20234240.0,0.11,-0.07,-0.3,-2.51,-1.05,9.41
3,33.399,10,-2.46,-1.12,9.15,14.25,26.5,-35.25,-0.07333333333333333,0.044444444444444446,-0.04555555555555556,351.25,-14.875,6.4375,264978432.0,-17367040.0,33652736.0,20185088.0,0.05,-0.05,-0.26,-2.52,-1.06,9.41
4,44.966,11,-2.54,-1.12,9.19,14.25,25.375,-36.0625,-0.13111111111111112,0.044444444444444446,-0.05,351.25,-14.875,6.5,264962048.0,-17547264.0,33701888.0,20135936.0,-0.02,-0.04,-0.21,-2.52,-1.08,9.41
5,52.565,7,-2.73,-1.24,9.23,14.25,25.375,-36.0625,-0.19111111111111112,0.03777777777777778,-0.05333333333333334,351.3125,-14.9375,6.625,264945664.0,-17809408.0,33734656.0,20103168.0,-0.2,-0.14,-0.17,-2.53,-1.1,9.41
6,62.097,9,-2.77,-1.28,9.26,14.25,25.375,-36.0625,-0.24555555555555555,0.022222222222222223,-0.058888888888888886,351.3125,-14.9375,6.75,264929280.0,-18137088.0,33734656.0,20070400.0,-0.24,-0.15,-0.14,-2.53,-1.12,9.4
7,72.394,10,-2.83,-1.31,9.31,14.25,25.375,-36.0625,-0.25666666666666665,0.0,-0.07222222222222222,351.3125,-14.9375,6.9375,264912896.0,-18464768.0,33701888.0,20021248.0,-0.3,-0.16,-0.08,-2.53,-1.14,9.4
8,82.47500000000001,10,-2.93,-1.26,9.36,14.25,25.375,-36.0625,-0.23555555555555555,-0.027777777777777776,-0.08,351.375,-14.875,7.0625,264912896.0,-18776064.0,33636352.0,19955712.0,-0.4,-0.08,-0.03,-2.52,-1.17,9.4
9,94.112,11,-3.1,-1.39,9.43,14.25,25.375,-34.5,-0.2,-0.05333333333333334,-0.08888888888888889,351.375,-14.875,7.1875,264912896.0,-19038208.0,33538048.0,19873792.0,-0.58,-0.2,0.03,-2.52,-1.19,9.4
10,102.05,7,-3.11,-1.25,9.4,14.25,25.375,-34.5,-0.11888888888888889,-0.08888888888888889,-0.09555555555555556,351.4375,-14.8125,7.25,264912896.0,-19202048.0,33406976.0,19775488.0,-0.6,-0.04,0.0,-2.51,-1.2,9.4
11,111.983,9,-3.14,-1.06,9.43,14.25,25.375,-34.5,-0.017777777777777778,-0.11555555555555555,-0.09555555555555556,351.5,-14.75,7.3125,264945664.0,-19218432.0,33243136.0,19677184.0,-0.64,0.13,0.03,-2.5,-1.2,9.4
12,122.394,10,-3.18,-1.18,9.45,14.25,25.375,-34.5,0.0011111111111111111,-0.13777777777777778,-0.08777777777777777,351.5,-14.6875,7.3125,264978432.0,-19234816.0,33062912.0,19578880.0,-0.69,0.02,0.04,-2.48,-1.21,9.4
13,132.515,10,-3.25,-1.03,9.43,14.25,25.375,-34.5,0.013333333333333334,-0.1511111111111111,-0.08,351.5625,-14.5625,7.3125,265011200.0,-19202048.0,32866304.0,19480576.0,-0.78,0.17,0.02,-2.47,-1.21,9.41
14,145.209,12,-3.31,-0.95,9.49,14.6875,26.0625,-34.0,0.02666666666666667,-0.17444444444444446,-0.06777777777777778,351.3125,-14.5,7.3125,264994816.0,-19251200.0,32604160.0,20054016.0,-0.85,0.25,0.08,-2.45,-1.21,9.41
15,152.59,7,-3.34,-1.15,9.33,14.6875,26.0625,-34.0,-0.012222222222222223,-0.19444444444444445,-0.051111111111111114,351.3125,-14.4375,7.3125,264994816.0,-19234816.0,32587776.0,20021248.0,-0.88,0.05,-0.08,-2.45,-1.2,9.41
16,163.00500000000002,10,-3.34,-0.93,9.07,14.6875,26.0625,-34.0,0.017777777777777778,-0.21666666666666667,-0.034444444444444444,351.3125,-14.5,7.25,265011200.0,-19152896.0,32604160.0,20021248.0,-0.89,0.27,-0.34,-2.45,-1.2,9.41
17,172.392,9,-3.36,-0.7,8.89,14.6875,26.0625,-34.0,-0.016666666666666666,-0.23222222222222222,-0.01,351.3125,-14.375,7.25,265043968.0,-19152896.0,32309248.0,20054016.0,-0.93,0.5,-0.52,-2.43,-1.2,9.42
18,182.45,10,-3.43,-0.82,8.77,14.6875,26.0625,-34.0,-0.06222222222222222,-0.23555555555555555,0.014444444444444444,351.3125,-14.1875,7.3125,265060352.0,-19218432.0,31997952.0,20103168.0,-1.02,0.38,-0.64,-2.41,-1.21,9.42
