,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.3,0.07,9.0,19.0,20.875,-32.5625,-0.06333333333333334,-0.021111111111111112,-0.024444444444444446,343.5625,-21.1875,1.0,261128192.0,-9273344.0,48660480.0,37634048.0,0.25,0.23,-0.13,-3.55,-0.16,9.13
1,10.879,10,-3.31,0.08,8.94,19.0,20.875,-32.5625,-0.08555555555555555,-0.01,-0.03888888888888889,343.5625,-21.1875,1.0,261128192.0,-9355264.0,48627712.0,37617664.0,0.23,0.25,-0.19,-3.55,-0.16,9.13
2,20.052,9,-3.34,0.05,8.96,19.0,20.875,-32.5625,-0.09333333333333334,0.0022222222222222222,-0.06111111111111111,343.625,-21.1875,1.0625,261144576.0,-9453568.0,48594944.0,37568512.0,0.2,0.22,-0.17,-3.55,-0.17,9.13
3,30.426000000000002,10,-3.47,0.18,9.18,19.0,20.875,-32.5625,-0.09888888888888889,-0.0022222222222222222,-0.08444444444444445,343.625,-21.1875,1.125,261160960.0,-9551872.0,48562176.0,37486592.0,0.07,0.37,0.04,-3.54,-0.18,9.13
4,40.660000000000004,10,-3.52,0.41,9.25,19.0,20.875,-32.5625,-0.08666666666666667,-0.012222222222222223,-0.10555555555555556,343.6875,-21.1875,1.125,261177344.0,-9617408.0,48529408.0,37404672.0,0.02,0.6,0.11,-3.54,-0.18,9.14
5,51.303000000000004,10,-3.6,0.63,9.49,17.0625,23.0625,-31.25,-0.09222222222222222,-0.035555555555555556,-0.11666666666666667,343.75,-21.125,1.25,261193728.0,-9748480.0,48463872.0,37273600.0,-0.05,0.83,0.34,-3.54,-0.2,9.14
6,59.085,7,-3.71,1.22,10.02,17.0625,23.0625,-31.25,-0.10333333333333333,-0.06555555555555556,-0.13,343.8125,-21.125,1.3125,261226496.0,-9895936.0,48349184.0,37142528.0,-0.17,1.43,0.87,-3.53,-0.21,9.14
7,69.675,10,-3.64,1.32,10.14,17.0625,23.0625,-31.25,-0.07222222222222222,-0.09666666666666666,-0.14222222222222222,343.875,-21.0625,1.375,261275648.0,-9994240.0,48218112.0,36978688.0,-0.11,1.55,1.0,-3.52,-0.22,9.14
8,79.678,10,-3.52,1.4,10.28,17.0625,23.0625,-31.25,0.02,-0.1322222222222222,-0.18444444444444444,343.9375,-21.0,1.4375,261341184.0,-9994240.0,48037888.0,36749312.0,-0.01,1.63,1.13,-3.51,-0.23,9.15
9,89.66399999999999,9,-3.32,1.62,10.37,17.0625,23.0625,-31.25,0.06666666666666667,-0.14222222222222222,-0.2544444444444444,344.125,-20.9375,1.4375,261423104.0,-9945088.0,47857664.0,36438016.0,0.18,1.85,1.21,-3.5,-0.23,9.15
10,102.451,12,-3.19,1.78,10.29,15.6875,22.6875,-30.5,-0.05333333333333334,-0.11444444444444445,-0.3566666666666667,344.75,-20.8125,1.5,261636096.0,-9895936.0,47726592.0,35012608.0,0.29,2.03,1.13,-3.49,-0.24,9.15
11,109.974,7,-3.25,1.59,10.18,15.6875,22.6875,-30.5,-0.3011111111111111,-0.058888888888888886,-0.48333333333333334,344.9375,-20.8125,1.8125,261718016.0,-10371072.0,47579136.0,34488320.0,0.23,1.88,1.02,-3.48,-0.29,9.16
12,119.562,9,-3.28,1.42,10.04,15.6875,22.6875,-30.5,-0.56,0.0033333333333333335,-0.6322222222222222,345.25,-20.8125,2.25,261799936.0,-11206656.0,47464448.0,33816576.0,0.2,1.78,0.88,-3.48,-0.36,9.15
13,129.633,10,-3.2,1.41,10.11,15.6875,22.6875,-30.5,-0.7577777777777778,0.044444444444444446,-0.7833333333333333,345.625,-20.8125,2.8125,261865472.0,-12337152.0,47349760.0,33013760.0,0.28,1.86,0.96,-3.48,-0.45,9.15
14,139.61599999999999,9,-3.24,1.66,10.18,15.6875,22.6875,-30.5,-0.8788888888888889,0.06555555555555556,-0.9188888888888889,346.0,-20.8125,3.5,261931008.0,-13647872.0,47235072.0,32063488.0,0.24,2.22,1.03,-3.48,-0.56,9.14
15,153.429,13,-3.21,1.99,10.36,17.1875,24.1875,-32.5,-0.9511111111111111,0.056666666666666664,-1.0066666666666666,346.6875,-20.6875,3.8125,262144000.0,-14057472.0,47038464.0,30507008.0,0.25,2.6,1.21,-3.47,-0.61,9.15
