,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.38,-1.8,8.93,10.0625,27.25,-37.875,0.4488888888888889,0.5644444444444444,-0.84,57.125,-36.875,25.4375,218710016.0,-2064384.0,100057088.0,-119177216.0,-0.49,1.56,1.85,-5.88,-3.36,7.08
1,10.773,10,-6.52,-1.7,9.09,10.0625,27.25,-37.875,0.6277777777777778,0.5566666666666666,-0.9311111111111111,57.8125,-36.9375,25.5,217923584.0,-1540096.0,100270080.0,-120455168.0,-0.63,1.67,2.02,-5.89,-3.37,7.06
2,19.015,8,-6.68,-1.66,9.19,10.0625,27.25,-37.875,0.7477777777777778,0.5511111111111111,-1.031111111111111,58.5625,-36.9375,25.5625,217071616.0,-950272.0,100417536.0,-121880576.0,-0.78,1.72,2.13,-5.9,-3.38,7.06
3,31.997999999999998,12,-6.96,-1.6,9.58,9.25,28.375,-37.5,0.7388888888888889,0.5755555555555556,-1.1377777777777778,59.4375,-37.0,25.6875,216137728.0,-393216.0,100564992.0,-123387904.0,-1.06,1.79,2.53,-5.9,-3.4,7.05
4,39.153,7,-7.12,-1.42,9.67,9.25,28.375,-37.5,0.6188888888888889,0.6344444444444445,-1.2266666666666666,60.25,-37.0,25.9375,215121920.0,16384.0,100859904.0,-124944384.0,-1.22,2.0,2.63,-5.9,-3.42,7.03
5,48.579,9,-7.4,-1.38,9.88,9.25,28.375,-37.5,0.43333333333333335,0.72,-1.2844444444444445,61.125,-37.0625,26.3125,214007808.0,278528.0,101335040.0,-126468096.0,-1.48,2.08,2.87,-5.91,-3.47,7.01
6,59.039,10,-7.73,-1.36,10.08,9.25,28.375,-37.5,0.28555555555555556,0.8433333333333334,-1.3133333333333332,62.0,-37.125,26.8125,212795392.0,442368.0,102006784.0,-127926272.0,-1.81,2.15,3.1,-5.92,-3.52,6.97
7,69.042,10,-8.33,-1.23,10.34,9.25,28.375,-37.5,0.31777777777777777,0.9511111111111111,-1.3,62.875,-37.25,27.25,211533824.0,720896.0,102776832.0,-129400832.0,-2.39,2.33,3.41,-5.94,-3.57,6.93
8,81.773,12,-8.55,-1.11,10.6,7.5,28.375,-38.6875,0.63,1.038888888888889,-1.2633333333333334,63.8125,-37.4375,27.625,210239488.0,1376256.0,103432192.0,-130973696.0,-2.58,2.48,3.71,-5.96,-3.6,6.89
9,89.503,7,-8.86,-0.93,10.79,7.5,28.375,-38.6875,1.1655555555555555,1.08,-1.19,64.8125,-37.6875,27.625,208961536.0,2621440.0,103792640.0,-132710400.0,-2.86,2.66,3.92,-5.99,-3.6,6.87
10,99.198,9,-9.11,-0.69,11.04,7.5,28.375,-38.6875,1.8133333333333332,1.0855555555555556,-1.0933333333333333,65.875,-37.9375,27.25,207699968.0,4571136.0,103743488.0,-134676480.0,-3.08,2.84,4.17,-6.03,-3.54,6.87
11,108.976,9,-9.38,-0.27,11.28,7.5,28.375,-38.6875,2.367777777777778,1.0788888888888888,-0.9655555555555555,67.0,-38.1875,26.5625,206471168.0,7127040.0,103301120.0,-136757248.0,-3.31,3.16,4.4,-6.07,-3.44,6.88
12,119.277,10,-9.41,-0.26,11.48,7.5,28.375,-38.6875,2.6844444444444444,1.0855555555555556,-0.81,68.125,-38.5625,25.625,205307904.0,10059776.0,102645760.0,-138821632.0,-3.3,3.05,4.56,-6.11,-3.31,6.91
13,131.83100000000002,12,-9.47,-0.26,11.68,7.0625,26.1875,-39.875,2.781111111111111,1.12,-0.6366666666666667,69.25,-38.9375,24.5625,204029952.0,13320192.0,101908480.0,-140967936.0,-3.3,2.9,4.75,-6.16,-3.17,6.93
14,139.08599999999998,7,-9.48,-0.5,11.63,7.0625,26.1875,-39.875,2.78,1.17,-0.4633333333333333,70.1875,-39.4375,23.4375,202948608.0,16564224.0,101187584.0,-142671872.0,-3.25,2.51,4.69,-6.23,-3.01,6.94
15,148.46300000000002,9,-9.53,-0.77,11.52,7.0625,26.1875,-39.875,2.8155555555555556,1.2233333333333334,-0.3055555555555556,71.0625,-40.0,22.25,201900032.0,19972096.0,100483072.0,-144211968.0,-3.23,2.07,4.57,-6.3,-2.84,6.95
16,158.972,10,-9.34,-0.99,11.35,7.0625,26.1875,-39.875,2.9766666666666666,1.2833333333333334,-0.19444444444444445,71.875,-40.625,20.9375,200851456.0,23609344.0,99680256.0,-145686528.0,-2.95,1.67,4.4,-6.38,-2.66,6.95
17,168.99900000000002,10,-9.27,-1.32,11.13,7.0625,26.1875,-39.875,3.1944444444444446,1.3444444444444446,-0.13555555555555557,72.75,-41.25,19.4375,199737344.0,27525120.0,98746368.0,-147144704.0,-2.8,1.13,4.18,-6.47,-2.45,6.94
18,180.816,11,-9.04,-2.24,10.93,7.75,23.0,-42.375,3.4233333333333333,1.4166666666666667,-0.14,73.625,-41.9375,17.875,198492160.0,31686656.0,97697792.0,-148684800.0,-2.48,0.0,3.99,-6.56,-2.24,6.93
19,188.356,7,-8.98,-2.59,10.9,7.75,23.0,-42.375,3.641111111111111,1.4855555555555555,-0.21666666666666667,74.625,-42.6875,16.25,197066752.0,36061184.0,96550912.0,-150323200.0,-2.32,-0.57,3.98,-6.65,-2.01,6.91
20,198.785,10,-9.08,-3.01,10.86,7.75,23.0,-42.375,3.7844444444444445,1.538888888888889,-0.35444444444444445,75.75,-43.4375,14.5625,195428352.0,40534016.0,95338496.0,-152109056.0,-2.33,-1.22,3.97,-6.74,-1.79,6.88
21,209.01500000000001,10,-8.96,-3.27,10.73,7.75,23.0,-42.375,3.858888888888889,1.5577777777777777,-0.5444444444444444,77.0,-44.1875,12.9375,193544192.0,44990464.0,94076928.0,-154025984.0,-2.12,-1.7,3.88,-6.84,-1.57,6.84
22,218.98100000000002,9,-8.77,-3.11,10.65,7.75,23.0,-42.375,3.7944444444444443,1.551111111111111,-0.7611111111111111,78.3125,-44.9375,11.4375,191447040.0,49266688.0,92864512.0,-156057600.0,-1.84,-1.73,3.85,-6.93,-1.37,6.79
23,230.85,11,-8.66,-2.89,10.56,10.0625,15.75,-44.0625,3.546666666666667,1.518888888888889,-0.9622222222222222,79.75,-45.6875,10.1875,189202432.0,53182464.0,91832320.0,-158121984.0,-1.64,-1.67,3.81,-7.01,-1.21,6.74
24,238.095,7,-8.7,-2.82,10.44,10.0625,15.75,-44.0625,3.1422222222222222,1.47,-1.1266666666666667,81.125,-46.375,9.25,186892288.0,56606720.0,91062272.0,-160104448.0,-1.6,-1.74,3.76,-7.09,-1.08,6.67
25,248.62,10,-8.32,-2.58,9.83,10.0625,15.75,-44.0625,2.681111111111111,1.4344444444444444,-1.2255555555555555,82.5,-47.0,8.625,184582144.0,59555840.0,90619904.0,-161955840.0,-1.14,-1.58,3.23,-7.17,-1.0,6.6
26,258.96200000000005,10,-7.98,-2.66,9.24,10.0625,15.75,-44.0625,2.287777777777778,1.4211111111111112,-1.258888888888889,83.75,-47.6875,8.1875,182337536.0,62095360.0,90456064.0,-163627008.0,-0.73,-1.71,2.71,-7.25,-0.94,6.53
27,268.998,10,-7.51,-2.55,8.55,10.0625,15.75,-44.0625,2.1266666666666665,1.4388888888888889,-1.2277777777777779,85.0,-48.375,7.9375,180125696.0,64520192.0,90390528.0,-165150720.0,-0.17,-1.65,2.1,-7.33,-0.9,6.44
28,281.72999999999996,12,-6.61,-2.4,7.4,12.6875,10.25,-45.25,2.2333333333333334,1.4855555555555555,-1.1622222222222223,86.25,-49.0625,7.5625,177864704.0,67108864.0,90259456.0,-166641664.0,0.8,-1.56,1.04,-7.41,-0.84,6.36
29,288.78700000000003,7,-6.49,-2.24,6.9,12.6875,10.25,-45.25,2.557777777777778,1.54,-1.0622222222222222,87.5,-49.8125,6.9375,175521792.0,70025216.0,89866240.0,-168132608.0,1.0,-1.48,0.63,-7.49,-0.76,6.27
30,298.427,9,-6.4,-2.05,6.48,12.6875,10.25,-45.25,2.8844444444444446,1.6111111111111112,-0.9455555555555556,88.8125,-50.625,6.125,173096960.0,73302016.0,89210880.0,-169590784.0,1.17,-1.38,0.3,-7.58,-0.66,6.17
31,308.933,10,-6.2,-1.95,6.13,12.6875,10.25,-45.25,3.051111111111111,1.6933333333333334,-0.82,90.0625,-51.5,5.125,170639360.0,76824576.0,88408064.0,-170950656.0,1.47,-1.41,0.05,-7.68,-0.54,6.07
32,318.99100000000004,10,-5.78,-1.68,5.61,12.6875,10.25,-45.25,3.0677777777777777,1.7644444444444445,-0.7011111111111111,91.3125,-52.4375,4.0,168181760.0,80429056.0,87588864.0,-172130304.0,1.99,-1.26,-0.34,-7.77,-0.42,5.95
33,331.841,12,-5.61,-1.74,5.35,14.5,8.75,-45.1875,3.0433333333333334,1.808888888888889,-0.5933333333333334,92.4375,-53.4375,2.875,165773312.0,84082688.0,86769664.0,-173146112.0,2.26,-1.45,-0.48,-7.87,-0.29,5.83
34,339.44,7,-5.33,-1.89,5.19,14.5,8.75,-45.1875,3.0455555555555556,1.7944444444444445,-0.5211111111111111,93.625,-54.375,1.6875,163364864.0,87719936.0,85884928.0,-174063616.0,2.64,-1.72,-0.51,-7.97,-0.16,5.7
35,348.721,9,-4.66,-1.74,4.5,14.5,8.75,-45.1875,3.111111111111111,1.7177777777777778,-0.4888888888888889,94.75,-55.3125,0.375,160940032.0,91340800.0,84836352.0,-174981120.0,3.4,-1.7,-1.07,-8.06,-0.03,5.57
36,358.94599999999997,10,-4.32,-1.63,4.25,14.5,8.75,-45.1875,3.137777777777778,1.6122222222222222,-0.4922222222222222,95.9375,-56.1875,-0.875,158482432.0,94879744.0,83656704.0,-175898624.0,3.82,-1.71,-1.2,-8.15,0.08,5.45
