,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.16,-1.69,8.3,20.0,25.0,-28.5,0.12,-0.33444444444444443,0.4444444444444444,354.9375,-31.25,8.0,257654784.0,-19808256.0,71794688.0,11255808.0,-0.06,-0.52,0.01,-5.09,-1.16,8.29
1,12.935,12,-5.13,-1.65,8.33,20.0,25.0,-28.5,0.12,-0.3333333333333333,0.4588888888888889,354.75,-31.125,7.8125,257736704.0,-19578880.0,71450624.0,11780096.0,-0.06,-0.51,0.02,-5.07,-1.14,8.31
2,25.787000000000003,12,-5.1,-1.62,8.28,20.375,25.0,-29.25,0.1,-0.3333333333333333,0.46444444444444444,354.5,-31.0,7.625,257835008.0,-19349504.0,71106560.0,12255232.0,-0.04,-0.5,-0.04,-5.05,-1.12,8.32
3,33.196999999999996,7,-5.13,-1.62,8.23,20.375,25.0,-29.25,0.06222222222222222,-0.3322222222222222,0.4688888888888889,354.25,-30.875,7.5,257916928.0,-19185664.0,70746112.0,12812288.0,-0.09,-0.52,-0.1,-5.03,-1.1,8.34
4,41.935,8,-5.11,-1.64,8.23,20.375,25.0,-29.25,0.03111111111111111,-0.34,0.4711111111111111,354.0,-30.6875,7.375,257982464.0,-19087360.0,70402048.0,13385728.0,-0.1,-0.55,-0.12,-5.01,-1.08,8.35
5,52.893,10,-5.09,-1.63,8.26,20.375,25.0,-29.25,0.0033333333333333335,-0.36,0.4666666666666667,353.75,-30.5625,7.25,258064384.0,-19021824.0,70025216.0,13959168.0,-0.1,-0.56,-0.1,-4.99,-1.07,8.37
6,62.86,9,-5.14,-1.55,8.23,20.375,25.0,-29.25,-0.03222222222222222,-0.3877777777777778,0.4633333333333333,353.5,-30.375,7.1875,258146304.0,-19005440.0,69615616.0,14548992.0,-0.18,-0.49,-0.15,-4.96,-1.05,8.38
7,75.77000000000001,12,-5.19,-1.48,8.24,18.1875,22.75,-28.75,-0.08,-0.4222222222222222,0.4622222222222222,353.5,-30.25,7.125,258260992.0,-18874368.0,69238784.0,14532608.0,-0.25,-0.42,-0.15,-4.94,-1.05,8.4
8,83.628,7,-5.22,-1.41,8.22,18.1875,22.75,-28.75,-0.13777777777777778,-0.4633333333333333,0.4666666666666667,353.25,-30.0625,7.0625,258342912.0,-18956288.0,68763648.0,15155200.0,-0.3,-0.36,-0.19,-4.91,-1.04,8.42
9,92.377,8,-5.2,-1.41,8.18,18.1875,22.75,-28.75,-0.19111111111111112,-0.5133333333333333,0.4666666666666667,352.9375,-29.8125,7.0625,258424832.0,-19103744.0,68239360.0,15826944.0,-0.31,-0.36,-0.25,-4.88,-1.05,8.43
10,102.872,10,-5.24,-1.4,8.14,18.1875,22.75,-28.75,-0.21333333333333335,-0.56,0.47333333333333333,352.6875,-29.625,7.0625,258523136.0,-19283968.0,67682304.0,16498688.0,-0.39,-0.35,-0.31,-4.84,-1.05,8.45
11,112.91900000000001,10,-5.23,-1.37,8.15,18.1875,22.75,-28.75,-0.20555555555555555,-0.6033333333333334,0.48,352.375,-29.375,7.0625,258621440.0,-19431424.0,67092480.0,17186816.0,-0.42,-0.32,-0.32,-4.81,-1.05,8.47
12,124.597,11,-5.22,-1.4,8.23,18.1875,23.875,-30.875,-0.19666666666666666,-0.6511111111111111,0.4866666666666667,352.0625,-29.125,7.0625,258719744.0,-19578880.0,66437120.0,17891328.0,-0.44,-0.35,-0.26,-4.77,-1.05,8.5
13,132.289,7,-5.3,-1.44,8.39,18.1875,23.875,-30.875,-0.20333333333333334,-0.7033333333333334,0.49444444444444446,351.75,-28.8125,7.0,258850816.0,-19709952.0,65748992.0,18612224.0,-0.57,-0.38,-0.12,-4.73,-1.05,8.52
