,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.65,0.59,9.68,9.6875,23.1875,-43.6875,-0.022222222222222223,0.05555555555555555,-0.0077777777777777776,359.8125,-9.75,-2.9375,267370496.0,6897664.0,22839296.0,344064.0,0.0,0.09,0.03,-1.66,0.5,9.65
1,13.34,13,-1.68,0.61,9.65,9.6875,23.1875,-43.6875,-0.027777777777777776,0.03777777777777778,-0.008888888888888889,359.8125,-9.75,-2.9375,267370496.0,6864896.0,22888448.0,344064.0,-0.01,0.1,0.0,-1.66,0.5,9.65
2,23.997,10,-1.72,0.59,9.64,9.6875,23.1875,-43.6875,-0.03333333333333333,0.014444444444444444,-0.0077777777777777776,359.8125,-9.75,-2.9375,267370496.0,6832128.0,22904832.0,344064.0,-0.05,0.09,0.0,-1.66,0.49,9.65
3,33.769,9,-1.81,0.61,9.58,9.6875,23.1875,-43.6875,-0.04666666666666667,-0.0033333333333333335,-0.006666666666666667,359.8125,-9.75,-2.875,267370496.0,6766592.0,22921216.0,344064.0,-0.14,0.12,-0.06,-1.66,0.49,9.65
4,44.054,10,-1.84,0.63,9.61,9.6875,23.1875,-43.6875,-0.06333333333333334,-0.015555555555555555,-0.008888888888888889,359.8125,-9.75,-2.875,267370496.0,6701056.0,22904832.0,360448.0,-0.17,0.14,-0.03,-1.66,0.49,9.65
5,55.815,11,-1.92,0.56,9.65,9.6875,21.6875,-42.875,-0.08333333333333333,-0.023333333333333334,-0.006666666666666667,359.8125,-9.75,-2.8125,267370496.0,6602752.0,22888448.0,360448.0,-0.26,0.08,0.0,-1.66,0.48,9.65
6,63.03,7,-1.95,0.52,9.64,9.6875,21.6875,-42.875,-0.07,-0.028888888888888888,0.0,359.8125,-9.75,-2.8125,267370496.0,6537216.0,22888448.0,376832.0,-0.28,0.04,-0.01,-1.66,0.47,9.65
7,73.381,10,-2.05,0.75,9.63,9.6875,21.6875,-42.875,-0.006666666666666667,-0.03333333333333333,0.006666666666666667,359.8125,-9.75,-2.8125,267370496.0,6553600.0,22888448.0,376832.0,-0.38,0.27,-0.01,-1.66,0.47,9.65
8,84.033,10,-2.1,0.75,9.75,9.6875,21.6875,-42.875,0.035555555555555556,-0.03111111111111111,0.027777777777777776,359.8125,-9.75,-2.875,267370496.0,6651904.0,22921216.0,409600.0,-0.44,0.27,0.1,-1.66,0.48,9.65
9,94.08999999999999,10,-2.13,0.74,9.9,9.6875,21.6875,-42.875,0.06666666666666667,-0.022222222222222223,0.05555555555555555,359.75,-9.75,-2.9375,267370496.0,6782976.0,22970368.0,475136.0,-0.46,0.24,0.25,-1.67,0.49,9.65
10,104.905,10,-2.32,0.87,9.96,8.1875,22.75,-41.5625,0.10444444444444445,-0.017777777777777778,0.09555555555555556,359.75,-9.75,-3.0,267370496.0,6930432.0,22937600.0,589824.0,-0.65,0.37,0.31,-1.66,0.5,9.65
11,112.47699999999999,7,-2.35,0.88,10.02,8.1875,22.75,-41.5625,0.12666666666666668,-0.014444444444444444,0.14222222222222222,359.625,-9.75,-3.0625,267354112.0,7110656.0,22921216.0,753664.0,-0.68,0.36,0.37,-1.66,0.52,9.64
12,122.737,10,-2.43,0.88,10.03,8.1875,22.75,-41.5625,0.13333333333333333,-0.0077777777777777776,0.2,359.5625,-9.75,-3.125,267354112.0,7290880.0,22904832.0,983040.0,-0.76,0.35,0.38,-1.66,0.53,9.64
13,133.20499999999998,10,-2.55,0.92,9.99,8.1875,22.75,-41.5625,0.15,0.01,0.26,359.4375,-9.75,-3.25,267354112.0,7520256.0,22904832.0,1310720.0,-0.88,0.36,0.34,-1.66,0.55,9.64
14,143.19,9,-2.7,0.92,9.87,8.1875,22.75,-41.5625,0.15444444444444444,0.025555555555555557,0.3211111111111111,359.25,-9.75,-3.375,267337728.0,7749632.0,22921216.0,1687552.0,-1.04,0.35,0.22,-1.66,0.57,9.64
15,155.075,11,-2.78,0.92,9.77,8.1875,21.375,-41.1875,0.13666666666666666,0.04555555555555556,0.3844444444444444,359.0625,-9.75,-3.5,267321344.0,7962624.0,22970368.0,2162688.0,-1.12,0.32,0.13,-1.66,0.59,9.64
16,162.155,7,-2.86,0.91,9.63,8.1875,21.375,-41.1875,0.10777777777777778,0.06777777777777778,0.44333333333333336,358.8125,-9.75,-3.5625,267304960.0,8142848.0,23035904.0,2719744.0,-1.19,0.3,-0.01,-1.67,0.6,9.64
17,173.152,10,-2.93,0.92,9.49,8.1875,21.375,-41.1875,0.07,0.09888888888888889,0.49444444444444446,358.5625,-9.8125,-3.6875,267288576.0,8290304.0,23150592.0,3358720.0,-1.26,0.29,-0.15,-1.67,0.62,9.64
18,183.145,9,-3.09,0.87,9.24,8.1875,21.375,-41.1875,0.02,0.14,0.5477777777777778,358.25,-9.875,-3.75,267255808.0,8372224.0,23298048.0,4046848.0,-1.41,0.23,-0.39,-1.68,0.63,9.63
19,193.208,10,-3.2,0.84,9.16,8.1875,21.375,-41.1875,-0.042222222222222223,0.18,0.5966666666666667,357.875,-9.9375,-3.75,267223040.0,8388608.0,23511040.0,4816896.0,-1.5,0.2,-0.47,-1.69,0.64,9.63
20,205.21,12,-3.3,0.8,9.08,6.25,22.75,-40.75,-0.11777777777777777,0.22777777777777777,0.6422222222222222,357.5625,-10.0625,-3.75,267190272.0,8290304.0,23773184.0,5652480.0,-1.58,0.16,-0.54,-1.71,0.63,9.63
21,212.79799999999997,7,-3.53,0.77,8.98,6.25,22.75,-40.75,-0.19777777777777777,0.2733333333333333,0.6888888888888889,357.125,-10.1875,-3.75,267141120.0,8110080.0,24084480.0,6569984.0,-1.79,0.14,-0.64,-1.73,0.63,9.63
22,222.778,9,-3.7,0.74,8.89,6.25,22.75,-40.75,-0.26222222222222225,0.31777777777777777,0.7344444444444445,356.75,-10.3125,-3.6875,267091968.0,7847936.0,24444928.0,7536640.0,-1.94,0.12,-0.72,-1.76,0.62,9.62
23,233.246,10,-3.86,0.73,8.88,6.25,22.75,-40.75,-0.3188888888888889,0.36333333333333334,0.7855555555555556,356.3125,-10.5,-3.5625,267042816.0,7536640.0,24870912.0,8585216.0,-2.07,0.12,-0.73,-1.79,0.6,9.62
24,243.18200000000002,9,-4.03,0.71,8.88,6.25,22.75,-40.75,-0.3711111111111111,0.39222222222222225,0.8344444444444444,355.8125,-10.6875,-3.4375,266960896.0,7143424.0,25329664.0,9715712.0,-2.21,0.13,-0.72,-1.82,0.58,9.61
25,255.166,11,-4.43,0.67,8.89,9.25,20.5625,-41.1875,-0.4488888888888889,0.4211111111111111,0.8822222222222222,355.3125,-10.875,-3.3125,266878976.0,6651904.0,25804800.0,10895360.0,-2.57,0.11,-0.71,-1.85,0.56,9.61
26,262.865,7,-4.64,0.58,8.98,9.25,20.5625,-41.1875,-0.5488888888888889,0.44222222222222224,0.9211111111111111,354.75,-11.0625,-3.125,266797056.0,6045696.0,26312704.0,12140544.0,-2.75,0.05,-0.61,-1.89,0.52,9.6
27,273.5,10,-4.8,0.43,9.13,9.25,20.5625,-41.1875,-0.6366666666666667,0.44555555555555554,0.9544444444444444,354.1875,-11.3125,-2.875,266698752.0,5341184.0,26820608.0,13451264.0,-2.87,-0.05,-0.47,-1.92,0.48,9.6
28,283.536,10,-5.03,0.65,9.29,9.25,20.5625,-41.1875,-0.6733333333333333,0.4288888888888889,0.9844444444444445,353.625,-11.5,-2.625,266600448.0,4587520.0,27295744.0,14794752.0,-3.07,0.21,-0.3,-1.96,0.44,9.59
29,293.48999999999995,9,-5.27,0.59,9.25,9.25,20.5625,-41.1875,-0.6622222222222223,0.4011111111111111,1.021111111111111,353.0,-11.6875,-2.375,266485760.0,3850240.0,27721728.0,16187392.0,-3.27,0.19,-0.34,-1.99,0.4,9.59
30,305.59999999999997,12,-5.38,0.57,9.33,11.875,21.6875,-39.875,-0.6122222222222222,0.3888888888888889,1.0677777777777777,352.375,-11.875,-2.125,266354688.0,3178496.0,28147712.0,17629184.0,-3.35,0.21,-0.24,-2.02,0.36,9.58
31,313.52799999999996,7,-5.52,0.69,9.26,11.875,21.6875,-39.875,-0.5566666666666666,0.3844444444444444,1.1255555555555556,351.75,-12.0625,-2.0,266207232.0,2588672.0,28573696.0,19120128.0,-3.47,0.35,-0.31,-2.05,0.33,9.58
32,323.415,9,-6.12,0.71,9.28,11.875,21.6875,-39.875,-0.5733333333333334,0.40555555555555556,1.1877777777777778,351.0625,-12.25,-1.8125,266043392.0,1982464.0,29016064.0,20709376.0,-4.03,0.4,-0.29,-2.09,0.3,9.57
33,333.568,10,-6.52,0.48,9.66,11.875,21.6875,-39.875,-0.6566666666666666,0.43777777777777777,1.24,350.375,-12.5,-1.625,265863168.0,1294336.0,29507584.0,22380544.0,-4.4,0.21,0.09,-2.12,0.27,9.56
34,343.509,9,-6.6,0.25,10.37,11.875,21.6875,-39.875,-0.7411111111111112,0.4666666666666667,1.2666666666666666,349.625,-12.75,-1.375,265666560.0,475136.0,29999104.0,24084480.0,-4.44,0.02,0.81,-2.16,0.23,9.56
35,355.89300000000003,12,-6.54,0.73,10.69,14.0625,23.875,-41.5625,-0.7322222222222222,0.4688888888888889,1.2633333333333334,348.875,-13.0,-1.125,265453568.0,-327680.0,30507008.0,25788416.0,-4.34,0.53,1.14,-2.2,0.19,9.55
36,362.682,6,-6.25,0.75,10.58,14.0625,23.875,-41.5625,-0.73,0.5033333333333333,1.2544444444444445,348.125,-13.25,-0.875,265207808.0,-1114112.0,31047680.0,27459584.0,-4.0,0.6,1.03,-2.25,0.15,9.54
37,373.15,10,-6.23,0.44,10.61,14.0625,23.875,-41.5625,-0.7566666666666667,0.5944444444444444,1.2655555555555555,347.375,-13.5625,-0.625,264945664.0,-1966080.0,31719424.0,29163520.0,-3.92,0.33,1.08,-2.3,0.1,9.53
38,383.182,10,-6.46,0.45,10.68,14.0625,23.875,-41.5625,-0.7788888888888889,0.7188888888888889,1.291111111111111,346.625,-13.9375,-0.375,264650752.0,-2850816.0,32522240.0,30900224.0,-4.09,0.38,1.16,-2.36,0.06,9.51
39,393.166,9,-7.1,0.82,11.05,14.0625,23.875,-41.5625,-0.7122222222222222,0.8433333333333334,1.33,345.875,-14.375,-0.1875,264306688.0,-3670016.0,33488896.0,32669696.0,-4.66,0.78,1.55,-2.44,0.03,9.49
40,404.935,11,-6.69,0.93,11.51,15.25,23.875,-40.75,-0.7422222222222222,0.9744444444444444,1.3733333333333333,345.0625,-14.9375,0.0,263913472.0,-4538368.0,34619392.0,34504704.0,-4.16,0.93,2.03,-2.52,0.0,9.47
41,412.392,7,-7.58,1.11,11.75,15.25,23.875,-40.75,-0.9988888888888889,1.0855555555555556,1.4144444444444444,344.25,-15.5,0.3125,263471104.0,-5734400.0,35848192.0,36421632.0,-4.95,1.16,2.3,-2.62,-0.05,9.44
42,423.077,10,-9.14,0.13,12.29,15.25,23.875,-40.75,-1.34,1.1533333333333333,1.42,343.375,-16.125,0.8125,262963200.0,-7372800.0,37109760.0,38387712.0,-6.4,0.27,2.88,-2.73,-0.13,9.41
43,433.311,10,-7.74,1.6,12.33,15.25,23.875,-40.75,-1.4877777777777779,1.1611111111111112,1.3733333333333333,342.5,-16.8125,1.4375,262438912.0,-9191424.0,38322176.0,40321024.0,-4.91,1.84,2.95,-2.83,-0.23,9.38
44,443.149,9,-8.74,0.12,11.81,15.25,23.875,-40.75,-1.4266666666666667,1.1322222222222222,1.3033333333333332,341.6875,-17.4375,2.0,261914624.0,-10960896.0,39518208.0,42156032.0,-5.8,0.45,2.47,-2.94,-0.32,9.34
45,455.034,11,-8.74,0.81,11.98,16.75,23.5625,-36.1875,-1.1655555555555555,1.1077777777777778,1.22,340.9375,-18.0625,2.375,261390336.0,-12402688.0,40730624.0,43827200.0,-5.69,1.21,2.67,-3.04,-0.39,9.31
46,462.096,7,-8.53,1.19,12.26,16.75,23.5625,-36.1875,-0.6522222222222223,1.06,1.1544444444444444,340.25,-18.6875,2.5625,260898816.0,-13205504.0,41975808.0,45334528.0,-5.39,1.61,2.98,-3.14,-0.41,9.27
47,473.14099999999996,11,-8.65,1.54,12.52,16.75,23.5625,-36.1875,-0.07,1.0,1.1244444444444444,339.625,-19.25,2.375,260440064.0,-13287424.0,43270144.0,46678016.0,-5.42,1.93,3.27,-3.23,-0.39,9.24
48,483.174,10,-8.71,1.57,12.74,16.75,23.5625,-36.1875,0.32222222222222224,0.9411111111111111,1.1466666666666667,339.0625,-19.75,2.0,260014080.0,-12861440.0,44580864.0,47972352.0,-5.39,1.9,3.52,-3.32,-0.32,9.22
49,493.154,9,-8.94,1.49,13.32,16.75,23.5625,-36.1875,0.5155555555555555,0.8755555555555555,1.1966666666666668,338.5,-20.25,1.5,259571712.0,-12156928.0,45842432.0,49283072.0,-5.54,1.73,4.13,-3.4,-0.24,9.19
50,504.899,11,-8.85,1.31,13.43,19.75,25.375,-35.0,0.5411111111111111,0.7877777777777778,1.2522222222222221,337.875,-20.6875,0.9375,259129344.0,-11403264.0,47022080.0,50659328.0,-5.38,1.47,4.26,-3.47,-0.15,9.16
51,512.712,7,-8.48,1.01,13.5,19.75,25.375,-35.0,0.4288888888888889,0.6977777777777778,1.2877777777777777,337.1875,-21.125,0.4375,258686976.0,-10764288.0,48054272.0,52117504.0,-4.94,1.08,4.35,-3.53,-0.07,9.14
52,523.032,10,-8.31,0.56,13.46,19.75,25.375,-35.0,0.17555555555555555,0.6322222222222222,1.2955555555555556,336.5,-21.4375,0.0625,258228224.0,-10403840.0,48939008.0,53624832.0,-4.72,0.58,4.34,-3.59,-0.01,9.12
53,533.1759999999999,10,-7.73,-1.12,12.81,19.75,25.375,-35.0,-0.16,0.6133333333333333,1.2677777777777777,335.8125,-21.8125,-0.0625,257736704.0,-10469376.0,49709056.0,55197696.0,-4.09,-1.13,3.71,-3.64,0.01,9.1
54,543.177,10,-7.11,-1.87,12.24,19.75,25.375,-35.0,-0.2011111111111111,0.6277777777777778,1.1966666666666668,335.125,-22.125,-0.1875,257261568.0,-10584064.0,50479104.0,56672256.0,-3.41,-1.91,3.15,-3.69,0.03,9.08
55,556.061,12,-6.74,-2.06,11.8,22.75,23.75,-34.1875,0.14,0.6833333333333333,1.0911111111111111,334.5625,-22.5,-0.5,256802816.0,-10338304.0,51412992.0,57933824.0,-2.99,-2.14,2.75,-3.75,0.08,9.05
56,563.612,7,-6.31,-1.88,11.89,22.75,23.75,-34.1875,0.5522222222222222,0.8111111111111111,0.9622222222222222,334.0625,-22.9375,-1.0625,256376832.0,-9650176.0,52609024.0,58933248.0,-2.48,-2.05,2.86,-3.82,0.17,9.02
57,573.25,9,-6.19,-1.08,12.76,22.75,23.75,-34.1875,0.7633333333333333,0.9711111111111111,0.8411111111111111,333.6875,-23.4375,-1.6875,255918080.0,-8781824.0,54034432.0,59719680.0,-2.28,-1.35,3.77,-3.9,0.26,8.99
58,583.196,9,-6.18,-0.67,13.2,22.75,23.75,-34.1875,0.71,1.1144444444444443,0.74,333.375,-24.0625,-2.25,255442944.0,-8044544.0,55623680.0,60391424.0,-2.18,-1.03,4.26,-3.99,0.35,8.94
59,593.212,10,-5.99,-0.31,13.47,22.75,23.75,-34.1875,0.5077777777777778,1.1933333333333334,0.6688888888888889,333.0625,-24.6875,-2.6875,254951424.0,-7602176.0,57245696.0,61014016.0,-1.89,-0.73,4.57,-4.09,0.42,8.89
60,606.087,12,-5.35,0.09,13.65,25.75,22.25,-33.6875,0.2788888888888889,1.1777777777777778,0.6322222222222222,332.75,-25.3125,-3.0,254443520.0,-7421952.0,58769408.0,61669376.0,-1.16,-0.37,4.8,-4.19,0.47,8.85
61,613.231,7,-5.16,-0.09,13.22,25.75,22.25,-33.6875,0.10666666666666667,1.0922222222222222,0.6088888888888889,332.375,-25.875,-3.25,253968384.0,-7454720.0,60145664.0,62341120.0,-0.87,-0.59,4.42,-4.28,0.5,8.8
62,622.622,9,-4.66,-0.49,12.44,25.75,22.25,-33.6875,0.19666666666666666,0.9666666666666667,0.5788888888888889,332.0625,-26.375,-3.5625,253526016.0,-7323648.0,61390848.0,62947328.0,-0.3,-1.04,3.67,-4.36,0.54,8.76
63,633.047,10,-4.18,-0.96,11.86,25.75,22.25,-33.6875,0.7222222222222222,0.8233333333333334,0.5233333333333333,331.875,-26.8125,-4.0625,253149184.0,-6553600.0,62619648.0,63324160.0,0.24,-1.59,3.13,-4.42,0.62,8.72
64,643.164,10,-3.41,-0.73,11.43,25.75,22.25,-33.6875,1.5544444444444445,0.7077777777777777,0.43555555555555553,331.8125,-27.1875,-5.0625,252837888.0,-4767744.0,63946752.0,63373312.0,1.06,-1.51,2.74,-4.48,0.77,8.68
65,656.266,13,-3.08,-0.55,11.42,29.375,19.0,-32.0625,2.2133333333333334,0.6655555555555556,0.3322222222222222,331.6875,-27.5,-6.375,252444672.0,-2342912.0,65421312.0,63602688.0,1.45,-1.52,2.78,-4.53,0.97,8.64
66,663.643,7,-2.67,-0.35,11.34,29.375,19.0,-32.0625,2.4355555555555557,0.7088888888888889,0.2311111111111111,331.875,-27.875,-7.8125,252166144.0,442368.0,66994176.0,63111168.0,1.91,-1.53,2.75,-4.59,1.18,8.58
67,673.346,9,-2.14,-0.46,10.74,29.375,19.0,-32.0625,2.2944444444444443,0.7955555555555556,0.13666666666666666,332.0625,-28.3125,-9.125,251838464.0,2998272.0,68632576.0,62537728.0,2.51,-1.83,2.22,-4.65,1.37,8.52
68,683.142,9,-1.95,-0.49,10.28,29.375,19.0,-32.0625,2.031111111111111,0.8766666666666667,0.04,332.3125,-28.75,-10.3125,251510784.0,5177344.0,70287360.0,61931520.0,2.76,-2.02,1.82,-4.72,1.53,8.45
69,693.181,10,-1.75,-0.36,9.77,29.375,19.0,-32.0625,1.8288888888888888,0.94,-0.04888888888888889,332.5625,-29.25,-11.3125,251150336.0,7061504.0,71942144.0,61276160.0,3.04,-2.04,1.39,-4.8,1.68,8.38
70,706.087,12,-1.51,-0.22,9.36,29.0625,17.0625,-32.0625,1.8144444444444445,0.96,-0.1411111111111111,332.8125,-29.8125,-12.3125,250789888.0,8912896.0,73629696.0,60522496.0,3.35,-2.04,1.05,-4.87,1.82,8.3
71,713.284,7,-0.83,0.23,8.74,29.0625,17.0625,-32.0625,2.013333333333333,0.94,-0.22333333333333333,333.1875,-30.3125,-13.4375,250429440.0,10960896.0,75333632.0,59588608.0,4.12,-1.73,0.51,-4.95,1.96,8.22
72,722.561,9,-0.72,0.36,8.5,29.0625,17.0625,-32.0625,2.332222222222222,0.8755555555555555,-0.2911111111111111,333.625,-30.8125,-14.6875,250052608.0,13385728.0,77037568.0,58458112.0,4.3,-1.76,0.35,-5.03,2.13,8.14
73,733.1379999999999,10,-0.7,0.46,8.32,29.0625,17.0625,-32.0625,2.6366666666666667,0.7877777777777778,-0.35888888888888887,334.1875,-31.3125,-16.0625,249675776.0,16154624.0,78725120.0,57098240.0,4.39,-1.85,0.27,-5.09,2.32,8.04
74,743.144,10,-0.36,0.62,8.31,29.0625,17.0625,-32.0625,2.7855555555555553,0.6922222222222222,-0.41888888888888887,334.8125,-31.75,-17.5,249298944.0,19120128.0,80330752.0,55607296.0,4.8,-1.88,0.36,-5.16,2.51,7.95
