,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.85,-5.5,2.46,20.5625,37.0,-12.1875,-0.006666666666666667,-0.03666666666666667,0.03666666666666667,40.125,-52.5625,66.75,198475776.0,-42975232.0,159875072.0,-72499200.0,-0.06,-0.02,0.11,-7.78,-5.47,2.34
1,13.817,13,-7.86,-5.48,2.48,20.5625,37.0,-12.1875,-0.005555555555555556,-0.03333333333333333,0.03666666666666667,40.0625,-52.5625,66.75,198508544.0,-42958848.0,159858688.0,-72466432.0,-0.07,-0.01,0.14,-7.79,-5.47,2.34
2,24.174999999999997,10,-7.84,-5.49,2.47,18.75,38.0625,-13.0,-0.0044444444444444444,-0.034444444444444444,0.03222222222222222,40.375,-52.5625,66.6875,198361088.0,-42532864.0,159940608.0,-72941568.0,-0.05,-0.02,0.12,-7.79,-5.47,2.35
3,31.708,7,-7.86,-5.48,2.48,18.75,38.0625,-13.0,-0.0044444444444444444,-0.02,0.03,40.3125,-52.5625,66.6875,198393856.0,-42516480.0,159924224.0,-72908800.0,-0.07,-0.01,0.13,-7.79,-5.46,2.35
4,40.565999999999995,8,-7.87,-5.45,2.51,18.75,38.0625,-13.0,0.0,-0.014444444444444444,0.02666666666666667,40.3125,-52.5625,66.6875,198410240.0,-42483712.0,159907840.0,-72892416.0,-0.08,0.01,0.15,-7.79,-5.46,2.35
5,50.833999999999996,10,-7.91,-5.48,2.58,18.75,38.0625,-13.0,-0.0022222222222222222,-0.005555555555555556,0.022222222222222223,40.3125,-52.625,66.625,198426624.0,-42467328.0,159907840.0,-72859648.0,-0.12,-0.01,0.22,-7.79,-5.46,2.35
6,60.663000000000004,9,-7.95,-5.5,2.63,18.75,38.0625,-13.0,-0.0033333333333333335,0.0011111111111111111,0.017777777777777778,40.3125,-52.625,66.625,198443008.0,-42450944.0,159891456.0,-72843264.0,-0.15,-0.04,0.27,-7.79,-5.46,2.35
7,74.02,13,-7.97,-5.5,2.62,17.25,35.875,-10.875,0.0,0.0,0.01,40.3125,-52.625,66.625,198443008.0,-42418176.0,159891456.0,-72892416.0,-0.17,-0.04,0.26,-7.79,-5.46,2.35
8,82.329,8,-7.99,-5.5,2.63,17.25,35.875,-10.875,-0.0011111111111111111,0.005555555555555556,0.0077777777777777776,40.3125,-52.625,66.625,198459392.0,-42401792.0,159875072.0,-72892416.0,-0.19,-0.03,0.27,-7.79,-5.46,2.35
9,90.538,8,-8.01,-5.49,2.7,17.25,35.875,-10.875,-0.0011111111111111111,0.008888888888888889,0.008888888888888889,40.3125,-52.625,66.5625,198475776.0,-42385408.0,159858688.0,-72892416.0,-0.22,-0.02,0.33,-7.79,-5.46,2.36
10,100.621,10,-8.04,-5.46,2.69,17.25,35.875,-10.875,0.0044444444444444444,0.014444444444444444,0.01888888888888889,40.3125,-52.625,66.5625,198492160.0,-42352640.0,159858688.0,-72876032.0,-0.24,0.0,0.33,-7.79,-5.45,2.36
11,110.63499999999999,10,-8.05,-5.41,2.68,17.25,35.875,-10.875,0.01888888888888889,0.01888888888888889,0.03,40.25,-52.625,66.5625,198508544.0,-42287104.0,159858688.0,-72859648.0,-0.26,0.03,0.31,-7.79,-5.45,2.36
12,122.056,11,-8.15,-5.36,2.72,17.6875,34.375,-11.375,0.03333333333333333,0.02,0.04888888888888889,40.25,-52.6875,66.5,198541312.0,-42188800.0,159842304.0,-72843264.0,-0.35,0.08,0.35,-7.8,-5.44,2.36
13,129.286,7,-8.36,-5.49,2.77,17.6875,34.375,-11.375,0.014444444444444444,0.022222222222222223,0.06111111111111111,40.25,-52.75,66.4375,198590464.0,-42074112.0,159858688.0,-72777728.0,-0.55,-0.04,0.4,-7.8,-5.44,2.36
14,138.959,9,-8.59,-5.48,2.82,17.6875,34.375,-11.375,0.012222222222222223,0.014444444444444444,0.07,40.1875,-52.75,66.4375,198606848.0,-42008576.0,159875072.0,-72728576.0,-0.77,-0.04,0.45,-7.81,-5.43,2.36
15,149.44,10,-8.74,-5.5,2.91,17.6875,34.375,-11.375,0.042222222222222223,-0.008888888888888889,0.06777777777777778,40.1875,-52.8125,66.375,198639616.0,-41910272.0,159875072.0,-72695808.0,-0.93,-0.07,0.54,-7.81,-5.42,2.37
16,159.684,10,-9.02,-5.4,3.02,17.6875,34.375,-11.375,0.03888888888888889,-0.027777777777777776,0.06555555555555556,40.125,-52.8125,66.3125,198688768.0,-41844736.0,159842304.0,-72663040.0,-1.2,0.01,0.65,-7.81,-5.42,2.37
17,171.184,11,-9.14,-5.34,3.18,16.1875,36.5625,-10.875,-0.016666666666666666,-0.042222222222222223,0.07222222222222222,40.0625,-52.875,66.25,198737920.0,-41811968.0,159825920.0,-72564736.0,-1.32,0.07,0.81,-7.82,-5.41,2.37
18,179.201,8,-9.28,-5.23,3.4,16.1875,36.5625,-10.875,-0.07777777777777778,-0.06333333333333334,0.08333333333333333,40.0,-52.875,66.25,198803456.0,-41844736.0,159809536.0,-72417280.0,-1.45,0.18,1.03,-7.82,-5.41,2.37
19,189.768,10,-9.44,-5.09,3.56,16.1875,36.5625,-10.875,-0.11,-0.09444444444444444,0.10666666666666667,39.875,-52.9375,66.1875,198885376.0,-41893888.0,159776768.0,-72204288.0,-1.61,0.31,1.18,-7.82,-5.4,2.37
20,199.806,10,-9.73,-4.89,3.68,16.1875,36.5625,-10.875,-0.12777777777777777,-0.13111111111111112,0.1511111111111111,39.6875,-52.9375,66.1875,199016448.0,-41959424.0,159727616.0,-71942144.0,-1.9,0.5,1.3,-7.83,-5.4,2.38
21,209.784,9,-9.85,-4.83,3.66,16.1875,36.5625,-10.875,-0.14444444444444443,-0.16444444444444445,0.20222222222222222,39.5,-53.0,66.0625,199180288.0,-41992192.0,159662080.0,-71614464.0,-2.02,0.55,1.27,-7.83,-5.38,2.38
22,221.438,11,-10.06,-4.72,3.56,17.6875,37.75,-10.0625,-0.17,-0.19111111111111112,0.2544444444444444,39.25,-53.125,65.9375,199376896.0,-42024960.0,159596544.0,-71204864.0,-2.21,0.64,1.16,-7.84,-5.37,2.39
23,228.916,7,-10.73,-4.49,3.68,17.6875,37.75,-10.0625,-0.20444444444444446,-0.21222222222222223,0.3055555555555556,39.0,-53.1875,65.8125,199606272.0,-42057728.0,159514624.0,-70713344.0,-2.87,0.86,1.28,-7.85,-5.35,2.39
24,239.354,10,-11.1,-4.31,3.82,17.6875,37.75,-10.0625,-0.26666666666666666,-0.23,0.3522222222222222,38.625,-53.3125,65.75,199852032.0,-42123264.0,159465472.0,-70123520.0,-3.23,1.01,1.42,-7.86,-5.33,2.4
25,249.79000000000002,10,-11.5,-4.19,4.1,17.6875,37.75,-10.0625,-0.34,-0.2677777777777778,0.3877777777777778,38.25,-53.5,65.625,200114176.0,-42237952.0,159399936.0,-69451776.0,-3.62,1.12,1.7,-7.88,-5.31,2.4
26,259.753,9,-11.92,-4.04,4.49,17.6875,37.75,-10.0625,-0.37777777777777777,-0.3288888888888889,0.4222222222222222,37.8125,-53.625,65.4375,200425472.0,-42385408.0,159285248.0,-68698112.0,-4.02,1.24,2.08,-7.89,-5.29,2.41
27,271.43899999999996,11,-12.57,-3.82,5.21,18.375,36.5625,-9.25,-0.3466666666666667,-0.4311111111111111,0.46444444444444444,37.3125,-53.75,65.25,200835072.0,-42500096.0,159088640.0,-67895296.0,-4.65,1.43,2.78,-7.91,-5.26,2.42
28,278.771,7,-12.72,-3.85,5.28,18.375,36.5625,-9.25,-0.26555555555555554,-0.5544444444444444,0.5211111111111111,36.8125,-53.875,64.8125,201359360.0,-42549248.0,158744576.0,-67092480.0,-4.8,1.37,2.83,-7.92,-5.23,2.45
29,289.797,11,-12.91,-3.91,5.06,18.375,36.5625,-9.25,-0.18666666666666668,-0.6677777777777778,0.59,36.25,-54.0,64.3125,202014720.0,-42483712.0,158285824.0,-66240512.0,-4.98,1.27,2.56,-7.93,-5.19,2.49
30,299.799,10,-13.29,-4.24,4.67,18.375,36.5625,-9.25,-0.11333333333333333,-0.7555555555555555,0.6711111111111111,35.6875,-54.125,63.625,202768384.0,-42336256.0,157728768.0,-65355776.0,-5.34,0.89,2.13,-7.95,-5.14,2.54
31,309.834,10,-13.62,-4.42,4.58,18.375,36.5625,-9.25,-0.044444444444444446,-0.7988888888888889,0.7422222222222222,35.125,-54.3125,62.875,203587584.0,-42074112.0,157122560.0,-64454656.0,-5.65,0.65,1.97,-7.96,-5.08,2.6
32,321.45099999999996,11,-13.86,-4.75,4.76,19.875,35.5,-10.0625,-0.013333333333333334,-0.8222222222222222,0.8055555555555556,34.5,-54.5,62.0,204439552.0,-41730048.0,156483584.0,-63504384.0,-5.88,0.26,2.09,-7.98,-5.02,2.66
33,329.261,7,-14.19,-4.97,4.81,19.875,35.5,-10.0625,0.07333333333333333,-0.8311111111111111,0.8511111111111112,33.875,-54.6875,61.125,205324288.0,-41271296.0,155828224.0,-62554112.0,-6.19,-0.01,2.07,-8.0,-4.96,2.73
34,339.704,10,-14.09,-5.43,5.17,19.875,35.5,-10.0625,0.24555555555555555,-0.8477777777777777,0.8844444444444445,33.3125,-54.875,60.0625,206258176.0,-40632320.0,155090944.0,-61718528.0,-6.07,-0.55,2.36,-8.02,-4.88,2.81
