,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.19,-3.11,8.35,1.6875,27.875,-38.75,0.035555555555555556,-0.04111111111111111,0.08777777777777777,48.625,-22.5625,20.9375,236044288.0,-19873792.0,67567616.0,-106692608.0,-0.43,0.12,-0.1,-3.76,-3.23,8.45
1,12.398,12,-4.32,-3.01,8.34,1.6875,27.875,-38.75,0.01888888888888889,-0.07,0.09444444444444444,48.5625,-22.5,20.875,236109824.0,-19857408.0,67485696.0,-106577920.0,-0.56,0.21,-0.11,-3.76,-3.23,8.45
2,22.953000000000003,10,-4.42,-3.05,8.26,1.6875,27.875,-38.75,-0.011111111111111112,-0.10444444444444445,0.11,48.5,-22.5,20.875,236208128.0,-19890176.0,67387392.0,-106446848.0,-0.67,0.17,-0.19,-3.75,-3.23,8.46
3,33.015,10,-4.58,-2.96,8.33,1.6875,27.875,-38.75,-0.025555555555555557,-0.14888888888888888,0.12555555555555556,48.375,-22.4375,20.8125,236306432.0,-19955712.0,67239936.0,-106283008.0,-0.84,0.26,-0.13,-3.74,-3.22,8.46
4,43.028999999999996,10,-5.0,-2.82,8.56,1.6875,27.875,-38.75,-0.04,-0.19444444444444445,0.14444444444444443,48.3125,-22.375,20.8125,236437504.0,-20054016.0,67059712.0,-106086400.0,-1.26,0.4,0.08,-3.73,-3.22,8.47
5,55.797,12,-5.2,-2.87,8.6,2.0,26.375,-38.75,-0.10222222222222223,-0.24444444444444444,0.16111111111111112,48.25,-22.25,20.8125,236503040.0,-20185088.0,66863104.0,-106037248.0,-1.48,0.35,0.12,-3.72,-3.22,8.47
6,63.155,7,-5.46,-2.91,8.64,2.0,26.375,-38.75,-0.2088888888888889,-0.3055555555555556,0.17333333333333334,48.125,-22.125,20.875,236666880.0,-20512768.0,66633728.0,-105742336.0,-1.75,0.32,0.15,-3.7,-3.23,8.48
7,72.497,9,-5.74,-2.76,8.68,2.0,26.375,-38.75,-0.25,-0.37666666666666665,0.17666666666666667,47.9375,-22.0,20.9375,236863488.0,-20922368.0,66355200.0,-105431040.0,-2.06,0.48,0.19,-3.67,-3.25,8.48
8,82.938,10,-6.07,-2.44,8.71,2.0,26.375,-38.75,-0.25333333333333335,-0.45555555555555555,0.18333333333333332,47.8125,-21.8125,21.0,237060096.0,-21381120.0,65994752.0,-105103360.0,-2.43,0.81,0.21,-3.64,-3.26,8.49
9,92.984,10,-6.29,-2.32,8.88,2.0,26.375,-38.75,-0.2644444444444444,-0.5288888888888889,0.20333333333333334,47.625,-21.5625,21.0625,237305856.0,-21889024.0,65552384.0,-104726528.0,-2.68,0.96,0.37,-3.6,-3.28,8.5
