,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.77,-2.38,7.33,13.25,16.375,-44.5,-0.21777777777777776,-0.31555555555555553,-0.08777777777777777,74.625,-39.8125,18.5,198393856.0,28082176.0,94978048.0,-151289856.0,-0.48,0.0,0.19,-6.28,-2.39,7.13
1,11.655999999999999,11,-6.76,-2.39,7.35,13.25,16.375,-44.5,-0.20777777777777778,-0.31333333333333335,-0.07444444444444444,74.625,-39.6875,18.625,198508544.0,27639808.0,94863360.0,-151289856.0,-0.5,0.01,0.2,-6.26,-2.41,7.14
2,19.906,8,-6.83,-2.48,7.43,13.25,16.375,-44.5,-0.2088888888888889,-0.30666666666666664,-0.058888888888888886,74.5625,-39.5,18.6875,198623232.0,27230208.0,94748672.0,-151289856.0,-0.58,-0.05,0.27,-6.24,-2.42,7.16
3,31.516000000000002,11,-6.82,-2.41,7.49,11.0625,17.5,-43.5625,-0.2088888888888889,-0.29777777777777775,-0.044444444444444446,74.5,-39.375,18.8125,198737920.0,26836992.0,94633984.0,-151289856.0,-0.6,0.02,0.32,-6.22,-2.44,7.17
4,38.309000000000005,6,-6.85,-2.38,7.55,11.0625,17.5,-43.5625,-0.22666666666666666,-0.2777777777777778,-0.021111111111111112,74.4375,-39.25,18.875,198868992.0,26443776.0,94552064.0,-151224320.0,-0.64,0.07,0.37,-6.2,-2.46,7.18
5,47.499,9,-6.89,-2.35,7.69,11.0625,17.5,-43.5625,-0.26,-0.26222222222222225,0.005555555555555556,74.375,-39.125,19.0,199032832.0,26017792.0,94486528.0,-151142400.0,-0.7,0.12,0.5,-6.18,-2.47,7.19
6,57.867000000000004,10,-6.8,-2.33,7.71,11.0625,17.5,-43.5625,-0.2733333333333333,-0.24666666666666667,0.03888888888888889,74.3125,-39.0,19.0625,199196672.0,25591808.0,94437376.0,-151011328.0,-0.62,0.16,0.51,-6.17,-2.49,7.2
7,67.801,9,-6.75,-2.34,7.71,11.0625,17.5,-43.5625,-0.26555555555555554,-0.23444444444444446,0.07888888888888888,74.1875,-38.875,19.125,199393280.0,25214976.0,94404608.0,-150847488.0,-0.59,0.16,0.5,-6.15,-2.5,7.2
8,80.777,12,-6.63,-2.33,7.64,10.25,16.0,-41.5,-0.24444444444444444,-0.2222222222222222,0.12777777777777777,74.25,-38.75,19.1875,199360512.0,25034752.0,94306304.0,-150978560.0,-0.49,0.18,0.43,-6.14,-2.51,7.21
9,87.59400000000001,6,-6.45,-2.37,7.47,10.25,16.0,-41.5,-0.20555555555555555,-0.19777777777777777,0.17666666666666667,74.0625,-38.6875,19.1875,199589888.0,24772608.0,94240768.0,-150732800.0,-0.31,0.14,0.25,-6.13,-2.52,7.22
10,97.386,9,-6.35,-2.38,7.32,10.25,16.0,-41.5,-0.15777777777777777,-0.16777777777777778,0.22666666666666666,73.9375,-38.6875,19.1875,199852032.0,24608768.0,94175232.0,-150470656.0,-0.22,0.12,0.09,-6.13,-2.51,7.22
11,107.783,10,-6.3,-2.48,7.19,10.25,16.0,-41.5,-0.10444444444444445,-0.12111111111111111,0.2722222222222222,73.75,-38.625,19.125,200114176.0,24543232.0,94109696.0,-150175744.0,-0.17,0.02,-0.04,-6.12,-2.5,7.23
12,117.83399999999999,10,-6.27,-2.61,7.06,10.25,16.0,-41.5,-0.05555555555555555,-0.06777777777777778,0.30777777777777776,73.5625,-38.6875,19.0,200376320.0,24576000.0,94044160.0,-149864448.0,-0.14,-0.11,-0.16,-6.13,-2.49,7.23
13,130.957,13,-6.29,-2.7,7.05,9.75,17.875,-43.1875,-0.03111111111111111,-0.012222222222222223,0.33111111111111113,73.4375,-38.75,18.875,200540160.0,24723456.0,93995008.0,-149635072.0,-0.15,-0.22,-0.18,-6.13,-2.47,7.23
14,138.61599999999999,7,-6.32,-2.78,6.99,9.75,17.875,-43.1875,-0.022222222222222223,0.03333333333333333,0.33444444444444443,73.25,-38.8125,18.75,200769536.0,24887296.0,94011392.0,-149307392.0,-0.17,-0.32,-0.23,-6.14,-2.46,7.23
15,147.92,9,-6.31,-2.81,6.91,9.75,17.875,-43.1875,-0.02666666666666667,0.07,0.32222222222222224,73.0625,-38.875,18.625,200966144.0,25051136.0,94060544.0,-148979712.0,-0.15,-0.36,-0.3,-6.16,-2.44,7.22
16,158.12300000000002,10,-6.27,-2.91,6.76,9.75,17.875,-43.1875,-0.05,0.09888888888888889,0.2966666666666667,72.875,-39.0,18.5625,201146368.0,25214976.0,94158848.0,-148652032.0,-0.1,-0.48,-0.45,-6.17,-2.42,7.22
