,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.5,-1.27,9.2,13.75,27.6875,-35.5,-0.2311111111111111,0.03333333333333333,0.0011111111111111111,354.5,-14.0625,6.5,265682944.0,-16449536.0,32227328.0,12648448.0,-0.11,-0.19,-0.24,-2.38,-1.07,9.45
1,15.037999999999998,15,-2.49,-1.24,9.28,13.75,27.6875,-35.5,-0.24888888888888888,0.03111111111111111,-0.006666666666666667,354.5,-14.0625,6.625,265650176.0,-16793600.0,32260096.0,12681216.0,-0.1,-0.13,-0.16,-2.39,-1.1,9.44
2,25.343999999999998,10,-2.55,-1.31,9.33,13.75,27.6875,-35.5,-0.2411111111111111,0.015555555555555555,-0.011111111111111112,354.5,-14.125,6.75,265633792.0,-17121280.0,32292864.0,12697600.0,-0.16,-0.18,-0.1,-2.39,-1.12,9.44
3,37.096,11,-2.59,-1.31,9.4,14.1875,28.0625,-35.0625,-0.21333333333333335,0.0033333333333333335,-0.016666666666666666,354.5,-14.125,6.875,265617408.0,-17416192.0,32292864.0,12697600.0,-0.2,-0.16,-0.03,-2.39,-1.14,9.44
4,44.829,7,-2.68,-1.33,9.48,14.1875,28.0625,-35.0625,-0.20555555555555555,-0.01888888888888889,-0.016666666666666666,354.5,-14.125,7.0,265601024.0,-17694720.0,32276480.0,12713984.0,-0.28,-0.17,0.04,-2.39,-1.16,9.43
5,55.246,10,-2.72,-1.34,9.51,14.1875,28.0625,-35.0625,-0.20333333333333334,-0.03777777777777778,-0.0077777777777777776,354.5,-14.125,7.125,265584640.0,-17973248.0,32260096.0,12746752.0,-0.33,-0.16,0.07,-2.39,-1.18,9.43
6,65.258,10,-2.8,-1.36,9.58,14.1875,28.0625,-35.0625,-0.17222222222222222,-0.06444444444444444,0.0044444444444444444,354.4375,-14.0625,7.25,265568256.0,-18202624.0,32210944.0,12779520.0,-0.41,-0.15,0.14,-2.39,-1.2,9.43
7,77.238,11,-2.86,-1.34,9.65,14.1875,28.0625,-35.0625,-0.10222222222222223,-0.09,0.025555555555555557,354.4375,-14.0625,7.3125,265568256.0,-18350080.0,32145408.0,12845056.0,-0.47,-0.13,0.22,-2.38,-1.21,9.43
8,90.1,12,-2.86,-1.32,9.68,11.5625,27.375,-34.25,-0.03111111111111111,-0.11777777777777777,0.056666666666666664,354.375,-14.0,7.3125,265568256.0,-18382848.0,32047104.0,12943360.0,-0.47,-0.1,0.24,-2.38,-1.21,9.43
9,97.873,7,-2.83,-1.36,9.82,11.5625,27.375,-34.25,0.056666666666666664,-0.14444444444444443,0.1,354.3125,-13.9375,7.25,265584640.0,-18284544.0,31883264.0,13074432.0,-0.46,-0.15,0.38,-2.36,-1.2,9.43
10,106.02300000000001,8,-2.84,-1.35,9.87,11.5625,27.375,-34.25,0.17555555555555555,-0.16666666666666666,0.14777777777777779,354.25,-13.875,7.125,265617408.0,-18038784.0,31703040.0,13254656.0,-0.48,-0.16,0.43,-2.35,-1.18,9.44
11,113.913,7,-2.86,-1.3,9.94,11.5625,27.375,-34.25,0.27555555555555555,-0.19,0.20333333333333334,354.1875,-13.8125,6.9375,265650176.0,-17645568.0,31490048.0,13484032.0,-0.52,-0.14,0.49,-2.34,-1.16,9.45
12,124.082,10,-2.9,-1.24,10.01,11.5625,27.375,-34.25,0.33,-0.20444444444444446,0.2633333333333333,354.0,-13.6875,6.75,265699328.0,-17170432.0,31277056.0,13778944.0,-0.58,-0.12,0.55,-2.32,-1.12,9.46
13,136.828,12,-2.94,-1.24,9.97,11.5625,28.0625,-32.5625,0.30777777777777776,-0.2,0.32666666666666666,353.8125,-13.625,6.5625,265732096.0,-16728064.0,31064064.0,14237696.0,-0.62,-0.15,0.5,-2.31,-1.08,9.46
14,143.6,6,-2.89,-1.24,9.85,11.5625,28.0625,-32.5625,0.23555555555555555,-0.19111111111111112,0.38333333333333336,353.625,-13.5,6.375,265748480.0,-16367616.0,30867456.0,14712832.0,-0.59,-0.18,0.38,-2.29,-1.06,9.47
15,155.345,11,-2.92,-1.2,9.75,11.5625,28.0625,-32.5625,0.14222222222222222,-0.17,0.43444444444444447,353.375,-13.5,6.25,265732096.0,-16138240.0,30801920.0,15253504.0,-0.62,-0.16,0.28,-2.29,-1.03,9.47
16,164.928,9,-3.13,-1.16,9.54,11.5625,28.0625,-32.5625,0.05,-0.14555555555555555,0.4766666666666667,353.125,-13.5,6.1875,265699328.0,-16056320.0,30818304.0,15859712.0,-0.83,-0.13,0.06,-2.29,-1.02,9.47
17,174.067,9,-3.16,-1.14,9.43,11.5625,28.0625,-32.5625,0.0022222222222222222,-0.12,0.5155555555555555,352.875,-13.5,6.0625,265682944.0,-15958016.0,30703616.0,16515072.0,-0.86,-0.12,-0.04,-2.29,-1.01,9.48
18,186.00900000000001,11,-3.23,-1.18,9.28,10.0625,24.6875,-33.75,0.005555555555555556,-0.08888888888888889,0.5522222222222222,352.5625,-13.5,6.0,265650176.0,-15876096.0,30638080.0,17219584.0,-0.94,-0.18,-0.2,-2.28,-1.0,9.48
19,193.092,7,-3.31,-1.01,9.15,10.0625,24.6875,-33.75,0.04,-0.057777777777777775,0.5855555555555556,352.25,-13.5,5.9375,265617408.0,-15728640.0,30605312.0,17956864.0,-1.02,-0.02,-0.32,-2.28,-0.98,9.48
20,203.96,10,-3.51,-0.92,8.92,10.0625,24.6875,-33.75,0.03222222222222222,-0.006666666666666667,0.6222222222222222,351.875,-13.5,5.8125,265568256.0,-15597568.0,30654464.0,18743296.0,-1.21,0.04,-0.56,-2.29,-0.97,9.48
21,214.089,10,-3.6,-0.91,8.87,10.0625,24.6875,-33.75,-0.04555555555555556,0.04888888888888889,0.6611111111111111,351.5625,-13.5625,5.75,265486336.0,-15564800.0,30769152.0,19578880.0,-1.3,0.04,-0.6,-2.3,-0.96,9.48
22,223.993,9,-3.75,-0.99,8.82,10.0625,24.6875,-33.75,-0.18444444444444444,0.1111111111111111,0.7,351.125,-13.6875,5.75,265388032.0,-15712256.0,30949376.0,20480000.0,-1.42,-0.03,-0.65,-2.32,-0.96,9.47
23,235.922,11,-3.86,-1.0,8.77,12.0,26.1875,-33.5,-0.33444444444444443,0.17,0.7333333333333333,350.75,-13.8125,5.875,265273344.0,-16039936.0,31178752.0,21446656.0,-1.52,-0.03,-0.69,-2.34,-0.97,9.47
