,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.75,-0.79,9.23,15.5625,26.6875,-35.875,-0.3188888888888889,-0.16111111111111112,0.37777777777777777,344.0,-15.0625,6.375,263127040.0,-19398656.0,32964608.0,36864000.0,-0.19,0.26,-0.17,-2.55,-1.05,9.4
1,13.257,13,-2.75,-0.82,9.28,15.5625,26.6875,-35.875,-0.3466666666666667,-0.17777777777777778,0.35,343.8125,-15.0,6.5,263061504.0,-19709952.0,32751616.0,37371904.0,-0.2,0.24,-0.12,-2.54,-1.07,9.4
2,24.179,10,-2.93,-0.83,9.3,15.5625,26.6875,-35.875,-0.32,-0.19111111111111112,0.31333333333333335,343.5625,-14.9375,6.625,262995968.0,-19988480.0,32555008.0,37847040.0,-0.39,0.26,-0.1,-2.53,-1.09,9.4
3,33.986000000000004,9,-2.98,-0.8,9.25,15.5625,26.6875,-35.875,-0.23666666666666666,-0.20444444444444446,0.2722222222222222,343.4375,-14.875,6.6875,262946816.0,-20168704.0,32374784.0,38256640.0,-0.45,0.29,-0.15,-2.52,-1.1,9.41
4,46.896,12,-2.99,-0.75,9.2,17.0625,26.25,-37.1875,-0.16666666666666666,-0.20444444444444446,0.2288888888888889,343.25,-14.875,6.6875,262897664.0,-20250624.0,32227328.0,38617088.0,-0.48,0.35,-0.2,-2.51,-1.11,9.41
5,54.721,7,-2.99,-0.78,9.19,17.0625,26.25,-37.1875,-0.12,-0.18666666666666668,0.19555555555555557,343.125,-14.8125,6.6875,262864896.0,-20267008.0,32129024.0,38912000.0,-0.48,0.32,-0.21,-2.51,-1.11,9.41
6,63.25,8,-3.22,-0.89,9.33,17.0625,26.25,-37.1875,-0.08777777777777777,-0.15444444444444444,0.16111111111111112,343.0,-14.8125,6.6875,262832128.0,-20283392.0,32096256.0,39157760.0,-0.71,0.21,-0.08,-2.51,-1.1,9.41
7,72.999,9,-3.35,-0.97,9.51,17.0625,26.25,-37.1875,-0.044444444444444446,-0.12666666666666668,0.12666666666666668,342.9375,-14.75,6.6875,262832128.0,-20299776.0,31932416.0,39321600.0,-0.85,0.13,0.09,-2.5,-1.11,9.41
8,83.07100000000001,10,-3.46,-0.92,9.66,17.0625,26.25,-37.1875,0.0022222222222222222,-0.10666666666666667,0.09333333333333334,342.875,-14.6875,6.6875,262832128.0,-20267008.0,31817728.0,39452672.0,-0.97,0.17,0.24,-2.49,-1.1,9.41
9,95.645,12,-3.61,-0.75,9.98,15.5625,25.5625,-36.375,0.008888888888888889,-0.09333333333333334,0.06222222222222222,342.9375,-14.625,6.6875,262864896.0,-20217856.0,31719424.0,39321600.0,-1.13,0.35,0.55,-2.48,-1.1,9.42
10,103.351,7,-3.68,-0.96,9.9,15.5625,25.5625,-36.375,-0.09555555555555556,-0.07555555555555556,0.04111111111111111,342.9375,-14.625,6.6875,262848512.0,-20316160.0,31604736.0,39403520.0,-1.2,0.15,0.48,-2.47,-1.11,9.42
11,113.153,9,-3.66,-1.03,9.78,15.5625,25.5625,-36.375,-0.19,-0.06888888888888889,0.022222222222222223,342.875,-14.5625,6.8125,262848512.0,-20529152.0,31490048.0,39469056.0,-1.19,0.09,0.36,-2.47,-1.13,9.42
12,122.938,9,-3.69,-0.99,9.64,15.5625,25.5625,-36.375,-0.25555555555555554,-0.06444444444444444,0.01,342.875,-14.5625,6.9375,262832128.0,-20840448.0,31358976.0,39501824.0,-1.22,0.16,0.22,-2.46,-1.15,9.42
13,132.637,9,-3.86,-0.97,9.49,15.5625,25.5625,-36.375,-0.3188888888888889,-0.058888888888888886,0.0044444444444444444,342.875,-14.5,7.125,262799360.0,-21233664.0,31227904.0,39567360.0,-1.39,0.2,0.07,-2.46,-1.18,9.41
14,145.563,12,-3.89,-0.87,9.28,15.1875,28.1875,-35.875,-0.3611111111111111,-0.057777777777777775,0.016666666666666666,343.125,-14.5,7.3125,262881280.0,-21577728.0,31145984.0,38928384.0,-1.43,0.33,-0.13,-2.45,-1.21,9.41
15,152.73999999999998,7,-3.87,-0.82,9.11,15.1875,28.1875,-35.875,-0.37555555555555553,-0.05555555555555555,0.04777777777777778,343.0625,-14.4375,7.5,262848512.0,-22036480.0,31014912.0,39043072.0,-1.41,0.41,-0.29,-2.45,-1.24,9.41
16,162.10399999999998,9,-3.88,-0.85,9.04,15.1875,28.1875,-35.875,-0.36,-0.05555555555555555,0.09444444444444444,343.0,-14.4375,7.6875,262799360.0,-22462464.0,30883840.0,39223296.0,-1.43,0.42,-0.36,-2.44,-1.27,9.4
17,172.609,10,-4.02,-0.72,8.86,15.1875,28.1875,-35.875,-0.30777777777777776,-0.06888888888888889,0.15444444444444444,342.875,-14.375,7.8125,262733824.0,-22806528.0,30752768.0,39469056.0,-1.58,0.57,-0.53,-2.44,-1.3,9.4
18,182.637,10,-3.98,-0.76,8.68,15.1875,28.1875,-35.875,-0.23444444444444446,-0.08,0.21777777777777776,342.75,-14.375,7.9375,262684672.0,-23052288.0,30638080.0,39796736.0,-1.54,0.55,-0.72,-2.44,-1.31,9.4
19,195.603,12,-3.93,-0.89,8.6,15.5625,24.75,-34.6875,-0.18222222222222223,-0.08,0.28888888888888886,342.5625,-14.375,8.0,262619136.0,-23232512.0,30539776.0,40189952.0,-1.49,0.43,-0.8,-2.43,-1.32,9.4
20,203.171,7,-3.84,-1.07,8.58,15.5625,24.75,-34.6875,-0.13666666666666666,-0.06666666666666667,0.35777777777777775,342.375,-14.375,8.0,262553600.0,-23330816.0,30457856.0,40665088.0,-1.41,0.25,-0.81,-2.43,-1.33,9.4
21,212.817,9,-3.77,-1.14,8.6,15.5625,24.75,-34.6875,-0.10666666666666667,-0.052222222222222225,0.4177777777777778,342.125,-14.375,8.0,262455296.0,-23396352.0,30425088.0,41205760.0,-1.33,0.18,-0.79,-2.43,-1.33,9.4
22,222.619,9,-3.73,-1.26,8.68,15.5625,24.75,-34.6875,-0.12444444444444444,-0.03666666666666667,0.4766666666666667,341.875,-14.375,8.0,262356992.0,-23478272.0,30408704.0,41828352.0,-1.29,0.06,-0.71,-2.43,-1.33,9.4
23,232.618,9,-3.73,-1.42,8.72,15.5625,24.75,-34.6875,-0.16111111111111112,-0.03,0.5322222222222223,341.5625,-14.375,8.0625,262242304.0,-23592960.0,30392320.0,42516480.0,-1.28,-0.09,-0.67,-2.44,-1.33,9.4
24,245.479,12,-3.59,-1.48,8.96,14.75,28.1875,-33.875,-0.18222222222222223,-0.044444444444444446,0.5877777777777777,341.5,-14.4375,8.0625,262209536.0,-23658496.0,30425088.0,42663936.0,-1.15,-0.14,-0.44,-2.44,-1.33,9.4
25,252.73800000000003,7,-3.48,-1.52,9.04,14.75,28.1875,-33.875,-0.21333333333333335,-0.07444444444444444,0.6411111111111111,341.125,-14.4375,8.0625,262062080.0,-23822336.0,30359552.0,43499520.0,-1.03,-0.18,-0.35,-2.44,-1.33,9.4
26,262.1,9,-3.51,-1.54,9.26,14.75,28.1875,-33.875,-0.23666666666666666,-0.12555555555555556,0.6977777777777778,340.75,-14.375,8.125,261914624.0,-23986176.0,30228480.0,44417024.0,-1.07,-0.19,-0.13,-2.44,-1.34,9.4
27,272.561,10,-3.5,-1.5,9.31,14.75,28.1875,-33.875,-0.20777777777777778,-0.18444444444444444,0.7522222222222222,340.3125,-14.375,8.125,261750784.0,-24100864.0,30048256.0,45400064.0,-1.06,-0.16,-0.08,-2.43,-1.34,9.4
28,282.597,10,-3.37,-1.51,9.23,14.75,28.1875,-33.875,-0.1322222222222222,-0.24555555555555555,0.7988888888888889,339.8125,-14.3125,8.0625,261603328.0,-24100864.0,29802496.0,46448640.0,-0.94,-0.17,-0.17,-2.42,-1.33,9.4
29,295.45300000000003,12,-3.25,-1.62,9.22,15.875,27.75,-33.875,-0.04,-0.29888888888888887,0.8333333333333334,339.5,-14.1875,8.0,261488640.0,-23937024.0,29540352.0,47284224.0,-0.84,-0.3,-0.18,-2.41,-1.32,9.41
30,303.201,7,-3.22,-1.54,9.18,15.875,27.75,-33.875,0.11444444444444445,-0.33555555555555555,0.85,339.0,-14.0625,7.8125,261357568.0,-23592960.0,29245440.0,48365568.0,-0.83,-0.24,-0.23,-2.39,-1.29,9.42
31,312.85,9,-3.11,-1.37,9.41,15.875,27.75,-33.875,0.18444444444444444,-0.33666666666666667,0.8577777777777778,338.5625,-13.9375,7.5625,261226496.0,-23166976.0,28950528.0,49430528.0,-0.74,-0.11,-0.01,-2.37,-1.25,9.43
32,322.55699999999996,9,-2.94,-1.18,9.44,15.875,27.75,-33.875,0.0811111111111111,-0.2788888888888889,0.8633333333333333,338.0625,-13.875,7.375,261062656.0,-22888448.0,28721152.0,50528256.0,-0.58,0.04,0.0,-2.35,-1.23,9.43
33,332.567,10,-2.87,-1.69,9.6,15.875,27.75,-33.875,-0.11,-0.19777777777777777,0.8633333333333333,337.5625,-13.8125,7.3125,260866048.0,-22855680.0,28540928.0,51642368.0,-0.52,-0.46,0.15,-2.34,-1.22,9.44
34,345.474,12,-2.95,-1.7,9.65,15.1875,26.25,-33.5,-0.24888888888888888,-0.10777777777777778,0.8488888888888889,337.375,-13.8125,7.375,260784128.0,-22953984.0,28491776.0,52101120.0,-0.6,-0.47,0.21,-2.34,-1.22,9.44
35,352.82000000000005,7,-2.98,-1.48,9.77,15.1875,26.25,-33.5,-0.31444444444444447,-0.027777777777777776,0.8244444444444444,336.875,-13.875,7.4375,260538368.0,-23216128.0,28475392.0,53166080.0,-0.62,-0.24,0.33,-2.35,-1.23,9.43
36,362.126,9,-3.16,-1.27,9.97,15.1875,26.25,-33.5,-0.41555555555555557,0.057777777777777775,0.8011111111111111,336.4375,-13.9375,7.5625,260276224.0,-23642112.0,28524544.0,54214656.0,-0.79,-0.02,0.53,-2.37,-1.25,9.43
37,372.536,10,-3.4,-1.14,10.32,15.1875,26.25,-33.5,-0.5488888888888889,0.12222222222222222,0.7822222222222223,336.0,-14.0625,7.75,259997696.0,-24248320.0,28622848.0,55230464.0,-1.01,0.14,0.9,-2.39,-1.28,9.42
38,382.532,9,-3.79,-0.39,10.88,15.1875,26.25,-33.5,-0.6055555555555555,0.15333333333333332,0.7644444444444445,335.5,-14.1875,7.9375,259702784.0,-24936448.0,28753920.0,56246272.0,-1.38,0.92,1.47,-2.41,-1.32,9.41
39,395.40999999999997,12,-4.03,-0.05,11.38,16.6875,26.25,-34.25,-0.5488888888888889,0.15555555555555556,0.7577777777777778,335.25,-14.375,8.1875,259489792.0,-25509888.0,28917760.0,56885248.0,-1.59,1.3,1.98,-2.43,-1.35,9.4
40,402.08500000000004,6,-4.45,0.42,11.79,16.6875,26.25,-34.25,-0.4011111111111111,0.15555555555555556,0.7788888888888889,334.8125,-14.5,8.25,259211264.0,-25935872.0,29097984.0,57884672.0,-1.99,1.79,2.39,-2.46,-1.37,9.39
41,412.956,10,-4.93,0.66,12.11,16.6875,26.25,-34.25,-0.24,0.2011111111111111,0.8377777777777777,334.3125,-14.6875,8.3125,258916352.0,-26181632.0,29376512.0,58933248.0,-2.44,2.03,2.72,-2.49,-1.37,9.38
42,422.514,9,-5.39,0.47,12.29,16.6875,26.25,-34.25,-0.13555555555555557,0.31555555555555553,0.9355555555555556,333.8125,-14.9375,8.25,258588672.0,-26296320.0,29851648.0,60063744.0,-2.86,1.84,2.92,-2.53,-1.36,9.37
43,432.59799999999996,10,-5.93,0.43,12.58,16.6875,26.25,-34.25,-0.024444444444444446,0.49444444444444446,1.0466666666666666,333.25,-15.25,8.125,258211840.0,-26329088.0,30572544.0,61292544.0,-3.35,1.77,3.22,-2.58,-1.33,9.36
44,445.563,12,-8.04,-2.94,12.28,19.6875,26.6875,-33.5,0.22444444444444445,0.7077777777777777,1.1244444444444444,332.6875,-15.75,7.8125,257802240.0,-26083328.0,31653888.0,62570496.0,-5.37,-1.64,2.93,-2.66,-1.29,9.34
45,452.932,7,-6.64,1.17,13.33,19.6875,26.6875,-33.5,1.2744444444444445,0.8755555555555555,1.12,332.1875,-16.3125,7.0,257474560.0,-24625152.0,33243136.0,63635456.0,-3.89,2.32,3.99,-2.75,-1.14,9.34
46,462.209,9,-7.63,2.15,14.01,19.6875,26.6875,-33.5,1.2333333333333334,1.1966666666666668,1.1177777777777778,331.75,-17.0,6.125,257081344.0,-23298048.0,35209216.0,64667648.0,-4.76,3.16,4.69,-2.87,-1.01,9.32
47,472.54400000000004,10,-8.16,1.8,14.83,19.6875,26.6875,-33.5,1.028888888888889,1.4855555555555555,1.1044444444444443,331.25,-17.875,5.4375,256606208.0,-22315008.0,37453824.0,65683456.0,-5.14,2.69,5.54,-3.01,-0.88,9.28
48,482.539,9,-8.3,3.26,15.33,19.6875,26.6875,-33.5,0.9055555555555556,1.6666666666666667,1.0866666666666667,330.8125,-18.8125,4.75,256049152.0,-21528576.0,39895040.0,66666496.0,-5.12,4.04,6.08,-3.17,-0.77,9.24
49,495.376,12,-8.66,3.51,15.39,21.5625,24.375,-31.75,0.9955555555555555,1.7366666666666666,1.0811111111111111,330.1875,-19.8125,4.0625,255393792.0,-20709376.0,42401792.0,67878912.0,-5.33,4.17,6.19,-3.33,-0.65,9.2
50,502.3879999999999,7,-8.92,3.19,15.19,21.5625,24.375,-31.75,1.0777777777777777,1.7655555555555555,1.1066666666666667,329.75,-20.8125,3.25,254771200.0,-19742720.0,45006848.0,68829184.0,-5.43,3.72,6.04,-3.49,-0.52,9.14
51,513.025,10,-8.84,2.66,14.84,21.5625,24.375,-31.75,1.3388888888888888,1.7755555555555556,1.1222222222222222,329.25,-21.8125,2.3125,254132224.0,-18464768.0,47693824.0,69730304.0,-5.19,3.03,5.75,-3.64,-0.37,9.09
52,522.486,9,-8.64,1.69,14.14,21.5625,24.375,-31.75,1.7433333333333334,1.7955555555555556,1.0933333333333333,328.875,-22.8125,1.125,253493248.0,-16695296.0,50528256.0,70500352.0,-4.83,1.88,5.11,-3.8,-0.18,9.03
53,532.504,10,-8.63,1.17,14.0,21.5625,24.375,-31.75,2.0866666666666664,1.8744444444444444,1.0133333333333334,328.5625,-23.8125,-0.1875,252837888.0,-14565376.0,53559296.0,71057408.0,-4.66,1.14,5.03,-3.96,0.03,8.96
54,545.388,12,-8.52,0.76,14.04,22.25,23.25,-33.5,2.2822222222222224,2.0011111111111113,0.8844444444444445,328.5,-24.9375,-1.625,252231680.0,-12222464.0,56803328.0,71122944.0,-4.38,0.5,5.15,-4.13,0.26,8.88
55,552.935,7,-8.26,0.61,13.99,22.25,23.25,-33.5,2.3555555555555556,2.161111111111111,0.7188888888888889,328.375,-26.0625,-3.125,251510784.0,-9928704.0,60227584.0,71221248.0,-3.95,0.12,5.2,-4.31,0.48,8.79
56,562.233,9,-7.57,0.35,13.46,22.25,23.25,-33.5,2.301111111111111,2.34,0.5455555555555556,328.3125,-27.3125,-4.5625,250740736.0,-7815168.0,63815680.0,71090176.0,-3.06,-0.34,4.78,-4.5,0.7,8.68
57,572.521,10,-7.29,0.5,13.18,22.25,23.25,-33.5,2.178888888888889,2.513333333333333,0.38555555555555554,328.3125,-28.6875,-5.9375,249888768.0,-5947392.0,67551232.0,70795264.0,-2.58,-0.38,4.63,-4.7,0.89,8.55
58,582.597,10,-7.44,0.92,12.89,22.25,23.25,-33.5,2.111111111111111,2.6555555555555554,0.2644444444444444,328.4375,-30.0625,-7.25,248987648.0,-4243456.0,71417856.0,70336512.0,-2.52,-0.15,4.48,-4.92,1.07,8.41
59,595.423,12,-7.68,1.83,12.16,28.1875,17.6875,-32.5625,2.0644444444444443,2.76,0.19666666666666666,328.5,-31.5625,-8.5625,247988224.0,-2670592.0,75366400.0,69812224.0,-2.54,0.58,3.9,-5.13,1.25,8.25
60,602.448,7,-7.85,1.68,11.59,28.1875,17.6875,-32.5625,1.9855555555555555,2.831111111111111,0.19,328.625,-33.0625,-9.875,246906880.0,-1196032.0,79347712.0,69287936.0,-2.5,0.26,3.5,-5.35,1.41,8.09
61,613.0989999999999,10,-7.89,1.56,11.01,28.1875,17.6875,-32.5625,1.9655555555555555,2.8633333333333333,0.21,328.6875,-34.5625,-11.25,245727232.0,245760.0,83345408.0,68763648.0,-2.32,-0.01,3.09,-5.56,1.57,7.91
62,622.4739999999999,9,-7.88,1.48,10.43,28.1875,17.6875,-32.5625,2.006666666666667,2.847777777777778,0.23444444444444446,328.75,-36.0625,-12.625,244482048.0,1753088.0,87310336.0,68239360.0,-2.11,-0.24,2.69,-5.77,1.73,7.73
63,632.548,10,-7.47,1.35,9.4,28.1875,17.6875,-32.5625,2.0188888888888887,2.8066666666666666,0.25333333333333335,328.875,-37.5,-14.125,243187712.0,3293184.0,91209728.0,67698688.0,-1.49,-0.54,1.86,-5.97,1.89,7.53
64,645.5300000000001,12,-7.31,1.44,9.08,33.0625,14.375,-29.25,2.0122222222222224,2.732222222222222,0.25333333333333335,328.9375,-38.9375,-15.625,241844224.0,4833280.0,95010816.0,67207168.0,-1.14,-0.61,1.73,-6.16,2.05,7.34
65,653.369,7,-7.29,1.57,8.97,33.0625,14.375,-29.25,2.0644444444444443,2.6055555555555556,0.25333333333333335,329.0,-40.25,-17.1875,240517120.0,6488064.0,98648064.0,66617344.0,-0.95,-0.63,1.82,-6.34,2.21,7.14
66,662.397,9,-7.21,1.87,8.7,33.0625,14.375,-29.25,2.1566666666666667,2.4144444444444444,0.24444444444444444,329.125,-41.4375,-18.8125,239206400.0,8306688.0,102072320.0,65961984.0,-0.71,-0.49,1.74,-6.49,2.37,6.95
67,672.574,10,-6.94,1.86,8.45,33.0625,14.375,-29.25,2.2111111111111112,2.192222222222222,0.23222222222222222,329.3125,-42.5625,-20.5,237961216.0,10240000.0,105234432.0,65224704.0,-0.31,-0.66,1.69,-6.63,2.53,6.76
