,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-1.35,-1.02,9.65,9.6875,26.5625,-35.1875,-0.015555555555555555,0.06666666666666667,-0.024444444444444446,354.875,-8.1875,6.5625,267042816.0,-16203776.0,18497536.0,11943936.0,0.04,0.09,0.0,-1.39,-1.11,9.64
1,11.824,11,-1.41,-1.01,9.68,9.6875,26.5625,-35.1875,-0.028888888888888888,0.06444444444444444,-0.03222222222222222,354.875,-8.1875,6.5625,267026432.0,-16236544.0,18579456.0,11911168.0,-0.01,0.1,0.04,-1.4,-1.11,9.64
2,19.942999999999998,8,-1.48,-1.05,9.79,9.6875,26.5625,-35.1875,-0.03222222222222222,0.06222222222222222,-0.03888888888888889,354.875,-8.25,6.625,267026432.0,-16269312.0,18661376.0,11862016.0,-0.07,0.07,0.15,-1.4,-1.12,9.63
3,29.548000000000002,9,-1.55,-1.02,9.81,9.6875,26.5625,-35.1875,-0.02666666666666667,0.04666666666666667,-0.03666666666666667,354.875,-8.25,6.625,267026432.0,-16302080.0,18710528.0,11812864.0,-0.14,0.1,0.17,-1.41,-1.12,9.63
4,41.454,11,-1.61,-0.92,9.77,10.375,27.6875,-37.6875,-0.023333333333333334,0.04111111111111111,-0.035555555555555556,354.9375,-8.25,6.625,267026432.0,-16334848.0,18776064.0,11763712.0,-0.19,0.2,0.13,-1.41,-1.12,9.63
5,48.547,7,-1.65,-0.91,9.72,10.375,27.6875,-37.6875,-0.023333333333333334,0.044444444444444446,-0.025555555555555557,354.9375,-8.3125,6.625,267010048.0,-16334848.0,18841600.0,11730944.0,-0.23,0.21,0.08,-1.42,-1.12,9.63
6,59.393,10,-1.7,-1.3,9.62,10.375,27.6875,-37.6875,-0.012222222222222223,0.052222222222222225,-0.012222222222222223,354.9375,-8.3125,6.625,267010048.0,-16367616.0,18923520.0,11714560.0,-0.27,-0.18,-0.01,-1.42,-1.12,9.63
7,69.53399999999999,10,-1.68,-0.92,9.45,10.375,27.6875,-37.6875,0.1511111111111111,0.043333333333333335,-0.0011111111111111111,354.9375,-8.375,6.5625,267010048.0,-16171008.0,19005440.0,11698176.0,-0.25,0.18,-0.18,-1.43,-1.11,9.63
8,79.90899999999999,10,-1.8,-0.79,9.52,10.375,27.6875,-37.6875,0.18777777777777777,0.056666666666666664,0.024444444444444446,354.9375,-8.4375,6.4375,267026432.0,-15908864.0,19152896.0,11714560.0,-0.36,0.29,-0.11,-1.44,-1.09,9.63
9,91.901,11,-1.94,-0.81,9.76,8.875,26.1875,-36.0,0.12555555555555556,0.07555555555555556,0.057777777777777775,354.9375,-8.5,6.375,267026432.0,-15695872.0,19333120.0,11780096.0,-0.48,0.26,0.12,-1.45,-1.07,9.63
10,99.54499999999999,7,-1.99,-0.99,9.86,8.875,26.1875,-36.0,0.10666666666666667,0.07,0.09,354.875,-8.5625,6.3125,267010048.0,-15564800.0,19431424.0,11878400.0,-0.53,0.07,0.22,-1.46,-1.06,9.63
11,108.933,9,-2.01,-0.9,9.91,8.875,26.1875,-36.0,0.17,0.05555555555555555,0.12111111111111111,354.8125,-8.5625,6.1875,267010048.0,-15335424.0,19513344.0,12009472.0,-0.54,0.14,0.27,-1.46,-1.05,9.63
12,119.13300000000001,10,-2.13,-0.78,10.0,8.875,26.1875,-36.0,0.20777777777777778,0.034444444444444444,0.16333333333333333,354.75,-8.625,6.0625,267010048.0,-15056896.0,19595264.0,12189696.0,-0.66,0.24,0.36,-1.47,-1.02,9.64
13,129.06300000000002,9,-2.29,-0.72,10.01,8.875,26.1875,-36.0,0.24666666666666667,0.021111111111111112,0.21222222222222223,354.625,-8.625,5.9375,267026432.0,-14729216.0,19644416.0,12435456.0,-0.81,0.28,0.37,-1.47,-1.0,9.64
14,141.18,12,-2.38,-0.78,10.06,9.25,28.0625,-35.5625,0.31666666666666665,0.01,0.27,354.5,-8.625,5.6875,267026432.0,-14303232.0,19677184.0,12763136.0,-0.9,0.18,0.41,-1.48,-0.97,9.64
15,149.151,7,-2.47,-0.62,9.96,9.25,28.0625,-35.5625,0.3977777777777778,0.0033333333333333335,0.3288888888888889,354.3125,-8.6875,5.5,267026432.0,-13762560.0,19726336.0,13139968.0,-0.98,0.3,0.31,-1.48,-0.92,9.64
16,158.964,9,-2.56,-0.48,9.86,9.25,28.0625,-35.5625,0.43,0.01,0.3933333333333333,354.125,-8.6875,5.1875,267042816.0,-13189120.0,19775488.0,13598720.0,-1.07,0.39,0.2,-1.48,-0.88,9.65
17,169.018,10,-2.74,-0.58,9.82,9.25,28.0625,-35.5625,0.38555555555555554,0.035555555555555556,0.4588888888888889,353.875,-8.75,4.9375,267026432.0,-12648448.0,19873792.0,14139392.0,-1.24,0.26,0.17,-1.49,-0.84,9.65
18,178.674,9,-2.84,-0.56,9.69,9.25,28.0625,-35.5625,0.32,0.06888888888888889,0.5222222222222223,353.625,-8.8125,4.75,266993664.0,-12206080.0,20021248.0,14761984.0,-1.33,0.23,0.03,-1.5,-0.8,9.65
19,191.71699999999998,13,-2.98,-0.52,9.67,10.0625,28.75,-36.375,0.21444444444444444,0.10666666666666667,0.5855555555555556,353.0625,-8.875,4.5625,266928128.0,-11927552.0,20168704.0,16171008.0,-1.46,0.25,0.01,-1.51,-0.77,9.65
