,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.72,-3.22,4.69,23.1875,30.5,-16.75,0.09888888888888889,0.14555555555555555,0.06555555555555556,31.375,-59.0,42.5625,214548480.0,-16613376.0,148701184.0,-60325888.0,-0.31,0.19,0.98,-8.41,-3.41,3.71
1,11.25,11,-8.81,-3.07,4.98,23.1875,30.5,-16.75,0.11666666666666667,0.18666666666666668,0.08333333333333333,31.375,-59.125,42.5625,214433792.0,-16384000.0,148865024.0,-60342272.0,-0.39,0.32,1.28,-8.42,-3.4,3.7
2,22.693,11,-8.92,-3.0,5.38,23.5625,31.6875,-17.5625,0.11333333333333333,0.21444444444444444,0.10555555555555556,31.4375,-59.25,42.5625,214335488.0,-16121856.0,149061632.0,-60342272.0,-0.49,0.38,1.69,-8.43,-3.38,3.68
3,30.006,7,-9.09,-2.79,5.8,23.5625,31.6875,-17.5625,0.11666666666666667,0.2411111111111111,0.13777777777777778,31.4375,-59.375,42.5625,214204416.0,-15843328.0,149291008.0,-60293120.0,-0.65,0.57,2.13,-8.44,-3.37,3.67
4,39.314,9,-9.41,-2.34,6.51,23.5625,31.6875,-17.5625,0.12111111111111111,0.26222222222222225,0.17777777777777778,31.375,-59.5625,42.5,214073344.0,-15515648.0,149536768.0,-60227584.0,-0.95,1.01,2.86,-8.45,-3.35,3.65
5,50.071,10,-9.59,-2.18,6.81,23.5625,31.6875,-17.5625,0.14666666666666667,0.28555555555555556,0.22111111111111112,31.375,-59.75,42.5,213942272.0,-15122432.0,149798912.0,-60129280.0,-1.12,1.14,3.18,-8.47,-3.33,3.63
6,60.127,10,-9.72,-2.05,7.08,23.5625,31.6875,-17.5625,0.21222222222222223,0.3233333333333333,0.26,31.3125,-60.0,42.375,213811200.0,-14630912.0,150093824.0,-60030976.0,-1.23,1.24,3.46,-8.49,-3.3,3.61
7,72.992,12,-9.95,-1.65,7.8,22.0625,29.75,-15.1875,0.32222222222222224,0.35555555555555557,0.28555555555555556,31.1875,-60.25,42.25,213729280.0,-14172160.0,150355968.0,-59752448.0,-1.43,1.61,4.21,-8.51,-3.26,3.59
8,80.75699999999999,7,-10.0,-1.36,7.96,22.0625,29.75,-15.1875,0.42,0.41,0.2922222222222222,31.25,-60.5,42.0625,213549056.0,-13418496.0,150683648.0,-59785216.0,-1.46,1.86,4.38,-8.53,-3.23,3.57
9,90.533,9,-10.02,-1.33,7.95,22.0625,29.75,-15.1875,0.5122222222222222,0.4866666666666667,0.2866666666666667,31.3125,-60.8125,41.875,213303296.0,-12550144.0,151044096.0,-59883520.0,-1.46,1.85,4.4,-8.56,-3.19,3.55
10,99.978,9,-10.15,-1.24,7.98,22.0625,29.75,-15.1875,0.6711111111111111,0.5744444444444444,0.26,31.5,-61.125,41.6875,213008384.0,-11517952.0,151453696.0,-60145664.0,-1.55,1.89,4.45,-8.59,-3.14,3.52
11,110.024,10,-10.1,-1.09,7.83,22.0625,29.75,-15.1875,0.8611111111111112,0.6744444444444444,0.21444444444444444,31.75,-61.5,41.5,212631552.0,-10305536.0,151896064.0,-60588032.0,-1.48,2.0,4.34,-8.62,-3.1,3.49
12,123.21600000000001,13,-10.18,-1.12,7.77,22.5,29.0,-16.375,1.0477777777777777,0.7733333333333333,0.16,32.1875,-61.875,41.375,212156416.0,-8896512.0,152387584.0,-61227008.0,-1.53,1.92,4.31,-8.65,-3.05,3.46
13,130.636,7,-10.3,-1.24,7.69,22.5,29.0,-16.375,1.211111111111111,0.8666666666666667,0.09555555555555556,32.625,-62.25,41.1875,211599360.0,-7340032.0,152895488.0,-62046208.0,-1.61,1.76,4.26,-8.68,-3.0,3.42
14,139.682,9,-10.43,-1.4,7.55,22.5,29.0,-16.375,1.3155555555555556,0.95,0.016666666666666666,33.25,-62.6875,41.125,210960384.0,-5734400.0,153468928.0,-63012864.0,-1.72,1.56,4.16,-8.71,-2.96,3.38
