,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-11.31,-4.04,7.92,18.0625,31.25,-27.5625,2.141111111111111,-0.3877777777777778,0.35555555555555557,47.5,-42.4375,28.4375,223068160.0,-7438336.0,112279552.0,-98172928.0,-4.69,-0.59,1.56,-6.61,-3.45,6.36
1,12.093,12,-10.88,-3.9,7.53,18.0625,31.25,-27.5625,1.9655555555555555,-0.29,0.32,47.6875,-42.375,27.1875,223428608.0,-5324800.0,111050752.0,-98877440.0,-4.27,-0.59,1.09,-6.61,-3.31,6.44
2,22.041,9,-10.49,-3.83,7.26,18.0625,31.25,-27.5625,1.8022222222222222,-0.1688888888888889,0.2833333333333333,47.9375,-42.3125,26.0625,223690752.0,-3342336.0,110034944.0,-99516416.0,-3.89,-0.65,0.75,-6.6,-3.18,6.5
3,34.971000000000004,12,-10.12,-3.45,6.82,15.875,27.875,-30.875,1.7166666666666666,-0.044444444444444446,0.26,48.375,-42.375,25.0,223657984.0,-1179648.0,109166592.0,-100564992.0,-3.5,-0.39,0.26,-6.61,-3.06,6.56
4,42.646,7,-9.97,-3.35,6.57,15.875,27.875,-30.875,1.698888888888889,0.06666666666666667,0.24888888888888888,48.625,-42.4375,23.9375,223739904.0,786432.0,108429312.0,-101187584.0,-3.35,-0.41,-0.03,-6.62,-2.93,6.6
5,52.367,9,-9.84,-3.28,6.43,15.875,27.875,-30.875,1.7577777777777779,0.15,0.25333333333333335,48.875,-42.625,22.9375,223772672.0,2850816.0,107741184.0,-101810176.0,-3.2,-0.47,-0.21,-6.64,-2.81,6.64
6,61.953,9,-10.21,-3.16,6.48,15.875,27.875,-30.875,1.8488888888888888,0.20222222222222222,0.2733333333333333,49.1875,-42.75,21.8125,223772672.0,5062656.0,107053056.0,-102465536.0,-3.55,-0.49,-0.19,-6.66,-2.67,6.68
7,71.947,9,-10.09,-3.15,6.41,15.875,27.875,-30.875,1.9022222222222223,0.24888888888888888,0.3088888888888889,49.4375,-42.9375,20.6875,223739904.0,7356416.0,106381312.0,-103088128.0,-3.41,-0.61,-0.29,-6.68,-2.53,6.71
8,84.93299999999999,12,-9.7,-3.13,6.37,15.5,24.5625,-34.5625,1.8955555555555557,0.3,0.36777777777777776,50.0625,-43.1875,19.5,223363072.0,10043392.0,105725952.0,-104333312.0,-2.99,-0.74,-0.36,-6.71,-2.39,6.73
9,92.247,7,-9.28,-3.24,6.36,15.5,24.5625,-34.5625,1.86,0.35555555555555557,0.43222222222222223,50.25,-43.4375,18.375,223297536.0,12402688.0,105152512.0,-104792064.0,-2.54,-0.99,-0.38,-6.74,-2.24,6.75
10,101.64399999999999,9,-8.63,-3.4,6.74,15.5,24.5625,-34.5625,1.8677777777777778,0.39666666666666667,0.4888888888888889,50.4375,-43.6875,17.1875,223232000.0,14827520.0,104611840.0,-105185280.0,-1.85,-1.3,-0.02,-6.78,-2.09,6.76
11,112.05,10,-8.46,-3.51,6.75,15.5,24.5625,-34.5625,1.9744444444444444,0.41,0.5377777777777778,50.625,-44.0,15.875,223150080.0,17399808.0,104022016.0,-105562112.0,-1.65,-1.58,-0.02,-6.81,-1.93,6.77
