,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.7,-4.61,5.5,15.0625,33.5,-26.875,-0.052222222222222225,-0.08888888888888889,-0.08222222222222222,48.9375,-42.3125,39.9375,216219648.0,-23265280.0,122814464.0,-98402304.0,-0.09,0.04,-0.04,-6.6,-4.65,5.55
1,18.068,18,-6.7,-4.62,5.54,12.375,34.1875,-25.6875,-0.06333333333333334,-0.11,-0.07666666666666666,48.875,-42.25,40.0,216301568.0,-23511040.0,122699776.0,-98287616.0,-0.1,0.03,-0.01,-6.59,-4.66,5.55
2,25.366,7,-6.69,-4.62,5.55,12.375,34.1875,-25.6875,-0.07111111111111111,-0.1288888888888889,-0.07222222222222222,48.875,-42.125,40.0,216334336.0,-23674880.0,122601472.0,-98304000.0,-0.1,0.04,0.0,-6.58,-4.67,5.56
3,34.016999999999996,8,-6.65,-4.6,5.47,12.375,34.1875,-25.6875,-0.07555555555555556,-0.14,-0.06111111111111111,48.8125,-42.0625,40.0625,216383488.0,-23855104.0,122486784.0,-98304000.0,-0.07,0.07,-0.09,-6.57,-4.68,5.56
4,44.75,10,-6.64,-4.59,5.44,12.375,34.1875,-25.6875,-0.07444444444444444,-0.14888888888888888,-0.051111111111111114,48.8125,-42.0,40.0625,216432640.0,-24018944.0,122372096.0,-98304000.0,-0.07,0.09,-0.12,-6.56,-4.68,5.57
5,55.003,10,-6.64,-4.58,5.45,12.375,34.1875,-25.6875,-0.07444444444444444,-0.14666666666666667,-0.03333333333333333,48.8125,-41.9375,40.0625,216498176.0,-24182784.0,122257408.0,-98271232.0,-0.08,0.1,-0.12,-6.55,-4.69,5.57
6,67.891,12,-6.66,-4.57,5.45,15.75,33.75,-27.25,-0.06555555555555556,-0.1411111111111111,-0.016666666666666666,48.75,-41.875,40.0625,216563712.0,-24330240.0,122159104.0,-98189312.0,-0.11,0.12,-0.13,-6.55,-4.69,5.58
7,75.5,7,-6.68,-4.6,5.38,15.75,33.75,-27.25,-0.05555555555555555,-0.13555555555555557,0.0022222222222222222,48.6875,-41.8125,40.0625,216629248.0,-24444928.0,122060800.0,-98140160.0,-0.13,0.1,-0.19,-6.54,-4.7,5.58
8,83.932,8,-6.66,-4.62,5.38,15.75,33.75,-27.25,-0.03777777777777778,-0.12555555555555556,0.014444444444444444,48.6875,-41.8125,40.0,216711168.0,-24510464.0,121978880.0,-98074624.0,-0.12,0.07,-0.2,-6.54,-4.7,5.59
9,94.94,11,-6.72,-4.6,5.32,15.75,33.75,-27.25,-0.01888888888888889,-0.10111111111111111,0.023333333333333334,48.625,-41.75,40.0,216760320.0,-24559616.0,121913344.0,-98009088.0,-0.18,0.09,-0.27,-6.53,-4.7,5.59
10,104.77499999999999,9,-6.7,-4.59,5.29,15.75,33.75,-27.25,-0.013333333333333334,-0.08777777777777777,0.025555555555555557,48.5625,-41.75,40.0,216809472.0,-24576000.0,121864192.0,-97943552.0,-0.16,0.1,-0.3,-6.53,-4.69,5.59
11,116.61399999999999,11,-6.71,-4.61,5.31,10.5625,33.0625,-25.6875,-0.025555555555555557,-0.06666666666666667,0.021111111111111112,48.5625,-41.75,40.0,216842240.0,-24608768.0,121864192.0,-97878016.0,-0.17,0.07,-0.28,-6.53,-4.69,5.59
12,124.013,7,-6.74,-4.64,5.32,10.5625,33.0625,-25.6875,-0.051111111111111114,-0.04888888888888889,0.0077777777777777776,48.5,-41.75,40.0,216858624.0,-24674304.0,121880576.0,-97812480.0,-0.2,0.05,-0.27,-6.53,-4.7,5.59
13,134.49800000000002,10,-6.75,-4.6,5.25,10.5625,33.0625,-25.6875,-0.07555555555555556,-0.04111111111111111,-0.008888888888888889,48.5,-41.8125,40.0625,216858624.0,-24739840.0,121929728.0,-97746944.0,-0.22,0.09,-0.34,-6.53,-4.7,5.59
14,145.013,10,-6.77,-4.57,5.2,10.5625,33.0625,-25.6875,-0.10555555555555556,-0.03111111111111111,-0.03111111111111111,48.5,-41.8125,40.125,216825856.0,-24854528.0,122011648.0,-97681408.0,-0.23,0.13,-0.38,-6.53,-4.71,5.58
15,155.00300000000001,9,-6.74,-4.52,5.16,10.5625,33.0625,-25.6875,-0.14333333333333334,-0.024444444444444446,-0.05,48.4375,-41.8125,40.1875,216776704.0,-25018368.0,122126336.0,-97615872.0,-0.19,0.19,-0.4,-6.54,-4.72,5.57
16,166.56699999999998,11,-6.72,-4.44,5.15,12.375,33.75,-26.0,-0.17777777777777778,-0.022222222222222223,-0.06555555555555556,48.4375,-41.8125,40.3125,216711168.0,-25198592.0,122241024.0,-97533952.0,-0.18,0.28,-0.41,-6.54,-4.73,5.56
17,174.446,7,-6.69,-4.39,5.08,12.375,33.75,-26.0,-0.19666666666666666,-0.017777777777777778,-0.07333333333333333,48.375,-41.8125,40.5,216645632.0,-25395200.0,122388480.0,-97435648.0,-0.14,0.34,-0.46,-6.54,-4.74,5.55
18,184.865,10,-6.67,-4.38,5.12,12.375,33.75,-26.0,-0.21222222222222223,-0.012222222222222223,-0.07333333333333333,48.375,-41.8125,40.625,216580096.0,-25608192.0,122552320.0,-97337344.0,-0.13,0.36,-0.41,-6.54,-4.75,5.54
19,194.977,10,-6.68,-4.4,5.17,12.375,33.75,-26.0,-0.21333333333333335,-0.0044444444444444444,-0.06666666666666667,48.3125,-41.875,40.75,216514560.0,-25804800.0,122699776.0,-97239040.0,-0.13,0.35,-0.34,-6.54,-4.76,5.52
20,205.019,10,-6.71,-4.4,5.18,12.375,33.75,-26.0,-0.21333333333333335,0.0011111111111111111,-0.05555555555555555,48.3125,-41.875,40.875,216465408.0,-26001408.0,122847232.0,-97124352.0,-0.16,0.37,-0.33,-6.55,-4.77,5.51
21,216.911,11,-6.76,-4.47,5.21,10.875,34.1875,-26.5,-0.21888888888888888,0.013333333333333334,-0.03777777777777778,48.25,-41.9375,41.0,216399872.0,-26181632.0,123011072.0,-96993280.0,-0.21,0.31,-0.28,-6.55,-4.78,5.5
22,223.98299999999998,7,-6.83,-4.5,5.25,10.875,34.1875,-26.5,-0.2311111111111111,0.03111111111111111,-0.016666666666666666,48.1875,-41.9375,41.125,216350720.0,-26361856.0,123207680.0,-96845824.0,-0.27,0.29,-0.23,-6.56,-4.79,5.48
23,234.33,10,-6.91,-4.55,5.32,10.875,34.1875,-26.5,-0.23222222222222222,0.051111111111111114,0.005555555555555556,48.125,-42.0,41.3125,216285184.0,-26509312.0,123404288.0,-96665600.0,-0.34,0.25,-0.14,-6.56,-4.8,5.46
24,244.768,10,-6.99,-4.56,5.4,10.875,34.1875,-26.5,-0.22777777777777777,0.07111111111111111,0.025555555555555557,48.0625,-42.0625,41.4375,216236032.0,-26640384.0,123633664.0,-96485376.0,-0.41,0.25,-0.04,-6.57,-4.81,5.45
25,254.13000000000002,9,-7.09,-4.59,5.52,10.875,34.1875,-26.5,-0.22333333333333333,0.08555555555555555,0.04888888888888889,48.0,-42.125,41.5625,216170496.0,-26804224.0,123830272.0,-96305152.0,-0.51,0.23,0.09,-6.58,-4.82,5.43
26,265.66499999999996,11,-7.22,-4.64,5.72,10.875,32.6875,-25.1875,-0.21,0.08777777777777777,0.06,47.9375,-42.1875,41.6875,216121344.0,-26935296.0,124026880.0,-96141312.0,-0.63,0.18,0.3,-6.59,-4.83,5.42
27,273.30100000000004,7,-7.4,-4.71,5.98,10.875,32.6875,-25.1875,-0.1922222222222222,0.07444444444444444,0.06444444444444444,47.875,-42.25,41.75,216088576.0,-27066368.0,124190720.0,-95961088.0,-0.8,0.12,0.57,-6.59,-4.83,5.4
28,283.646,10,-7.49,-4.74,6.05,10.875,32.6875,-25.1875,-0.1811111111111111,0.052222222222222225,0.06222222222222222,47.8125,-42.3125,41.875,216055808.0,-27197440.0,124338176.0,-95797248.0,-0.88,0.09,0.65,-6.6,-4.84,5.39
29,294.049,10,-7.53,-4.67,6.02,10.875,32.6875,-25.1875,-0.19555555555555557,0.025555555555555557,0.05444444444444444,47.75,-42.3125,41.9375,216039424.0,-27344896.0,124469248.0,-95633408.0,-0.93,0.17,0.63,-6.6,-4.84,5.38
30,304.072,10,-7.5,-4.52,5.75,10.875,32.6875,-25.1875,-0.26,0.013333333333333334,0.043333333333333335,47.625,-42.375,42.0625,216023040.0,-27590656.0,124600320.0,-95436800.0,-0.89,0.33,0.38,-6.6,-4.85,5.37
31,315.649,11,-7.47,-4.41,5.61,12.0625,32.75,-25.6875,-0.36777777777777776,0.015555555555555555,0.03111111111111111,47.5625,-42.375,42.25,215973888.0,-27934720.0,124796928.0,-95174656.0,-0.86,0.45,0.26,-6.61,-4.87,5.35
32,323.038,7,-7.48,-4.27,5.49,12.0625,32.75,-25.6875,-0.49333333333333335,0.02666666666666667,0.02,47.4375,-42.375,42.5625,215908352.0,-28426240.0,125042688.0,-94879744.0,-0.86,0.62,0.16,-6.61,-4.89,5.33
33,334.021,10,-7.48,-4.14,5.36,12.0625,32.75,-25.6875,-0.59,0.052222222222222225,0.006666666666666667,47.25,-42.375,42.875,215793664.0,-28999680.0,125370368.0,-94535680.0,-0.86,0.78,0.06,-6.61,-4.92,5.29
34,343.992,9,-7.58,-4.08,5.33,12.0625,32.75,-25.6875,-0.6566666666666666,0.07777777777777778,-0.0033333333333333335,47.125,-42.4375,43.25,215646208.0,-29638656.0,125747200.0,-94142464.0,-0.96,0.87,0.07,-6.62,-4.96,5.26
35,354.114,10,-7.64,-4.11,5.36,12.0625,32.75,-25.6875,-0.7088888888888889,0.09888888888888889,-0.02,47.0,-42.4375,43.6875,215482368.0,-30326784.0,126156800.0,-93749248.0,-1.01,0.88,0.13,-6.62,-4.99,5.22
36,366.0,11,-7.7,-4.09,5.37,12.375,35.75,-24.0,-0.7311111111111112,0.11444444444444445,-0.04111111111111111,46.875,-42.5,44.1875,215285760.0,-31064064.0,126599168.0,-93372416.0,-1.07,0.94,0.18,-6.62,-5.03,5.18
37,373.79,7,-7.72,-4.06,5.27,12.375,35.75,-24.0,-0.7466666666666667,0.12777777777777777,-0.07222222222222222,46.75,-42.5,44.625,215072768.0,-31801344.0,127041536.0,-93028352.0,-1.09,1.0,0.13,-6.63,-5.07,5.13
38,383.99100000000004,10,-7.75,-4.13,5.21,12.375,35.75,-24.0,-0.7766666666666666,0.14,-0.10666666666666667,46.625,-42.5625,45.125,214810624.0,-32604160.0,127516672.0,-92684288.0,-1.12,0.99,0.12,-6.63,-5.12,5.09
39,395.293,11,-7.75,-4.1,5.16,12.375,35.75,-24.0,-0.8111111111111111,0.14666666666666667,-0.14444444444444443,46.4375,-42.75,45.5,214663168.0,-32948224.0,128106496.0,-92094464.0,-1.09,1.02,0.12,-6.65,-5.13,5.04
40,405.348,10,-7.72,-4.01,5.07,12.375,35.75,-24.0,-0.8511111111111112,0.15,-0.18222222222222223,46.1875,-42.9375,45.875,214482944.0,-33341440.0,128712704.0,-91504640.0,-1.03,1.13,0.07,-6.68,-5.15,4.99
41,416.419,11,-7.65,-3.87,4.87,13.1875,35.0625,-23.5625,-0.9044444444444445,0.17,-0.21,46.125,-42.9375,46.5,214138880.0,-34324480.0,129253376.0,-91193344.0,-0.97,1.33,-0.06,-6.68,-5.2,4.93
42,424.396,7,-7.61,-3.84,4.76,13.1875,35.0625,-23.5625,-0.9622222222222222,0.19444444444444445,-0.2222222222222222,46.0,-42.875,47.1875,213762048.0,-35356672.0,129826816.0,-90865664.0,-0.93,1.42,-0.11,-6.67,-5.26,4.87
43,434.40299999999996,10,-7.61,-3.82,4.7,13.1875,35.0625,-23.5625,-1.0044444444444445,0.22333333333333333,-0.22555555555555556,45.9375,-42.875,47.875,213352448.0,-36421632.0,130449408.0,-90505216.0,-0.93,1.5,-0.11,-6.67,-5.32,4.81
44,444.366,9,-7.68,-3.92,4.64,13.1875,35.0625,-23.5625,-1.0433333333333332,0.25666666666666665,-0.21777777777777776,45.875,-42.875,48.625,212926464.0,-37502976.0,131121152.0,-90128384.0,-1.0,1.46,-0.09,-6.67,-5.38,4.74
45,453.985,9,-7.7,-3.94,4.65,13.1875,35.0625,-23.5625,-1.0433333333333332,0.2722222222222222,-0.21,45.75,-42.9375,49.375,212467712.0,-38567936.0,131809280.0,-89735168.0,-1.02,1.5,-0.01,-6.68,-5.44,4.67
46,465.586,11,-7.8,-4.05,4.7,12.375,36.875,-21.875,-1.0222222222222221,0.27666666666666667,-0.2,45.6875,-42.9375,50.0625,212025344.0,-39600128.0,132481024.0,-89358336.0,-1.12,1.45,0.1,-6.68,-5.5,4.6
47,474.60999999999996,9,-7.83,-4.17,4.78,12.375,36.875,-21.875,-1.0077777777777779,0.26555555555555554,-0.19555555555555557,45.5625,-42.9375,50.8125,211582976.0,-40632320.0,133136384.0,-88965120.0,-1.14,1.38,0.24,-6.68,-5.56,4.53
48,486.34,11,-7.8,-4.44,4.96,12.375,36.875,-21.875,-1.0066666666666666,0.2288888888888889,-0.19666666666666666,45.5,-42.9375,51.5,211156992.0,-41664512.0,133758976.0,-88571904.0,-1.12,1.17,0.49,-6.68,-5.61,4.46
49,494.26599999999996,7,-7.77,-4.58,5.14,12.375,36.875,-21.875,-1.001111111111111,0.17777777777777778,-0.20333333333333334,45.375,-42.875,52.1875,210747392.0,-42729472.0,134316032.0,-88178688.0,-1.09,1.09,0.74,-6.67,-5.67,4.39
50,503.97099999999995,9,-7.66,-4.46,5.04,12.375,36.875,-21.875,-0.9644444444444444,0.10555555555555556,-0.20555555555555555,45.25,-42.875,52.8125,210403328.0,-43778048.0,134774784.0,-87785472.0,-0.99,1.26,0.7,-6.67,-5.72,4.34
51,515.6460000000001,11,-7.47,-4.47,4.94,11.25,38.0,-17.5,-0.96,0.042222222222222223,-0.19444444444444445,45.125,-42.75,53.4375,210092032.0,-44843008.0,135184384.0,-87375872.0,-0.81,1.3,0.66,-6.66,-5.77,4.28
52,523.323,7,-7.31,-4.69,4.68,11.25,38.0,-17.5,-1.008888888888889,0.0022222222222222222,-0.16333333333333333,44.9375,-42.6875,54.0,209813504.0,-45957120.0,135561216.0,-86884352.0,-0.65,1.13,0.45,-6.65,-5.83,4.22
53,533.9540000000001,10,-7.32,-4.88,4.69,11.25,38.0,-17.5,-1.0522222222222222,-0.013333333333333334,-0.1111111111111111,44.75,-42.625,54.625,209534976.0,-47087616.0,135954432.0,-86310912.0,-0.67,0.99,0.52,-6.64,-5.87,4.17
