,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.93,-2.78,11.2,12.0,34.0,-25.0,1.65,0.5944444444444444,-0.9466666666666667,16.125,-27.125,25.0625,252526592.0,-43761664.0,71352320.0,-35782656.0,-2.45,0.92,3.3,-4.47,-3.7,7.89
1,18.797,18,-6.86,-2.92,11.08,11.5625,33.5625,-24.5625,1.9144444444444444,0.5488888888888889,-0.9155555555555556,16.875,-27.1875,24.3125,252575744.0,-41697280.0,71483392.0,-37601280.0,-2.38,0.67,3.14,-4.48,-3.59,7.94
2,27.307000000000002,8,-6.38,-3.04,11.07,11.5625,33.5625,-24.5625,1.9466666666666668,0.5466666666666666,-0.8911111111111111,17.6875,-27.25,23.5625,252608512.0,-39567360.0,71614464.0,-39436288.0,-1.88,0.44,3.09,-4.49,-3.48,7.98
3,35.43,8,-6.31,-3.15,11.17,11.5625,33.5625,-24.5625,1.771111111111111,0.5688888888888889,-0.8677777777777778,18.5,-27.375,22.875,252575744.0,-37617664.0,71794688.0,-41189376.0,-1.8,0.23,3.16,-4.51,-3.39,8.01
4,45.712,10,-6.49,-3.28,11.33,11.5625,33.5625,-24.5625,1.511111111111111,0.6011111111111112,-0.8522222222222222,19.25,-27.5,22.375,252461056.0,-35979264.0,72073216.0,-42827776.0,-1.95,0.02,3.29,-4.53,-3.31,8.04
5,55.77,10,-6.3,-3.06,10.65,11.5625,33.5625,-24.5625,1.2744444444444445,0.6422222222222222,-0.8422222222222222,19.9375,-27.625,21.9375,252280832.0,-34603008.0,72433664.0,-44384256.0,-1.75,0.18,2.6,-4.55,-3.25,8.05
6,68.70700000000001,12,-6.03,-3.25,10.36,9.375,32.5,-27.5,1.1544444444444444,0.6888888888888889,-0.8177777777777778,20.8125,-27.8125,21.625,251969536.0,-33243136.0,72925184.0,-46284800.0,-1.44,-0.05,2.31,-4.58,-3.19,8.05
7,76.237,7,-5.8,-3.36,10.26,9.375,32.5,-27.5,1.3111111111111111,0.7211111111111111,-0.78,21.4375,-28.0625,21.1875,251756544.0,-31784960.0,73383936.0,-47775744.0,-1.19,-0.23,2.2,-4.61,-3.13,8.06
8,85.507,9,-5.69,-3.22,10.29,9.375,32.5,-27.5,1.8055555555555556,0.7122222222222222,-0.7388888888888889,22.1875,-28.25,20.5,251592704.0,-29720576.0,73711616.0,-49397760.0,-1.04,-0.2,2.2,-4.64,-3.02,8.08
9,95.73700000000001,10,-5.61,-3.58,10.75,9.375,32.5,-27.5,2.3966666666666665,0.6888888888888889,-0.69,22.9375,-28.5,19.4375,251510784.0,-26935296.0,73875456.0,-51167232.0,-0.93,-0.71,2.63,-4.68,-2.87,8.12
