,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.36,-0.8,8.15,26.6875,26.1875,-28.375,0.0033333333333333335,-0.07111111111111111,0.06111111111111111,347.1875,-33.4375,5.125,255246336.0,-19103744.0,75694080.0,28540928.0,0.04,-0.06,0.0,-5.4,-0.73,8.14
1,19.436,19,-5.39,-0.8,8.12,27.5,24.25,-29.1875,0.0044444444444444444,-0.05555555555555555,0.056666666666666664,347.0,-33.375,5.125,255197184.0,-19202048.0,75595776.0,29048832.0,0.0,-0.06,-0.02,-5.4,-0.73,8.15
2,27.081999999999997,7,-5.38,-0.79,8.18,27.5,24.25,-29.1875,-0.01,-0.04777777777777778,0.051111111111111114,346.9375,-33.375,5.125,255213568.0,-19185664.0,75546624.0,29114368.0,0.01,-0.06,0.03,-5.39,-0.73,8.15
3,35.945,8,-5.38,-0.79,8.11,27.5,24.25,-29.1875,-0.03333333333333333,-0.042222222222222223,0.04888888888888889,346.9375,-33.375,5.125,255213568.0,-19202048.0,75497472.0,29196288.0,0.0,-0.06,-0.03,-5.39,-0.73,8.15
4,45.986,10,-5.4,-0.82,8.03,27.5,24.25,-29.1875,-0.044444444444444446,-0.034444444444444444,0.043333333333333335,346.875,-33.3125,5.125,255229952.0,-19234816.0,75448320.0,29261824.0,0.0,-0.08,-0.12,-5.39,-0.73,8.15
5,56.228,10,-5.38,-0.84,8.03,27.5,24.25,-29.1875,-0.04888888888888889,-0.028888888888888888,0.04,346.875,-33.3125,5.125,255229952.0,-19283968.0,75415552.0,29327360.0,0.0,-0.1,-0.12,-5.39,-0.73,8.15
6,69.55699999999999,13,-5.37,-0.84,8.03,24.5,25.0625,-30.0,-0.04777777777777778,-0.03222222222222222,0.043333333333333335,347.125,-33.3125,5.125,255295488.0,-19152896.0,75415552.0,28803072.0,0.01,-0.1,-0.12,-5.39,-0.73,8.15
7,77.149,7,-5.41,-0.82,8.03,24.5,25.0625,-30.0,-0.044444444444444446,-0.035555555555555556,0.04666666666666667,347.0625,-33.3125,5.125,255295488.0,-19185664.0,75382784.0,28868608.0,-0.02,-0.08,-0.12,-5.38,-0.74,8.16
8,86.18599999999999,9,-5.43,-0.84,8.03,24.5,25.0625,-30.0,-0.06111111111111111,-0.04555555555555556,0.057777777777777775,347.0,-33.25,5.1875,255295488.0,-19234816.0,75317248.0,28966912.0,-0.05,-0.1,-0.12,-5.38,-0.74,8.16
9,96.531,10,-5.47,-0.86,8.09,24.5,25.0625,-30.0,-0.07777777777777778,-0.057777777777777775,0.07888888888888888,346.9375,-33.25,5.1875,255295488.0,-19300352.0,75251712.0,29097984.0,-0.09,-0.11,-0.07,-5.38,-0.74,8.16
