,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.33,-1.22,4.11,46.1875,-9.0625,2.25,-0.19,-0.044444444444444446,-0.03888888888888889,251.9375,-61.6875,5.3125,135266304.0,-115556352.0,75415552.0,186335232.0,-0.7,-0.79,-0.5,-8.63,-0.43,4.62
1,10.735,10,-9.38,-1.34,4.04,46.1875,-9.0625,2.25,-0.20333333333333334,-0.06,-0.052222222222222225,251.875,-61.6875,5.4375,135217152.0,-115654656.0,75169792.0,186400768.0,-0.74,-0.89,-0.58,-8.63,-0.44,4.62
2,19.499,8,-9.42,-1.39,3.97,46.1875,-9.0625,2.25,-0.21444444444444444,-0.08,-0.06555555555555556,251.875,-61.625,5.625,135200768.0,-115752960.0,74891264.0,186482688.0,-0.79,-0.93,-0.65,-8.63,-0.45,4.63
3,29.206,9,-9.48,-1.43,3.9,46.1875,-9.0625,2.25,-0.2733333333333333,-0.08444444444444445,-0.06888888888888889,251.8125,-61.5625,5.8125,135135232.0,-115867648.0,74547200.0,186580992.0,-0.85,-0.95,-0.73,-8.62,-0.47,4.63
4,42.088,12,-9.73,-1.45,3.92,43.875,-8.6875,2.0,-0.39444444444444443,-0.08888888888888889,-0.06111111111111111,251.375,-61.5,6.0625,134430720.0,-116293632.0,73760768.0,187138048.0,-1.11,-0.95,-0.72,-8.62,-0.49,4.64
5,50.01,7,-9.74,-1.51,3.98,43.875,-8.6875,2.0,-0.5822222222222222,-0.08555555555555555,-0.03888888888888889,251.1875,-61.5,6.4375,134184960.0,-116604928.0,73154560.0,187367424.0,-1.12,-0.98,-0.66,-8.61,-0.52,4.64
6,59.379,9,-10.04,-1.54,3.68,43.875,-8.6875,2.0,-0.7433333333333333,-0.07444444444444444,-0.0077777777777777776,250.9375,-61.4375,6.8125,133791744.0,-117014528.0,72450048.0,187662336.0,-1.43,-0.98,-0.96,-8.61,-0.56,4.65
7,69.138,9,-10.14,-1.67,3.59,43.875,-8.6875,2.0,-0.8244444444444444,-0.07222222222222222,0.034444444444444444,250.625,-61.375,7.25,133332992.0,-117456896.0,71680000.0,188006400.0,-1.53,-1.07,-1.05,-8.61,-0.59,4.65
8,79.168,10,-10.37,-1.64,3.44,43.875,-8.6875,2.0,-0.8433333333333334,-0.07222222222222222,0.09333333333333334,250.3125,-61.375,7.625,132792320.0,-117882880.0,70942720.0,188399616.0,-1.76,-1.02,-1.21,-8.6,-0.62,4.65
9,91.934,12,-10.54,-1.59,3.36,42.375,-8.0,0.25,-0.8455555555555555,-0.07222222222222222,0.17333333333333334,249.625,-61.3125,7.875,131629056.0,-118505472.0,69877760.0,189218816.0,-1.94,-0.94,-1.28,-8.6,-0.64,4.65
10,99.63,7,-10.78,-1.61,3.32,42.375,-8.0,0.25,-0.8422222222222222,-0.07666666666666666,0.2644444444444444,249.1875,-61.3125,8.0625,130940928.0,-118882304.0,69222400.0,189710336.0,-2.17,-0.95,-1.33,-8.6,-0.66,4.65
11,108.97,9,-11.02,-1.56,3.5,42.375,-8.0,0.25,-0.8288888888888889,-0.09333333333333334,0.35777777777777775,248.75,-61.3125,8.125,130170880.0,-119193600.0,68616192.0,190251008.0,-2.42,-0.89,-1.15,-8.6,-0.66,4.65
12,119.12,10,-11.13,-1.45,3.63,42.375,-8.0,0.25,-0.8433333333333334,-0.12,0.46555555555555556,248.1875,-61.25,8.125,129318912.0,-119439360.0,68042752.0,190889984.0,-2.53,-0.78,-1.02,-8.6,-0.66,4.66
13,129.456,10,-11.25,-1.43,3.79,42.375,-8.0,0.25,-0.9344444444444444,-0.15666666666666668,0.5811111111111111,247.5625,-61.25,8.0625,128303104.0,-119685120.0,67420160.0,191627264.0,-2.65,-0.77,-0.87,-8.59,-0.66,4.66
14,141.49,12,-11.22,-1.48,4.19,42.375,-8.375,-1.6875,-1.0933333333333333,-0.1922222222222222,0.6955555555555556,246.8125,-61.1875,7.9375,127107072.0,-119963648.0,66699264.0,192512000.0,-2.63,-0.83,-0.48,-8.59,-0.65,4.67
15,149.536,8,-11.21,-1.31,4.27,42.375,-8.375,-1.6875,-1.3033333333333332,-0.23555555555555555,0.8177777777777778,245.9375,-61.125,7.8125,125681664.0,-120258560.0,65830912.0,193544192.0,-2.62,-0.66,-0.41,-8.58,-0.64,4.69
16,159.45000000000002,9,-11.2,-1.16,4.37,42.375,-8.375,-1.6875,-1.5244444444444445,-0.2777777777777778,0.9488888888888889,244.9375,-61.0,7.6875,124026880.0,-120619008.0,64815104.0,194740224.0,-2.61,-0.53,-0.32,-8.58,-0.63,4.7
17,169.526,10,-11.09,-1.03,4.49,42.375,-8.375,-1.6875,-1.6466666666666667,-0.32555555555555554,1.0877777777777777,243.8125,-60.9375,7.5,122175488.0,-120946688.0,63717376.0,196067328.0,-2.52,-0.41,-0.22,-8.57,-0.62,4.72
18,179.537,10,-10.86,-1.1,4.47,42.375,-8.375,-1.6875,-1.5955555555555556,-0.4033333333333333,1.2277777777777779,242.625,-60.8125,7.125,120225792.0,-121110528.0,62701568.0,197492736.0,-2.3,-0.5,-0.26,-8.56,-0.59,4.74
19,191.145,11,-10.81,-1.11,4.49,43.5625,-7.1875,-4.5,-1.3855555555555557,-0.4855555555555556,1.3577777777777778,241.4375,-60.625,6.5,118292480.0,-121044992.0,61898752.0,198950912.0,-2.26,-0.57,-0.27,-8.54,-0.54,4.77
20,198.713,7,-10.76,-1.14,4.42,43.5625,-7.1875,-4.5,-1.1177777777777778,-0.5677777777777778,1.4766666666666666,240.25,-60.375,5.625,116408320.0,-120700928.0,61358080.0,200425472.0,-2.23,-0.66,-0.38,-8.52,-0.47,4.81
21,209.062,10,-10.58,-1.24,4.35,43.5625,-7.1875,-4.5,-0.9,-0.62,1.57,239.125,-60.125,4.5625,114573312.0,-120143872.0,61063168.0,201916416.0,-2.08,-0.85,-0.51,-8.5,-0.39,4.86
22,219.57999999999998,10,-10.48,-1.21,4.24,43.5625,-7.1875,-4.5,-0.7766666666666666,-0.6388888888888888,1.6444444444444444,237.9375,-59.875,3.375,112738304.0,-119472128.0,60899328.0,203390976.0,-2.0,-0.92,-0.66,-8.48,-0.29,4.91
23,229.305,9,-10.38,-1.2,4.23,43.5625,-7.1875,-4.5,-0.7488888888888889,-0.6122222222222222,1.701111111111111,236.8125,-59.5625,2.1875,110837760.0,-118784000.0,60817408.0,204849152.0,-1.92,-1.01,-0.72,-8.45,-0.19,4.95
24,240.801,11,-10.23,-1.18,4.41,43.5625,-9.1875,-9.0,-0.8411111111111111,-0.5644444444444444,1.7355555555555555,235.5625,-59.25,1.0625,108838912.0,-118161408.0,60669952.0,206323712.0,-1.8,-1.08,-0.58,-8.43,-0.09,5.0
25,248.708,7,-10.07,-0.86,4.71,43.5625,-9.1875,-9.0,-1.068888888888889,-0.5022222222222222,1.7577777777777779,234.3125,-59.0,0.0,106643456.0,-117719040.0,60358656.0,207814656.0,-1.66,-0.86,-0.33,-8.41,0.0,5.04
26,259.24399999999997,10,-10.13,-0.54,4.82,43.5625,-9.1875,-9.0,-1.3822222222222222,-0.4311111111111111,1.761111111111111,232.9375,-58.75,-0.75,104251392.0,-117473280.0,59752448.0,209321984.0,-1.74,-0.61,-0.25,-8.38,0.07,5.07
27,269.267,10,-10.19,-0.35,5.12,43.5625,-9.1875,-9.0,-1.691111111111111,-0.38333333333333336,1.77,231.4375,-58.5625,-1.4375,101646336.0,-117424128.0,58867712.0,210878464.0,-1.82,-0.48,0.01,-8.36,0.12,5.11
28,279.249,9,-10.19,0.41,5.16,43.5625,-9.1875,-9.0,-1.8722222222222222,-0.35333333333333333,1.7855555555555556,229.875,-58.3125,-2.0,98910208.0,-117456896.0,57802752.0,212451328.0,-1.85,0.23,0.02,-8.34,0.18,5.14
29,290.92400000000004,11,-10.18,0.69,5.1,42.0625,-10.75,-9.75,-1.8255555555555556,-0.35444444444444445,1.8177777777777777,228.375,-58.0625,-2.5625,96141312.0,-117456896.0,56803328.0,213991424.0,-1.85,0.45,-0.06,-8.32,0.23,5.17
30,298.469,7,-10.08,0.63,5.12,42.0625,-10.75,-9.75,-1.5055555555555555,-0.3622222222222222,1.8377777777777777,226.875,-57.8125,-3.3125,93519872.0,-117260288.0,56131584.0,215416832.0,-1.78,0.33,-0.07,-8.3,0.3,5.2
31,308.846,10,-9.97,0.45,5.05,42.0625,-10.75,-9.75,-0.9955555555555555,-0.3788888888888889,1.8377777777777777,225.625,-57.5625,-4.375,91193344.0,-116817920.0,55967744.0,216711168.0,-1.69,0.04,-0.18,-8.28,0.4,5.23
32,319.264,10,-9.67,0.36,4.91,42.0625,-10.75,-9.75,-0.5244444444444445,-0.3522222222222222,1.798888888888889,224.5,-57.3125,-5.5625,89128960.0,-116211712.0,56262656.0,217808896.0,-1.42,-0.14,-0.35,-8.25,0.51,5.26
33,329.235,9,-9.63,0.46,5.03,42.0625,-10.75,-9.75,-0.2788888888888889,-0.28,1.7322222222222223,223.4375,-57.0625,-6.875,87261184.0,-115572736.0,56819712.0,218775552.0,-1.4,-0.17,-0.25,-8.23,0.63,5.29
34,340.84799999999996,11,-9.76,0.67,5.22,40.5625,-11.25,-11.375,-0.3422222222222222,-0.17333333333333334,1.6533333333333333,222.4375,-56.8125,-8.0,85393408.0,-115081216.0,57294848.0,219627520.0,-1.55,-0.07,-0.07,-8.21,0.75,5.3
35,348.231,7,-10.21,1.14,5.51,40.5625,-11.25,-11.375,-0.6566666666666666,-0.06444444444444444,1.5666666666666667,221.4375,-56.6875,-8.9375,83410944.0,-114851840.0,57442304.0,220479488.0,-2.02,0.3,0.19,-8.19,0.83,5.31
36,359.29,11,-10.6,1.37,5.43,40.5625,-11.25,-11.375,-1.1011111111111112,0.03111111111111111,1.4777777777777779,220.3125,-56.5625,-9.5625,81248256.0,-114900992.0,57098240.0,221347840.0,-2.42,0.47,0.11,-8.18,0.89,5.32
