,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.31,0.32,9.57,17.75,16.75,-34.1875,-0.10777777777777778,-0.011111111111111112,0.03222222222222222,349.5,-18.25,-2.875,263847936.0,2686976.0,43089920.0,24133632.0,-0.23,-0.14,0.27,-3.07,0.47,9.29
1,15.354,15,-3.34,0.31,9.49,16.25,20.5,-36.25,-0.08444444444444445,0.0011111111111111111,0.06111111111111111,349.5,-18.25,-2.875,263831552.0,2572288.0,43089920.0,24215552.0,-0.27,-0.15,0.19,-3.07,0.46,9.29
2,22.953000000000003,7,-3.34,0.3,9.46,16.25,20.5,-36.25,-0.06111111111111111,0.008888888888888889,0.08555555555555555,349.4375,-18.25,-2.8125,263815168.0,2490368.0,43106304.0,24346624.0,-0.26,-0.15,0.16,-3.07,0.46,9.29
3,31.973000000000003,9,-3.34,0.31,9.34,16.25,20.5,-36.25,-0.04666666666666667,0.021111111111111112,0.10777777777777778,349.375,-18.3125,-2.8125,263798784.0,2441216.0,43139072.0,24477696.0,-0.26,-0.14,0.04,-3.08,0.46,9.29
4,42.214,10,-3.36,0.29,9.33,16.25,20.5,-36.25,-0.04111111111111111,0.04,0.13111111111111112,349.3125,-18.3125,-2.8125,263766016.0,2375680.0,43220992.0,24657920.0,-0.27,-0.17,0.03,-3.08,0.46,9.29
5,52.513999999999996,10,-3.37,0.28,9.23,16.25,20.5,-36.25,-0.052222222222222225,0.052222222222222225,0.14333333333333334,349.1875,-18.375,-2.8125,263749632.0,2310144.0,43302912.0,24838144.0,-0.28,-0.17,-0.05,-3.09,0.45,9.29
6,65.231,12,-3.43,0.25,9.26,16.25,18.25,-34.5625,-0.07,0.07222222222222222,0.15666666666666668,349.0,-18.4375,-2.75,263684096.0,2179072.0,43433984.0,25313280.0,-0.33,-0.19,-0.02,-3.1,0.45,9.29
7,73.152,7,-3.46,0.27,9.23,16.25,18.25,-34.5625,-0.09888888888888889,0.08,0.16666666666666666,348.875,-18.5,-2.75,263634944.0,2031616.0,43565056.0,25542656.0,-0.35,-0.17,-0.05,-3.11,0.44,9.28
8,82.281,9,-3.57,0.17,9.22,16.25,18.25,-34.5625,-0.13333333333333333,0.07888888888888888,0.17555555555555555,348.8125,-18.5625,-2.6875,263585792.0,1851392.0,43728896.0,25788416.0,-0.44,-0.25,-0.05,-3.12,0.43,9.28
9,92.49300000000001,10,-3.58,0.17,9.24,16.25,18.25,-34.5625,-0.16777777777777778,0.07222222222222222,0.17666666666666667,348.6875,-18.625,-2.625,263536640.0,1605632.0,43876352.0,26034176.0,-0.45,-0.25,-0.03,-3.13,0.42,9.28
10,102.134,9,-3.64,0.17,9.26,16.25,18.25,-34.5625,-0.19777777777777777,0.051111111111111114,0.1811111111111111,348.5625,-18.6875,-2.5,263487488.0,1327104.0,43991040.0,26279936.0,-0.49,-0.23,-0.01,-3.14,0.41,9.27
11,113.86699999999999,11,-3.64,0.16,9.21,13.375,20.0625,-36.25,-0.2288888888888889,0.028888888888888888,0.18444444444444444,348.4375,-18.75,-2.375,263454720.0,1015808.0,44105728.0,26558464.0,-0.48,-0.22,-0.06,-3.15,0.39,9.27
12,121.834,7,-3.65,0.1,9.21,13.375,20.0625,-36.25,-0.2633333333333333,0.006666666666666667,0.19,348.3125,-18.8125,-2.25,263405568.0,671744.0,44171264.0,26836992.0,-0.49,-0.26,-0.06,-3.16,0.37,9.27
13,132.68099999999998,10,-3.64,0.15,9.13,13.375,20.0625,-36.25,-0.2877777777777778,-0.012222222222222223,0.2,348.1875,-18.8125,-2.125,263372800.0,294912.0,44236800.0,27131904.0,-0.47,-0.19,-0.14,-3.16,0.34,9.27
14,142.036,9,-3.6,0.22,9.07,13.375,20.0625,-36.25,-0.29888888888888887,-0.028888888888888888,0.21333333333333335,348.0625,-18.875,-2.0,263340032.0,-81920.0,44253184.0,27459584.0,-0.43,-0.09,-0.19,-3.17,0.32,9.27
15,152.082,10,-3.59,0.17,8.99,13.375,20.0625,-36.25,-0.32,-0.03333333333333333,0.23555555555555555,347.9375,-18.875,-1.8125,263290880.0,-458752.0,44285952.0,27820032.0,-0.42,-0.12,-0.27,-3.17,0.3,9.27
