,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.62,-0.38,9.53,21.6875,20.1875,-35.5,-0.07666666666666666,-0.06444444444444444,0.0,338.3125,-15.5,2.75,261160960.0,-13041664.0,34390016.0,49971200.0,0.0,0.07,0.1,-2.62,-0.45,9.43
1,10.296,10,-2.63,-0.63,9.58,21.6875,20.1875,-35.5,-0.08444444444444445,-0.06111111111111111,0.01,338.3125,-15.4375,2.8125,261177344.0,-13123584.0,34291712.0,49987584.0,-0.01,-0.16,0.14,-2.61,-0.46,9.43
2,20.834,10,-2.72,-0.17,9.45,21.6875,20.1875,-35.5,0.0011111111111111111,-0.06777777777777778,0.015555555555555555,338.3125,-15.375,2.8125,261177344.0,-13107200.0,34209792.0,50020352.0,-0.11,0.28,0.01,-2.61,-0.46,9.44
3,30.416999999999998,9,-2.66,-0.28,9.48,21.6875,20.1875,-35.5,0.09222222222222222,-0.06666666666666667,0.022222222222222223,338.25,-15.375,2.75,261193728.0,-12959744.0,34160640.0,50036736.0,-0.05,0.16,0.03,-2.6,-0.45,9.44
4,40.169999999999995,9,-2.71,-0.42,9.6,21.6875,20.1875,-35.5,0.06555555555555556,-0.052222222222222225,0.03666666666666667,338.25,-15.375,2.6875,261193728.0,-12845056.0,34111488.0,50069504.0,-0.11,0.02,0.15,-2.6,-0.44,9.44
5,52.428000000000004,12,-2.77,-0.45,9.64,18.6875,22.75,-34.875,0.05333333333333334,-0.044444444444444446,0.05,338.25,-15.3125,2.625,261193728.0,-12763136.0,34078720.0,50135040.0,-0.17,0.0,0.19,-2.59,-0.44,9.44
6,59.545,7,-2.88,-0.31,9.86,18.6875,22.75,-34.875,0.07111111111111111,-0.04555555555555556,0.05444444444444444,338.1875,-15.3125,2.625,261193728.0,-12648448.0,34045952.0,50184192.0,-0.29,0.12,0.42,-2.59,-0.43,9.44
7,69.085,9,-2.93,-0.21,9.85,18.6875,22.75,-34.875,0.07111111111111111,-0.05,0.06222222222222222,338.1875,-15.25,2.5625,261193728.0,-12533760.0,33996800.0,50266112.0,-0.34,0.2,0.4,-2.58,-0.42,9.44
8,79.619,10,-2.97,-0.23,9.93,18.6875,22.75,-34.875,0.06222222222222222,-0.05444444444444444,0.07222222222222222,338.125,-15.25,2.5,261177344.0,-12435456.0,33947648.0,50348032.0,-0.39,0.18,0.48,-2.58,-0.41,9.45
9,89.777,10,-2.97,-0.17,9.88,18.6875,22.75,-34.875,0.03666666666666667,-0.058888888888888886,0.08555555555555555,338.125,-15.1875,2.5,261177344.0,-12369920.0,33898496.0,50446336.0,-0.39,0.23,0.43,-2.57,-0.41,9.45
