,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.53,-4.05,8.3,17.75,36.5,-21.25,-0.07666666666666666,0.022222222222222223,0.021111111111111112,341.6875,-19.625,26.6875,254279680.0,-65994752.0,37093376.0,40861696.0,-0.23,0.1,0.05,-3.3,-4.15,8.24
1,19.213,19,-3.59,-3.95,8.41,18.875,36.0625,-21.25,-0.1111111111111111,0.04111111111111111,0.025555555555555557,341.6875,-19.6875,26.75,254214144.0,-66125824.0,37142528.0,40960000.0,-0.29,0.2,0.17,-3.3,-4.16,8.24
2,27.407,8,-3.69,-3.92,8.43,18.875,36.0625,-21.25,-0.13111111111111112,0.05333333333333334,0.022222222222222223,341.625,-19.6875,26.8125,254164992.0,-66289664.0,37191680.0,40992768.0,-0.38,0.24,0.19,-3.31,-4.17,8.23
3,35.858000000000004,8,-3.82,-3.87,8.44,18.875,36.0625,-21.25,-0.14555555555555555,0.06777777777777778,0.012222222222222223,341.625,-19.75,26.9375,254099456.0,-66469888.0,37257216.0,41009152.0,-0.5,0.3,0.21,-3.31,-4.18,8.22
4,45.01,9,-3.95,-3.92,8.47,18.875,36.0625,-21.25,-0.14333333333333334,0.08,0.0044444444444444444,341.625,-19.8125,27.0,254050304.0,-66666496.0,37322752.0,41009152.0,-0.62,0.27,0.25,-3.32,-4.19,8.21
5,55.065999999999995,10,-4.01,-3.74,8.33,18.875,36.0625,-21.25,-0.11777777777777777,0.09444444444444444,-0.0077777777777777776,341.625,-19.8125,27.0625,253984768.0,-66830336.0,37421056.0,40992768.0,-0.68,0.45,0.12,-3.33,-4.2,8.21
6,68.535,13,-4.07,-3.96,8.35,17.0,36.5,-21.25,-0.13111111111111112,0.11777777777777777,-0.025555555555555557,341.875,-19.875,27.1875,254001152.0,-66945024.0,37650432.0,40484864.0,-0.73,0.24,0.15,-3.34,-4.21,8.2
7,76.107,7,-4.06,-3.91,8.26,17.0,36.5,-21.25,-0.17333333333333334,0.1388888888888889,-0.04777777777777778,341.875,-19.9375,27.25,253935616.0,-67190784.0,37765120.0,40402944.0,-0.71,0.31,0.07,-3.34,-4.22,8.18
8,85.18599999999999,9,-4.22,-3.95,8.33,17.0,36.5,-21.25,-0.18888888888888888,0.16666666666666666,-0.07444444444444444,341.9375,-20.0,27.4375,253853696.0,-67452928.0,37912576.0,40304640.0,-0.86,0.28,0.15,-3.35,-4.24,8.17
9,95.368,10,-4.32,-4.04,8.38,17.0,36.5,-21.25,-0.18222222222222223,0.1811111111111111,-0.10444444444444445,342.0,-20.0625,27.5625,253788160.0,-67731456.0,38060032.0,40140800.0,-0.95,0.22,0.21,-3.36,-4.26,8.16
