,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.49,-7.27,2.83,9.75,36.875,-28.0625,0.2311111111111111,-0.005555555555555556,0.008888888888888889,101.25,-38.3125,71.75,134283264.0,1179648.0,164937728.0,-163774464.0,-0.41,0.03,0.43,-6.08,-7.3,2.4
1,15.072000000000001,15,-6.56,-7.27,2.94,9.75,36.875,-28.0625,0.2777777777777778,-0.016666666666666666,0.006666666666666667,101.3125,-38.3125,71.5625,134348800.0,1392640.0,164659200.0,-163987456.0,-0.48,0.02,0.52,-6.08,-7.29,2.42
2,24.083000000000002,9,-6.87,-7.11,3.16,9.75,36.875,-28.0625,0.3433333333333333,-0.03333333333333333,0.015555555555555555,101.375,-38.3125,71.375,134381568.0,1605632.0,164364288.0,-164249600.0,-0.78,0.17,0.7,-6.08,-7.28,2.45
3,34.782000000000004,10,-7.06,-7.05,3.34,9.75,36.875,-28.0625,0.4255555555555556,-0.04666666666666667,0.03111111111111111,101.5,-38.3125,71.125,134447104.0,1851392.0,164003840.0,-164560896.0,-0.97,0.22,0.86,-6.08,-7.27,2.48
4,44.835,10,-7.3,-6.97,3.61,9.75,36.875,-28.0625,0.5188888888888888,-0.06777777777777778,0.05333333333333334,101.5625,-38.3125,70.8125,134529024.0,2179072.0,163545088.0,-164937728.0,-1.21,0.28,1.08,-6.08,-7.26,2.52
5,57.986000000000004,13,-8.06,-6.87,4.14,8.6875,35.75,-27.6875,0.6288888888888889,-0.10777777777777778,0.07555555555555556,101.5625,-38.375,70.375,134758400.0,2473984.0,162988032.0,-165298176.0,-1.97,0.36,1.56,-6.08,-7.24,2.57
6,65.949,7,-8.49,-6.87,4.44,8.6875,35.75,-27.6875,0.7666666666666667,-0.16555555555555557,0.09777777777777778,101.6875,-38.375,69.875,134955008.0,2899968.0,162283520.0,-165838848.0,-2.39,0.34,1.8,-6.09,-7.21,2.63
7,74.549,8,-8.9,-6.92,4.69,8.6875,35.75,-27.6875,0.9222222222222223,-0.25555555555555554,0.11666666666666667,101.8125,-38.375,69.25,135233536.0,3391488.0,161382400.0,-166477824.0,-2.81,0.26,1.98,-6.09,-7.18,2.71
8,84.716,10,-9.21,-6.95,4.91,8.6875,35.75,-27.6875,1.0855555555555556,-0.3488888888888889,0.1388888888888889,101.875,-38.375,68.5,135593984.0,3915776.0,160301056.0,-167215104.0,-3.11,0.19,2.1,-6.09,-7.15,2.8
9,94.75200000000001,10,-9.69,-7.28,5.45,8.6875,35.75,-27.6875,1.2533333333333334,-0.43222222222222223,0.16666666666666666,102.0,-38.375,67.625,136036352.0,4505600.0,159006720.0,-168067072.0,-3.6,-0.17,2.53,-6.09,-7.1,2.91
10,108.211,13,-9.95,-7.41,5.74,7.5625,36.5625,-30.5625,1.451111111111111,-0.5155555555555555,0.2088888888888889,102.0625,-38.375,66.625,136642560.0,5095424.0,157515776.0,-168968192.0,-3.85,-0.35,2.69,-6.09,-7.05,3.04
11,115.304,7,-10.28,-7.49,6.21,7.5625,36.5625,-30.5625,1.7055555555555555,-0.5877777777777777,0.26,102.1875,-38.375,65.4375,137248768.0,5931008.0,155746304.0,-170082304.0,-4.19,-0.5,3.01,-6.09,-6.98,3.19
12,123.849,8,-11.05,-7.55,6.99,7.5625,36.5625,-30.5625,1.9777777777777779,-0.6611111111111111,0.3288888888888889,102.3125,-38.375,64.0,137936896.0,6930432.0,153698304.0,-171343872.0,-4.95,-0.65,3.63,-6.09,-6.9,3.36
13,134.38,10,-11.42,-7.61,7.42,7.5625,36.5625,-30.5625,2.183333333333333,-0.7355555555555555,0.41444444444444445,102.4375,-38.4375,62.4375,138739712.0,8060928.0,151420928.0,-172670976.0,-5.32,-0.79,3.87,-6.09,-6.81,3.54
14,144.459,10,-11.64,-7.52,7.87,7.5625,36.5625,-30.5625,2.296666666666667,-0.8055555555555556,0.5088888888888888,102.5,-38.4375,60.8125,139640832.0,9273344.0,148979712.0,-174014464.0,-5.53,-0.82,4.13,-6.1,-6.7,3.74
15,157.36,12,-11.79,-7.52,8.24,8.375,33.5625,-33.5,2.3066666666666666,-0.8688888888888889,0.6155555555555555,102.5,-38.5,59.0625,140591104.0,10584064.0,146456576.0,-175308800.0,-5.69,-0.93,4.3,-6.1,-6.58,3.93
16,164.81,7,-11.76,-7.43,8.69,8.375,33.5625,-33.5,2.2777777777777777,-0.9211111111111111,0.7288888888888889,102.4375,-38.5625,57.3125,141705216.0,11845632.0,143884288.0,-176439296.0,-5.64,-0.98,4.55,-6.11,-6.45,4.13
17,174.90200000000002,10,-11.46,-7.4,8.73,8.375,33.5625,-33.5,2.2688888888888887,-0.9655555555555555,0.85,102.25,-38.6875,55.5625,142950400.0,13139968.0,141279232.0,-177455104.0,-5.33,-1.08,4.41,-6.13,-6.31,4.32
18,184.412,9,-11.2,-7.3,8.78,8.375,33.5625,-33.5,2.327777777777778,-0.98,0.9677777777777777,102.0625,-38.8125,53.6875,144261120.0,14548992.0,138575872.0,-178405376.0,-5.05,-1.14,4.26,-6.14,-6.15,4.52
19,194.379,9,-10.51,-7.24,8.82,8.375,33.5625,-33.5,2.4755555555555557,-0.9666666666666667,1.0944444444444446,101.8125,-38.9375,51.6875,145637376.0,16138240.0,135725056.0,-179339264.0,-4.34,-1.26,4.1,-6.16,-5.98,4.72
20,207.61499999999998,13,-10.19,-7.34,8.96,5.375,31.0,-37.5625,2.6955555555555555,-0.9133333333333333,1.23,101.5625,-39.125,49.5625,147079168.0,18006016.0,132694016.0,-180273152.0,-4.0,-1.55,4.04,-6.19,-5.78,4.92
21,214.35000000000002,6,-10.02,-7.62,9.04,5.375,31.0,-37.5625,2.9744444444444444,-0.8455555555555555,1.3633333333333333,101.3125,-39.375,47.25,148504576.0,20217856.0,129417216.0,-181239808.0,-3.79,-2.05,3.9,-6.22,-5.56,5.13
22,223.879,9,-9.86,-7.09,9.19,5.375,31.0,-37.5625,3.3444444444444446,-0.7777777777777778,1.4955555555555555,101.125,-39.6875,44.75,149913600.0,22822912.0,125812736.0,-182288384.0,-3.59,-1.77,3.83,-6.26,-5.31,5.35
23,234.431,10,-9.39,-7.2,9.4,5.375,31.0,-37.5625,3.4433333333333334,-0.6577777777777778,1.6188888888888888,100.875,-40.0625,42.125,151322624.0,25673728.0,122175488.0,-183238656.0,-3.07,-2.16,3.84,-6.31,-5.03,5.56
24,244.481,10,-9.12,-7.1,9.34,5.375,31.0,-37.5625,3.5744444444444445,-0.5433333333333333,1.7222222222222223,100.625,-40.4375,39.375,152666112.0,28770304.0,118439936.0,-184107008.0,-2.75,-2.36,3.57,-6.36,-4.73,5.76
25,256.359,11,-8.73,-6.86,9.24,7.6875,27.25,-42.0625,3.671111111111111,-0.4077777777777778,1.8133333333333332,100.375,-40.875,36.625,153960448.0,32096256.0,114655232.0,-184877056.0,-2.31,-2.44,3.29,-6.41,-4.42,5.94
26,263.788,7,-8.41,-6.76,8.97,7.6875,27.25,-42.0625,3.7688888888888887,-0.2388888888888889,1.8822222222222222,100.1875,-41.3125,33.75,155140096.0,35651584.0,110870528.0,-185548800.0,-1.93,-2.67,2.86,-6.48,-4.09,6.11
27,274.37899999999996,10,-7.96,-6.24,8.68,7.6875,27.25,-42.0625,3.8944444444444444,-0.043333333333333335,1.9222222222222223,100.0,-41.875,30.875,156155904.0,39485440.0,107053056.0,-186155008.0,-1.41,-2.49,2.41,-6.55,-3.74,6.26
28,284.43800000000005,10,-7.84,-6.08,8.54,7.6875,27.25,-42.0625,3.971111111111111,0.1688888888888889,1.9177777777777778,99.8125,-42.5,27.875,156991488.0,43548672.0,103284736.0,-186679296.0,-1.21,-2.69,2.16,-6.62,-3.38,6.38
29,294.425,9,-7.58,-5.78,8.44,7.6875,27.25,-42.0625,4.038888888888889,0.38,1.8733333333333333,99.75,-43.125,24.9375,157597696.0,47808512.0,99565568.0,-187138048.0,-0.87,-2.76,1.96,-6.7,-3.02,6.48
30,306.036,11,-6.83,-5.22,7.86,8.0,21.0,-46.5625,4.032222222222222,0.6,1.7866666666666666,99.75,-43.8125,22.0,157941760.0,52199424.0,96010240.0,-187531264.0,-0.04,-2.56,1.31,-6.79,-2.65,6.55
31,313.493,7,-6.45,-4.92,7.59,8.0,21.0,-46.5625,3.928888888888889,0.8188888888888889,1.6888888888888889,99.8125,-44.5625,19.1875,158072832.0,56639488.0,92684288.0,-187809792.0,0.43,-2.61,0.99,-6.88,-2.3,6.59
32,324.261,10,-6.22,-4.53,7.43,8.0,21.0,-46.5625,3.7711111111111113,1.0422222222222222,1.58,99.875,-45.375,16.5,157974528.0,61079552.0,89653248.0,-187973632.0,0.75,-2.57,0.83,-6.98,-1.96,6.6
33,334.414,10,-6.06,-4.08,7.24,8.0,21.0,-46.5625,3.598888888888889,1.2577777777777779,1.4655555555555555,100.0,-46.25,13.9375,157679616.0,65519616.0,86949888.0,-188006400.0,1.02,-2.44,0.66,-7.08,-1.63,6.58
34,344.40999999999997,9,-5.61,-3.28,6.59,8.0,21.0,-46.5625,3.402222222222222,1.451111111111111,1.3466666666666667,100.125,-47.125,11.5,157188096.0,69910528.0,84557824.0,-187908096.0,1.58,-1.95,0.06,-7.19,-1.33,6.53
