,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.95,-1.33,5.09,24.6875,24.5625,-31.5625,0.011111111111111112,-0.21333333333333335,-0.23,52.75,-55.5,26.5,208633856.0,21741568.0,131612672.0,-103596032.0,-0.86,1.14,0.13,-8.08,-2.47,4.96
1,13.533999999999999,13,-9.27,-0.99,5.03,24.6875,24.5625,-31.5625,0.03888888888888889,-0.24444444444444444,-0.2877777777777778,52.9375,-55.3125,26.5625,208650240.0,21479424.0,131383296.0,-103923712.0,-1.2,1.49,0.04,-8.06,-2.49,4.98
2,21.843999999999998,8,-9.63,-0.69,5.06,24.6875,24.5625,-31.5625,0.0022222222222222222,-0.2677777777777778,-0.3511111111111111,53.0625,-55.125,26.75,208633856.0,21135360.0,131153920.0,-104300544.0,-1.58,1.83,0.06,-8.04,-2.52,5.0
3,31.181,9,-10.41,-0.3,5.43,24.6875,24.5625,-31.5625,-0.08777777777777777,-0.2877777777777778,-0.4122222222222222,53.25,-54.875,26.9375,208617472.0,20643840.0,130957312.0,-104693760.0,-2.39,2.24,0.41,-8.02,-2.55,5.02
4,41.498,10,-10.81,0.3,5.65,24.6875,24.5625,-31.5625,-0.16777777777777778,-0.31666666666666665,-0.4633333333333333,53.4375,-54.625,27.25,208601088.0,20037632.0,130777088.0,-105070592.0,-2.82,2.91,0.61,-7.99,-2.6,5.04
5,52.799,11,-11.25,0.91,5.85,24.6875,23.0625,-31.1875,-0.2966666666666667,-0.3322222222222222,-0.48444444444444446,53.5625,-54.3125,27.625,208601088.0,19267584.0,130629632.0,-105398272.0,-3.28,3.56,0.79,-7.96,-2.65,5.06
6,60.663000000000004,7,-11.76,1.18,6.05,24.6875,23.0625,-31.1875,-0.44666666666666666,-0.3433333333333333,-0.4633333333333333,53.6875,-54.0625,28.0625,208617472.0,18366464.0,130564096.0,-105611264.0,-3.82,3.89,0.97,-7.94,-2.71,5.07
7,70.72399999999999,10,-12.64,1.59,6.49,24.6875,23.0625,-31.1875,-0.4388888888888889,-0.38,-0.4177777777777778,53.75,-53.75,28.4375,208683008.0,17481728.0,130433024.0,-105791488.0,-4.73,4.35,1.39,-7.91,-2.76,5.09
8,81.219,10,-13.06,1.83,6.83,24.6875,23.0625,-31.1875,-0.2877777777777778,-0.4488888888888889,-0.34444444444444444,53.8125,-53.4375,28.6875,208814080.0,16760832.0,130170880.0,-105988096.0,-5.18,4.63,1.71,-7.88,-2.8,5.11
9,91.159,9,-13.48,1.74,7.18,24.6875,23.0625,-31.1875,-0.07111111111111111,-0.5311111111111111,-0.2544444444444444,53.875,-53.125,28.6875,209010688.0,16252928.0,129695744.0,-106233856.0,-5.63,4.56,2.02,-7.84,-2.82,5.15
