,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.32,-2.34,5.78,17.375,16.6875,-39.25,0.1,0.013333333333333334,-0.05,76.5,-49.5,23.5625,188186624.0,40189952.0,113917952.0,-148488192.0,0.13,0.2,-0.04,-7.45,-2.54,5.83
1,12.09,12,-7.34,-2.29,5.84,17.375,16.6875,-39.25,0.10777777777777778,0.005555555555555556,-0.058888888888888886,76.5625,-49.5,23.5,188137472.0,40255488.0,113852416.0,-148586496.0,0.11,0.24,0.0,-7.45,-2.54,5.83
2,22.082,9,-7.33,-2.16,5.87,17.375,16.6875,-39.25,0.09333333333333334,-0.0033333333333333335,-0.07111111111111111,76.625,-49.4375,23.5,188071936.0,40321024.0,113786880.0,-148701184.0,0.11,0.37,0.03,-7.45,-2.54,5.84
3,34.415,12,-7.38,-2.0,6.11,18.875,15.5625,-39.6875,0.08,-0.024444444444444446,-0.08333333333333333,77.0625,-49.4375,23.5,187498496.0,40714240.0,113573888.0,-149471232.0,0.06,0.54,0.27,-7.45,-2.54,5.84
4,42.387,7,-7.43,-1.88,6.18,18.875,15.5625,-39.6875,0.11666666666666667,-0.06222222222222222,-0.09777777777777778,77.1875,-49.375,23.4375,187449344.0,40730624.0,113459200.0,-149635072.0,0.01,0.66,0.33,-7.44,-2.54,5.85
5,50.803000000000004,8,-7.44,-1.79,6.21,18.875,15.5625,-39.6875,0.20222222222222222,-0.11666666666666667,-0.1111111111111111,77.25,-49.3125,23.375,187383808.0,40763392.0,113229824.0,-149864448.0,0.0,0.74,0.35,-7.43,-2.53,5.86
6,61.321,10,-7.41,-1.73,6.14,18.875,15.5625,-39.6875,0.28888888888888886,-0.17777777777777778,-0.1288888888888889,77.375,-49.1875,23.25,187334656.0,40812544.0,112885760.0,-150175744.0,0.0,0.79,0.26,-7.42,-2.53,5.88
7,71.321,10,-7.24,-1.73,6.07,18.875,15.5625,-39.6875,0.34444444444444444,-0.22333333333333333,-0.15,77.5625,-49.0625,23.125,187285504.0,40894464.0,112476160.0,-150536192.0,0.16,0.79,0.17,-7.4,-2.52,5.9
8,84.023,12,-7.22,-1.77,6.02,16.25,15.875,-39.6875,0.37444444444444447,-0.25333333333333335,-0.17777777777777778,78.0625,-48.875,22.9375,186810368.0,41254912.0,111902720.0,-151453696.0,0.16,0.74,0.08,-7.39,-2.51,5.93
9,91.672,7,-7.22,-1.78,6.09,16.25,15.875,-39.6875,0.3933333333333333,-0.26666666666666666,-0.2111111111111111,78.25,-48.6875,22.8125,186712064.0,41287680.0,111427584.0,-151896064.0,0.14,0.72,0.13,-7.37,-2.5,5.96
