,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.44,-0.51,9.15,21.75,24.75,-33.5,0.05555555555555555,-0.11333333333333333,0.04777777777777778,344.1875,-20.1875,4.3125,261586944.0,-16023552.0,45367296.0,36306944.0,-0.05,0.17,-0.02,-3.38,-0.69,9.17
1,11.391,11,-3.48,-0.49,9.19,21.75,24.75,-33.5,0.042222222222222223,-0.11444444444444445,0.035555555555555556,344.125,-20.125,4.25,261603328.0,-15925248.0,45252608.0,36356096.0,-0.1,0.19,0.01,-3.37,-0.68,9.18
2,21.888,10,-3.48,-0.49,9.09,21.75,24.75,-33.5,0.03222222222222222,-0.11444444444444445,0.02666666666666667,344.125,-20.0625,4.1875,261619712.0,-15826944.0,45121536.0,36388864.0,-0.11,0.18,-0.08,-3.37,-0.68,9.18
3,32.333,10,-3.49,-0.45,9.03,21.75,24.75,-33.5,0.015555555555555555,-0.11555555555555555,0.017777777777777778,344.125,-20.0,4.1875,261636096.0,-15777792.0,45006848.0,36421632.0,-0.13,0.22,-0.15,-3.36,-0.67,9.18
4,42.318000000000005,9,-3.55,-0.46,9.02,21.75,24.75,-33.5,-0.0077777777777777776,-0.12777777777777777,0.01,344.125,-19.9375,4.1875,261668864.0,-15728640.0,44875776.0,36438016.0,-0.2,0.21,-0.16,-3.35,-0.67,9.19
5,54.163999999999994,11,-3.61,-0.49,8.99,16.5,23.6875,-33.0625,-0.027777777777777776,-0.13,0.0033333333333333335,344.125,-19.875,4.1875,261685248.0,-15712256.0,44761088.0,36470784.0,-0.26,0.18,-0.19,-3.34,-0.67,9.19
6,61.786,7,-3.64,-0.48,9.06,16.5,23.6875,-33.0625,-0.03222222222222222,-0.14666666666666667,-0.0022222222222222222,344.125,-19.875,4.1875,261701632.0,-15712256.0,44613632.0,36487168.0,-0.31,0.19,-0.13,-3.33,-0.67,9.19
7,72.193,10,-3.67,-0.49,9.07,16.5,23.6875,-33.0625,-0.02666666666666667,-0.16555555555555557,-0.0033333333333333335,344.0625,-19.75,4.1875,261734400.0,-15695872.0,44466176.0,36503552.0,-0.35,0.18,-0.12,-3.32,-0.67,9.2
8,82.244,10,-3.73,-0.51,9.06,16.5,23.6875,-33.0625,-0.02,-0.18666666666666668,-0.0044444444444444444,344.0625,-19.6875,4.1875,261750784.0,-15663104.0,44302336.0,36536320.0,-0.41,0.16,-0.14,-3.31,-0.67,9.2
9,92.456,10,-3.79,-0.48,9.14,16.5,23.6875,-33.0625,-0.03222222222222222,-0.20222222222222222,-0.005555555555555556,344.0625,-19.625,4.1875,261783552.0,-15646720.0,44122112.0,36569088.0,-0.49,0.19,-0.06,-3.29,-0.67,9.21
10,104.20100000000001,11,-3.8,-0.5,9.1,16.1875,24.375,-32.6875,-0.04666666666666667,-0.22333333333333333,-0.005555555555555556,344.0625,-19.5625,4.1875,261799936.0,-15646720.0,43941888.0,36601856.0,-0.52,0.16,-0.11,-3.28,-0.67,9.21
11,111.398,7,-3.83,-0.58,9.13,16.1875,24.375,-32.6875,-0.06222222222222222,-0.23333333333333334,-0.0033333333333333335,344.0625,-19.4375,4.1875,261832704.0,-15679488.0,43728896.0,36634624.0,-0.56,0.09,-0.08,-3.27,-0.68,9.21
12,121.849,10,-3.86,-0.57,9.13,16.1875,24.375,-32.6875,-0.07888888888888888,-0.24555555555555555,-0.0011111111111111111,344.0,-19.375,4.25,261865472.0,-15712256.0,43532288.0,36667392.0,-0.6,0.1,-0.08,-3.26,-0.68,9.22
