,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.11,-2.28,9.29,-20.5,10.1875,-35.5,-0.35777777777777775,0.6755555555555556,-0.9122222222222223,94.375,3.5,17.8125,180076544.0,-34390016.0,24838144.0,-194494464.0,-0.71,0.71,-0.01,0.6,-3.0,9.31
1,20.255,20,-0.13,-1.99,9.31,-20.1875,10.1875,-35.5,-0.3377777777777778,0.6188888888888889,-1.0,95.0,3.3125,17.9375,179011584.0,-34226176.0,25526272.0,-195428352.0,-0.71,1.03,0.0,0.57,-3.02,9.31
2,28.278000000000002,8,-0.16,-2.03,9.2,-20.1875,10.1875,-35.5,-0.27666666666666667,0.5766666666666667,-1.0877777777777777,95.625,3.25,18.0625,177881088.0,-34062336.0,26083328.0,-196411392.0,-0.72,1.0,-0.1,0.55,-3.04,9.3
3,37.057,8,-0.08,-2.12,8.91,-20.1875,10.1875,-35.5,-0.3188888888888889,0.5655555555555556,-1.1644444444444444,96.3125,3.125,18.1875,176668672.0,-33947648.0,26673152.0,-197443584.0,-0.62,0.94,-0.37,0.54,-3.06,9.29
4,47.292,10,-0.07,-2.49,8.85,-20.1875,10.1875,-35.5,-0.34,0.5811111111111111,-1.2444444444444445,97.0625,3.0625,18.375,175374336.0,-33832960.0,27279360.0,-198524928.0,-0.6,0.59,-0.43,0.52,-3.08,9.29
5,57.289,9,-0.09,-2.33,8.93,-20.1875,10.1875,-35.5,-0.3888888888888889,0.6144444444444445,-1.3233333333333333,97.8125,2.9375,18.5,173965312.0,-33751040.0,27951104.0,-199671808.0,-0.6,0.78,-0.34,0.51,-3.11,9.28
6,70.30799999999999,13,-0.19,-2.28,8.96,-20.875,10.5625,-35.0625,-0.38555555555555554,0.6588888888888889,-1.4144444444444444,98.625,2.875,18.6875,172556288.0,-33652736.0,28622848.0,-200818688.0,-0.68,0.85,-0.3,0.49,-3.14,9.27
7,78.432,8,-0.21,-2.25,9.14,-20.875,10.5625,-35.0625,-0.44222222222222224,0.7022222222222222,-1.5144444444444445,99.5,2.75,18.875,170950656.0,-33538048.0,29376512.0,-202113024.0,-0.68,0.91,-0.12,0.47,-3.17,9.26
8,86.644,8,-0.34,-2.58,9.47,-20.875,10.5625,-35.0625,-0.5844444444444444,0.7344444444444445,-1.6188888888888888,100.5,2.6875,19.1875,169181184.0,-33538048.0,30277632.0,-203456512.0,-0.8,0.63,0.22,0.46,-3.22,9.25
9,97.14299999999999,10,-0.53,-2.6,9.77,-20.875,10.5625,-35.0625,-0.7844444444444445,0.7511111111111111,-1.7377777777777779,101.5,2.625,19.5625,167264256.0,-33685504.0,31358976.0,-204849152.0,-0.98,0.67,0.54,0.45,-3.28,9.23
10,106.866,9,-0.69,-2.54,10.19,-20.875,10.5625,-35.0625,-0.8488888888888889,0.7155555555555555,-1.8588888888888888,102.625,2.5625,19.9375,165199872.0,-33947648.0,32456704.0,-206307328.0,-1.14,0.8,0.99,0.44,-3.34,9.2
11,119.953,13,-0.86,-2.1,10.53,-20.1875,9.0625,-35.0625,-0.8622222222222222,0.6422222222222222,-1.97,103.75,2.625,20.375,163020800.0,-34291712.0,33488896.0,-207814656.0,-1.31,1.31,1.35,0.45,-3.41,9.18
12,127.387,7,-1.04,-2.45,10.54,-20.1875,9.0625,-35.0625,-0.9955555555555555,0.5666666666666667,-2.0533333333333332,104.9375,2.75,20.875,160727040.0,-34832384.0,34570240.0,-209321984.0,-1.51,1.03,1.39,0.47,-3.49,9.15
13,137.118,9,-1.21,-2.11,10.64,-20.1875,9.0625,-35.0625,-1.0744444444444445,0.47888888888888886,-2.101111111111111,106.125,2.875,21.375,158367744.0,-35520512.0,35651584.0,-210812928.0,-1.71,1.46,1.53,0.5,-3.57,9.11
14,146.834,9,-1.36,-2.46,10.62,-20.1875,9.0625,-35.0625,-1.0733333333333333,0.38666666666666666,-2.1244444444444444,107.375,3.125,21.9375,155992064.0,-36290560.0,36667392.0,-212287488.0,-1.91,1.18,1.54,0.54,-3.65,9.08
15,156.84400000000002,10,-1.39,-2.14,11.02,-20.1875,9.0625,-35.0625,-1.021111111111111,0.2777777777777778,-2.1222222222222222,108.5625,3.4375,22.375,153616384.0,-37142528.0,37535744.0,-213712896.0,-1.98,1.59,1.97,0.59,-3.73,9.04
16,169.663,12,-1.89,-2.28,11.63,-21.25,7.25,-34.6875,-1.0244444444444445,0.1688888888888889,-2.097777777777778,109.75,3.75,22.875,151224320.0,-38076416.0,38338560.0,-215105536.0,-2.54,1.52,2.62,0.65,-3.81,9.01
17,177.19,7,-2.34,-2.36,12.26,-21.25,7.25,-34.6875,-1.0366666666666666,0.03888888888888889,-2.0477777777777777,110.875,4.1875,23.375,148930560.0,-39157760.0,39043072.0,-216383488.0,-3.06,1.52,3.29,0.72,-3.88,8.97
18,186.658,9,-2.4,-1.59,12.9,-21.25,7.25,-34.6875,-1.0333333333333334,-0.11333333333333333,-1.9633333333333334,112.0,4.6875,23.875,146718720.0,-40370176.0,39665664.0,-217546752.0,-3.21,2.36,3.96,0.8,-3.96,8.93
19,196.80900000000003,10,-2.68,-2.57,14.01,-21.25,7.25,-34.6875,-1.13,-0.26555555555555554,-1.69,112.875,5.1875,24.4375,144801792.0,-41746432.0,40321024.0,-218447872.0,-3.57,1.46,5.12,0.89,-4.04,8.88
20,206.88400000000001,10,-2.47,-2.55,14.29,-21.25,7.25,-34.6875,-1.1344444444444444,-0.38222222222222224,-1.6655555555555555,113.8125,5.75,24.9375,142917632.0,-43237376.0,40894464.0,-219299840.0,-3.46,1.57,5.45,0.98,-4.12,8.84
21,218.75300000000001,11,-2.26,-3.14,14.56,-23.1875,7.25,-34.6875,-1.1844444444444444,-0.43777777777777777,-1.5633333333333332,114.625,6.3125,25.5625,141115392.0,-44793856.0,41517056.0,-220020736.0,-3.35,1.06,5.76,1.08,-4.2,8.79
22,225.845,7,-2.3,-4.38,14.3,-23.1875,7.25,-34.6875,-1.271111111111111,-0.4,-1.4444444444444444,115.375,6.875,26.1875,139411456.0,-46350336.0,42270720.0,-220643328.0,-3.48,-0.08,5.57,1.18,-4.29,8.73
23,236.833,10,-2.39,-5.13,13.74,-23.1875,7.25,-34.6875,-1.28,-0.2777777777777778,-1.3488888888888888,116.125,7.375,26.8125,137773056.0,-47759360.0,43122688.0,-221216768.0,-3.65,-0.74,5.06,1.25,-4.38,8.67
24,246.886,10,-2.52,-6.37,13.1,-23.1875,7.25,-34.6875,-1.281111111111111,-0.052222222222222225,-1.3777777777777778,116.9375,7.6875,27.375,136036352.0,-48939008.0,44122112.0,-221839360.0,-3.84,-1.89,4.47,1.32,-4.47,8.62
25,256.859,9,-2.16,-6.86,12.69,-23.1875,7.25,-34.6875,-1.2677777777777777,0.27,-1.5233333333333334,117.875,7.9375,28.0,134070272.0,-49790976.0,45268992.0,-222609408.0,-3.53,-2.3,4.12,1.36,-4.56,8.57
26,268.557,11,-2.72,-8.18,13.46,-22.0,7.0,-32.5,-1.4977777777777779,0.6666666666666666,-1.6077777777777778,118.875,8.0625,28.6875,131858432.0,-50380800.0,46907392.0,-223461376.0,-4.11,-3.52,4.95,1.38,-4.66,8.51
27,275.909,7,-2.74,-8.27,13.97,-22.0,7.0,-32.5,-1.75,1.1088888888888888,-1.798888888888889,120.0625,8.0,29.4375,129269760.0,-50692096.0,49020928.0,-224444416.0,-4.11,-3.49,5.52,1.37,-4.77,8.45
28,286.833,10,-2.6,-8.4,14.3,-22.0,7.0,-32.5,-2.11,1.5744444444444445,-2.0122222222222224,121.5,7.8125,30.375,126238720.0,-50774016.0,51740672.0,-225542144.0,-3.94,-3.48,5.93,1.33,-4.92,8.37
29,296.854,10,-1.89,-8.85,13.83,-22.0,7.0,-32.5,-2.5322222222222224,2.057777777777778,-2.168888888888889,123.0625,7.4375,31.5625,122781696.0,-50610176.0,55164928.0,-226672640.0,-3.17,-3.76,5.55,1.27,-5.09,8.28
30,306.887,10,-1.47,-9.6,13.17,-22.0,7.0,-32.5,-2.89,2.5544444444444445,-2.2311111111111113,124.8125,6.9375,32.9375,118980608.0,-50118656.0,59211776.0,-227770368.0,-2.66,-4.31,5.0,1.18,-5.29,8.16
31,318.591,11,-0.97,-9.55,12.56,-22.375,8.0625,-31.1875,-2.94,3.048888888888889,-2.2055555555555557,126.625,6.25,34.3125,114999296.0,-49086464.0,63586304.0,-228868096.0,-2.04,-4.05,4.51,1.06,-5.49,8.05
32,326.42900000000003,7,-0.59,-9.69,12.25,-22.375,8.0625,-31.1875,-2.6422222222222222,3.5355555555555553,-2.0922222222222224,128.4375,5.3125,35.5,111017984.0,-47316992.0,67878912.0,-229965824.0,-1.5,-4.01,4.31,0.91,-5.67,7.94
33,336.826,10,-0.18,-11.26,11.14,-22.375,8.0625,-31.1875,-2.3533333333333335,4.025555555555556,-1.9111111111111112,130.25,4.125,36.625,107069440.0,-44761088.0,72122368.0,-231063552.0,-0.89,-5.42,3.3,0.71,-5.84,7.84
34,346.86400000000003,10,0.13,-10.49,11.01,-22.375,8.0625,-31.1875,-1.6077777777777778,4.427777777777778,-1.6844444444444444,132.0,2.75,37.375,103333888.0,-41287680.0,75759616.0,-232243200.0,-0.33,-4.54,3.23,0.47,-5.95,7.78
