,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.27,4.71,7.2,35.5625,-24.5,-21.0,-2.07,-1.5544444444444445,2.111111111111111,199.625,-29.0625,-12.6875,44072960.0,-62193664.0,37994496.0,254558208.0,1.49,2.82,-1.15,-4.76,1.88,8.36
1,12.221,12,-3.18,4.8,7.34,35.5625,-24.5,-21.0,-2.2533333333333334,-1.681111111111111,1.9066666666666667,198.375,-27.9375,-11.875,41385984.0,-60276736.0,35471360.0,255836160.0,1.4,3.01,-1.12,-4.59,1.79,8.47
2,20.312,8,-3.23,4.98,7.72,28.6875,-25.875,-24.875,-2.3577777777777778,-1.8766666666666667,1.6,197.25,-26.75,-10.9375,39075840.0,-58179584.0,32702464.0,257048576.0,1.18,3.31,-0.86,-4.41,1.66,8.59
3,27.573,7,-3.35,5.27,8.26,28.6875,-25.875,-24.875,-2.3577777777777778,-1.8766666666666667,1.6,196.1875,-25.5625,-10.0,36765696.0,-56082432.0,29900800.0,258195456.0,0.88,3.73,-0.44,-4.24,1.54,8.7
4,38.21,10,-3.07,5.26,8.56,28.6875,-25.875,-24.875,-2.1544444444444446,-1.9833333333333334,1.4222222222222223,195.25,-24.375,-9.125,34717696.0,-53805056.0,27295744.0,259260416.0,0.98,3.84,-0.25,-4.05,1.41,8.81
5,48.304,10,-2.65,5.26,8.77,28.6875,-25.875,-24.875,-2.02,-1.998888888888889,1.3633333333333333,194.3125,-23.1875,-8.25,32784384.0,-51494912.0,24821760.0,260227072.0,1.21,3.96,-0.14,-3.86,1.29,8.91
6,58.236000000000004,9,-2.41,5.1,8.88,28.6875,-25.875,-24.875,-1.9,-1.9777777777777779,1.308888888888889,193.5,-22.0625,-7.4375,30932992.0,-49184768.0,22478848.0,261111808.0,1.27,3.91,-0.12,-3.68,1.18,9.01
7,70.304,12,-2.42,4.79,9.39,22.25,-26.25,-28.1875,-1.8255555555555556,-1.9444444444444444,1.238888888888889,192.6875,-20.875,-6.6875,29163520.0,-46907392.0,20217856.0,261914624.0,1.07,3.72,0.29,-3.5,1.06,9.09
8,77.433,7,-2.66,4.57,9.82,22.25,-26.25,-28.1875,-1.8255555555555556,-1.9444444444444444,1.238888888888889,191.875,-19.75,-5.875,27394048.0,-44613632.0,17940480.0,262668288.0,0.65,3.62,0.64,-3.32,0.95,9.17
9,88.17999999999999,10,-2.79,4.38,9.86,22.25,-26.25,-28.1875,-1.9666666666666666,-1.83,1.051111111111111,191.1875,-18.75,-5.0,25821184.0,-42500096.0,15482880.0,263340032.0,0.35,3.57,0.61,-3.15,0.81,9.24
10,98.245,10,-2.29,3.62,10.02,22.25,-26.25,-28.1875,-2.132222222222222,-1.7566666666666666,0.93,190.5,-17.75,-3.9375,24363008.0,-40484864.0,12779520.0,263929856.0,0.69,2.97,0.7,-2.99,0.64,9.31
11,108.21799999999999,9,-2.08,3.26,10.32,22.25,-26.25,-28.1875,-2.2144444444444447,-1.6888888888888889,0.7844444444444445,189.9375,-16.8125,-2.875,23052288.0,-38567936.0,9961472.0,264454144.0,0.75,2.79,0.94,-2.83,0.47,9.37
12,120.084,11,-2.07,2.88,10.56,19.0,-24.1875,-34.375,-2.2244444444444444,-1.6277777777777778,0.6277777777777778,189.4375,-15.875,-1.75,21921792.0,-36732928.0,7094272.0,264912896.0,0.61,2.59,1.14,-2.69,0.29,9.42
13,127.219,7,-1.78,2.52,10.98,19.0,-24.1875,-34.375,-2.161111111111111,-1.5922222222222222,0.46111111111111114,189.0,-15.0,-0.625,21020672.0,-34930688.0,4292608.0,265289728.0,0.76,2.41,1.51,-2.54,0.1,9.46
14,138.17,10,-1.51,1.68,11.7,19.0,-24.1875,-34.375,-1.9877777777777779,-1.5844444444444445,0.2911111111111111,188.75,-14.1875,0.375,20348928.0,-33128448.0,1671168.0,265601024.0,0.89,1.75,2.19,-2.4,-0.06,9.5
15,148.211,10,-1.51,1.22,11.81,19.0,-24.1875,-34.375,-1.741111111111111,-1.5911111111111111,0.12555555555555556,188.5625,-13.3125,1.25,19922944.0,-31293440.0,-655360.0,265863168.0,0.74,1.44,2.27,-2.26,-0.21,9.54
16,158.219,10,-1.45,0.79,11.84,19.0,-24.1875,-34.375,-1.4633333333333334,-1.5888888888888888,-0.04,188.4375,-12.4375,2.0625,19759104.0,-29409280.0,-2670592.0,266076160.0,0.66,1.14,2.27,-2.11,-0.35,9.56
17,170.11399999999998,11,-1.43,0.42,11.75,15.5,-22.6875,-39.6875,-1.2155555555555555,-1.5744444444444445,-0.18444444444444444,188.5,-11.5625,2.75,19808256.0,-27541504.0,-4374528.0,266256384.0,0.53,0.88,2.16,-1.97,-0.46,9.59
18,177.144,7,-1.52,-0.2,11.36,15.5,-22.6875,-39.6875,-1.0355555555555556,-1.5377777777777777,-0.3111111111111111,188.5625,-10.75,3.3125,20021248.0,-25673728.0,-5865472.0,266387456.0,0.3,0.35,1.74,-1.82,-0.56,9.61
19,188.197,11,-1.41,-0.53,11.1,15.5,-22.6875,-39.6875,-0.9311111111111111,-1.47,-0.41555555555555557,188.75,-9.9375,3.875,20398080.0,-23887872.0,-7241728.0,266485760.0,0.27,0.12,1.46,-1.69,-0.65,9.63
20,198.246,10,-1.3,-0.82,11.11,15.5,-22.6875,-39.6875,-0.8344444444444444,-1.3933333333333333,-0.4888888888888889,188.9375,-9.125,4.375,20873216.0,-22200320.0,-8486912.0,266567680.0,0.26,-0.07,1.46,-1.56,-0.74,9.65
21,208.249,10,-1.48,-0.93,10.97,15.5,-22.6875,-39.6875,-0.7255555555555555,-1.2944444444444445,-0.5288888888888889,189.125,-8.4375,4.8125,21413888.0,-20594688.0,-9601024.0,266616832.0,-0.04,-0.11,1.31,-1.43,-0.81,9.66
22,220.251,12,-1.26,-0.93,10.81,12.5625,-18.375,-42.1875,-0.6511111111111111,-1.1566666666666667,-0.5322222222222223,189.375,-7.75,5.1875,21970944.0,-19185664.0,-10584064.0,266633216.0,0.06,-0.04,1.13,-1.32,-0.88,9.67
23,227.24800000000002,6,-0.81,-0.96,10.8,12.5625,-18.375,-42.1875,-0.5477777777777778,-0.9888888888888889,-0.4922222222222222,189.625,-7.1875,5.5,22495232.0,-17956864.0,-11436032.0,266649600.0,0.41,-0.02,1.12,-1.23,-0.93,9.68
24,238.16,10,-0.46,-0.99,10.99,12.5625,-18.375,-42.1875,-0.3788888888888889,-0.8211111111111111,-0.43,189.8125,-6.75,5.75,22970368.0,-16924672.0,-12042240.0,266649600.0,0.68,-0.01,1.3,-1.15,-0.97,9.68
25,248.209,10,-0.47,-1.03,11.58,12.5625,-18.375,-42.1875,-0.22666666666666666,-0.6688888888888889,-0.3511111111111111,190.0,-6.3125,5.875,23363584.0,-16089088.0,-12419072.0,266649600.0,0.61,-0.02,1.89,-1.08,-1.0,9.69
26,258.214,10,-0.47,-1.07,11.73,12.5625,-18.375,-42.1875,-0.1688888888888889,-0.5277777777777778,-0.2788888888888889,190.125,-6.0625,6.0,23658496.0,-15417344.0,-12713984.0,266649600.0,0.56,-0.05,2.03,-1.03,-1.02,9.69
27,270.082,11,-0.42,-1.14,11.83,10.25,-17.1875,-42.1875,-0.17666666666666667,-0.3844444444444444,-0.21222222222222223,190.1875,-5.8125,6.0625,23904256.0,-14942208.0,-13008896.0,266633216.0,0.57,-0.1,2.13,-0.99,-1.04,9.69
28,277.80899999999997,7,-0.56,-1.29,11.98,10.25,-17.1875,-42.1875,-0.2311111111111111,-0.24222222222222223,-0.16333333333333333,190.3125,-5.6875,6.25,24068096.0,-14647296.0,-13336576.0,266616832.0,0.4,-0.23,2.28,-0.97,-1.06,9.69
29,288.147,10,-0.58,-1.28,12.07,10.25,-17.1875,-42.1875,-0.2911111111111111,-0.09666666666666666,-0.13666666666666666,190.375,-5.625,6.375,24215552.0,-14548992.0,-13729792.0,266584064.0,0.38,-0.19,2.37,-0.96,-1.09,9.69
30,298.211,10,-0.53,-1.28,12.23,10.25,-17.1875,-42.1875,-0.3688888888888889,0.058888888888888886,-0.13777777777777778,190.4375,-5.625,6.625,24379392.0,-14663680.0,-14188544.0,266551296.0,0.43,-0.15,2.54,-0.96,-1.12,9.69
31,308.24,10,-0.56,-1.29,12.47,10.25,-17.1875,-42.1875,-0.4577777777777778,0.22,-0.1688888888888889,190.5,-5.75,6.875,24576000.0,-14974976.0,-14761984.0,266485760.0,0.42,-0.11,2.79,-0.98,-1.17,9.68
32,320.096,11,-0.4,-1.13,13.09,8.75,-16.5,-43.0625,-0.5466666666666666,0.39,-0.2222222222222222,190.625,-5.9375,7.1875,24838144.0,-15515648.0,-15433728.0,266387456.0,0.61,0.09,3.41,-1.02,-1.22,9.67
