,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.83,-2.57,10.75,17.5625,-14.0,-44.1875,-1.0066666666666666,0.66,-1.14,175.125,-26.375,17.5,-10977280.0,-60309504.0,-40255488.0,258228224.0,-2.47,0.07,2.37,-4.35,-2.64,8.37
1,12.024,12,-7.05,-2.57,10.98,17.5625,-14.0,-44.1875,-1.0622222222222222,0.6288888888888889,-1.1611111111111112,175.625,-26.5,18.4375,-9732096.0,-60801024.0,-41910272.0,257900544.0,-2.67,0.2,2.66,-4.37,-2.78,8.32
2,20.024,8,-7.15,-2.62,11.19,17.5625,-14.0,-44.1875,-1.09,0.57,-1.1866666666666668,176.1875,-26.5625,19.375,-8470528.0,-61210624.0,-43614208.0,257556480.0,-2.76,0.29,2.92,-4.39,-2.91,8.26
3,33.214,13,-7.14,-2.74,11.19,16.375,-10.5625,-43.375,-1.048888888888889,0.5122222222222222,-1.231111111111111,176.625,-26.625,20.3125,-7569408.0,-61456384.0,-45383680.0,257228800.0,-2.74,0.3,2.98,-4.39,-3.05,8.21
4,40.403,7,-6.72,-3.11,10.68,16.375,-10.5625,-43.375,-0.9155555555555556,0.4688888888888889,-1.2966666666666666,177.25,-26.5625,21.1875,-6144000.0,-61718528.0,-46891008.0,256933888.0,-2.32,0.05,2.51,-4.39,-3.17,8.17
5,49.946,9,-6.48,-3.08,10.42,16.375,-10.5625,-43.375,-0.7566666666666667,0.45555555555555555,-1.3777777777777778,177.9375,-26.5625,22.0,-4587520.0,-61947904.0,-48234496.0,256655360.0,-2.09,0.2,2.29,-4.38,-3.29,8.12
6,60.068999999999996,10,-6.49,-3.23,10.36,16.375,-10.5625,-43.375,-0.6855555555555556,0.47,-1.4666666666666666,178.6875,-26.5,22.8125,-2883584.0,-62160896.0,-49512448.0,256376832.0,-2.11,0.17,2.27,-4.37,-3.4,8.08
7,70.12,10,-6.65,-3.49,10.6,16.375,-10.5625,-43.375,-0.6855555555555556,0.4955555555555556,-1.558888888888889,179.5,-26.375,23.625,-1081344.0,-62390272.0,-50806784.0,256081920.0,-2.28,0.02,2.55,-4.36,-3.52,8.04
8,82.093,11,-6.65,-3.37,10.63,19.375,-9.0625,-44.1875,-0.8044444444444444,0.5266666666666666,-1.6455555555555557,180.3125,-26.3125,24.5,819200.0,-62636032.0,-52281344.0,255737856.0,-2.3,0.27,2.63,-4.34,-3.65,7.99
9,89.102,7,-6.64,-3.26,10.47,19.375,-9.0625,-44.1875,-1.1033333333333333,0.5755555555555556,-1.7155555555555555,181.1875,-26.1875,25.625,2719744.0,-62914560.0,-54132736.0,255279104.0,-2.31,0.53,2.54,-4.33,-3.8,7.93
10,100.12899999999999,11,-6.73,-3.27,10.18,19.375,-9.0625,-44.1875,-1.508888888888889,0.6455555555555555,-1.7655555555555555,182.0,-26.0625,26.9375,4571136.0,-63258624.0,-56475648.0,254656512.0,-2.41,0.71,2.33,-4.31,-3.99,7.84
11,110.097,9,-6.64,-3.27,9.37,19.375,-9.0625,-44.1875,-1.8455555555555556,0.73,-1.7955555555555556,182.875,-25.9375,28.4375,6389760.0,-63684608.0,-59228160.0,253870080.0,-2.34,0.93,1.62,-4.29,-4.2,7.74
12,120.075,9,-6.56,-3.3,8.89,19.375,-9.0625,-44.1875,-2.0077777777777777,0.82,-1.8144444444444445,183.6875,-25.875,30.0625,8192000.0,-64225280.0,-62160896.0,252985344.0,-2.28,1.11,1.26,-4.28,-4.42,7.63
13,132.03400000000002,11,-6.49,-3.4,8.38,19.0625,-5.0625,-44.5625,-1.9555555555555555,0.9011111111111111,-1.8288888888888888,184.5625,-25.75,31.6875,10059776.0,-64831488.0,-65028096.0,252035072.0,-2.22,1.23,0.87,-4.26,-4.63,7.51
14,139.023,6,-6.23,-3.46,7.52,19.0625,-5.0625,-44.5625,-1.7266666666666666,0.9733333333333334,-1.8311111111111111,185.4375,-25.6875,33.125,12025856.0,-65519616.0,-67616768.0,251101184.0,-1.97,1.36,0.12,-4.25,-4.83,7.39
15,149.983,10,-5.97,-3.46,7.29,19.0625,-5.0625,-44.5625,-1.3577777777777778,1.0233333333333334,-1.8244444444444445,186.4375,-25.625,34.4375,14106624.0,-66224128.0,-69746688.0,250216448.0,-1.72,1.53,0.0,-4.24,-5.0,7.28
16,160.091,10,-5.71,-3.39,7.2,19.0625,-5.0625,-44.5625,-0.9377777777777778,1.0355555555555556,-1.8111111111111111,187.4375,-25.5,35.5,16318464.0,-66912256.0,-71352320.0,249446400.0,-1.49,1.74,0.0,-4.22,-5.14,7.2
17,170.096,10,-5.4,-3.13,7.22,19.0625,-5.0625,-44.5625,-0.5544444444444444,1.0133333333333334,-1.7822222222222222,188.5,-25.375,36.3125,18595840.0,-67551232.0,-72499200.0,248791040.0,-1.19,2.11,0.08,-4.2,-5.25,7.13
18,182.066,11,-4.98,-2.53,7.44,22.25,-0.5625,-42.5,-0.31555555555555553,0.95,-1.7333333333333334,189.5625,-25.25,37.0,20856832.0,-68108288.0,-73334784.0,248201216.0,-0.8,2.8,0.36,-4.18,-5.34,7.08
19,189.621,7,-4.87,-2.3,7.53,22.25,-0.5625,-42.5,-0.24222222222222223,0.8611111111111112,-1.6755555555555555,190.625,-25.0625,37.625,23068672.0,-68550656.0,-74072064.0,247660544.0,-0.72,3.11,0.49,-4.15,-5.42,7.03
20,200.055,10,-4.75,-2.27,7.54,22.25,-0.5625,-42.5,-0.20444444444444446,0.7244444444444444,-1.6088888888888888,191.5625,-24.8125,38.125,25149440.0,-68861952.0,-74760192.0,247169024.0,-0.63,3.22,0.54,-4.12,-5.5,6.99
21,210.097,10,-4.92,-2.75,7.81,22.25,-0.5625,-42.5,0.015555555555555555,0.5244444444444445,-1.5577777777777777,192.5,-24.5,38.5625,27164672.0,-68927488.0,-75186176.0,246808576.0,-0.84,2.8,0.84,-4.07,-5.56,6.97
22,220.089,9,-5.46,-2.9,8.02,22.25,-0.5625,-42.5,0.49333333333333335,0.2511111111111111,-1.5366666666666666,193.5,-24.125,38.625,29212672.0,-68599808.0,-75071488.0,246693888.0,-1.45,2.68,1.03,-4.0,-5.58,6.99
23,232.09199999999998,12,-5.4,-2.73,8.07,23.75,2.0625,-40.875,1.0722222222222222,-0.04666666666666667,-1.5344444444444445,194.4375,-23.5625,38.3125,31342592.0,-67846144.0,-74317824.0,246874112.0,-1.48,2.83,1.02,-3.92,-5.57,7.05
