,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.4,-3.54,8.07,-5.5,26.1875,-37.5625,-0.3022222222222222,0.13,-0.08555555555555555,50.5,-11.5625,21.0625,237502464.0,-32079872.0,45531136.0,-112017408.0,-0.43,-0.08,-0.88,-1.96,-3.46,8.96
1,13.204,13,-2.45,-3.61,8.07,-5.5,26.1875,-37.5625,-0.33444444444444443,0.09111111111111111,-0.08888888888888889,50.5,-11.625,21.375,237355008.0,-32456704.0,46022656.0,-112017408.0,-0.46,-0.11,-0.87,-1.98,-3.5,8.94
2,21.4,8,-2.62,-3.62,8.12,-5.5,26.1875,-37.5625,-0.3333333333333333,0.04111111111111111,-0.08777777777777777,50.5625,-11.625,21.5625,237240320.0,-32833536.0,46235648.0,-112050176.0,-0.64,-0.09,-0.81,-1.98,-3.53,8.93
3,29.680000000000003,8,-2.67,-3.56,8.1,-5.5,26.1875,-37.5625,-0.30444444444444446,-0.017777777777777778,-0.07555555555555556,50.5625,-11.625,21.6875,237158400.0,-33210368.0,46366720.0,-112066560.0,-0.69,0.0,-0.82,-1.98,-3.55,8.92
4,42.07,12,-2.75,-3.55,8.12,-5.0625,26.1875,-36.375,-0.28555555555555556,-0.07555555555555556,-0.058888888888888886,50.4375,-11.5625,21.875,237191168.0,-33619968.0,46399488.0,-111853568.0,-0.78,0.02,-0.78,-1.97,-3.58,8.91
5,50.098,8,-2.82,-3.66,8.16,-5.0625,26.1875,-36.375,-0.28888888888888886,-0.13777777777777778,-0.02666666666666667,50.4375,-11.5,22.0,237174784.0,-34029568.0,46383104.0,-111804416.0,-0.86,-0.05,-0.73,-1.95,-3.6,8.9
6,59.397,9,-2.89,-3.66,8.12,-5.0625,26.1875,-36.375,-0.27666666666666667,-0.19,0.013333333333333334,50.375,-11.375,22.1875,237174784.0,-34439168.0,46317568.0,-111689728.0,-0.94,-0.03,-0.77,-1.94,-3.63,8.89
7,69.357,9,-3.03,-3.81,8.3,-5.0625,26.1875,-36.375,-0.29777777777777775,-0.23666666666666666,0.06444444444444444,50.3125,-11.3125,22.3125,237207552.0,-34881536.0,46219264.0,-111509504.0,-1.1,-0.15,-0.58,-1.92,-3.65,8.89
8,79.347,9,-3.21,-3.96,8.52,-5.0625,26.1875,-36.375,-0.32,-0.2777777777777778,0.12666666666666668,50.1875,-11.1875,22.4375,237289472.0,-35373056.0,46104576.0,-111247360.0,-1.31,-0.28,-0.36,-1.9,-3.68,8.88
9,92.549,13,-3.35,-3.94,8.63,-5.875,25.5,-36.75,-0.31222222222222223,-0.31444444444444447,0.20777777777777778,50.125,-11.0625,22.625,237305856.0,-35799040.0,45973504.0,-111116288.0,-1.46,-0.24,-0.24,-1.88,-3.7,8.88
10,100.242,7,-3.51,-3.92,8.67,-5.875,25.5,-36.75,-0.31666666666666665,-0.3422222222222222,0.30666666666666664,49.9375,-10.9375,22.75,237486080.0,-36274176.0,45809664.0,-110641152.0,-1.65,-0.19,-0.2,-1.86,-3.72,8.87
11,108.557,8,-3.63,-3.96,8.76,-5.875,25.5,-36.75,-0.32555555555555554,-0.36333333333333334,0.42777777777777776,49.625,-10.875,22.875,237731840.0,-36732928.0,45645824.0,-110034944.0,-1.78,-0.22,-0.11,-1.85,-3.74,8.87
12,118.995,10,-3.75,-4.04,8.85,-5.875,25.5,-36.75,-0.3211111111111111,-0.38555555555555554,0.5566666666666666,49.25,-10.8125,22.9375,238059520.0,-37175296.0,45481984.0,-109264896.0,-1.91,-0.27,-0.01,-1.84,-3.76,8.86
13,129.02700000000002,10,-4.0,-4.1,9.02,-5.875,25.5,-36.75,-0.27666666666666667,-0.41333333333333333,0.6922222222222222,48.8125,-10.75,23.0,238452736.0,-37552128.0,45268992.0,-108347392.0,-2.17,-0.33,0.15,-1.83,-3.77,8.86
14,141.92499999999998,12,-4.13,-4.23,9.15,-7.0,27.6875,-34.75,-0.23555555555555555,-0.44333333333333336,0.8344444444444444,48.3125,-10.6875,23.0625,238944256.0,-37879808.0,45039616.0,-107216896.0,-2.3,-0.45,0.29,-1.82,-3.77,8.86
15,148.668,6,-4.3,-4.33,9.29,-7.0,27.6875,-34.75,-0.19,-0.4722222222222222,0.98,47.6875,-10.6875,23.0625,239517696.0,-38125568.0,44777472.0,-105988096.0,-2.48,-0.55,0.43,-1.81,-3.77,8.86
16,159.31300000000002,10,-4.49,-4.39,9.45,-7.0,27.6875,-34.75,-0.13111111111111112,-0.4922222222222222,1.1333333333333333,47.0,-10.625,23.0,240156672.0,-38289408.0,44482560.0,-104579072.0,-2.67,-0.62,0.58,-1.81,-3.76,8.86
17,168.94400000000002,9,-4.67,-4.15,9.34,-7.0,27.6875,-34.75,-0.09333333333333334,-0.4922222222222222,1.29,46.25,-10.6875,22.875,240893952.0,-38354944.0,44204032.0,-102989824.0,-2.85,-0.4,0.47,-1.82,-3.75,8.87
18,178.953,10,-4.75,-4.27,9.27,-7.0,27.6875,-34.75,-0.15222222222222223,-0.45666666666666667,1.45,45.4375,-10.75,22.8125,241664000.0,-38453248.0,44007424.0,-101203968.0,-2.92,-0.53,0.4,-1.83,-3.74,8.87
19,192.183,13,-4.86,-4.35,9.25,-6.1875,25.875,-33.875,-0.25,-0.4066666666666667,1.6066666666666667,44.5,-10.875,22.8125,242434048.0,-38584320.0,43974656.0,-99319808.0,-3.01,-0.62,0.37,-1.85,-3.73,8.87
20,199.579,7,-5.19,-4.37,9.12,-6.1875,25.875,-33.875,-0.33,-0.34,1.7433333333333334,43.5,-11.0625,22.8125,243253248.0,-38764544.0,44056576.0,-97173504.0,-3.29,-0.64,0.25,-1.89,-3.73,8.86
21,208.97899999999998,9,-5.32,-4.39,9.08,-6.1875,25.875,-33.875,-0.4066666666666667,-0.2677777777777778,1.8666666666666667,42.4375,-11.375,22.8125,244088832.0,-38961152.0,44269568.0,-94879744.0,-3.38,-0.66,0.22,-1.93,-3.73,8.85
22,218.928,9,-5.43,-4.52,9.15,-6.1875,25.875,-33.875,-0.43666666666666665,-0.20555555555555555,1.9677777777777778,41.3125,-11.6875,22.8125,244924416.0,-39141376.0,44597248.0,-92471296.0,-3.45,-0.79,0.31,-1.98,-3.73,8.84
23,228.967,10,-5.62,-4.5,9.25,-6.1875,25.875,-33.875,-0.38666666666666666,-0.15333333333333332,2.0555555555555554,40.1875,-12.0,22.8125,245776384.0,-39223296.0,44957696.0,-89964544.0,-3.57,-0.78,0.41,-2.04,-3.72,8.83
24,241.97199999999998,13,-5.92,-4.62,9.44,-5.875,27.0,-33.0625,-0.34555555555555556,-0.11333333333333333,2.1355555555555554,39.0,-12.4375,22.75,246611968.0,-39206912.0,45383680.0,-87408640.0,-3.81,-0.91,0.61,-2.11,-3.71,8.82
25,249.357,7,-6.06,-4.68,9.46,-5.875,27.0,-33.0625,-0.3022222222222222,-0.08333333333333333,2.21,37.75,-12.8125,22.6875,247480320.0,-39124992.0,45826048.0,-84738048.0,-3.88,-0.99,0.64,-2.18,-3.69,8.81
26,259.01099999999997,9,-6.23,-4.62,9.48,-5.875,27.0,-33.0625,-0.29444444444444445,-0.04666666666666667,2.28,36.5,-13.3125,22.5625,248348672.0,-38993920.0,46301184.0,-81969152.0,-3.97,-0.95,0.67,-2.25,-3.66,8.8
27,268.93899999999996,9,-6.14,-4.79,9.46,-5.875,27.0,-33.0625,-0.3388888888888889,-0.0044444444444444444,2.3444444444444446,35.1875,-13.8125,22.5,249167872.0,-38879232.0,46874624.0,-79134720.0,-3.8,-1.14,0.66,-2.34,-3.64,8.79
28,278.919,9,-6.3,-5.08,9.55,-5.875,27.0,-33.0625,-0.4222222222222222,0.043333333333333335,2.39,33.875,-14.3125,22.4375,249970688.0,-38830080.0,47513600.0,-76201984.0,-3.87,-1.46,0.77,-2.42,-3.62,8.78
29,291.817,12,-6.45,-5.11,9.36,-3.1875,28.0625,-32.25,-0.5011111111111111,0.09777777777777778,2.418888888888889,32.5625,-14.875,22.375,250707968.0,-38830080.0,48250880.0,-73236480.0,-3.93,-1.5,0.6,-2.51,-3.61,8.76
30,299.058,7,-6.58,-5.48,9.27,-3.1875,28.0625,-32.25,-0.6088888888888889,0.1688888888888889,2.4266666666666667,31.1875,-15.4375,22.375,251396096.0,-38944768.0,49119232.0,-70238208.0,-3.97,-1.88,0.54,-2.61,-3.6,8.73
31,308.423,9,-6.82,-5.92,9.16,-3.1875,28.0625,-32.25,-0.6555555555555556,0.23222222222222222,2.4155555555555557,29.875,-16.0625,22.4375,252002304.0,-39075840.0,50053120.0,-67223552.0,-4.1,-2.33,0.45,-2.71,-3.59,8.7
32,318.961,10,-6.79,-5.99,9.25,-3.1875,28.0625,-32.25,-0.6422222222222222,0.29,2.4,28.5,-16.6875,22.4375,252559360.0,-39190528.0,51052544.0,-64258048.0,-3.96,-2.41,0.58,-2.82,-3.58,8.67
33,328.927,9,-6.81,-6.08,9.13,-3.1875,28.0625,-32.25,-0.6444444444444445,0.3422222222222222,2.387777777777778,27.1875,-17.375,22.4375,253067264.0,-39272448.0,52101120.0,-61292544.0,-3.88,-2.5,0.48,-2.93,-3.57,8.64
34,341.873,12,-6.89,-5.95,9.02,1.5625,29.875,-31.375,-0.6755555555555556,0.39,2.3866666666666667,25.625,-18.0625,22.4375,253657088.0,-39485440.0,53116928.0,-57769984.0,-3.84,-2.38,0.41,-3.04,-3.56,8.61
35,348.902,7,-7.09,-5.9,9.0,1.5625,29.875,-31.375,-0.7533333333333333,0.4166666666666667,2.408888888888889,24.3125,-18.75,22.4375,254050304.0,-39665664.0,54280192.0,-54755328.0,-3.92,-2.35,0.42,-3.16,-3.55,8.57
36,359.423,10,-7.27,-5.66,8.88,1.5625,29.875,-31.375,-0.8211111111111111,0.4211111111111111,2.4466666666666668,22.9375,-19.5,22.5,254394368.0,-39927808.0,55459840.0,-51658752.0,-3.99,-2.12,0.35,-3.27,-3.54,8.53
37,368.928,9,-7.58,-6.01,8.75,1.5625,29.875,-31.375,-0.8711111111111111,0.4,2.49,21.5,-20.25,22.5625,254722048.0,-40222720.0,56623104.0,-48496640.0,-4.19,-2.47,0.25,-3.39,-3.53,8.49
38,378.915,9,-7.52,-5.83,8.65,1.5625,29.875,-31.375,-0.7833333333333333,0.34555555555555556,2.5077777777777777,20.125,-20.9375,22.5625,255033344.0,-40402944.0,57704448.0,-45301760.0,-4.02,-2.31,0.19,-3.5,-3.51,8.45
39,391.809,12,-7.43,-5.74,8.57,4.875,31.75,-30.5625,-0.7733333333333333,0.27555555555555555,2.5144444444444445,18.5,-21.5625,22.5,255393792.0,-40681472.0,58621952.0,-41713664.0,-3.81,-2.25,0.14,-3.61,-3.49,8.42
40,399.577,7,-7.42,-5.75,8.49,4.875,31.75,-30.5625,-0.7077777777777777,0.1688888888888889,2.5011111111111113,17.125,-22.1875,22.375,255688704.0,-40812544.0,59441152.0,-38502400.0,-3.71,-2.29,0.1,-3.7,-3.46,8.39
41,408.947,9,-7.43,-5.97,8.45,4.875,31.75,-30.5625,-0.5333333333333333,0.03777777777777778,2.4655555555555555,15.6875,-22.75,22.1875,256000000.0,-40747008.0,60063744.0,-35356672.0,-3.64,-2.55,0.07,-3.79,-3.41,8.37
42,418.98400000000004,10,-7.53,-5.96,8.62,4.875,31.75,-30.5625,-0.2577777777777778,-0.12111111111111111,2.4144444444444444,14.3125,-23.125,21.8125,256376832.0,-40386560.0,60407808.0,-32325632.0,-3.67,-2.61,0.25,-3.86,-3.35,8.36
43,428.983,9,-7.86,-6.19,9.08,4.875,31.75,-30.5625,-0.04,-0.2866666666666667,2.352222222222222,13.0,-23.5,21.25,256802816.0,-39813120.0,60522496.0,-29392896.0,-3.95,-2.92,0.7,-3.91,-3.26,8.37
44,441.979,12,-8.03,-6.04,9.13,9.375,31.75,-28.1875,0.011111111111111112,-0.4411111111111111,2.283333333333333,11.375,-23.6875,20.6875,257310720.0,-39387136.0,60276736.0,-25706496.0,-4.08,-2.86,0.74,-3.94,-3.18,8.39
45,449.31,7,-7.14,-6.33,8.74,9.375,31.75,-28.1875,-0.25,-0.5677777777777778,2.3722222222222222,10.0,-23.875,20.25,257703936.0,-39075840.0,60063744.0,-22626304.0,-3.17,-3.22,0.33,-3.97,-3.11,8.4
