,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.22,-3.78,9.12,-14.6875,5.5625,-39.875,0.23555555555555555,-0.13111111111111112,0.3011111111111111,108.5,-1.875,20.625,154206208.0,-24363008.0,41746432.0,-214335488.0,0.11,-0.32,-0.04,-0.33,-3.45,9.17
1,14.538,14,-0.25,-3.83,9.16,-14.6875,5.5625,-39.875,0.19,-0.06222222222222222,0.31333333333333335,108.3125,-1.9375,20.5,154566656.0,-24231936.0,41549824.0,-214138880.0,0.07,-0.39,0.0,-0.33,-3.44,9.17
2,25.791999999999998,11,-0.28,-3.9,9.24,-14.6875,5.5625,-39.875,0.14222222222222222,-0.0044444444444444444,0.31333333333333335,108.125,-2.0,20.4375,154894336.0,-24068096.0,41435136.0,-213925888.0,0.06,-0.47,0.05,-0.34,-3.42,9.18
3,36.378,10,-0.39,-3.85,9.31,-14.6875,5.5625,-39.875,0.08888888888888889,0.02666666666666667,0.29777777777777775,108.0,-2.0625,20.4375,155205632.0,-23953408.0,41435136.0,-213729280.0,-0.03,-0.43,0.13,-0.35,-3.42,9.18
4,46.125,9,-0.42,-3.84,9.42,-14.6875,5.5625,-39.875,0.06555555555555556,0.035555555555555556,0.27555555555555555,107.875,-2.125,20.375,155467776.0,-23838720.0,41467904.0,-213532672.0,-0.05,-0.42,0.24,-0.36,-3.41,9.18
5,59.176,13,-0.43,-3.6,9.45,-14.6875,7.0625,-39.5,0.07888888888888888,0.03666666666666667,0.25333333333333335,108.0,-2.1875,20.375,155238400.0,-23609344.0,41517056.0,-213729280.0,-0.05,-0.19,0.26,-0.38,-3.41,9.18
6,66.706,7,-0.51,-3.79,9.41,-14.6875,7.0625,-39.5,0.058888888888888886,0.04555555555555556,0.23,107.875,-2.25,20.3125,155467776.0,-23478272.0,41549824.0,-213565440.0,-0.12,-0.38,0.22,-0.39,-3.4,9.18
7,75.751,9,-0.56,-3.79,9.4,-14.6875,7.0625,-39.5,0.07888888888888888,0.056666666666666664,0.2011111111111111,107.75,-2.3125,20.3125,155664384.0,-23347200.0,41566208.0,-213434368.0,-0.16,-0.38,0.22,-0.4,-3.4,9.18
8,86.101,10,-0.72,-3.55,9.43,-14.6875,7.0625,-39.5,0.09444444444444444,0.06888888888888889,0.17222222222222222,107.6875,-2.4375,20.25,155828224.0,-23166976.0,41566208.0,-213336064.0,-0.3,-0.15,0.24,-0.41,-3.39,9.19
9,95.24199999999999,9,-0.79,-3.54,9.5,-14.6875,7.0625,-39.5,0.05333333333333334,0.08333333333333333,0.14,107.625,-2.5,20.1875,155959296.0,-23003136.0,41598976.0,-213254144.0,-0.36,-0.15,0.31,-0.43,-3.39,9.19
