,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-3.23,-1.8,9.15,-5.5,6.0625,-46.5,-0.26666666666666666,-0.12111111111111111,0.27111111111111114,92.625,-15.375,10.5,182878208.0,9650176.0,42270720.0,-191643648.0,-0.62,-0.08,-0.14,-2.6,-1.72,9.29
1,14.095,14,-3.51,-1.73,9.27,-5.5,6.0625,-46.5,-0.2833333333333333,-0.12777777777777777,0.29777777777777775,92.4375,-15.375,10.5625,183189504.0,9355264.0,42401792.0,-191332352.0,-0.91,0.0,-0.01,-2.6,-1.74,9.29
2,24.247,10,-3.75,-1.72,9.29,-5.5,6.0625,-46.5,-0.3188888888888889,-0.13777777777777778,0.3211111111111111,92.25,-15.3125,10.6875,183533568.0,9011200.0,42565632.0,-191004672.0,-1.16,0.03,0.0,-2.59,-1.76,9.29
3,34.308,10,-3.99,-1.67,9.37,-5.5,6.0625,-46.5,-0.3711111111111111,-0.14666666666666667,0.34444444444444444,92.0625,-15.25,10.875,183894016.0,8634368.0,42762240.0,-190627840.0,-1.41,0.11,0.08,-2.58,-1.78,9.28
4,47.104,12,-4.33,-1.59,9.35,-6.6875,6.5,-44.75,-0.42,-0.15222222222222223,0.3611111111111111,91.8125,-15.25,11.0,184238080.0,8208384.0,42991616.0,-190251008.0,-1.75,0.22,0.07,-2.58,-1.81,9.28
5,54.758,7,-4.57,-1.67,9.48,-6.6875,6.5,-44.75,-0.48,-0.15444444444444444,0.37,91.5625,-15.1875,11.25,184631296.0,7716864.0,43270144.0,-189841408.0,-1.99,0.17,0.2,-2.57,-1.84,9.28
6,64.54899999999999,9,-4.89,-1.76,9.59,-6.6875,6.5,-44.75,-0.5655555555555556,-0.15222222222222223,0.36444444444444446,91.3125,-15.125,11.5,185008128.0,7159808.0,43630592.0,-189399040.0,-2.33,0.12,0.32,-2.56,-1.88,9.27
7,74.28899999999999,9,-5.1,-1.82,9.63,-6.6875,6.5,-44.75,-0.6388888888888888,-0.1511111111111111,0.33666666666666667,91.0625,-15.125,11.75,185368576.0,6537216.0,44072960.0,-188973056.0,-2.55,0.11,0.36,-2.55,-1.93,9.26
8,84.294,10,-5.22,-1.78,9.64,-6.6875,6.5,-44.75,-0.7111111111111111,-0.14555555555555555,0.2822222222222222,90.875,-15.0625,12.125,185663488.0,5832704.0,44564480.0,-188579840.0,-2.67,0.2,0.39,-2.55,-1.99,9.25
9,97.349,13,-5.22,-1.56,9.53,-8.875,8.6875,-45.1875,-0.8055555555555556,-0.11777777777777777,0.20555555555555555,90.5625,-15.0,12.5,186105856.0,5013504.0,45187072.0,-188039168.0,-2.68,0.49,0.29,-2.54,-2.05,9.24
