,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-2.62,-0.66,9.38,-3.875,1.75,-42.875,-0.02,-0.03222222222222222,0.18555555555555556,85.4375,-17.1875,0.8125,194936832.0,25919488.0,30818304.0,-180109312.0,0.27,-0.53,0.01,-2.9,-0.13,9.36
1,19.727,19,-2.65,-0.65,9.49,-6.5,1.0,-42.0625,0.0,-0.03111111111111111,0.20222222222222222,85.4375,-17.1875,0.8125,194985984.0,25804800.0,30785536.0,-180076544.0,0.24,-0.51,0.12,-2.89,-0.13,9.36
2,27.807,8,-2.66,-0.64,9.6,-6.5,1.0,-42.0625,0.008888888888888889,-0.03888888888888889,0.2088888888888889,85.3125,-17.125,0.8125,195166208.0,25804800.0,30720000.0,-179879936.0,0.23,-0.51,0.23,-2.89,-0.13,9.36
3,35.962,8,-2.68,-0.61,9.53,-6.5,1.0,-42.0625,-0.006666666666666667,-0.06111111111111111,0.2111111111111111,85.1875,-17.125,0.75,195362816.0,25772032.0,30638080.0,-179683328.0,0.2,-0.48,0.16,-2.89,-0.12,9.37
4,46.025000000000006,10,-2.67,-0.6,9.51,-6.5,1.0,-42.0625,-0.043333333333333335,-0.08777777777777777,0.21,85.0625,-17.0625,0.75,195559424.0,25690112.0,30572544.0,-179503104.0,0.2,-0.47,0.14,-2.88,-0.12,9.37
5,55.834,9,-2.62,-0.51,9.51,-6.5,1.0,-42.0625,-0.06888888888888889,-0.10888888888888888,0.20222222222222222,84.9375,-17.0,0.75,195756032.0,25559040.0,30507008.0,-179322880.0,0.24,-0.39,0.13,-2.87,-0.12,9.37
6,69.73,13,-2.6,-0.5,9.5,-6.1875,2.0625,-44.1875,-0.09777777777777778,-0.12,0.19555555555555557,84.8125,-16.9375,0.8125,195952640.0,25280512.0,30474240.0,-179142656.0,0.25,-0.36,0.12,-2.85,-0.13,9.37
7,77.116,7,-2.65,-0.41,9.31,-6.1875,2.0625,-44.1875,-0.11888888888888889,-0.12111111111111111,0.18777777777777777,84.75,-16.8125,0.875,196132864.0,25018368.0,30441472.0,-178978816.0,0.18,-0.27,-0.07,-2.84,-0.14,9.38
8,86.158,9,-2.64,-0.44,9.26,-6.1875,2.0625,-44.1875,-0.1388888888888889,-0.11555555555555555,0.18222222222222223,84.625,-16.75,0.9375,196329472.0,24756224.0,30457856.0,-178814976.0,0.18,-0.28,-0.12,-2.83,-0.15,9.38
9,96.4,10,-2.62,-0.4,9.27,-6.1875,2.0625,-44.1875,-0.14555555555555555,-0.09888888888888889,0.17333333333333334,84.5,-16.6875,1.0,196493312.0,24526848.0,30474240.0,-178651136.0,0.19,-0.23,-0.11,-2.82,-0.17,9.39
10,106.384,9,-2.76,-0.35,9.38,-6.1875,2.0625,-44.1875,-0.15555555555555556,-0.07888888888888888,0.16333333333333333,84.4375,-16.625,1.0625,196673536.0,24297472.0,30523392.0,-178487296.0,0.05,-0.17,0.0,-2.81,-0.18,9.39
11,119.202,12,-2.84,-0.35,9.5,-6.1875,1.875,-43.25,-0.17,-0.06333333333333334,0.14777777777777779,84.3125,-16.625,1.125,196788224.0,24100864.0,30588928.0,-178356224.0,-0.03,-0.15,0.1,-2.8,-0.19,9.39
12,126.45899999999999,7,-2.9,-0.31,9.64,-6.1875,1.875,-43.25,-0.1811111111111111,-0.058888888888888886,0.13555555555555557,84.25,-16.5625,1.25,196935680.0,23887872.0,30670848.0,-178208768.0,-0.09,-0.1,0.25,-2.8,-0.2,9.39
13,134.938,8,-2.93,-0.27,9.65,-6.1875,1.875,-43.25,-0.1811111111111111,-0.057777777777777775,0.12555555555555556,84.1875,-16.5625,1.3125,197066752.0,23691264.0,30769152.0,-178077696.0,-0.13,-0.05,0.25,-2.79,-0.22,9.39
14,145.476,10,-2.91,-0.17,9.63,-6.1875,1.875,-43.25,-0.21444444444444444,-0.057777777777777775,0.11888888888888889,84.0625,-16.5,1.4375,197214208.0,23461888.0,30883840.0,-177946624.0,-0.12,0.06,0.24,-2.79,-0.23,9.39
15,155.48899999999998,10,-2.85,-0.19,9.54,-6.1875,1.875,-43.25,-0.2588888888888889,-0.051111111111111114,0.11333333333333333,84.0,-16.5,1.5625,197345280.0,23183360.0,31031296.0,-177799168.0,-0.07,0.05,0.15,-2.78,-0.25,9.39
16,168.34799999999998,12,-2.84,-0.17,9.47,-8.375,1.875,-42.0625,-0.28555555555555556,-0.03888888888888889,0.11,84.0,-16.5,1.6875,197328896.0,22921216.0,31211520.0,-177815552.0,-0.05,0.1,0.07,-2.78,-0.27,9.39
17,175.63799999999998,7,-2.76,-0.11,9.41,-8.375,1.875,-42.0625,-0.2733333333333333,-0.03222222222222222,0.10333333333333333,83.9375,-16.4375,1.8125,197459968.0,22659072.0,31391744.0,-177684480.0,0.01,0.18,0.02,-2.78,-0.3,9.39
18,186.048,10,-2.75,-0.08,9.3,-8.375,1.875,-42.0625,-0.2411111111111111,-0.028888888888888888,0.09222222222222222,83.875,-16.4375,1.9375,197558272.0,22446080.0,31555584.0,-177553408.0,0.02,0.22,-0.08,-2.78,-0.31,9.39
19,196.281,10,-2.73,-0.15,9.25,-8.375,1.875,-42.0625,-0.18888888888888888,-0.035555555555555556,0.07333333333333333,83.8125,-16.4375,2.0,197656576.0,22249472.0,31670272.0,-177455104.0,0.03,0.18,-0.14,-2.77,-0.33,9.39
20,205.49,9,-2.7,-0.16,9.19,-8.375,1.875,-42.0625,-0.13111111111111112,-0.043333333333333335,0.04111111111111111,83.75,-16.375,2.0625,197705728.0,22102016.0,31719424.0,-177405952.0,0.07,0.18,-0.2,-2.77,-0.34,9.39
21,218.36700000000002,12,-2.4,-0.16,9.12,-8.375,4.0,-42.5,-0.11,-0.04555555555555556,-0.013333333333333334,83.6875,-16.375,2.125,197804032.0,21938176.0,31784960.0,-177307648.0,0.36,0.18,-0.27,-2.77,-0.35,9.4
22,225.524,7,-2.24,-0.12,9.1,-8.375,4.0,-42.5,-0.13777777777777778,-0.035555555555555556,-0.08333333333333333,83.75,-16.375,2.1875,197754880.0,21757952.0,31883264.0,-177373184.0,0.52,0.24,-0.29,-2.76,-0.36,9.4
23,235.286,9,-2.13,-0.15,9.0,-8.375,4.0,-42.5,-0.2011111111111111,-0.034444444444444444,-0.1811111111111111,83.8125,-16.3125,2.375,197623808.0,21512192.0,32030720.0,-177504256.0,0.63,0.23,-0.39,-2.76,-0.39,9.4
24,245.439,10,-2.01,-0.17,8.87,-8.375,4.0,-42.5,-0.2677777777777778,-0.03,-0.2966666666666667,84.0,-16.3125,2.5625,197410816.0,21200896.0,32260096.0,-177750016.0,0.74,0.24,-0.52,-2.75,-0.42,9.4
25,255.426,9,-1.73,-0.12,8.51,-8.375,4.0,-42.5,-0.3655555555555556,-0.02666666666666667,-0.4311111111111111,84.1875,-16.3125,2.8125,197083136.0,20758528.0,32587776.0,-178110464.0,1.01,0.34,-0.88,-2.75,-0.46,9.4
26,268.335,12,-1.53,-0.18,8.38,-8.375,2.1875,-42.0625,-0.51,-0.021111111111111112,-0.5822222222222222,84.6875,-16.25,3.1875,196296704.0,20250624.0,33030144.0,-178962432.0,1.21,0.33,-1.0,-2.75,-0.52,9.39
27,276.077,7,-1.25,-0.11,8.36,-8.375,2.1875,-42.0625,-0.6855555555555556,-0.03222222222222222,-0.74,85.0,-16.1875,3.6875,195723264.0,19464192.0,33652736.0,-179552256.0,1.49,0.49,-1.03,-2.74,-0.6,9.39
