,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-0.17,-3.19,9.01,-17.875,7.5625,-32.5,-0.19111111111111112,0.23333333333333334,-0.46,98.8125,0.0625,19.8125,171950080.0,-30326784.0,34979840.0,-200851456.0,-0.19,0.13,-0.21,0.02,-3.33,9.22
1,11.536,11,-0.23,-3.28,8.98,-17.875,7.5625,-32.5,-0.2788888888888889,0.25333333333333335,-0.48333333333333334,99.125,0.0625,20.0,171409408.0,-30375936.0,35389440.0,-201244672.0,-0.24,0.07,-0.22,0.01,-3.35,9.21
2,22.089000000000002,10,-0.25,-3.19,8.98,-17.5,7.5625,-33.25,-0.3811111111111111,0.2688888888888889,-0.5066666666666667,99.4375,0.0,20.1875,170835968.0,-30490624.0,35913728.0,-201621504.0,-0.25,0.19,-0.22,0.0,-3.38,9.2
3,29.158,7,-0.28,-3.14,9.02,-17.5,7.5625,-33.25,-0.5,0.29,-0.5322222222222223,99.75,0.0,20.4375,170213376.0,-30670848.0,36552704.0,-202014720.0,-0.28,0.28,-0.16,0.0,-3.43,9.18
4,39.473,10,-0.41,-3.01,9.07,-17.5,7.5625,-33.25,-0.5755555555555556,0.3011111111111111,-0.5611111111111111,100.0625,-0.0625,20.75,169541632.0,-30867456.0,37257216.0,-202407936.0,-0.39,0.46,-0.09,-0.01,-3.47,9.16
5,48.986000000000004,9,-0.64,-3.02,9.13,-17.5,7.5625,-33.25,-0.5766666666666667,0.29333333333333333,-0.6033333333333334,100.4375,-0.125,21.0625,168820736.0,-31162368.0,37961728.0,-202833920.0,-0.61,0.5,-0.01,-0.02,-3.52,9.15
6,59.214999999999996,10,-0.81,-2.89,9.22,-17.5,7.5625,-33.25,-0.5211111111111111,0.2722222222222222,-0.6611111111111111,100.8125,-0.125,21.3125,168067072.0,-31440896.0,38584320.0,-203309056.0,-0.78,0.68,0.08,-0.02,-3.57,9.13
7,70.892,11,-0.91,-2.96,9.23,-20.5,6.0625,-30.75,-0.49,0.24666666666666667,-0.73,101.25,-0.125,21.625,167231488.0,-31719424.0,39157760.0,-203833344.0,-0.89,0.65,0.12,-0.02,-3.61,9.11
8,78.71499999999999,7,-0.81,-2.88,9.37,-20.5,6.0625,-30.75,-0.5088888888888888,0.22777777777777777,-0.8244444444444444,101.6875,-0.0625,21.875,166313984.0,-32063488.0,39698432.0,-204439552.0,-0.8,0.77,0.27,-0.01,-3.66,9.09
9,89.20100000000001,10,-0.83,-2.92,9.51,-20.5,6.0625,-30.75,-0.66,0.22444444444444445,-0.9288888888888889,102.25,0.0,22.25,165265408.0,-32538624.0,40370176.0,-205078528.0,-0.83,0.78,0.44,0.0,-3.71,9.07
