,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-4.39,-0.8,9.09,-0.25,-0.1875,-43.0,-0.11222222222222222,-0.09222222222222222,0.1711111111111111,100.0625,-23.3125,3.4375,168787968.0,36814848.0,40714240.0,-201392128.0,-0.5,-0.26,0.1,-3.88,-0.54,8.98
1,16.056,16,-4.43,-0.75,9.16,-0.25,-0.1875,-43.0,-0.10888888888888888,-0.08666666666666667,0.21,99.9375,-23.3125,3.4375,169000960.0,36716544.0,40796160.0,-201195520.0,-0.54,-0.21,0.18,-3.88,-0.54,8.98
2,29.008,12,-4.43,-0.76,9.16,0.0625,-2.0,-44.6875,-0.13666666666666666,-0.07444444444444444,0.24888888888888888,99.9375,-23.3125,3.5,168984576.0,36683776.0,40861696.0,-201211904.0,-0.54,-0.21,0.17,-3.88,-0.55,8.98
3,36.871,7,-4.42,-0.8,9.15,0.0625,-2.0,-44.6875,-0.16111111111111112,-0.06444444444444444,0.28888888888888886,99.75,-23.3125,3.5,169279488.0,36585472.0,40992768.0,-200949760.0,-0.53,-0.24,0.16,-3.88,-0.55,8.98
4,46.251,9,-4.43,-0.76,8.93,0.0625,-2.0,-44.6875,-0.16555555555555557,-0.04666666666666667,0.32666666666666666,99.5625,-23.375,3.5625,169607168.0,36519936.0,41140224.0,-200654848.0,-0.54,-0.19,-0.04,-3.89,-0.56,8.98
5,55.919000000000004,9,-4.42,-0.8,8.83,0.0625,-2.0,-44.6875,-0.16444444444444445,-0.02666666666666667,0.36333333333333334,99.3125,-23.4375,3.5625,169967616.0,36487168.0,41320448.0,-200327168.0,-0.52,-0.24,-0.14,-3.9,-0.56,8.97
6,66.123,10,-4.47,-0.83,8.78,0.0625,-2.0,-44.6875,-0.16111111111111112,-0.0033333333333333335,0.39444444444444443,99.125,-23.5,3.5625,170360832.0,36487168.0,41517056.0,-199950336.0,-0.56,-0.26,-0.18,-3.91,-0.56,8.97
7,77.798,11,-4.52,-0.8,8.72,-1.375,-0.1875,-44.25,-0.16111111111111112,0.01888888888888889,0.4222222222222222,98.8125,-23.5,3.5625,170868736.0,36438016.0,41631744.0,-199507968.0,-0.6,-0.23,-0.24,-3.91,-0.56,8.97
8,85.424,7,-4.72,-0.87,8.57,-1.375,-0.1875,-44.25,-0.18666666666666668,0.034444444444444444,0.44222222222222224,98.5625,-23.5625,3.5625,171311104.0,36405248.0,41762816.0,-199098368.0,-0.8,-0.3,-0.39,-3.92,-0.56,8.97
9,95.006,9,-4.82,-0.88,8.58,-1.375,-0.1875,-44.25,-0.23333333333333334,0.04,0.4488888888888889,98.25,-23.5625,3.625,171769856.0,36339712.0,41943040.0,-198688768.0,-0.9,-0.31,-0.37,-3.92,-0.56,8.96
10,105.135,10,-4.96,-0.87,8.67,-1.375,-0.1875,-44.25,-0.2922222222222222,0.03222222222222222,0.44666666666666666,98.0,-23.625,3.625,172228608.0,36225024.0,42172416.0,-198246400.0,-1.02,-0.3,-0.29,-3.93,-0.57,8.96
11,115.103,9,-5.18,-0.79,8.64,-1.375,-0.1875,-44.25,-0.3788888888888889,0.006666666666666667,0.4388888888888889,97.75,-23.625,3.75,172703744.0,35995648.0,42450944.0,-197820416.0,-1.25,-0.2,-0.32,-3.93,-0.59,8.96
12,127.97800000000001,12,-5.27,-0.81,8.55,-1.0625,-0.5,-42.5625,-0.48333333333333334,-0.022222222222222223,0.4311111111111111,97.4375,-23.625,3.9375,173195264.0,35667968.0,42811392.0,-197378048.0,-1.34,-0.19,-0.4,-3.93,-0.61,8.96
13,136.063,8,-5.29,-0.76,8.4,-1.0625,-0.5,-42.5625,-0.5911111111111111,-0.05444444444444444,0.42444444444444446,97.125,-23.625,4.125,173703168.0,35225600.0,43253760.0,-196902912.0,-1.36,-0.1,-0.55,-3.93,-0.65,8.95
14,144.175,8,-5.29,-0.76,8.18,-1.0625,-0.5,-42.5625,-0.6944444444444444,-0.06444444444444444,0.41888888888888887,96.8125,-23.5625,4.4375,174227456.0,34668544.0,43778048.0,-196427776.0,-1.36,-0.06,-0.77,-3.92,-0.69,8.95
15,154.68699999999998,10,-5.46,-0.92,7.93,-1.0625,-0.5,-42.5625,-0.7811111111111111,-0.07111111111111111,0.42,96.5,-23.5625,4.75,174768128.0,34045952.0,44367872.0,-195936256.0,-1.54,-0.18,-1.01,-3.92,-0.74,8.95
16,164.927,10,-5.61,-0.99,8.07,-1.0625,-0.5,-42.5625,-0.8377777777777777,-0.07888888888888888,0.4177777777777778,96.1875,-23.5625,5.0625,175308800.0,33357824.0,45023232.0,-195411968.0,-1.68,-0.18,-0.87,-3.92,-0.8,8.95
17,177.565,12,-5.72,-0.99,8.22,-1.375,2.375,-44.25,-0.9066666666666666,-0.08222222222222222,0.4111111111111111,95.5,-23.5,5.5,176406528.0,32489472.0,45826048.0,-194379776.0,-1.8,-0.13,-0.72,-3.91,-0.86,8.94
18,186.644,9,-5.84,-1.09,8.13,-1.375,2.375,-44.25,-1.0333333333333334,-0.07333333333333333,0.4077777777777778,95.1875,-23.5,5.9375,176947200.0,31637504.0,46645248.0,-193822720.0,-1.92,-0.15,-0.8,-3.91,-0.93,8.94
19,195.00500000000002,8,-5.84,-1.19,7.99,-1.375,2.375,-44.25,-1.1622222222222223,-0.051111111111111114,0.4088888888888889,94.8125,-23.5,6.5,177520640.0,30703616.0,47611904.0,-193232896.0,-1.93,-0.17,-0.94,-3.91,-1.02,8.93
20,204.793,9,-5.91,-1.15,7.9,-1.375,2.375,-44.25,-1.2266666666666666,-0.034444444444444444,0.41555555555555557,94.4375,-23.5,7.0625,178077696.0,29736960.0,48644096.0,-192593920.0,-1.99,-0.04,-1.01,-3.91,-1.1,8.92
21,214.761,9,-5.98,-1.17,7.91,-1.375,2.375,-44.25,-1.238888888888889,-0.023333333333333334,0.42777777777777776,94.0625,-23.5,7.625,178651136.0,28753920.0,49709056.0,-191954944.0,-2.06,0.02,-0.99,-3.91,-1.19,8.9
22,227.73499999999999,12,-6.11,-1.38,8.03,-2.875,1.25,-42.5625,-1.2,-0.034444444444444444,0.44222222222222224,93.75,-23.5625,8.1875,179175424.0,27820032.0,50708480.0,-191332352.0,-2.19,-0.1,-0.85,-3.92,-1.28,8.89
23,235.09199999999998,7,-6.27,-1.61,8.32,-2.875,1.25,-42.5625,-1.09,-0.07222222222222222,0.44666666666666666,93.375,-23.5625,8.6875,179748864.0,26935296.0,51576832.0,-190693376.0,-2.35,-0.25,-0.56,-3.92,-1.35,8.88
24,244.748,9,-6.27,-1.53,8.29,-2.875,1.25,-42.5625,-0.9844444444444445,-0.1388888888888889,0.4411111111111111,93.0,-23.5,9.0625,180305920.0,26066944.0,52281344.0,-190087168.0,-2.36,-0.1,-0.58,-3.91,-1.42,8.87
25,254.629,9,-6.23,-1.88,8.45,-2.875,1.25,-42.5625,-1.0222222222222221,-0.18777777777777777,0.43555555555555553,92.625,-23.4375,9.5625,180862976.0,25133056.0,53002240.0,-189480960.0,-2.33,-0.38,-0.41,-3.9,-1.49,8.87
